Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,11540.562945541576,16364.101312499979,0.0,0.0,0.0
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,11696.511187541508,14334.694854999983,0.0,0.0,0.0
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,59043.74006600263,13216.116857499987,0.0,0.0,0.0
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,77700.0,15987.328687499981,0.0,0.0,0.0
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,16828.7521977173,16785.92404249998,0.0,0.0,0.0
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,11581.542763541567,15830.817284999986,0.0,0.0,0.0
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,77700.0,15796.921747499988,0.0,0.0,0.0
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,77700.0,13960.57359749999,0.0,0.0,0.0
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,55954.49643469009,12450.835354999987,0.0,0.0,0.0
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,11707.31650529151,14194.081654999985,0.0,0.0,0.0
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,77700.0,15042.593024999984,0.0,0.0,0.0
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,11711.209462541508,14143.421309999987,0.0,0.0,0.0
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,77700.0,14504.511912499986,0.0,0.0,0.0
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,64205.105729814706,13161.39895749999,0.0,0.0,0.0
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,11664.832347499992,0.0,0.0,0.0
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,72616.80737043537,12841.70123749999,0.0,0.0,0.0
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,77700.0,13823.515932499995,0.0,0.0,0.0
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,13071.773969999991,0.0,0.0,0.0
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,13853.298711189927,13680.209749999995,0.0,0.0,0.0
sc01,y2030,2030-04-07T23:00:00+02:00,0.0,0.0,12555.019129999995,0.0,0.0,0.0
sc01,y2030,2030-04-08T03:00:00+02:00,0.0,0.0,10929.794799999994,0.0,0.0,0.0
sc01,y2030,2030-04-08T07:00:00+02:00,0.0,0.0,11427.625957499995,0.0,0.0,0.0
sc01,y2030,2030-04-08T11:00:00+02:00,0.0,27890.443624064912,12270.748879999997,0.0,0.0,0.0
sc01,y2030,2030-04-08T15:00:00+02:00,0.0,0.0,11423.884934999996,0.0,0.0,0.0
sc01,y2030,2030-04-08T19:00:00+02:00,0.0,0.0,12589.707647499996,0.0,0.0,0.0
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,16311.933335125055,11975.743439999997,0.0,0.0,0.0
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,10757.891922499994,0.0,0.0,0.0
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,28210.93332681465,11659.962127499995,0.0,0.0,0.0
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,77700.0,12793.78492,0.0,0.0,0.0
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,37677.26485385175,12098.776847499998,0.0,0.0,0.0
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,29370.514348060216,13249.064955000002,0.0,0.0,0.0
sc01,y2030,2030-04-09T23:00:00+02:00,0.0,77700.0,12318.207450000007,0.0,0.0,0.0
sc01,y2030,2030-04-10T03:00:00+02:00,0.0,23955.16976268959,11526.460250000011,0.0,0.0,0.0
sc01,y2030,2030-04-10T07:00:00+02:00,0.0,77700.0,15124.64406000001,0.0,0.0,0.0
sc01,y2030,2030-04-10T11:00:00+02:00,0.0,11526.896155041499,16541.951812500007,0.0,0.0,0.0
sc01,y2030,2030-04-10T15:00:00+02:00,0.0,11583.426656291484,15806.301555000013,0.0,0.0,0.0
sc01,y2030,2030-04-10T19:00:00+02:00,0.0,11600.509902541527,15583.991575000011,0.0,0.0,0.0
sc01,y2030,2030-04-10T23:00:00+02:00,0.0,11756.363457541564,13555.81731500001,0.0,0.0,0.0
sc01,y2030,2030-04-11T03:00:00+02:00,0.0,77700.0,12390.099180000008,0.0,0.0,0.0
sc01,y2030,2030-04-11T07:00:00+02:00,0.0,11609.821914291562,15462.81126500001,0.0,0.0,0.0
sc01,y2030,2030-04-11T11:00:00+02:00,0.0,11528.745552291508,16517.884985000008,0.0,0.0,0.0
sc01,y2030,2030-04-11T15:00:00+02:00,0.0,77700.0,15746.249567500005,0.0,0.0,0.0
sc01,y2030,2030-04-11T19:00:00+02:00,0.0,77700.0,15583.405095000011,0.0,0.0,0.0
sc01,y2030,2030-04-11T23:00:00+02:00,0.0,11757.29473629156,13543.698275000012,0.0,0.0,0.0
sc01,y2030,2030-04-12T03:00:00+02:00,0.0,77700.0,12369.374777500008,0.0,0.0,0.0
sc01,y2030,2030-04-12T07:00:00+02:00,0.0,11615.369115291549,15390.623687500007,0.0,0.0,0.0
sc01,y2030,2030-04-12T11:00:00+02:00,0.0,77700.0,16388.737660000006,0.0,0.0,0.0
sc01,y2030,2030-04-12T15:00:00+02:00,0.0,50722.0771619743,15684.620640000008,0.0,0.0,0.0
sc01,y2030,2030-04-12T19:00:00+02:00,0.0,11603.876433791522,15540.181785000006,0.0,0.0,0.0
sc01,y2030,2030-04-12T23:00:00+02:00,0.0,77700.0,13480.564635000008,0.0,0.0,0.0
sc01,y2030,2030-04-13T03:00:00+02:00,0.0,16998.993785689614,12234.276845000011,0.0,0.0,0.0
sc01,y2030,2030-04-13T07:00:00+02:00,0.0,11620.841756541498,15319.406380000015,0.0,0.0,0.0
sc01,y2030,2030-04-13T11:00:00+02:00,0.0,11545.872544291462,16295.005732500013,0.0,0.0,0.0
sc01,y2030,2030-04-13T15:00:00+02:00,0.0,32213.99578281033,15420.417500000014,0.0,0.0,0.0
sc01,y2030,2030-04-13T19:00:00+02:00,0.0,14532.766245810304,15162.176625000011,0.0,0.0,0.0
sc01,y2030,2030-04-13T23:00:00+02:00,0.0,42472.93661243997,13177.64107000001,0.0,0.0,0.0
sc01,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,11485.782247500008,0.0,0.0,0.0
sc01,y2030,2030-04-14T07:00:00+02:00,0.0,39441.95501168985,12959.264625000007,0.0,0.0,0.0
sc01,y2030,2030-04-14T11:00:00+02:00,0.0,70516.1179991899,13953.602005000008,0.0,0.0,0.0
sc01,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,13004.912045000003,0.0,0.0,0.0
sc01,y2030,2030-04-14T19:00:00+02:00,0.0,61239.72120849966,13377.976995,0.0,0.0,0.0
sc01,y2030,2030-04-14T23:00:00+02:00,0.0,43626.88916244812,12111.880220000005,0.0,0.0,0.0
sc01,y2030,2030-04-15T03:00:00+02:00,0.0,0.0,10425.606742500004,0.0,0.0,0.0
sc01,y2030,2030-04-15T07:00:00+02:00,0.0,0.0,11089.653175,0.0,0.0,0.0
sc01,y2030,2030-04-15T11:00:00+02:00,0.0,63383.53221043953,12430.710505,0.0,0.0,0.0
sc01,y2030,2030-04-15T15:00:00+02:00,0.0,0.0,11763.196229999998,0.0,0.0,0.0
sc01,y2030,2030-04-15T19:00:00+02:00,0.0,77700.0,12874.403214999998,0.0,0.0,0.0
sc01,y2030,2030-04-15T23:00:00+02:00,0.0,57962.747612435094,11929.611792500005,0.0,0.0,0.0
sc01,y2030,2030-04-16T03:00:00+02:00,0.0,40461.05636031505,11089.512612500002,0.0,0.0,0.0
sc01,y2030,2030-04-16T07:00:00+02:00,0.0,11675.44348154154,14608.855935000001,0.0,0.0,0.0
sc01,y2030,2030-04-16T11:00:00+02:00,0.0,11577.014630791478,15889.743385000003,0.0,0.0,0.0
sc01,y2030,2030-04-16T15:00:00+02:00,0.0,77700.0,15338.2295425,0.0,0.0,0.0
sc01,y2030,2030-04-16T19:00:00+02:00,0.0,77700.0,15052.390135,0.0,0.0,0.0
sc01,y2030,2030-04-16T23:00:00+02:00,0.0,19719.577968685127,12894.489352499997,0.0,0.0,0.0
sc01,y2030,2030-04-17T03:00:00+02:00,0.0,77700.0,11788.640780000003,0.0,0.0,0.0
sc01,y2030,2030-04-17T07:00:00+02:00,0.0,11647.920875791535,14967.016780000005,0.0,0.0,0.0
sc01,y2030,2030-04-17T11:00:00+02:00,0.0,77700.0,16060.952557500003,0.0,0.0,0.0
sc01,y2030,2030-04-17T15:00:00+02:00,0.0,77700.0,15481.912980000001,0.0,0.0,0.0
sc01,y2030,2030-04-17T19:00:00+02:00,0.0,77700.0,15231.970377499998,0.0,0.0,0.0
sc01,y2030,2030-04-17T23:00:00+02:00,0.0,77700.0,13118.916092499996,0.0,0.0,0.0
sc01,y2030,2030-04-18T03:00:00+02:00,0.0,77700.0,11937.311832499994,0.0,0.0,0.0
sc01,y2030,2030-04-18T07:00:00+02:00,0.0,11635.712254291557,15125.891647499995,0.0,0.0,0.0
sc01,y2030,2030-04-18T11:00:00+02:00,0.0,77700.0,16272.719444999997,0.0,0.0,0.0
sc01,y2030,2030-04-18T15:00:00+02:00,0.0,11597.824746541539,15618.934407499992,0.0,0.0,0.0
sc01,y2030,2030-04-18T19:00:00+02:00,0.0,77700.0,15309.117107499991,0.0,0.0,0.0
sc01,y2030,2030-04-18T23:00:00+02:00,0.0,77700.0,13247.331654999993,0.0,0.0,0.0
sc01,y2030,2030-04-19T03:00:00+02:00,0.0,77700.0,12102.526882499995,0.0,0.0,0.0
sc01,y2030,2030-04-19T07:00:00+02:00,0.0,70220.15983509934,15186.827287499997,0.0,0.0,0.0
sc01,y2030,2030-04-19T11:00:00+02:00,0.0,11546.686268541556,16284.416474999993,0.0,0.0,0.0
sc01,y2030,2030-04-19T15:00:00+02:00,0.0,77700.0,15738.119907499995,0.0,0.0,0.0
sc01,y2030,2030-04-19T19:00:00+02:00,0.0,77700.0,15440.50900999999,0.0,0.0,0.0
sc01,y2030,2030-04-19T23:00:00+02:00,0.0,11770.219572041564,13375.503082499992,0.0,0.0,0.0
sc01,y2030,2030-04-20T03:00:00+02:00,0.0,77700.0,12148.64735749999,0.0,0.0,0.0
sc01,y2030,2030-04-20T07:00:00+02:00,0.0,77700.0,15284.719684999991,0.0,0.0,0.0
sc01,y2030,2030-04-20T11:00:00+02:00,0.0,77700.0,16296.030107499992,0.0,0.0,0.0
sc01,y2030,2030-04-20T15:00:00+02:00,0.0,77700.0,15461.373727499995,0.0,0.0,0.0
sc01,y2030,2030-04-20T19:00:00+02:00,0.0,11647.11409429149,14977.515694999993,0.0,0.0,0.0
sc01,y2030,2030-04-20T23:00:00+02:00,0.0,77700.0,13093.458964999994,0.0,0.0,0.0
sc01,y2030,2030-04-21T03:00:00+02:00,0.0,0.0,11464.558804999995,0.0,0.0,0.0
sc01,y2030,2030-04-21T07:00:00+02:00,0.0,77700.0,12949.690149999993,0.0,0.0,0.0
sc01,y2030,2030-04-21T11:00:00+02:00,0.0,31427.467293685128,13964.980937499997,0.0,0.0,0.0
sc01,y2030,2030-04-21T15:00:00+02:00,0.0,0.0,13030.885082499999,0.0,0.0,0.0
sc01,y2030,2030-04-21T19:00:00+02:00,0.0,29695.35775818979,13341.050679999997,0.0,0.0,0.0
sc01,y2030,2030-04-21T23:00:00+02:00,0.0,0.0,12116.659432499995,0.0,0.0,0.0
sc01,y2030,2030-04-22T03:00:00+02:00,0.0,0.0,10512.702969999993,0.0,0.0,0.0
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,11175.237322499992,0.0,0.0,0.0
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,65338.395244064784,12518.632967499994,0.0,0.0,0.0
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,0.0,11899.883589999992,0.0,0.0,0.0
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,77700.0,12889.521259999994,0.0,0.0,0.0
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,77700.0,11935.759877499993,0.0,0.0,0.0
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,77700.0,11101.054189999993,0.0,0.0,0.0
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,77700.0,14646.245209999994,0.0,0.0,0.0
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,77700.0,16027.989234999992,0.0,0.0,0.0
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,77700.0,15540.411114999995,0.0,0.0,0.0
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,11633.236435041497,15158.110304999993,0.0,0.0,0.0
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,77700.0,12965.993237499993,0.0,0.0,0.0
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,14307.661289559906,11799.45092999999,0.0,0.0,0.0
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,11645.184154541474,15002.630647499991,0.0,0.0,0.0
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,11554.228941291496,16186.261157499985,0.0,0.0,0.0
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,11595.082106791564,15654.62529749998,0.0,0.0,0.0
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,77700.0,15237.065454999985,0.0,0.0,0.0
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,77700.0,13011.048959999984,0.0,0.0,0.0
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,11640.412339999983,0.0,0.0,0.0
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,46416.24308515185,14342.419052499989,0.0,0.0,0.0
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,77700.0,15530.75191749999,0.0,0.0,0.0
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,77700.0,14930.672729999993,0.0,0.0,0.0
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,77700.0,14762.98343749999,0.0,0.0,0.0
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,77700.0,12830.515652499991,0.0,0.0,0.0
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,39916.62055131486,11617.003142499992,0.0,0.0,0.0
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,77700.0,14842.939139999993,0.0,0.0,0.0
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,77700.0,16028.327604999995,0.0,0.0,0.0
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,11607.525870541544,15492.690452499988,0.0,0.0,0.0
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,77700.0,15065.114267499994,0.0,0.0,0.0
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,77700.0,13011.34190999999,0.0,0.0,0.0
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,11713.726797499989,0.0,0.0,0.0
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,77700.0,14739.337877499986,0.0,0.0,0.0
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,77700.0,15939.544984999991,0.0,0.0,0.0
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,77700.0,15191.23602999999,0.0,0.0,0.0
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,77700.0,14616.436424999989,0.0,0.0,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,28444.423068689564,12770.184114999991,0.0,0.0,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,11059.063984999993,0.0,0.0,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,77663.56855106457,12546.575832499992,0.0,0.0,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,77700.0,13685.181229999991,0.0,0.0,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,77700.0,12886.936819999988,0.0,0.0,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,77700.0,13068.228192499986,0.0,0.0,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,11885.985495541496,11869.00252749998,0.0,0.0,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,18418.04287181442,10213.152689499984,0.0,0.0,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,60325.88958306435,10935.225272499985,0.0,0.0,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,77700.0,12297.992667499986,0.0,0.0,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,3590.654437563956,11713.133862499986,0.0,0.0,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,77700.0,12478.223179999988,0.0,0.0,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,71544.1102575642,11594.474537499987,0.0,0.0,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,10526.515102499983,0.0,0.0,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,11794.383930291478,13061.044232499984,0.0,0.0,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,11690.986364541528,14406.591217499987,0.0,0.0,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,65021.88271193589,13839.369292499983,0.0,0.0,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,46623.698940935945,13617.187462499982,0.0,0.0,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,9602.043849939248,11945.304739999981,0.0,0.0,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,77700.0,12253.084534999982,0.0,0.0,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,11288.899769999982,0.0,0.0,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,88800.0,12477.678724999983,0.0,0.0,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,53472.03220631417,13343.805462499982,0.0,0.0,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,11657.16945979151,14846.661874999985,0.0,0.0,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,11747.915927291473,13665.747844999985,0.0,0.0,0.0
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,70445.09150293983,12253.084534999985,0.0,0.0,0.0
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,0.0,11288.899769999985,0.0,0.0,0.0
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,11162.21656825013,12477.678724999987,0.0,0.0,0.0
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,52480.14477162502,13343.80546249999,0.0,0.0,0.0
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,11657.16945979151,14846.661874999993,0.0,0.0,0.0
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,22074.895699809585,13665.747844999993,0.0,0.0,0.0
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,30017.497752940355,12253.084534999993,0.0,0.0,0.0
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,11288.89976999999,0.0,0.0,0.0
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,43156.4504304405,12477.678724999992,0.0,0.0,0.0
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,64471.27761618468,13343.805462499997,0.0,0.0,0.0
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,11657.16945979146,14846.661874999998,0.0,0.0,0.0
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,11747.915927291413,13665.747845,0.0,0.0,0.0
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,22254.27724705926,12253.084535,0.0,0.0,0.0
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,28870.969182700017,11288.89977,0.0,0.0,0.0
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,7282.146796625228,12477.678724999998,0.0,0.0,0.0
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,13343.805462500004,0.0,0.0,0.0
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,73301.4609373089,14846.661875000005,0.0,0.0,0.0
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,50754.81116871852,13665.747845000005,0.0,0.0,0.0
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,12253.084535000007,0.0,0.0,0.0
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,0.0,11288.899770000005,0.0,0.0,0.0
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,24635.10043044172,12477.678725000007,0.0,0.0,0.0
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,66653.73386618348,13343.805462500011,0.0,0.0,0.0
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,11657.16945979151,14846.661875000013,0.0,0.0,0.0
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,11747.915927291473,13665.747845000013,0.0,0.0,0.0
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,63590.30849705812,12253.084535000013,0.0,0.0,0.0
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,40084.20886219192,11288.899770000015,0.0,0.0,0.0
sc01,y2030,2030-05-06T11:00:00+02:00,0.0,42894.73081955787,12477.678725000014,0.0,0.0,0.0
sc01,y2030,2030-05-06T15:00:00+02:00,0.0,11772.655351791565,13343.805462500019,0.0,0.0,0.0
sc01,y2030,2030-05-06T19:00:00+02:00,0.0,11657.16945979151,14846.661875000018,0.0,0.0,0.0
sc01,y2030,2030-05-06T23:00:00+02:00,0.0,11747.915927291473,13665.74784500002,0.0,0.0,0.0
sc01,y2030,2030-05-07T03:00:00+02:00,0.0,19654.714747057547,12253.08453500002,0.0,0.0,0.0
sc01,y2030,2030-05-07T07:00:00+02:00,0.0,8636.246362192402,11288.899770000022,0.0,0.0,0.0
sc01,y2030,2030-05-07T11:00:00+02:00,0.0,0.0,12477.678725000022,0.0,0.0,0.0
sc01,y2030,2030-05-07T15:00:00+02:00,0.0,24395.391133817364,13343.805462500026,0.0,0.0,0.0
sc01,y2030,2030-05-07T19:00:00+02:00,0.0,77700.0,14846.661875000025,0.0,0.0,0.0
sc01,y2030,2030-05-07T23:00:00+02:00,0.0,77700.0,13665.747845000027,0.0,0.0,0.0
sc01,y2030,2030-05-08T03:00:00+02:00,0.0,0.0,12253.084535000027,0.0,0.0,0.0
sc01,y2030,2030-05-08T07:00:00+02:00,0.0,0.0,11288.899770000025,0.0,0.0,0.0
sc01,y2030,2030-05-08T11:00:00+02:00,0.0,0.0,12477.678725000027,0.0,0.0,0.0
sc01,y2030,2030-05-08T15:00:00+02:00,0.0,0.0,13343.805462500031,0.0,0.0,0.0
sc01,y2030,2030-05-08T19:00:00+02:00,0.0,28080.13617659014,14846.661875000033,0.0,0.0,0.0
sc01,y2030,2030-05-08T23:00:00+02:00,0.0,11747.915927291473,13665.747845000034,0.0,0.0,0.0
sc01,y2030,2030-05-09T03:00:00+02:00,0.0,32910.758497056566,12253.084535000035,0.0,0.0,0.0
sc01,y2030,2030-05-09T07:00:00+02:00,0.0,77700.0,11288.899770000033,0.0,0.0,0.0
sc01,y2030,2030-05-09T11:00:00+02:00,0.0,16590.199569556386,12477.678725000034,0.0,0.0,0.0
sc01,y2030,2030-05-09T15:00:00+02:00,0.0,11772.655351791565,13343.805462500039,0.0,0.0,0.0
sc01,y2030,2030-05-09T19:00:00+02:00,0.0,11657.16945979151,14846.66187500004,0.0,0.0,0.0
sc01,y2030,2030-05-09T23:00:00+02:00,0.0,11747.915927291473,13665.747845000042,0.0,0.0,0.0
sc01,y2030,2030-05-10T03:00:00+02:00,0.0,77700.0,12253.084535000042,0.0,0.0,0.0
sc01,y2030,2030-05-10T07:00:00+02:00,0.0,19451.44636219384,11288.899770000042,0.0,0.0,0.0
sc01,y2030,2030-05-10T11:00:00+02:00,0.0,39906.050430444055,12477.678725000043,0.0,0.0,0.0
sc01,y2030,2030-05-10T15:00:00+02:00,0.0,74648.24738381885,13343.805462500046,0.0,0.0,0.0
sc01,y2030,2030-05-10T19:00:00+02:00,0.0,11657.16945979151,14846.661875000047,0.0,0.0,0.0
sc01,y2030,2030-05-10T23:00:00+02:00,0.0,11747.915927291473,13665.747845000049,0.0,0.0,0.0
sc01,y2030,2030-05-11T03:00:00+02:00,0.0,45714.3397470557,12253.084535000049,0.0,0.0,0.0
sc01,y2030,2030-05-11T07:00:00+02:00,0.0,63445.74011219436,11288.89977000005,0.0,0.0,0.0
sc01,y2030,2030-05-11T11:00:00+02:00,0.0,53212.06831955546,12477.678725000049,0.0,0.0,0.0
sc01,y2030,2030-05-11T15:00:00+02:00,0.0,77700.0,13343.805462500051,0.0,0.0,0.0
sc01,y2030,2030-05-11T19:00:00+02:00,0.0,11657.16945979151,14846.661875000054,0.0,0.0,0.0
sc01,y2030,2030-05-11T23:00:00+02:00,0.0,77700.0,13665.747845000056,0.0,0.0,0.0
sc01,y2030,2030-05-12T03:00:00+02:00,0.0,77700.0,12253.084535000056,0.0,0.0,0.0
sc01,y2030,2030-05-12T07:00:00+02:00,0.0,60912.3088621947,11288.899770000056,0.0,0.0,0.0
sc01,y2030,2030-05-12T11:00:00+02:00,0.0,39717.605819555036,12477.678725000058,0.0,0.0,0.0
sc01,y2030,2030-05-12T15:00:00+02:00,0.0,77700.0,13343.805462500059,0.0,0.0,0.0
sc01,y2030,2030-05-12T19:00:00+02:00,0.0,77700.0,14846.661875000062,0.0,0.0,0.0
sc01,y2030,2030-05-12T23:00:00+02:00,0.0,77700.0,13665.747845000062,0.0,0.0,0.0
sc01,y2030,2030-05-13T03:00:00+02:00,0.0,61693.029002945164,12253.084535000062,0.0,0.0,0.0
sc01,y2030,2030-05-13T07:00:00+02:00,0.0,3961.8401121952197,11288.89977000006,0.0,0.0,0.0
sc01,y2030,2030-05-13T11:00:00+02:00,0.0,34197.36918044544,12477.678725000062,0.0,0.0,0.0
sc01,y2030,2030-05-13T15:00:00+02:00,0.0,20488.222383820394,13343.805462500066,0.0,0.0,0.0
sc01,y2030,2030-05-13T19:00:00+02:00,0.0,77700.0,14846.661875000069,0.0,0.0,0.0
sc01,y2030,2030-05-13T23:00:00+02:00,0.0,11747.915927291579,13665.747845000069,0.0,0.0,0.0
sc01,y2030,2030-05-14T03:00:00+02:00,0.0,77700.0,12253.084535000069,0.0,0.0,0.0
sc01,y2030,2030-05-14T07:00:00+02:00,0.0,31409.16468174994,11288.899770000067,0.0,0.0,0.0
sc01,y2030,2030-05-14T11:00:00+02:00,0.0,77700.0,12477.678725000069,0.0,0.0,0.0
sc01,y2030,2030-05-14T15:00:00+02:00,0.0,30512.771953375122,13343.805462500073,0.0,0.0,0.0
sc01,y2030,2030-05-14T19:00:00+02:00,0.0,63835.28906269601,14846.661875000074,0.0,0.0,0.0
sc01,y2030,2030-05-14T23:00:00+02:00,0.0,56410.32086844624,13665.747845000076,0.0,0.0,0.0
sc01,y2030,2030-05-15T03:00:00+02:00,0.0,77700.0,12253.084535000078,0.0,0.0,0.0
sc01,y2030,2030-05-15T07:00:00+02:00,0.0,77700.0,11288.899770000075,0.0,0.0,0.0
sc01,y2030,2030-05-15T11:00:00+02:00,0.0,77700.0,12477.678725000074,0.0,0.0,0.0
sc01,y2030,2030-05-15T15:00:00+02:00,0.0,21684.992524571193,13343.80546250008,0.0,0.0,0.0
sc01,y2030,2030-05-15T19:00:00+02:00,0.0,59985.342187303686,14846.661875000082,0.0,0.0,0.0
sc01,y2030,2030-05-15T23:00:00+02:00,0.0,77700.0,13665.747845000082,0.0,0.0,0.0
sc01,y2030,2030-05-16T03:00:00+02:00,0.0,56139.48073808141,12253.084535000085,0.0,0.0,0.0
sc01,y2030,2030-05-16T07:00:00+02:00,0.0,37387.47718174969,11288.899770000082,0.0,0.0,0.0
sc01,y2030,2030-05-16T11:00:00+02:00,0.0,77700.0,12477.678725000082,0.0,0.0,0.0
