Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,0.0030193277619867927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999538894,0.0,0.017893999999999993,0.020869163803999963
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,0.002891654657818459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681084836,0.0,0.0009416784602499981,0.019442921415624967
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,0.002810513018083276,0.0,-0.0006137291684309168,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000477373756763772,0.0,0.009951182759249997,0.010603848277499973
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0015521316683762246,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334709,0.0,0.018205789439999998,0.017771643789374965
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,-0.002984080565448575,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947025,0.0,0.010425856271874999,0.028628603234374963
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,-0.0015904071425525718,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390775,0.0,5.11641093749955e-05,0.028906721559374956
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,0.0030193277619867944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999538903,0.0,0.017894,0.014139544667374963
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,0.0028916546578184603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.0004094056768108491,0.0,0.0009918767221249968,0.01071474043137496
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,0.002810513018083276,0.0,0.0,0.0,-0.0013202646734309274,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567637726,0.0,0.010011762128624995,0.0068081417864999634
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.001798578518376243,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334713,0.0,0.018082520979374996,0.016101063543749954
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,-0.00287001816544858,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470273,0.0,0.010211932928125002,0.029878197328124953
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,-0.0017141339225525852,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983907775,0.0,4.5700393749999083e-05,0.02778876329687495
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,0.003019327761986795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999538906,0.0,0.017893999999999993,0.013248615827874956
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,0.002665415889463379,0.0,-8.006766650154237e-05,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000377374384336546,0.0,0.0007937613794999993,0.008121798169499962
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,0.0028105130180832764,0.0,0.0,0.0,-0.001719400228430945,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567637731,0.0,0.009829619917499999,0.004880238534749963
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0014885671283762618,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334716,0.0,0.017795611355625005,0.018644498381249954
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,-0.001493660765448588,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470294,0.0,0.009150130156250005,0.04343713413124995
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,-0.0019971544491671515,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0010149699918282854,0.0,3.790309687500374e-05,0.045547165799999935
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,0.003019327761986796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999538915,0.0,0.0,0.027185208983999957
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,0.002891654657818462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108503,0.0,0.0006703092400000022,0.026650446793999936
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,0.00304906753641216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005178929309767773,0.0,0.008861335830125,0.024976666638249934
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.0042627787335366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.000804297874252224,0.0,0.017480884676875,0.03640883045749993
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,-0.0013801898454486197,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470318,0.0,0.008571845787500003,0.04504571869374994
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,-2.224210255261383e-05,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390782,0.0,1.56033781250005e-05,0.043181003053124944
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,0.0030193277619867966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.000497396599953892,0.0,0.0,0.024188677507249946
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,0.0028916546578184625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108509,0.0,0.0005674288053750002,0.020627269356874953
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.0028105130180832785,0.0,-8.995780343097327e-05,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676377427,0.0,0.008007656596875,0.01531631190599996
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.0042627787335366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0008042978742522246,0.0,0.014337031089375,0.037263493792499956
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,-0.0009518002854486179,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947034,0.0,0.006473072937500005,0.05103420924999996
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,0.0,0.0,-0.0018995694291671747,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0010149699918282902,0.0,3.015516562500348e-05,0.046404091068749945
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,0.003019327761986798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999538925,0.0,0.0,0.023273294279999947
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,0.0028916546578184633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681085145,0.0,0.000777857771875002,0.02155590644624995
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.0028105130180832794,0.0,-0.0002165615534309865,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676377487,0.0,0.009684645904500001,0.012970027004624962
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,-0.00057125599878664,0.00383844571982914,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772212,0.0,0.01700265597875,0.009571750394374953
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,-0.004285705925448644,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470364,0.0,0.009888276012500006,0.01734760600624995
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,-0.002080858002552643,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983907866,0.0,3.054320000000313e-05,0.024474116778124957
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,0.0027831000394663162,0.0,-0.0007612637448929918,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00045848102825748945,0.0,0.0,0.017043047117624967
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.002891654657818465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681085226,0.0,0.000819754336125002,0.021010902177999956
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.0030490675364121633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005178929309767793,0.0,0.010668670091625003,0.02121355172799996
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.0042627787335366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0008042978742522253,0.0,0.0193073663575,0.035713149969374955
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,-0.0024967057254486466,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470386,0.0,0.009917966068750006,0.03356178929374996
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,-0.0017279467625526542,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983907887,0.0,2.0032534375003913e-05,0.027689012487499956
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,0.002783100039466317,0.0,0.0,0.0,-0.0008927229948930065,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00045848102825749005,0.0,0.0,0.016348082736374968
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,0.0028916546578184664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.00040940567681085297,0.0,0.0006583862441250026,0.014103186296124968
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.002810513018083281,0.0,0.0,0.0,-0.0010266118334310121,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000477373756763776,0.0,0.008582890001250001,0.00978942094687497
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.00041576156337632655,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334737,0.0,0.014852347096875006,0.02939654930062497
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,-0.0021415509654486645,0.004623461795188026,0.0,0.0,0.0,-0.0019020335195580043,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947041,0.0,0.007516971131250006,0.039187540124999976
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,-0.0008852603825526657,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390791,0.0,1.4039281250004178e-05,0.03534648103124997
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,0.002783100039466318,0.0,-0.0011647050948930212,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004584810282574906,0.0,0.0,0.014910238903874969
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,0.0028916546578184664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.0004094056768108536,0.0,0.0006573987190000028,0.011890229724249966
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,0.002810513018083282,0.0,-0.0016496803184310278,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676377666,0.0,0.009695576272125002,0.005382859165874968
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,-0.0010044310387866708,0.00383844571982914,0.0,0.0,0.0,-0.0018987075258684028,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772223,0.0,0.017291139815625002,0.006017908877499957
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,-0.004836924425448681,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947043,0.0,0.009896944737500007,0.012333949859374953
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,-0.0034004927225526867,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983907933,0.0,2.3012000000003174e-05,0.012499548003124953
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,-0.00025594722000068257,0.002614365951951689,0.0,-0.001896293635285204,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0004306841913314885,0.0,0.0,0.008211457827749971
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,0.002891654657818467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681085405,0.0,0.0008105255056250018,0.01377573168799996
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.002810513018083283,0.0,-0.0002379362834310389,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676377725,0.0,0.009941807982,0.01259986659487496
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.00023120498337635435,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334745,0.0,0.017856539446875007,0.02773571590312495
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,-0.0031050645054486892,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470455,0.0,0.009226082831250006,0.02872985930312496
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,-0.003017596902552679,0.004623461795188026,0.0,-0.0017137337202523925,0.0,-0.00018568630104160986,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983907955,0.0,2.3317628125004477e-05,0.015975883240624954
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,-0.0005170183200006838,0.00261436595195169,0.0,0.0,0.0,-0.001896293635285204,0.0,0.0,0.0,-0.02222208,0.0,0.00043068419133148904,0.0,0.0,0.006806931569624971
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,0.0026654158894633857,0.0,-0.00033267417650165,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0003773743843365507,0.0,0.0007106439900000027,0.006869501528249966
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0,0.0028105130180832833,0.0,0.0,0.0,-0.0018026114084310572,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567637778,0.0,0.009455283433125001,0.0048146759156249665
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.001892512553376371,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334748,0.0,0.016174541748750007,0.017325311384999955
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,-0.0032449536654486884,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470477,0.0,0.007025919893750006,0.02965984809687496
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,-0.0021439040825526833,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983907978,0.0,1.883944062500425e-05,0.023913370887499966
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,0.0027831000394663206,0.0,-0.0010626799248930631,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004584810282574924,0.0,0.0,0.015449598889124972
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,0.0028916546578184685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681085535,0.0,0.0005204000182500027,0.014867332790499968
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,0.002810513018083285,0.0,-0.0018506986034310645,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567637784,0.0,0.007997066418000002,0.006018678124874976
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,-0.0002775658387867211,0.00383844571982914,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772234,0.0,0.014252241859375,0.014536058046249968
sc01,y2030,2030-08-07T19:00:00+02:00,0.0,-0.0016673346654487175,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470498,0.0,0.005839971631250002,0.045170357765624974
sc01,y2030,2030-08-07T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,-0.0016718909391672762,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0010149699918283067,0.0,8.328262500001583e-06,0.04840715867812495
sc01,y2030,2030-08-08T03:00:00+02:00,0.0,0.0,0.003019327761986805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.0004973965999538972,0.0,0.0,0.027147129433624972
sc01,y2030,2030-08-08T07:00:00+02:00,0.0,0.0,0.00289165465781847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00040940567681085595,0.0,0.00023733035875000096,0.025113368969624968
sc01,y2030,2030-08-08T11:00:00+02:00,0.0,0.0,0.0028105130180832855,0.0,0.0,0.0,-0.00053216885843108,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000477373756763779,0.0,0.004583176440375001,0.01640302631212498
sc01,y2030,2030-08-08T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0013164322433763948,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334756,0.0,0.010859249216250002,0.026833803866249978
sc01,y2030,2030-08-08T19:00:00+02:00,0.0,-0.0031823898054487193,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470522,0.0,0.006012425978125002,0.031241413171874975
sc01,y2030,2030-08-08T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,-0.0015164227041672865,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0010149699918283088,0.0,1.1859459375000099e-05,0.04975650010312497
sc01,y2030,2030-08-09T03:00:00+02:00,0.0,0.0,0.0030193277619868053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999538976,0.0,0.0,0.03370162111062497
sc01,y2030,2030-08-09T07:00:00+02:00,0.0,0.0,0.0028916546578184716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108567,0.0,0.0005952584488750001,0.02839339620674998
sc01,y2030,2030-08-09T11:00:00+02:00,0.0,0.0,0.0030490675364121685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005178929309767837,0.0,0.009238356818249997,0.02049987861574997
sc01,y2030,2030-08-09T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0011183159483764114,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000757594555133476,0.0,0.014504753514375001,0.024630357599999972
sc01,y2030,2030-08-09T19:00:00+02:00,0.0,-0.0020425867854487285,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470544,0.0,0.0064621912687500005,0.04114090099687498
sc01,y2030,2030-08-09T23:00:00+02:00,0.0,-0.00042952234255272794,0.004623461795188026,0.0,0.0,0.0,-0.0018994200212940023,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983908046,0.0,7.916912499998461e-06,0.03949064150624997
sc01,y2030,2030-08-10T03:00:00+02:00,0.0,0.0,0.003019327761986807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004973965999538984,0.0,0.017894,0.01861191175349997
sc01,y2030,2030-08-10T07:00:00+02:00,0.0,0.0,0.002891654657818472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108573,0.0,0.0006276521807499987,0.013128164603624965
sc01,y2030,2030-08-10T11:00:00+02:00,0.0,0.0,0.002810513018083287,0.0,0.0,0.0,-0.0015695875784311082,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676378007,0.0,0.009332783525999998,0.006169065262499972
sc01,y2030,2030-08-10T15:00:00+02:00,0.0,-0.00025361377878675825,0.00383844571982914,0.0,-0.0018987075258684028,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0007242350414772246,0.0,0.016482082743749994,0.012486772447499963
sc01,y2030,2030-08-10T19:00:00+02:00,0.0,-0.0044887574454487425,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470568,0.0,0.008252634371875,0.01713956804687496
sc01,y2030,2030-08-10T23:00:00+02:00,0.0,-0.0032390264225527357,0.004623461795188026,0.0,-0.00134422974014765,0.0,-0.0005551902811463524,0.0,0.0,0.0,-0.02222208,0.0,0.000977586198390807,0.0,0.0,0.013988651581249963
sc01,y2030,2030-08-11T03:00:00+02:00,0.0,0.0,0.003019327761986807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.000497396599953899,0.0,0.017894,0.012928403816249972
sc01,y2030,2030-08-11T07:00:00+02:00,0.0,0.0,0.002891654657818473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108579,0.0,0.0006168095351249973,0.01289528314062497
sc01,y2030,2030-08-11T11:00:00+02:00,0.0,0.0,0.002810513018083288,0.0,-0.0013726697534311224,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676378067,0.0,0.008982547868249998,0.007560314575874976
sc01,y2030,2030-08-11T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.0018800933933764321,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0007575945551334768,0.0,0.015844416414375003,0.01774583387437497
sc01,y2030,2030-08-11T19:00:00+02:00,0.0,-0.003236150585448753,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001363597471947059,0.0,0.008033912503125002,0.028731786231249976
sc01,y2030,2030-08-11T23:00:00+02:00,0.0,-0.002226398802552767,0.004623461795188026,0.0,-0.0018994200212940023,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0009775861983908091,0.0,6.779387500000964e-06,0.023176390340624974
sc01,y2030,2030-08-12T03:00:00+02:00,0.0,-5.292432000075529e-05,0.0026143659519516946,0.0,-0.001896293635285204,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0004306841913314923,0.0,0.0,0.00930369283212498
sc01,y2030,2030-08-12T07:00:00+02:00,0.0,0.0,0.0026654158894633905,0.0,-0.0006714535265017321,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00037737438433655426,0.0,0.0005121572557500007,0.005277018198749978
sc01,y2030,2030-08-12T11:00:00+02:00,0.0,0.0,0.002810513018083289,0.0,0.0,0.0,-0.0016981869584311359,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004773737567637813,0.0,0.008878465573875,0.005943537646124977
sc01,y2030,2030-08-12T15:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,0.0,0.0,-0.001280279243376454,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0009057107957672349,0.0,0.018062935725000003,0.027314033512499964
sc01,y2030,2030-08-12T19:00:00+02:00,0.0,-0.0016887631254487603,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470613,0.0,0.005917990156250002,0.04489777179999998
sc01,y2030,2030-08-12T23:00:00+02:00,0.0,-0.000459153222552771,0.004623461795188026,0.0,-0.0018994200212939976,0.0,0.0,0.0,0.0,0.0,-0.022222080000000005,0.0,0.0009775861983908115,0.0,7.135681250000889e-06,0.039222378462499964
sc01,y2030,2030-08-13T03:00:00+02:00,0.0,0.0,0.0030193277619868083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026447459220692623,0.0,0.0004973965999539001,0.0,0.0,0.03036396065462495
sc01,y2030,2030-08-13T07:00:00+02:00,0.0,0.0,0.0033279722825032805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030637282737706155,0.0,0.00047118031229701786,0.0,0.0007804817090000009,0.03890356678774998
sc01,y2030,2030-08-13T11:00:00+02:00,0.0,0.0,0.0051960582013721255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048374656954272864,0.0,0.000882565498893826,0.0,0.01858246802575,0.06691343332119712
sc01,y2030,2030-08-13T15:00:00+02:00,0.0,0.0,0.0042627787335366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026018853821586238,0.0,0.00080429787425223,0.0,0.01936115275375,0.06210860166499995
sc01,y2030,2030-08-13T19:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,0.0,0.0,-0.001911152343757363,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0014157426907595704,0.0,0.009036146146874998,0.06094289570624993
sc01,y2030,2030-08-13T23:00:00+02:00,0.0,0.0,0.004800267217566152,0.0,0.0,0.0,-0.0018794237841673615,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0010149699918283208,0.0,5.657381249998075e-06,0.046603894706249926
sc01,y2030,2030-08-14T03:00:00+02:00,0.0,0.0,0.005145377264671163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999680000000005,0.0,0.0008476367452215411,0.0,0.025589946611295537,0.047207845258499914
sc01,y2030,2030-08-14T07:00:00+02:00,0.0,0.0,0.0028916546578184755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004094056768108597,0.0,0.0007101345737499984,0.02208704286449994
sc01,y2030,2030-08-14T11:00:00+02:00,0.0,0.0,0.0028105130180832902,0.0,-0.00030589865843116786,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00047737375676378246,0.0,0.009717530817000001,0.012464858050499952
sc01,y2030,2030-08-14T15:00:00+02:00,0.0,0.0,0.004015251142207268,0.0,-0.001261609553376483,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000757594555133478,0.0,0.016893766029375003,0.02119833297937494
sc01,y2030,2030-08-14T19:00:00+02:00,0.0,-0.0029868718254488103,0.004623461795188026,0.0,-0.0019020335195580043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013635974719470659,0.0,0.007345394443750004,0.03168372080937493
