InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1
sc01,y2030,2030-01-31T15:00:00+01:00,0.528793601514289,1.0,0.14796489579140001,0.26296173819081864,0.10043266316067315,0.10132537756484583,0.6447791152985072,0.013223618698213533,0.17005173041936517,0.20749642185181674,0.20006647191258817,0.06116154288699,0.09860623431944138
sc01,y2030,2030-01-31T19:00:00+01:00,0.528793601514289,1.0,0.054604020395039685,0.17954680235933387,0.018157799974855626,0.09239585804203614,0.6665863448227608,0.05794826854724231,0.14923664448033078,0.223369690353572,0.22454393242356138,0.0543746200009062,0.1285076658741476
sc01,y2030,2030-01-31T23:00:00+01:00,0.528793601514289,0.9205194647362978,0.23812246260250025,0.3325977727053352,0.18192139000500598,0.10267061716897334,0.5707202353078354,0.036697905876398894,0.1795613084780318,0.17398299358101738,0.15772590872919837,0.06381710446002811,0.05823878956301348
sc01,y2030,2030-02-01T03:00:00+01:00,0.528793601514289,0.7016030392142558,0.22423353623796424,0.27161746502136386,0.1943378035608712,0.06896154189526037,0.49585100125932813,0.06973997080409926,0.17871951929099542,0.14358800103391015,0.12189233497826744,0.06301658282803076,0.02788506457094569
sc01,y2030,2030-02-01T07:00:00+01:00,0.528793601514289,1.0,0.0815800659675537,0.2242262262609324,0.020748639877850077,0.1086941178568448,0.5848082406716415,0.06855268846897722,0.1202998283236981,0.19950898912220077,0.20408189805783397,0.044161111111008934,0.12337027190951162
sc01,y2030,2030-02-01T11:00:00+01:00,0.528793601514289,1.0,0.002822712169786827,0.1405360867144835,0.034942227430247184,0.09227936839142893,0.6520729971082085,0.09104841843747608,0.12537026585216,0.22537870881576058,0.23339975192256568,0.04631837332043406,0.14632681628403466
sc01,y2030,2030-02-01T15:00:00+01:00,0.528793601514289,1.0,0.08825653699300941,0.21577841931430322,0.04146894786537236,0.09972401104636411,0.6361156241604473,0.04887491586891528,0.14626946755887538,0.21187421792658198,0.2117098944725665,0.05317395879916491,0.11877870916687172
sc01,y2030,2030-02-01T19:00:00+01:00,0.528793601514289,1.0,0.0025069191838823714,0.13520480585033637,0.03905283618020637,0.09138999682549877,0.6554065468749994,0.09295052023175311,0.1251492034019936,0.2268182257067987,0.23516760245837304,0.046267835487231554,0.14793685779203705
sc01,y2030,2030-02-01T23:00:00+01:00,0.528793601514289,1.0,0.18420014201036453,0.3149516875408844,0.11217378620443667,0.11786772068874068,0.5643678563899248,0.018292174138782556,0.14481373921542484,0.1829628058771973,0.17780299294842405,0.052190467630266024,0.09033953429203849
sc01,y2030,2030-02-02T03:00:00+01:00,0.528793601514289,0.840140169450616,0.19608746912909703,0.2940373235014995,0.1366058721609688,0.09798114776978448,0.49012479263059644,0.011892809273267052,0.1424305502106492,0.1533381691539758,0.14330140741242872,0.0508804944654278,0.06178811340875442
sc01,y2030,2030-02-02T07:00:00+01:00,0.528793601514289,1.0,0.02247260035432301,0.17717373720881874,0.03726755160590091,0.10687952462871766,0.5774937778917906,0.10345186322522631,0.0973412269797432,0.20416495830152895,0.2158319906702217,0.036457449114516406,0.14328118043630217
sc01,y2030,2030-02-02T11:00:00+01:00,0.528793601514289,1.0,0.08082452519896502,0.07320351288337633,0.11627801892254028,0.08921460452173333,0.6444551746268654,0.13958471521788762,0.09414565132635756,0.23266572243723466,0.25051305338193164,0.03585726692843773,0.17437733803931482
sc01,y2030,2030-02-02T15:00:00+01:00,0.528793601514289,1.0,0.022958635952896846,0.16537389140618639,0.024245559490038312,0.09876994296100913,0.6222548717817161,0.08923093190203081,0.1182297127291178,0.2155417445707053,0.22366519858170844,0.0437311186289224,0.14104315047050991
sc01,y2030,2030-02-02T19:00:00+01:00,0.528793601514289,1.0,0.01694518926789237,0.12857303725780597,0.05822924465941298,0.09418795280581686,0.6357867246735073,0.10703424251649583,0.1112830816006443,0.22340158913996,0.2348742700709643,0.04150954612123457,0.15362805366055046
sc01,y2030,2030-02-02T23:00:00+01:00,0.528793601514289,0.9703304113664291,0.21442714641962934,0.33471548361768394,0.1428328230476847,0.11593008253530797,0.5491426300373133,0.0023229525033219454,0.15298001831402722,0.17400259922648165,0.16495765513206737,0.05480682992463845,0.07582941083709288
sc01,y2030,2030-02-03T03:00:00+01:00,0.528793601514289,0.7016952938891624,0.20881815552545685,0.26489172376558795,0.17350904903630607,0.07218540474766345,0.4737098792910448,0.054304102086943626,0.1633461258487151,0.1396407558162872,0.12137821853555897,0.05773836055498218,0.034032990522554284
sc01,y2030,2030-02-03T07:00:00+01:00,0.528793601514289,0.9231648651105991,0.18560148290117054,0.3102674206902474,0.11062485676958425,0.11404420567624626,0.49586890359141794,0.016392618776194485,0.12704490731753937,0.1608202066528606,0.15635077879079548,0.045791836490796656,0.07956713582611809
sc01,y2030,2030-02-03T11:00:00+01:00,0.528793601514289,1.0,0.1518061551867377,0.28929989935868006,0.0802384539778263,0.11696352197908452,0.5598623541511194,0.037573607748171964,0.1320011726820208,0.18538765696824488,0.18415452923499684,0.04788832390862139,0.1012748081948455
sc01,y2030,2030-02-03T15:00:00+01:00,0.528793601514289,0.9527637004569137,0.20766496284479355,0.32734962148356445,0.1362030157064362,0.11440059956664611,0.5350145843283579,0.0006735648584619927,0.14728217860474607,0.1701133048338664,0.16188841492892636,0.05280943858964165,0.07564056481876219
sc01,y2030,2030-02-03T19:00:00+01:00,0.528793601514289,1.0,0.11235496472966237,0.25270040049672715,0.04686268337928633,0.1122894512996536,0.5740333009328356,0.054927911362686196,0.12550036233350834,0.19336074563541078,0.19537705757679127,0.045819796482127154,0.11368017978402961
sc01,y2030,2030-02-03T23:00:00+01:00,0.528793601514289,0.8336108107204401,0.21489329302304933,0.30063311322695047,0.16292935218951643,0.09297542897310901,0.5155264062499998,0.03209927338861604,0.16156633241936402,0.15736718063477734,0.14289222585910627,0.0574354886282829,0.05323633684369642
sc01,y2030,2030-02-04T03:00:00+01:00,0.528793601514289,0.7018044639264759,0.19057628658221187,0.2569327837536088,0.14886123674299742,0.07600037921129979,0.44750907033582066,0.03603798855589858,0.14515394275399185,0.13496976317279932,0.12076983623738907,0.051492349462462485,0.041308169881269764
sc01,y2030,2030-02-04T07:00:00+01:00,0.2337719191540389,1.0,0.13720043485273947,0.30834603296442425,0.034327880091189644,0.1369638045499131,0.4455464678171637,0.08126792835544136,0.07422863253022904,0.15780741137176485,0.16709933348606684,0.027836950200063933,0.11141572904159996
sc01,y2030,2030-02-04T11:00:00+01:00,0.528793601514289,0.8805613032181075,0.20255088298767482,0.30700380068769795,0.13957807515935786,0.103393758964628,0.5095546836753728,0.00969097775112779,0.14647291082395117,0.15995157378163125,0.15005158629460544,0.05236287780419027,0.06584154076187033
sc01,y2030,2030-02-04T15:00:00+01:00,0.528793601514289,0.7180246011483785,0.22308266991665165,0.27523180233148226,0.19044555576721284,0.07194653326266233,0.49831447224813413,0.06506857240751132,0.17659670090486154,0.1453049459919124,0.1245050678793467,0.06232608413868522,0.031034329225736075
sc01,y2030,2030-02-04T19:00:00+01:00,0.528793601514289,0.9901183013850852,0.21643808828429745,0.3405582708108515,0.14273069093574695,0.11881980306508551,0.556996359095149,9.182953602791871e-05,0.15380930100519896,0.1769440190041757,0.16822258498596224,0.055137797273809866,0.07827251527278659
sc01,y2030,2030-02-04T23:00:00+01:00,0.528793601514289,0.6747244810924077,0.24384176220543488,0.27346138896060956,0.22464223914197695,0.0603867115376888,0.5173031511660444,0.0951113658104691,0.19986404348348324,0.14532924879686185,0.11822411389969326,0.07021373082067599,0.0156789361340545
sc01,y2030,2030-02-05T03:00:00+01:00,0.528793601514289,0.6749454629468852,0.206916593655005,0.2573509124084276,0.17475016801149001,0.06810897811144918,0.4642675060634326,0.058137121423594416,0.1630394489945488,0.13587423127265086,0.1169926272094805,0.05757056289712562,0.030405345175227885
sc01,y2030,2030-02-05T07:00:00+01:00,0.528793601514289,1.0,0.12129250169882701,0.2623232424186532,0.05305337875238687,0.11423591076302195,0.5659395489738804,0.052518571352024715,0.12471175353556725,0.19030742516009747,0.19196833397691088,0.04550072026900751,0.11109639189353772
sc01,y2030,2030-02-05T11:00:00+01:00,0.528793601514289,1.0,0.02683091733635517,0.1624095594502014,0.014220188667996759,0.09485758096528998,0.6449139133861936,0.08003080364146556,0.13000462936479462,0.22090068534233265,0.22683006616973944,0.047813445301324614,0.13870950127886245
sc01,y2030,2030-02-05T15:00:00+01:00,0.528793601514289,1.0,0.09748633908279165,0.2246821477655644,0.04892625654746375,0.10104492896898047,0.6315491305037311,0.04520478638457041,0.14721100275997623,0.20968937897584164,0.20886238108601138,0.05345609210624844,0.11593446832211363
sc01,y2030,2030-02-05T19:00:00+01:00,0.528793601514289,1.0,0.016603916014195863,0.15210087649414233,0.022027189972895957,0.09309862632233022,0.6515986418376863,0.08359096347480759,0.1297137970328864,0.2237365112269114,0.23027347514038987,0.04776292291488,0.1417856371089052
sc01,y2030,2030-02-05T23:00:00+01:00,0.528793601514289,1.0,0.20196096047213422,0.3305153956019688,0.12813959580615084,0.11936311683191202,0.5613380649253729,0.009435090245089602,0.149291640869271,0.18022879910545483,0.1733449098900139,0.05366206129566498,0.08459921953184883
sc01,y2030,2030-02-06T03:00:00+01:00,0.528793601514289,0.8340327732834061,0.2020292739627593,0.2951070458600015,0.14549879330748894,0.09572339359195461,0.4971363198227607,0.01914420062321452,0.14871685865634504,0.15411551148333316,0.1425189163621883,0.053024621772264253,0.05842327459925235
sc01,y2030,2030-02-06T07:00:00+01:00,0.528793601514289,1.0,0.0025792067755550773,0.1581899435755995,0.05355349032499404,0.1041703589959555,0.5865776013992533,0.11159870070008787,0.09496063829496629,0.20868033224589483,0.2218347973649236,0.03572700166268772,0.14944669561361626
sc01,y2030,2030-02-06T11:00:00+01:00,0.528793601514289,1.0,0.050366178599043375,0.0955394638767378,0.0844154516003216,0.08887606521734683,0.6552317283115668,0.11941670616321112,0.10922123465095428,0.2320559215964487,0.24570126707349382,0.04095729855280566,0.16379198549830007
sc01,y2030,2030-02-06T15:00:00+01:00,0.528793601514289,1.0,0.025142889771463152,0.16217645016224763,0.017020338225184645,0.09554618855576681,0.6406311834421637,0.08229735280756553,0.12746248792950032,0.21999333615503022,0.22644294447423927,0.046936323639746334,0.13946717186527643
sc01,y2030,2030-02-06T19:00:00+01:00,0.528793601514289,1.0,0.08292019792801188,0.06728706352520182,0.11396195412729655,0.08631814131414055,0.6597781733208951,0.13596482731516582,0.10054737022354084,0.2368099893004868,0.2536939208024659,0.03809758294764807,0.17436020202459404
sc01,y2030,2030-02-06T23:00:00+01:00,0.528793601514289,1.0,0.08286661490288746,0.22870500967284818,0.018455276104576944,0.11103669899712168,0.5722958989738802,0.0717429766824808,0.11493172774517643,0.19617177154451892,0.20157824346217157,0.042284852989063725,0.12352489678840624
sc01,y2030,2030-02-07T03:00:00+01:00,0.528793601514289,1.0,0.13751548423788956,0.2918842651081357,0.05184086739423596,0.12583176795314568,0.5068870428638056,0.061973283843461575,0.1027379738403787,0.1734368943713047,0.17791144109335494,0.037766040190263035,0.10846496072118902
sc01,y2030,2030-02-07T07:00:00+01:00,0.528793601514289,1.0,0.11831062658178623,0.055594900916149534,0.1656637359776538,0.0962185805683261,0.5949487064832083,0.1757037704122781,0.05880837026429409,0.22416091602975077,0.2500055965744265,0.02373437832659307,0.18908692409204977
sc01,y2030,2030-02-07T11:00:00+01:00,0.528793601514289,1.0,0.22365405072151628,0.05076427257821538,0.24590039189397514,0.07798417697528118,0.6644445286380593,0.21217587766519536,0.05610884849883109,0.25353473932501713,0.2855879690977948,0.02331714761528204,0.2207430384414681
sc01,y2030,2030-02-07T15:00:00+01:00,0.528793601514289,1.0,0.18736599816162722,0.016061351656293684,0.21626906153955833,0.08297543130995122,0.6476027187033578,0.19739973694468743,0.06032549164965275,0.2452287278192084,0.27458988272796847,0.02460573831885184,0.2095089744884075
sc01,y2030,2030-02-07T19:00:00+01:00,0.528793601514289,1.0,0.22809713248735572,0.05460110091032435,0.24995271466896518,0.07764783230346166,0.6649947857742533,0.2144563208956994,0.0548924764446238,0.2541656492339444,0.2866663698857987,0.022915511493668116,0.2221886842829887
sc01,y2030,2030-02-07T23:00:00+01:00,0.528793601514289,1.0,0.03661626914974425,0.18935260043881713,0.02433184209711773,0.1079269323843393,0.5758702229944026,0.09615260059895309,0.10127261575886563,0.20218928885929655,0.21242183674844348,0.03775663735339053,0.13867331045382145
sc01,y2030,2030-02-08T03:00:00+01:00,0.528793601514289,1.0,0.15003873034964502,0.302397083710698,0.06357323273097878,0.12657869063230953,0.5064425229011191,0.05520074751737041,0.10667878957493256,0.17194115937520962,0.175068144459374,0.03907655848859703,0.10433892828887409
sc01,y2030,2030-02-08T07:00:00+01:00,0.528793601514289,1.0,0.040682308629388014,0.12131512245418966,0.09350817974675812,0.10121790261748712,0.5901611143190296,0.13435603930483908,0.0822954339987203,0.21437031186983033,0.23202025232174958,0.03153015240255862,0.16360503027366863
sc01,y2030,2030-02-08T11:00:00+01:00,0.528793601514289,1.0,0.06933140151689478,0.07838354164883209,0.10091136371174435,0.08692139519100207,0.6604359609141789,0.1282606487130917,0.10535145414434692,0.23547813815213378,0.25081095600575953,0.039703512221001276,0.16983019622878814
sc01,y2030,2030-02-08T15:00:00+01:00,0.528793601514289,1.0,0.023837414025166988,0.15966493694982065,0.01678615070697569,0.09452458428729697,0.645869982322761,0.08138478240733259,0.12945615692337148,0.22147523211229744,0.2276604701201165,0.047637260518300584,0.13965633570722633
sc01,y2030,2030-02-08T19:00:00+01:00,0.528793601514289,1.0,0.025051722826688244,0.1147048726811076,0.05855322139027112,0.08899577653408255,0.661981584328358,0.10334259576948127,0.12072894236806944,0.23098558499578117,0.2413106418945466,0.0448400751254883,0.15509671775320003
sc01,y2030,2030-02-08T23:00:00+01:00,0.528793601514289,1.0,0.21161210587412074,0.33594150551714497,0.13993556463110268,0.11815495074103635,0.5708098805970145,0.0011564851613380122,0.15687341971243307,0.18158235286948837,0.17289474551509526,0.056255097410363226,0.08096403056741852
sc01,y2030,2030-02-09T03:00:00+01:00,0.528793601514289,0.7874107024298621,0.2148588922605778,0.28903202023942165,0.16946119199505116,0.08525856736265877,0.5038909124999994,0.04196931947491285,0.16427647899021863,0.15169647809778863,0.13542931869557648,0.05825806877721224,0.04567806788478203
sc01,y2030,2030-02-09T07:00:00+01:00,0.528793601514289,1.0,0.04902633411449136,0.19594302337868685,0.008765637082935665,0.10611551519521227,0.5894685441231339,0.08506515957324397,0.11167878361822772,0.20429210061450945,0.21209468652752567,0.04131979276235707,0.13393310975863879
sc01,y2030,2030-02-09T11:00:00+01:00,0.528793601514289,1.0,0.007451503152421826,0.13108674398048747,0.043718857078535844,0.09111691422986927,0.6554619673507457,0.09566197134648685,0.1235376311053546,0.2273781234903801,0.23626892451807308,0.04573102958797897,0.1495715219730045
sc01,y2030,2030-02-09T15:00:00+01:00,0.528793601514289,1.0,0.015418454813345197,0.15695077166304153,0.029154622541699714,0.09692462036868842,0.6302011183302233,0.09091510436507863,0.11941270444718499,0.21840316787394906,0.22673929627028572,0.044180631473066626,0.14317109489983093
sc01,y2030,2030-02-09T19:00:00+01:00,0.528793601514289,1.0,0.09273524637092209,0.06347034351312089,0.12770980044615451,0.08868118552754178,0.6439042599347009,0.14632951442450287,0.08994669646889991,0.23383965217827798,0.2530445509983464,0.034453789519483996,0.17834674522886226
sc01,y2030,2030-02-09T23:00:00+01:00,0.528793601514289,1.0,0.08479531068688953,0.23399032326384536,0.016488173753186414,0.11359589349911882,0.5587796825093277,0.07489181152859756,0.10931138789044467,0.1925073238763823,0.1987547536482866,0.040317543754215486,0.12351347974015313
sc01,y2030,2030-02-10T03:00:00+01:00,0.528793601514289,0.980091026141383,0.16797864444928456,0.31682802014959544,0.0787229336048642,0.12722935787508802,0.48480666459888,0.046220184903275945,0.10609472879217688,0.16327115441069304,0.1649400872542215,0.038731622548262915,0.09590804816677928
sc01,y2030,2030-02-10T07:00:00+01:00,0.528793601514289,1.0,0.0323647911710962,0.20531705402614006,0.048422342370040145,0.1206956404318786,0.5043726631996263,0.12078569430518404,0.06675645400107875,0.18440053708048704,0.2006768530788838,0.025754739272125824,0.1433988223515341
sc01,y2030,2030-02-10T11:00:00+01:00,0.528793601514289,1.0,0.05573502423266703,0.1138539335577019,0.11293739713323128,0.10377013448813478,0.5717134410914173,0.14841347407437067,0.06876864664912825,0.21132081928082633,0.2320704915840399,0.02689311444118958,0.16944528707288767
sc01,y2030,2030-02-10T15:00:00+01:00,0.528793601514289,1.0,0.018719055228930425,0.15065126286553238,0.08415106540343098,0.10979370285815343,0.5494048790578352,0.1349396930207595,0.07069482271832846,0.20153844710228686,0.21994193446576701,0.027380252571221547,0.15822387695517973
sc01,y2030,2030-02-10T19:00:00+01:00,0.528793601514289,1.0,0.11079779907115642,0.06578370068980159,0.16262151074745512,0.09925469999544594,0.5804427001865667,0.17607946921374382,0.054578688844889076,0.21962737672521218,0.24577385337579635,0.02222374836807243,0.18727243624839554
sc01,y2030,2030-02-10T23:00:00+01:00,0.528793601514289,1.0,0.08300959735328921,0.24351700213732366,0.003465459878100741,0.12083986941490446,0.5184007816697757,0.08846398963736528,0.09002182199183532,0.18239304627169026,0.19198583198367808,0.033607279427937634,0.12597850370779257
sc01,y2030,2030-02-11T03:00:00+01:00,0.528793601514289,1.0,0.0915302767480712,0.2688955888666088,0.007313413485443523,0.13349858753703697,0.4512462741604473,0.10469482408117986,0.061745879146209055,0.1643036665007049,0.17819190828499096,0.023715614394818417,0.12627340174931428
sc01,y2030,2030-02-11T07:00:00+01:00,0.528793601514289,1.0,0.07812493225199917,0.2591126241404325,0.021385728296507065,0.1336792833009555,0.44632889109141743,0.1136255426610334,0.055030045372946965,0.1645275166291057,0.1802787362395539,0.021442854644216133,0.13094032590037488
sc01,y2030,2030-02-11T11:00:00+01:00,0.528793601514289,1.0,0.007901628172664838,0.16977754610660778,0.08435747152926781,0.11713584482407094,0.512174293843283,0.14057530332384546,0.057036263680833324,0.19083710191360387,0.2109494392376546,0.022568853823337454,0.156369692056108
sc01,y2030,2030-02-11T15:00:00+01:00,0.528793601514289,1.0,0.02683760713259473,0.20163132232770037,0.0545826530713078,0.12100207798550293,0.5010690654850741,0.12486571665869457,0.06339650995697609,0.1841669610124766,0.20131090019659423,0.024611816272972147,0.14538226732847265
sc01,y2030,2030-02-11T19:00:00+01:00,0.528793601514289,1.0,0.09369029318275265,0.08777943964514656,0.15445337832118022,0.10536477302147404,0.5518317968749995,0.17555694121684318,0.04699440421462408,0.21043294872727794,0.2369219651411225,0.019496966664514045,0.18293551117716791
sc01,y2030,2030-02-11T23:00:00+01:00,0.528793601514289,1.0,0.03246590644092581,0.15075904042197638,0.10901986500431175,0.11673898016844717,0.5071688794309698,0.15569165075403024,0.04658475230061423,0.1922701095456296,0.21548392595693006,0.019050256872281877,0.16473561411729723
sc01,y2030,2030-02-12T03:00:00+01:00,0.528793601514289,1.0,0.13205548734791298,0.30220845669144,0.03137987680169832,0.13544456078700348,0.4523996184701489,0.08197099758919112,0.07569854613573518,0.16012532831109924,0.16945078379010814,0.028374512729013847,0.11280129490437792
sc01,y2030,2030-02-12T07:00:00+01:00,0.528793601514289,1.0,0.1281750507590473,0.05883463902181446,0.1867643585719954,0.1033106180607333,0.5530414611473878,0.19421068765304705,0.036136074091941375,0.21454801843079682,0.24474888313024934,0.015885923733383624,0.19429786807223887
sc01,y2030,2030-02-12T11:00:00+01:00,0.528793601514289,1.0,0.2220214150619971,0.04178649705653391,0.2522016791672071,0.08315304282664261,0.6364832772854477,0.21999083159948643,0.04370140570448788,0.24621420753724896,0.2802673226491239,0.01898715799446862,0.2214999598272297
sc01,y2030,2030-02-12T15:00:00+01:00,0.528793601514289,1.0,0.162728273094337,0.010890807247961808,0.19964121934540874,0.08862467471247622,0.6237310835354477,0.19124426812523762,0.0574292069886644,0.2364134166381081,0.2649164720821853,0.02347453485443034,0.20245874450387427
sc01,y2030,2030-02-12T19:00:00+01:00,0.528793601514289,1.0,0.2161910451246241,0.03796884400066865,0.24563113421233723,0.08278295989519964,0.6402257815298507,0.21560667880411036,0.04736498449342085,0.24652640176711957,0.27964420969095477,0.02023434053698624,0.21939575781068496
sc01,y2030,2030-02-12T23:00:00+01:00,0.528793601514289,1.0,0.019215857631376444,0.18236469044598805,0.04847641031539529,0.11196853148163712,0.54854098880597,0.11427415505834988,0.0828556757499724,0.1971308743302344,0.2114147523918109,0.031427871005587846,0.14570306958584986
sc01,y2030,2030-02-13T03:00:00+01:00,0.528793601514289,1.0,0.147931884831432,0.3074338760094591,0.05459401191019117,0.1309899749239234,0.48155508568097,0.06412122374907306,0.09445653420204952,0.16581830843918133,0.17111825497537636,0.03482964393955146,0.10619141817668304
sc01,y2030,2030-02-13T07:00:00+01:00,0.528793601514289,1.0,0.041618047922033365,0.12626954312276645,0.10029346481396888,0.10498871937619428,0.569140259095149,0.14142495504087627,0.0722514526657738,0.20910559416116123,0.22849776862082885,0.02803618046570575,0.16489032196109318
sc01,y2030,2030-02-13T11:00:00+01:00,0.528793601514289,1.0,0.07185867825470892,0.0829368553852453,0.11015008601789655,0.09122057605085136,0.6360422728544773,0.13725923579932384,0.09321862757591019,0.229527777581974,0.24704146423111092,0.03548983608407228,0.1717989860901357
sc01,y2030,2030-02-13T15:00:00+01:00,0.528793601514289,1.0,0.024938905332126275,0.1674329638459853,0.022798716453821095,0.09915252323126039,0.6207294621268655,0.08861359020708338,0.11817904115093751,0.21493364090522366,0.22295746110149092,0.04370363498097186,0.1404582347352578
sc01,y2030,2030-02-13T19:00:00+01:00,0.528793601514289,1.0,0.05470294593270712,0.09538338684822456,0.09206523447958521,0.0909403975318366,0.6426045944962683,0.1257460696986181,0.1019380014480873,0.22931004864354937,0.24441856579456042,0.038441865722123714,0.16581391291758577
sc01,y2030,2030-02-13T23:00:00+01:00,0.528793601514289,1.0,0.18841906074260104,0.32192912466218926,0.11258948197129993,0.120409886070159,0.5516155887126862,0.019938988320556843,0.1403054934512303,0.17924066696681767,0.1746094710604996,0.05059916162460181,0.08953433514018896
sc01,y2030,2030-02-14T03:00:00+01:00,0.528793601514289,0.75786915570062,0.2038303210253431,0.2767952858309999,0.15877547785843243,0.08261503004132827,0.4806256068563432,0.03727340113052409,0.15503673427906164,0.14524408033359779,0.13027962499555254,0.05501658925595598,0.04522393531049211
sc01,y2030,2030-02-14T07:00:00+01:00,0.528793601514289,1.0,0.10015717547232289,0.24485916956399784,0.0329663533804109,0.11316085863983709,0.5656690305970147,0.06426667311712092,0.11758821812599687,0.19257109956279084,0.19658585558080452,0.04312432986818076,0.11810721130497472
sc01,y2030,2030-02-14T11:00:00+01:00,0.528793601514289,1.0,0.04951339330373679,0.18378450447628636,0.004627413182352552,0.09776630633232244,0.6355483642723878,0.07043259651027156,0.13317827182914602,0.21600553088437816,0.22016160699263568,0.048806287585772684,0.13163354664100482
sc01,y2030,2030-02-14T15:00:00+01:00,0.528793601514289,1.0,0.14416771782721763,0.26593919052300125,0.0905290463488216,0.10520893476839202,0.6223005369869401,0.022326047108280542,0.15838524914874547,0.20217527587921305,0.19691703940767882,0.05711661455922118,0.10090664128968875
sc01,y2030,2030-02-14T19:00:00+01:00,0.528793601514289,1.0,0.073663660730913,0.20289637863726248,0.02844806729617873,0.09843242205938513,0.6389511975279848,0.05604427448442701,0.14275058878649027,0.21420897493653193,0.2154342173730628,0.05202069068846957,0.12347907683851123
sc01,y2030,2030-02-14T23:00:00+01:00,0.528793601514289,0.898330536112234,0.22684440312974205,0.3220956966370488,0.1698518714412066,0.10130826285982811,0.5489400997667908,0.030176222505883244,0.16963607356533122,0.16836759972107246,0.15375516615856205,0.06035744188340662,0.05908896803914785
sc01,y2030,2030-02-15T03:00:00+01:00,0.528793601514289,0.7016686890654684,0.213263713265513,0.26683132367478524,0.17951574017715236,0.07125569248376701,0.48009503694029826,0.05875556824789514,0.16777957511384972,0.14077908038960113,0.12152648178666395,0.05926051835107188,0.0322600236268233
sc01,y2030,2030-02-15T07:00:00+01:00,0.528793601514289,1.0,0.09238469109565497,0.23809714590778297,0.025928999383094002,0.11253908505736114,0.5668153351679104,0.06819868917858694,0.11554543631910777,0.19372169329630606,0.19850494151798448,0.04245136304697882,0.12062762002417712
sc01,y2030,2030-02-15T11:00:00+01:00,0.528793601514289,1.0,0.0035524632916015494,0.14695679310665777,0.04023737216537995,0.09619496375863779,0.630742992164179,0.09729458042234083,0.11573459855163384,0.2198512208979019,0.22945477772863873,0.04295835918605472,0.14707498153232282
sc01,y2030,2030-02-15T15:00:00+01:00,0.528793601514289,1.0,0.07161767916393878,0.20915773411515134,0.018317907664282738,0.10362964982813147,0.6097573181902984,0.06627354508092193,0.12855429933204487,0.20697969032215552,0.21070694124132489,0.04708585893157717,0.1255112499216878
sc01,y2030,2030-02-15T19:00:00+01:00,0.528793601514289,1.0,0.011545285291653728,0.13357910640539916,0.05365730618998326,0.09482538024942634,0.6338599353078356,0.10465485155580932,0.11217884204925793,0.22231355393289798,0.2333404627538545,0.041794752457028746,0.15192946434066879
sc01,y2030,2030-02-15T23:00:00+01:00,0.528793601514289,1.0,0.16483396979190795,0.30344113019077323,0.08914448561031518,0.11987710189789474,0.5476445704291043,0.034192522916974076,0.13065720621833327,0.18082974832056936,0.17911130649188373,0.047355489365999176,0.09752803146823527
sc01,y2030,2030-02-16T03:00:00+01:00,0.528793601514289,0.8404271361717025,0.18948383173078667,0.29121820646884006,0.12764802170032613,0.0994035551138334,0.4807020381996266,0.005227347227328833,0.1358302001239447,0.15167757393256703,0.14312113514125224,0.048614941972285095,0.06446231578090743
sc01,y2030,2030-02-16T07:00:00+01:00,0.528793601514289,1.0,0.015613454434298376,0.1753202786442318,0.04771282858140573,0.10907345854567205,0.5634153798507461,0.11162561177263249,0.08855075343548838,0.20132688368381849,0.21484864072584495,0.0334295246184215,0.1462056548667516
sc01,y2030,2030-02-16T11:00:00+01:00,0.528793601514289,1.0,0.07149841175832111,0.08574809779627379,0.11239511835524724,0.09291460441000972,0.6268271781716416,0.13993290227953678,0.08907067760615979,0.22713479852027404,0.2453272043166662,0.03404319238457819,0.17210731329869244
sc01,y2030,2030-02-16T15:00:00+01:00,0.528793601514289,1.0,0.0070530807392650075,0.15776791589220338,0.04506168511615105,0.10165207022516974,0.6017425253731339,0.10440260586647174,0.10346444608832718,0.21205913600538495,0.22353743021972386,0.03866691623342247,0.14726160615048023
sc01,y2030,2030-02-16T19:00:00+01:00,0.528793601514289,1.0,0.07021645229815934,0.08853311654040241,0.11295320233895094,0.09413030384268131,0.6205135870335817,0.1411934793438554,0.08657151715231666,0.22538103342124402,0.24392420449174074,0.03316629451719017,0.17197581078611776
sc01,y2030,2030-02-16T23:00:00+01:00,0.528793601514289,0.9902134948587362,0.20152372194868778,0.33407827054198347,0.12266579402179258,0.12195698605364501,0.5356019924906713,0.014801618276613596,0.13896749568515232,0.17312553998927915,0.16771708251587022,0.05004195683908065,0.08420000114320728
sc01,y2030,2030-02-17T03:00:00+01:00,0.528793601514289,0.701744069545879,0.200650095624747,0.26135362592376027,0.16256039971085667,0.07391070280346654,0.4620037215485073,0.04616722271668562,0.1552326109656,0.13754898786221448,0.121096735164726,0.05495256283741401,0.037268939734028485
