Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-06-28T15:00:00+02:00,0.0,0.0,102.1544847372782,771.6,0.0,127.03092499999966
sc01,y2030,2030-06-28T19:00:00+02:00,0.0,0.0,214.65959693177882,771.6,0.0,127.24004374999967
sc01,y2030,2030-06-28T23:00:00+02:00,0.0,0.0,135.37528213177882,771.6,0.0,117.95580624999964
sc01,y2030,2030-06-29T03:00:00+02:00,0.0,0.0,56.73843394702882,771.6,0.0,90.64290624999951
sc01,y2030,2030-06-29T07:00:00+02:00,0.0,0.0,18.447861487812983,771.6,0.0,68.84496249999964
sc01,y2030,2030-06-29T11:00:00+02:00,0.0,0.0,60.937341862029136,771.6,0.0,103.28856249999964
sc01,y2030,2030-06-29T15:00:00+02:00,0.0,0.0,75.96588473727937,771.6,0.0,153.21952499999963
sc01,y2030,2030-06-29T19:00:00+02:00,0.0,0.0,201.54377818177886,771.6,0.0,140.35586249999966
sc01,y2030,2030-06-29T23:00:00+02:00,0.0,0.0,133.82749463177908,771.6,0.0,119.50359374999965
sc01,y2030,2030-06-30T03:00:00+02:00,0.0,7.818779002966236,19.653092444062995,771.6,0.0,119.90946874999948
sc01,y2030,2030-06-30T07:00:00+02:00,0.0,0.0,18.447861487812993,771.6,0.0,104.95993124999963
sc01,y2030,2030-06-30T11:00:00+02:00,0.0,0.0,25.00459811202937,771.6,0.0,139.22130624999966
sc01,y2030,2030-06-30T15:00:00+02:00,0.0,0.0,21.016493603437603,771.6,0.0,221.29901249999963
sc01,y2030,2030-06-30T19:00:00+02:00,0.0,0.0,129.38385943177988,771.6,0.0,212.51578124999963
sc01,y2030,2030-06-30T23:00:00+02:00,0.0,0.0,98.42593838177933,771.6,0.0,154.90514999999962
sc01,y2030,2030-07-01T03:00:00+02:00,0.0,0.0,19.653092444063002,771.6,0.0,134.43440624999948
sc01,y2030,2030-07-01T07:00:00+02:00,0.0,0.0,18.447861487813004,771.6,0.0,108.53409374999966
sc01,y2030,2030-07-01T11:00:00+02:00,0.0,0.0,19.933835181563,771.6,0.0,166.32671874999966
sc01,y2030,2030-07-01T15:00:00+02:00,0.0,0.0,21.016493603437603,771.6,0.0,276.4644249999996
sc01,y2030,2030-07-01T19:00:00+02:00,0.0,0.0,126.50069693177991,771.6,0.0,215.39894374999966
sc01,y2030,2030-07-01T23:00:00+02:00,0.0,0.0,92.27761963178027,771.6,0.0,161.05346874999967
sc01,y2030,2030-07-02T03:00:00+02:00,0.0,0.0,19.653092444063013,771.6,0.0,136.05677499999953
sc01,y2030,2030-07-02T07:00:00+02:00,0.0,0.0,18.44786148781301,771.6,0.0,84.18458749999968
sc01,y2030,2030-07-02T11:00:00+02:00,0.0,44.39999999999999,35.898641862030416,771.6,0.0,83.9272624999997
sc01,y2030,2030-07-02T15:00:00+02:00,0.0,44.39999999999999,50.19564098728027,771.6,0.0,134.5897687499997
sc01,y2030,2030-07-02T19:00:00+02:00,0.0,44.39999999999999,143.0284594317804,771.6,0.0,154.47118124999972
sc01,y2030,2030-07-02T23:00:00+02:00,0.0,0.0,112.10523838178013,771.6,0.0,141.22584999999972
sc01,y2030,2030-07-03T03:00:00+02:00,0.0,0.0,19.65309244406302,771.6,0.0,132.85055624999958
sc01,y2030,2030-07-03T07:00:00+02:00,0.0,0.0,18.447861487813018,771.6,0.0,120.28526249999973
sc01,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,19.93383518156302,771.6,0.0,209.8193624999997
sc01,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,21.01649360343761,771.6,0.0,319.1689161338427
sc01,y2030,2030-07-03T19:00:00+02:00,0.0,27.17152656271793,22.895064119063026,771.6,0.0,291.83304999999973
sc01,y2030,2030-07-03T23:00:00+02:00,0.0,0.0,66.65959463178086,771.6,0.0,186.6714937499997
sc01,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,19.65309244406303,771.6,0.0,132.31281874999956
sc01,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,18.44786148781303,771.6,0.0,95.52059999999967
sc01,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,46.09521061203118,771.6,0.0,118.1306937499997
sc01,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,35.98292223728106,771.6,0.0,193.20248749999968
sc01,y2030,2030-07-04T19:00:00+02:00,0.0,0.0,166.01536568178162,771.6,0.0,175.88427499999966
sc01,y2030,2030-07-04T23:00:00+02:00,0.0,15.489018767939067,111.79205086384218,771.6,0.0,126.05001874999971
sc01,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,25.414727697031505,771.6,0.0,121.96661249999953
sc01,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,18.447861487813036,771.6,0.0,98.1028937499997
sc01,y2030,2030-07-05T11:00:00+02:00,0.0,28.777681680468568,19.933835181563037,771.6,0.0,115.51438749999969
sc01,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,60.73197223728156,771.6,0.0,168.45343749999967
sc01,y2030,2030-07-05T19:00:00+02:00,0.0,44.39999999999999,136.22356568178174,771.6,0.0,161.27607499999968
sc01,y2030,2030-07-05T23:00:00+02:00,0.0,0.0,116.11493213178176,771.6,0.0,137.21615624999967
sc01,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,37.46625894703198,771.6,0.0,109.91508124999957
sc01,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,18.447861487813046,771.6,0.0,77.70032499999976
sc01,y2030,2030-07-06T11:00:00+02:00,0.0,22.715206680469002,19.933835181563044,771.6,0.0,121.57686249999975
sc01,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,21.016493603437613,771.6,0.0,211.50968124999974
sc01,y2030,2030-07-06T19:00:00+02:00,0.0,44.39999999999999,119.14720318178168,771.6,0.0,178.35243749999975
sc01,y2030,2030-07-06T23:00:00+02:00,0.0,44.39999999999999,103.34376338178247,771.6,0.0,105.58732499999975
sc01,y2030,2030-07-07T03:00:00+02:00,0.0,44.39999999999999,22.655333947032407,771.6,0.0,80.3260062499996
sc01,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,18.447861487813054,771.6,0.0,66.76994374999974
sc01,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,58.18919186203248,771.6,0.0,106.03671249999974
sc01,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,68.05695348728247,771.6,0.0,161.12845624999972
sc01,y2030,2030-07-07T19:00:00+02:00,0.0,0.0,185.13602193178227,771.6,0.0,156.76361874999975
sc01,y2030,2030-07-07T23:00:00+02:00,0.0,44.39999999999999,77.27977588178256,771.6,0.0,131.65131249999976
sc01,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,19.653092444063066,771.6,0.0,137.54867499999963
sc01,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,18.447861487813064,771.6,0.0,139.13773124999975
sc01,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,19.933835181563065,771.6,0.0,181.97214374999976
sc01,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,21.016493603437617,771.6,0.0,226.01588124999978
sc01,y2030,2030-07-08T19:00:00+02:00,0.0,44.39999999999999,63.33812193178329,771.6,0.0,234.1615187499998
sc01,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,39.589275881783024,771.6,0.0,213.74181249999984
sc01,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,19.653092444063073,771.6,0.0,203.6201312499997
sc01,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,18.447861487813075,771.6,0.0,167.61962136221982
sc01,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,19.93383518156307,771.6,0.0,194.2924812499998
sc01,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,54.96084098728339,771.6,0.0,174.2245687499998
sc01,y2030,2030-07-09T19:00:00+02:00,0.0,23.409558975315175,191.36555045646833,771.6,0.0,127.12453124999979
sc01,y2030,2030-07-09T23:00:00+02:00,0.0,0.0,181.2796321317831,771.6,0.0,72.0514562499998
sc01,y2030,2030-07-10T03:00:00+02:00,0.0,44.39999999999999,54.26737144703398,771.6,0.0,48.71396874999964
sc01,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,18.447861487813082,771.6,0.0,63.35009374999981
sc01,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,25.715254362033676,771.6,0.0,138.5106499999998
sc01,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,21.01649360343762,771.6,0.0,210.50384374999976
sc01,y2030,2030-07-10T19:00:00+02:00,0.0,0.0,172.21450318178404,771.6,0.0,169.6851374999998
sc01,y2030,2030-07-10T23:00:00+02:00,0.0,0.0,100.91541963178408,771.6,0.0,152.4156687499998
sc01,y2030,2030-07-11T03:00:00+02:00,0.0,0.0,19.65309244406309,771.6,0.0,142.7033812499996
sc01,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,18.44786148781309,771.6,0.0,126.65245624999979
sc01,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,30.598991862034225,771.6,0.0,133.62691249999978
sc01,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,98.10704098728421,771.6,0.0,131.0783687499998
sc01,y2030,2030-07-11T19:00:00+02:00,0.0,0.0,209.3421719317842,771.6,0.0,132.55746874999983
sc01,y2030,2030-07-11T23:00:00+02:00,0.0,44.39999999999999,84.93118213178421,771.6,0.0,123.99990624999982
sc01,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,56.3552089470345,771.6,0.0,91.02613124999966
sc01,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,18.4478614878131,771.6,0.0,69.69624374999984
sc01,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,68.20346061203452,771.6,0.0,96.02244374999984
sc01,y2030,2030-07-12T15:00:00+02:00,0.0,44.39999999999999,64.89982848728452,771.6,0.0,119.88558124999986
sc01,y2030,2030-07-12T19:00:00+02:00,0.0,44.39999999999999,167.73569068178506,771.6,0.0,129.76394999999985
sc01,y2030,2030-07-12T23:00:00+02:00,0.0,0.0,122.29875088178503,771.6,0.0,131.03233749999984
sc01,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,34.66634019703496,771.6,0.0,112.71499999999968
sc01,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,18.447861487813107,771.6,0.0,83.75314374999986
sc01,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,65.10742936203506,771.6,0.0,99.11847499999985
sc01,y2030,2030-07-13T15:00:00+02:00,0.0,0.0,100.00652848728537,771.6,0.0,129.17888124999985
sc01,y2030,2030-07-13T19:00:00+02:00,0.0,0.0,197.16589693178528,771.6,0.0,144.7337437499998
sc01,y2030,2030-07-13T23:00:00+02:00,0.0,44.39999999999999,70.79946338178509,771.6,0.0,138.13162499999981
sc01,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,20.578233947035415,771.6,0.0,126.80310624999974
sc01,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,18.447861487813118,771.6,0.0,112.86960624999986
sc01,y2030,2030-07-14T11:00:00+02:00,0.0,31.633900430472316,19.933835181563115,771.6,0.0,112.65816874999987
sc01,y2030,2030-07-14T15:00:00+02:00,0.0,44.39999999999999,48.59378473728512,771.6,0.0,136.19162499999987
sc01,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,184.8549219317858,771.6,0.0,157.04471874999984
sc01,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,109.19019463178564,771.6,0.0,144.1408937499998
sc01,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,27.492627697035783,771.6,0.0,119.88871249999974
sc01,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,18.447861487813125,771.6,0.0,85.01989374999988
sc01,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,60.714573112036,771.6,0.0,103.51133124999987
sc01,y2030,2030-07-15T15:00:00+02:00,0.0,0.0,83.75423473728569,771.6,0.0,145.4311749999999
sc01,y2030,2030-07-15T19:00:00+02:00,0.0,44.39999999999999,162.889134431786,771.6,0.0,134.6105062499999
sc01,y2030,2030-07-15T23:00:00+02:00,0.0,44.39999999999999,108.39832588178626,771.6,0.0,100.5327624999999
sc01,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,41.93665269703621,771.6,0.0,105.44468749999982
sc01,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,18.447861487813135,771.6,0.0,89.33654374999989
sc01,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,46.890829362036285,771.6,0.0,117.3350749999999
sc01,y2030,2030-07-16T15:00:00+02:00,0.0,34.63969113384885,21.01649360343763,771.6,0.0,173.52922499999988
sc01,y2030,2030-07-16T19:00:00+02:00,0.0,12.112406340691884,176.5202280910945,771.6,0.0,153.26700624999987
sc01,y2030,2030-07-16T23:00:00+02:00,0.0,0.0,161.5867508817862,771.6,0.0,91.74433749999989
sc01,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,63.47727144703667,771.6,0.0,83.90406874999978
sc01,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,18.447861487813146,771.6,0.0,80.5383312499999
sc01,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,58.288579362036714,771.6,0.0,105.9373249999999
sc01,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,83.99144723728654,771.6,0.0,145.19396249999988
sc01,y2030,2030-07-17T19:00:00+02:00,0.0,0.0,222.86725943178715,771.6,0.0,119.03238124999987
sc01,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,189.535719631787,771.6,0.0,63.795368749999845
sc01,y2030,2030-07-18T03:00:00+02:00,0.0,44.39999999999999,34.67754644703725,771.6,0.0,68.30379374999974
sc01,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,18.44786148781315,771.6,0.0,76.06898749999984
sc01,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,41.49437311203722,771.6,0.0,122.73153124999983
sc01,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,21.016493603437635,771.6,0.0,223.43149374999985
sc01,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,142.15842193178747,771.6,0.0,199.7412187499998
sc01,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,166.34684463178726,771.6,0.0,86.98424374999979
sc01,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,84.37261519703749,771.6,0.0,63.00872499999971
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,18.44786148781316,771.6,0.0,65.49508749999978
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,59.666310612037805,771.6,0.0,104.55959374999978
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,88.8578409872878,771.6,0.0,140.32756874999978
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,237.25271568178786,771.6,0.0,104.64692499999978
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,184.99723213178785,771.6,0.0,68.33385624999978
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,87.95995269703802,771.6,0.0,59.42138749999969
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,34.72068910003809,771.6,0.0,40.34679374999979
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,95.87307311203816,771.6,0.0,68.3528312499998
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,127.88799098728816,771.6,0.0,101.29741874999979
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,247.74146568178847,771.6,0.0,94.15817499999977
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,186.51782588178818,771.6,0.0,66.81326249999978
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,95.14408394703862,771.6,0.0,52.237256249999724
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,43.664789100038554,771.6,0.0,31.402693749999784
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,87.81979186203841,771.6,0.0,76.40611249999978
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,84.27966598728864,771.6,0.0,144.90574374999977
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,181.59612193178918,771.6,0.0,160.30351874999977
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,138.29940088178913,771.6,0.0,115.03168749999978
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,66.42080269703895,771.6,0.0,80.96053749999973
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,18.447861487813185,771.6,0.0,57.676687499999794
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,70.77597311203901,771.6,0.0,93.4499312499998
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,76.77442223728929,771.6,0.0,152.4109874999998
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,154.36551568178947,771.6,0.0,187.53412499999982
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,96.79334463178925,771.6,0.0,156.5377437499998
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,17.136035252976136,19.653092444063198,771.6,0.0,110.59221249999973
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,18.447861487813192,771.6,0.0,66.56618749999983
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,83.68661061203919,771.6,0.0,80.5392937499998
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,44.39999999999999,67.94161598728985,771.6,0.0,116.8437937499998
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,44.39999999999999,193.55327818178966,771.6,0.0,103.9463624999998
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,44.39999999999999,124.09920088179007,771.6,0.0,84.8318874999998
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,21.54976025297661,19.653092444063205,771.6,0.0,106.17848749999973
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,18.447861487813203,771.6,0.0,107.00049999999983
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,19.933835181563204,771.6,0.0,152.0322249999998
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,22.848209737290002,771.6,0.0,206.33719999999985
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,112.1952031817905,771.6,0.0,229.70443749999984
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,43.43972588179011,771.6,0.0,209.89136249999981
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,19.65309244406321,771.6,0.0,189.83996249999984
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,18.447861487813213,771.6,0.0,167.61962136222687
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,19.933835181563207,771.6,0.0,191.81984999999986
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,35.10245363385289,21.016493603437645,771.6,0.0,173.0664624999999
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,44.39999999999999,155.09863443179063,771.6,0.0,142.40100624999988
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,0.0,176.28805088179047,771.6,0.0,77.04303749999987
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,94.1409151970409,771.6,0.0,53.240424999999874
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,18.447861487813217,771.6,0.0,77.95243124999986
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,0.0,36.24173561204091,771.6,0.0,127.9841687499999
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,32.97770973729088,771.6,0.0,196.20769999999987
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,0.0,167.88859693179128,771.6,0.0,174.0110437499998
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,0.0,138.23616338179102,771.6,0.0,115.09492499999983
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,19.65309244406323,771.6,0.0,216.62659999999983
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,18.447861487813228,771.6,0.0,113.91863124999985
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,39.60464186204138,771.6,0.0,124.62126249999986
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,44.39999999999999,26.364303487291064,771.6,0.0,158.4211062499998
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,0.0,192.55180318179174,771.6,0.0,149.3478374999998
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,0.0,142.5934758817915,771.6,0.0,110.7376124999998
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,19.653092444063237,771.6,0.0,179.01835624999978
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,18.44786148781324,771.6,0.0,65.42202499999976
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,42.31617543047872,19.933835181563236,771.6,0.0,101.97589374999976
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,78.66324098729179,771.6,0.0,150.52216874999976
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,44.39999999999999,144.19130318179205,771.6,0.0,153.30833749999977
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,44.39999999999999,102.48954463179201,771.6,0.0,106.44154374999978
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,19.653092444063248,771.6,0.0,174.03943124999978
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,21.01413285004222,771.6,0.0,54.05334999999978
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,75.04281686204229,771.6,0.0,89.18308749999977
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,68.7269784872923,771.6,0.0,160.45843124999982
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,35.07244286410235,105.72867281769022,771.6,0.0,201.09852499999977
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,44.39999999999999,41.030282131791964,771.6,0.0,167.90080624999976
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,19.653092444063255,771.6,0.0,151.92359999999977
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,18.447861487813256,771.6,0.0,152.68109999999973
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,19.933835181563254,771.6,0.0,189.1025062499997
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,21.016493603437656,771.6,0.0,223.51603124999974
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,136.86115318179355,771.6,0.0,205.03848749999972
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,88.1433008817928,771.6,0.0,165.18778749999976
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,19.653092444063265,771.6,0.0,135.17758749999976
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,18.447861487813263,771.6,0.0,118.44583749999978
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,22.817098112043233,771.6,0.0,141.40880624999977
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,21.016493603437656,771.6,0.0,214.02125624999982
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,41.95750396517001,80.0290117166232,771.6,0.0,219.9131249999998
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,44.39999999999999,37.90255713179317,771.6,0.0,171.0285312499998
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,19.653092444063276,771.6,0.0,130.06199999999976
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,18.44786148781327,771.6,0.0,124.81146874999979
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,26.874910612043717,771.6,0.0,137.3509937499998
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,106.77911598729368,771.6,0.0,122.40629374999978
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,44.39999999999999,193.347128181794,771.6,0.0,104.1525124999998
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,159.62301963179422,771.6,0.0,93.70806874999982
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,44.05257144704384,771.6,0.0,103.32876874999981
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,18.447861487813284,771.6,0.0,121.9998687499998
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,19.93383518156328,771.6,0.0,178.1726937499998
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,21.01649360343766,771.6,0.0,228.2062062499998
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.0,175.62906568179469,771.6,0.0,166.27057499999987
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,44.39999999999999,102.9691571317946,771.6,0.0,105.96193124999982
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,28.612916502980923,19.653092444063294,771.6,0.0,99.11533124999983
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,18.447861487813288,771.6,0.0,82.49453749999984
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,32.90422543048122,19.93383518156329,771.6,0.0,111.38784374999986
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,34.342184737294446,771.6,0.0,194.84322499999988
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,44.39999999999999,118.89730318179485,771.6,0.0,178.6023374999999
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,44.39999999999999,73.70921338179438,771.6,0.0,135.22187499999987
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,56.98338394704469,771.6,0.0,90.39795624999982
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,18.447861487813295,771.6,0.0,70.12198749999983
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,44.39999999999999,28.40820436204484,771.6,0.0,91.41769999999983
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,121.81991598729473,771.6,0.0,107.36549374999983
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,44.39999999999999,212.4866594317953,771.6,0.0,85.01298124999983
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,44.39999999999999,161.04366963179532,771.6,0.0,47.887418749999824
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,94.38367769704543,771.6,0.0,52.997662499999805
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,18.44786148781331,771.6,0.0,81.51479374999982
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,27.559998112045434,771.6,0.0,136.6659062499998
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,28.426909737295347,771.6,0.0,200.7584999999998
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,0.0,196.75263443179517,771.6,0.0,145.14700624999983
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,0.0,192.14867588179555,771.6,0.0,61.18241249999982
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,44.39999999999999,59.04864644704573,771.6,0.0,43.93269374999981
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,29.110495350045685,771.6,0.0,45.95698749999982
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,44.39999999999999,33.309841862046035,771.6,0.0,86.51606249999982
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,81.67394723729578,771.6,0.0,147.51146249999982
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,20.972098641297563,180.63779829049864,771.6,0.0,140.28974374999984
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.0,161.81211963179564,771.6,0.0,91.51896874999987
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,53.71334644704617,771.6,0.0,93.66799374999985
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,18.447861487813324,771.6,0.0,85.99381249999986
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,79.25109811204634,771.6,0.0,84.97480624999987
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,0.0,96.58154098729625,771.6,0.0,132.6038687499999
