InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1
sc01,y2030,2030-01-17T07:00:00+01:00,0.9251313032159681,1.0,0.1855590809291541,0.3312606165032276,0.15169766548019997,0.12806087053757387,0.5651967305503731,0.0012346119780553358,0.1552770803108345,0.17981463366659997,0.17123035714663282,0.055684004066609324,0.08022155742237407
sc01,y2030,2030-01-17T11:00:00+01:00,0.9251313032159681,1.0,0.07697176932299608,0.22301847928942536,0.0730219239902388,0.11019310153145148,0.6374595371735073,0.037006123654688056,0.1537617188785483,0.2099274318508078,0.20736835131355597,0.055680708634267724,0.11184642160652648
sc01,y2030,2030-01-17T15:00:00+01:00,0.9251313032159681,1.0,0.13877624722380336,0.2762383072888041,0.12896370786394085,0.11477074791396716,0.6297492513059701,0.005475743520511138,0.17055158682029514,0.20117173377756342,0.19242705042826116,0.061223787631019023,0.09184393458828675
sc01,y2030,2030-01-17T19:00:00+01:00,0.9251313032159681,1.0,0.03887072288393395,0.18830037807923133,0.041075763198142164,0.10609822394418768,0.6498195855410448,0.05390131595930093,0.14703649184466158,0.21723336067553542,0.21786019284360822,0.05352479995879328,0.1237216687896668
sc01,y2030,2030-01-17T23:00:00+01:00,0.9251313032159681,0.7745239648787163,0.21465870523582647,0.2882613297198638,0.22081627838565113,0.0848448671953276,0.5460146420242538,0.0743765235945362,0.19534870599324253,0.15859809720623283,0.13519131370351045,0.06890800367996155,0.03215739489295223
sc01,y2030,2030-01-18T03:00:00+01:00,0.38049141633162314,1.0,0.12661486498387853,0.3058594942162145,0.06460434424367742,0.14059889698553674,0.47153025741604476,0.06507145758685336,0.09111912361136679,0.16282338374335056,0.1684700149867013,0.03364755688165,0.10535181701363339
sc01,y2030,2030-01-18T07:00:00+01:00,0.9251313032159681,1.0,0.17599101823511062,0.323603734607666,0.14226252499917275,0.12774031395422183,0.5640709243470149,0.006891157341182742,0.15157238364566325,0.18058826469584888,0.17315288797378692,0.05444128707653936,0.08345716812672536
sc01,y2030,2030-01-18T11:00:00+01:00,0.9251313032159681,1.0,0.043752414342534886,0.19478634755343283,0.04245730213583059,0.1079813578643541,0.6401174739272388,0.05445020456337052,0.1440289715949996,0.21426069665427985,0.2151489020399011,0.05245491743154235,0.12268664249082165
sc01,y2030,2030-01-18T15:00:00+01:00,0.9251313032159681,1.0,0.05303805800923413,0.20484262698375932,0.04812036234713003,0.11004272231788804,0.6307501599813432,0.052456815271459144,0.14263923627089292,0.21088594515783582,0.21152183695746454,0.05192662153992481,0.12017333042686829
sc01,y2030,2030-01-18T19:00:00+01:00,0.9251313032159681,1.0,0.07346131880054123,0.2202903600870317,0.06945227866517947,0.11012958065775018,0.6367232431436567,0.039189511327574256,0.15224843844366007,0.21013018263631714,0.2080192842278582,0.05517116866965336,0.11305291286231045
sc01,y2030,2030-01-18T23:00:00+01:00,0.9251313032159681,0.7440918268516641,0.2103273561319067,0.2786539955355373,0.21826784425128357,0.08060565229107201,0.5312768424906716,0.07596316343874907,0.19223244314720336,0.15359844750348228,0.13010461414875446,0.06776690356927928,0.029132907925557647
sc01,y2030,2030-01-19T03:00:00+01:00,0.42126040546875,1.0,0.119240037717061,0.30257010384310634,0.0538557625722875,0.14209338370354177,0.4602546513526119,0.07291018616997594,0.0833033493556166,0.16080877543245653,0.16819933373804719,0.030963995976126115,0.10846942205296585
sc01,y2030,2030-01-19T07:00:00+01:00,0.9251313032159681,0.9375550948367387,0.1905549006681455,0.318629128149485,0.1655192248711582,0.11714196843224998,0.5526377558302238,0.015593039220286735,0.16190687070101434,0.17245901248243375,0.1607054397036746,0.057806719094059135,0.06835886087547835
sc01,y2030,2030-01-19T11:00:00+01:00,0.9251313032159681,1.0,0.1658258935115386,0.3007084052920802,0.15188037738602145,0.11755932343895019,0.6216828437966417,0.006755743287052014,0.17566381430595318,0.19616267150000558,0.1850977284104595,0.06287184673693488,0.08337070393098768
sc01,y2030,2030-01-19T15:00:00+01:00,0.9251313032159681,1.0,0.20598056472102239,0.3381982834389291,0.1843501488560774,0.12247523993210876,0.6050689443563433,0.02336241308596791,0.18104168768250373,0.18756296322585633,0.17343627835469924,0.06454909689541194,0.07107037243876492
sc01,y2030,2030-01-19T19:00:00+01:00,0.9251313032159681,1.0,0.11167426605627574,0.25565319797590486,0.10077000629512854,0.11459833228913263,0.6221644351679103,0.022967495282393467,0.15796281044017182,0.20226032479575184,0.1971325045541903,0.05697485650089104,0.10127237085647015
sc01,y2030,2030-01-19T23:00:00+01:00,0.6034197338269608,1.0,0.16243388815133075,0.32183583457954473,0.116809457835347,0.1333402789773651,0.5262950919776118,0.02699929808593078,0.12907979548612572,0.1726081961190526,0.16978469492467313,0.0466814255227388,0.09020982615566567
sc01,y2030,2030-01-20T03:00:00+01:00,0.31962020325326673,1.0,0.1117694529973929,0.2992380028304981,0.042967617389872946,0.14360727538830317,0.4488326387126865,0.0808506956725556,0.07538609221691828,0.15876800869759478,0.16792513785414456,0.02824559072871175,0.11162750720938805
sc01,y2030,2030-01-20T07:00:00+01:00,0.6633538492187518,1.0,0.12949354346793898,0.30714346971536377,0.06879992869546082,0.14001554140960576,0.47593155979477614,0.06201170062254085,0.0941699205861291,0.16360976273808134,0.16857567224482015,0.034695053801098136,0.10413489595305017
sc01,y2030,2030-01-20T11:00:00+01:00,0.9251313032159681,1.0,0.14976401937135278,0.30607651265522573,0.11179432354931622,0.1291689987511414,0.547195817630597,0.02700529684503302,0.13484566736989254,0.17924973057819535,0.1761008552981817,0.048748526744566416,0.09315258995286903
sc01,y2030,2030-01-20T15:00:00+01:00,0.8606971296758377,1.0,0.165325809811833,0.32312571688359515,0.12102434382737742,0.13275423968314812,0.5307166422108208,0.023925464870249068,0.1321446275377386,0.1733981928621097,0.16989083829884627,0.04773374141960708,0.08898730674397798
sc01,y2030,2030-01-20T19:00:00+01:00,0.9251313032159681,1.0,0.10216102147530297,0.2625326200102295,0.07210406558611118,0.12394123593583393,0.5633056802705223,0.04789088596055541,0.12676130726578394,0.188545086048222,0.1893216119845037,0.04616561409170429,0.1079493928741416
sc01,y2030,2030-01-20T23:00:00+01:00,0.6246859795778936,1.0,0.14361735096821004,0.3134431042346809,0.08938493940189421,0.13715339400568283,0.49752589463619395,0.04699945837807705,0.10913820214549327,0.16746801445896473,0.1690940640298709,0.03983444165111007,0.09816425396458191
sc01,y2030,2030-01-21T03:00:00+01:00,0.277044713542444,1.0,0.10094277672430951,0.29440898601123133,0.027188073044148508,0.14580126897866713,0.43227939179104474,0.09235840608140578,0.06391208011514887,0.15581044630303545,0.1675277620239808,0.024305966924577236,0.11620433311246361
sc01,y2030,2030-01-21T07:00:00+01:00,0.36672675364505597,1.0,0.10008990046562462,0.2940285780581623,0.02594503239100541,0.1459741018059625,0.43097540237873133,0.0932649311100931,0.06300820968690504,0.1555774630054847,0.16749645856693937,0.02399562129955298,0.11656487461813264
sc01,y2030,2030-01-21T11:00:00+01:00,0.5755955059678171,1.0,0.14335914369733788,0.31332793617439736,0.08900861032744123,0.13720571893426212,0.49713111338619403,0.047273907746045334,0.1088645564647791,0.16739747905620578,0.16908458695569495,0.03974048488969011,0.0982734074811166
sc01,y2030,2030-01-21T15:00:00+01:00,0.48163483560401116,1.0,0.14340430971929496,0.3133480815750149,0.0890744383890069,0.13719656619036233,0.4972001691697761,0.04722590064964197,0.10891242295792965,0.16740981719032966,0.16908624467916678,0.03975691993653638,0.0982543141689362
sc01,y2030,2030-01-21T19:00:00+01:00,0.9251313032159681,0.8260597205830075,0.21146038577274998,0.29983284694879847,0.20977999437640857,0.09415837174615614,0.554867882136194,0.060493717675638436,0.18946288556690483,0.16418740651501268,0.1434188523210694,0.06700754437118171,0.041732065319290294
sc01,y2030,2030-01-21T23:00:00+01:00,0.3741794665694944,1.0,0.1495449458284345,0.31608698631475557,0.09802422477223954,0.13595218462895334,0.5065887814365672,0.040698997989064366,0.11542021273408022,0.16908727701619047,0.16931162690551396,0.041991381892391974,0.09565844617450224
sc01,y2030,2030-01-22T03:00:00+01:00,0.23056885920149253,1.0,0.1154883435877709,0.300896737673888,0.04838778491124963,0.14285365332204122,0.45451856786380596,0.07689787442199869,0.07932733832371473,0.15978391151802834,0.168061633782325,0.029598825049136194,0.11005539824344962
sc01,y2030,2030-01-22T07:00:00+01:00,0.7819355564015859,1.0,0.18799366926068656,0.33323625050377237,0.15406204482383898,0.12816066570550486,0.5653742476679104,0.00016827873577142144,0.15616781684384048,0.17959045417238936,0.17072282580746473,0.055982148999252794,0.07940478632780149
sc01,y2030,2030-01-22T11:00:00+01:00,0.9251313032159681,1.0,0.1519306703707578,0.28266847714088617,0.14738681638167817,0.11248031624187854,0.6476187735074627,0.007756523057140858,0.18342367944878918,0.20420257656744403,0.1925322286199627,0.0656385790762138,0.08641747619486773
sc01,y2030,2030-01-22T15:00:00+01:00,0.9251313032159681,1.0,0.21914082043864366,0.34030644004877797,0.20853645519634326,0.11730054981319646,0.6401771074626866,0.042359872137818284,0.2021314790068041,0.19491762744393842,0.17644288570877295,0.0718228340299429,0.06460898246707668
sc01,y2030,2030-01-22T19:00:00+01:00,0.9251313032159681,1.0,0.12465236244287183,0.25715475947645333,0.12538989169368805,0.10911032509619906,0.6590871260727612,0.003464061513594048,0.1798570718231864,0.21009028461615112,0.20048486057558768,0.0645293512047444,0.09476256399770913
sc01,y2030,2030-01-22T23:00:00+01:00,0.9251313032159681,0.7177098790111772,0.2346376087114403,0.28284317656141233,0.25696265740246454,0.07124331335188767,0.5614101722014925,0.10716917586262499,0.21927410516542908,0.1569308549883901,0.1267249858723028,0.07699005014220708,0.014646799965167911
sc01,y2030,2030-01-23T03:00:00+01:00,0.3766773010750914,1.0,0.14083835278665763,0.31220358911865853,0.08533463587606362,0.1377165496857778,0.49327699664179103,0.049953264841792536,0.10619304538596847,0.16670886545436603,0.16899206534903133,0.038823216495261194,0.09933903656365857
sc01,y2030,2030-01-23T07:00:00+01:00,0.9251313032159681,1.0,0.19095448237897758,0.3300803468630933,0.16433416442683993,0.12457632338590689,0.5877360326026119,0.009276610227345671,0.16780560015692947,0.18487331333699383,0.17383461577846568,0.060016700282410074,0.07708441346247387
sc01,y2030,2030-01-23T11:00:00+01:00,0.9251313032159681,1.0,0.10863793561070502,0.24303033851940856,0.11133955390716119,0.10770125787425336,0.6624172569496268,0.011188722213712629,0.1761415303378164,0.2126932271526306,0.20458070195451677,0.06331396328580224,0.09986566010061661
sc01,y2030,2030-01-23T15:00:00+01:00,0.9251313032159681,1.0,0.17608999057188116,0.3011461195563899,0.17234951296792927,0.1127190844183181,0.6538716408582089,0.023179132291217534,0.19440329690271455,0.20310464277216603,0.18825207192493096,0.06934187425208713,0.07804322012153861
sc01,y2030,2030-01-23T19:00:00+01:00,0.9251313032159681,1.0,0.08886629667079383,0.22433302264124438,0.0956682785656444,0.10512220009209926,0.6715450919309701,0.019048975965546083,0.17394504082109197,0.21716526708793282,0.21048217022063992,0.06264518785609831,0.10586541412293805
sc01,y2030,2030-01-23T23:00:00+01:00,0.712354503654388,1.0,0.19571819951504665,0.3366816187148973,0.1653203077428026,0.12659531271907537,0.5771845256529851,0.008378707799946362,0.16435420313029422,0.18170059212821044,0.17100634235343637,0.05879296025052126,0.07613934924843749
sc01,y2030,2030-01-24T03:00:00+01:00,0.47730118577658576,1.0,0.1524332108252746,0.31737523765187126,0.1022337812936931,0.13536688635527686,0.5110047409048507,0.03762905145789869,0.11848116946691045,0.16987627483565673,0.169417636051911,0.04304236718859757,0.09443747255734328
sc01,y2030,2030-01-24T07:00:00+01:00,0.9251313032159681,1.0,0.16614396291842762,0.30709275749902987,0.1440371781935871,0.12165652354013935,0.5972984329291045,0.0012191562841119606,0.16414776115723786,0.19001052089068468,0.18092156413211546,0.058863826170883204,0.08472658590432948
sc01,y2030,2030-01-24T11:00:00+01:00,0.9251313032159681,1.0,0.09800873641659515,0.23293603670606713,0.10297146593620969,0.10628632292907966,0.6674943146921641,0.015357575986678172,0.1750416975481513,0.21514002145316602,0.20778193798095895,0.06298260970355093,0.10308093360856528
sc01,y2030,2030-01-24T15:00:00+01:00,0.9251313032159681,1.0,0.1356279558656386,0.2667067188848209,0.13519011842250858,0.1099905013237276,0.6573159832555969,0.0020009480212731527,0.18264716839531922,0.20843457595311565,0.1977638241077239,0.06544708379501978,0.09123449135281511
sc01,y2030,2030-01-24T19:00:00+01:00,0.9251313032159681,1.0,0.07123754547811903,0.20794457517252798,0.08131967681329216,0.10301094404262573,0.6785584522388058,0.026433410023660633,0.17145036007372313,0.22087035693593654,0.21555456312560262,0.061862331496900375,0.11128232835911304
sc01,y2030,2030-01-24T23:00:00+01:00,0.9251313032159681,0.7424341385540896,0.24769898121613246,0.2949047492013116,0.2729408784465224,0.0727536755261403,0.5879734365671642,0.11602279238447163,0.23191884278609326,0.16359950206415036,0.1312078586432263,0.08138942979219328,0.013070089070250951
sc01,y2030,2030-01-25T03:00:00+01:00,0.3914940234491623,1.0,0.15875255615328598,0.32019385199270334,0.1114440307870332,0.13408628991849272,0.5206665873600745,0.030912198196972756,0.1251783535923093,0.17160255328328525,0.1696495774994065,0.0453418580506707,0.09176605774164626
sc01,y2030,2030-01-25T07:00:00+01:00,0.9073139745545746,1.0,0.21593356913250372,0.34569826955452987,0.19478358099822385,0.12249872847010206,0.6080924420242537,0.029865691771313804,0.18577826624399085,0.1872228979108955,0.17174831515015074,0.06614895292865634,0.06759358459556175
sc01,y2030,2030-01-25T11:00:00+01:00,0.9251313032159681,1.0,0.15053322609721698,0.27426297017375556,0.15570574382942964,0.10757536706722798,0.6764873087686567,0.016634564592973154,0.19671942291856342,0.21159874243821455,0.19770171532419217,0.07027096950208375,0.08515028902173526
sc01,y2030,2030-01-25T15:00:00+01:00,0.9251313032159681,1.0,0.17197659526634868,0.2949421457620671,0.17216849712873042,0.11063979954153674,0.6649902083955224,0.024625461049305034,0.19834028207151305,0.20634783858188432,0.1910322743652593,0.07073141491625073,0.07873897142662127
sc01,y2030,2030-01-25T19:00:00+01:00,0.9251313032159681,1.0,0.07353285298725447,0.20789138507010074,0.08609811655945933,0.1018278302197733,0.6863585627332088,0.022559549815166606,0.1759278316675692,0.22257374496186752,0.21636130238642162,0.06340898945977481,0.11005490275407256
sc01,y2030,2030-01-25T23:00:00+01:00,0.755893681457554,1.0,0.2083289478520373,0.34230638427249627,0.18370008170646362,0.1240397822556455,0.5964654966417909,0.02178271437480709,0.17771895841732685,0.18514551594267015,0.1714691996838472,0.06338177430919589,0.07080833183453918
sc01,y2030,2030-01-26T03:00:00+01:00,0.5421224633232313,1.0,0.1631718450891901,0.3221649851230298,0.11788500715375391,0.13319073420409272,0.5274233776119402,0.0262149211819722,0.129861875485778,0.1728097864985222,0.16981178045973117,0.046949954173120145,0.08989786518586455
sc01,y2030,2030-01-26T07:00:00+01:00,0.9251313032159681,1.0,0.1312425382457496,0.27436131047858203,0.1160098108695334,0.11728627119617947,0.6123212629197762,0.015458571603675168,0.1597510389967496,0.197631282235847,0.1911554768224403,0.05750257732572052,0.09538282056481771
sc01,y2030,2030-01-26T11:00:00+01:00,0.9251313032159681,1.0,0.04769304580280764,0.18784106285623506,0.059781492631835076,0.10138085233608526,0.68081579505597,0.03867220635716605,0.16473020294875967,0.22403529282926865,0.2211319873003302,0.059637955118492535,0.11894304499900167
sc01,y2030,2030-01-26T15:00:00+01:00,0.9251313032159681,1.0,0.0667073305359694,0.2087536276193302,0.07095164254343096,0.10581541981156885,0.6603583909514925,0.035016788269031346,0.16127635785014793,0.2168047214177985,0.2134899792161959,0.058344608106454844,0.11387297167410615
sc01,y2030,2030-01-26T19:00:00+01:00,0.9251313032159681,1.0,0.008291526810948956,0.1570673033219748,0.019919397611537687,0.10056577214250877,0.6731618576492536,0.06297470559966958,0.14803589777126155,0.22646407298793841,0.22854086008035446,0.054020034381465666,0.13244820959814216
sc01,y2030,2030-01-26T23:00:00+01:00,0.9251313032159681,1.0,0.1448306624599319,0.292254044081569,0.1200693834906194,0.12242069815774609,0.585956515158582,0.016772158936670934,0.15168511765455464,0.1895176995986679,0.1837165608391287,0.05463084834909347,0.0924634302932069
sc01,y2030,2030-01-27T03:00:00+01:00,0.9251313032159681,0.7978651875167798,0.18658246423043842,0.28185460307880034,0.17670390903037556,0.09461183660398059,0.508399688386194,0.03948106569099981,0.16402813670354607,0.15362660449589588,0.13778664623059736,0.058206598955597384,0.04780506674794701
sc01,y2030,2030-01-27T07:00:00+01:00,0.9251313032159681,0.8239070092798413,0.1925727267761026,0.2910945603605597,0.18221322815139476,0.09777667685232108,0.5245030693097015,0.040550759955381904,0.16911515741329383,0.15852884400589196,0.1422233315565593,0.0600141015631388,0.049427788155736375
sc01,y2030,2030-01-27T11:00:00+01:00,0.9251313032159681,1.0,0.1913753332566959,0.32914519843406714,0.16644171415350392,0.1237424656610291,0.5928530793376865,0.0112192221001686,0.17038368538580073,0.1861105193474571,0.17460334556058638,0.06091159707045392,0.07663843103211027
sc01,y2030,2030-01-27T15:00:00+01:00,0.9251313032159681,0.8195665614906604,0.22319970401630596,0.30366037153453734,0.22738799766779103,0.09084039568153805,0.5701721360074626,0.07398720178121697,0.20178358776882274,0.16635099867593897,0.14264461869516193,0.07122072464495727,0.03578813555207313
sc01,y2030,2030-01-27T19:00:00+01:00,0.9251313032159681,1.0,0.20566005391254663,0.33783125875304104,0.18418117729714234,0.12239081221242089,0.6054716136194029,0.023320126651398133,0.18112746932339402,0.18769935190153172,0.17357483260903095,0.06458048709100689,0.07115236966914383
sc01,y2030,2030-01-27T23:00:00+01:00,0.9251313032159681,0.7996918790006865,0.21330276563297387,0.2951407791769608,0.21421447737968655,0.0901091366348194,0.5461250902985074,0.06630219588618992,0.19053459762732836,0.16024805300792966,0.1384544092994405,0.06730406788759347,0.03701752326819403
sc01,y2030,2030-01-28T03:00:00+01:00,0.9251313032159681,0.5654866574381903,0.20836277178094403,0.23386745640119214,0.23598513831689366,0.0517302517103209,0.4761157094682835,0.10869302266531809,0.19664358756957462,0.1295273239988864,0.10034941150523619,0.068854221616786,0.0017379580460978824
sc01,y2030,2030-01-28T07:00:00+01:00,0.9251313032159681,0.6272129249241997,0.1932169973087705,0.2426802507334403,0.20627527119403544,0.06517833516790746,0.46941965433768656,0.0800382931203416,0.17760235961054496,0.13313087737639887,0.10978853665578245,0.06246064524487052,0.01798916301072429
sc01,y2030,2030-01-28T11:00:00+01:00,0.7876649612698302,1.0,0.1739628334969554,0.3281146110844347,0.13210017888970335,0.1317616573078123,0.5393940162779851,0.016258631174793522,0.13914004452506828,0.1746217001412095,0.16944539487197033,0.05012580662185093,0.08560746223799234
sc01,y2030,2030-01-28T15:00:00+01:00,0.6831662667362406,1.0,0.17362991109278691,0.3279661178589384,0.13161495485760055,0.131829123026233,0.5388850006996269,0.016612495483674012,0.13878721645746306,0.17453075454216416,0.16943317550223916,0.05000466243544813,0.08574820052014924
sc01,y2030,2030-01-28T19:00:00+01:00,0.9251313032159681,1.0,0.1949616629030802,0.3339213866468433,0.16744165370759587,0.12513342631302163,0.5856805026585821,0.010800963832481771,0.16815280041469477,0.18391538363042517,0.17260393300711996,0.060118159186739364,0.07588074240247016
sc01,y2030,2030-01-28T23:00:00+01:00,0.9251313032159681,0.6609539248402387,0.23155618724128918,0.26829062730745146,0.2579797797185354,0.06308232458432295,0.5370355023787313,0.11392561888584271,0.2165995464492761,0.1478355306036614,0.11665922710284532,0.07592926202693656,0.007165246181322108
sc01,y2030,2030-01-29T03:00:00+01:00,0.3401629533873619,1.0,0.13551436326366437,0.3109654598345168,0.07606272786807089,0.1395531249245123,0.4806089371735074,0.057125638775839364,0.09839270874475615,0.16411859214416138,0.16803420525847165,0.036135131643152796,0.10186101504255764
sc01,y2030,2030-01-29T07:00:00+01:00,0.9251313032159681,0.9274371878393022,0.21681093084619774,0.3289247363751175,0.20352577217002799,0.11087769216031249,0.5855552009328358,0.04404533848603339,0.18806483668303917,0.17722669926641343,0.15926833155521472,0.06675463445560223,0.05591649703897668
sc01,y2030,2030-01-29T11:00:00+01:00,0.9251313032159681,1.0,0.20413687870749253,0.32156827837971824,0.20269804813551864,0.11231041289939943,0.665229493983209,0.042453470410150185,0.2091031404538787,0.20285825970411753,0.18397335478136978,0.0743206960794651,0.06807581532970317
sc01,y2030,2030-01-29T15:00:00+01:00,0.9251313032159681,0.8390065620090859,0.27457587185532645,0.3323861218911754,0.2986550070896865,0.08430281199978303,0.6502916833955223,0.12343227043121605,0.253566962402153,0.18191663287154644,0.14706937122816754,0.08903823527211101,0.017387905741504738
sc01,y2030,2030-01-29T19:00:00+01:00,0.9251313032159681,0.9359492564167294,0.26965857016376305,0.35464320820027606,0.2794966451426026,0.10159952038496865,0.6686255722014925,0.09848576292539962,0.24365997509199436,0.19273076359495894,0.1625863364436485,0.0858632248378776,0.03493401334084179
sc01,y2030,2030-01-29T23:00:00+01:00,0.3131018423659067,1.0,0.19470634904856154,0.33736683057947014,0.16233320845238638,0.12755804586203265,0.5711094316231343,0.005789720886218078,0.16112383187058413,0.1802882814769084,0.17020675243142666,0.05767398167607742,0.07683843128240167
sc01,y2030,2030-01-30T03:00:00+01:00,0.08611956555620205,1.0,0.1503214793920834,0.31756987016598504,0.09764363967087593,0.13655250708128208,0.5032480041511194,0.04138710551666343,0.11408515448967499,0.16816350574069347,0.1685776767798942,0.04152316263617313,0.09560151388719124
sc01,y2030,2030-01-30T07:00:00+01:00,0.9251313032159681,0.761144523212444,0.25217976629181715,0.3027588676925578,0.2756447012123395,0.07574936198246361,0.5952857813899254,0.11546591677086585,0.23360322930925373,0.1660340701183082,0.13363954643064496,0.08200167213915523,0.014432512948209571
sc01,y2030,2030-01-30T11:00:00+01:00,0.9251313032159681,0.9779849323822201,0.25899530475072574,0.3604890821067836,0.25875556833039925,0.11082840236249253,0.6635319956623134,0.07860092843463022,0.23032303504235446,0.19508945878252423,0.1690015856620638,0.08138220609620746,0.04614862983637686
sc01,y2030,2030-01-30T15:00:00+01:00,0.9251313032159681,0.900962339215248,0.2618175502679757,0.3423216762677052,0.2723963886613041,0.09730567571115037,0.647307084608209,0.0972684861299526,0.2370448181635149,0.18620115778567015,0.1566332873623858,0.0835101274755248,0.03266646709767985
sc01,y2030,2030-01-30T19:00:00+01:00,0.9251313032159681,1.0,0.21920524541919775,0.3336723817379552,0.21749642780660258,0.11284563178237145,0.6668208850746268,0.05130104354234925,0.21485097463753544,0.20159434335309886,0.1809150583106733,0.07624769214130578,0.06299106085686734
sc01,y2030,2030-01-30T23:00:00+01:00,0.4855083207521044,1.0,0.19320176677221268,0.33669574252466233,0.16014032652402968,0.1278629449636692,0.5688090283115671,0.004190495354767667,0.15952928940502256,0.17987726930124923,0.1701515291622,0.05712649249912481,0.0774744723953513
sc01,y2030,2030-01-31T03:00:00+01:00,0.9251313032159664,0.31721583477494214,0.2656925727597462,0.19682075019850934,0.35025196748364734,0.001632452914199679,0.4975616508395522,0.22013181936292908,0.2694268389906604,0.11405311895274178,0.062252354286078546,0.09326423557151267,0.06210948446640503
sc01,y2030,2030-01-31T07:00:00+01:00,0.8094571239190801,1.0,0.20645994822072572,0.3426092823074925,0.17946371415407647,0.12517621409463411,0.5890798801772388,0.018282660775322573,0.17358018840199346,0.18349905479106585,0.17063814950750186,0.061950895302218846,0.07186976169129067
sc01,y2030,2030-01-31T11:00:00+01:00,0.9251313032159664,1.0,0.23518490794655408,0.3488598501527854,0.2300608836805373,0.11498077946191418,0.6591405312033581,0.0575524677039,0.21648173140242535,0.19790394603594588,0.1760943816987567,0.07673794193047201,0.058160156563993835
sc01,y2030,2030-01-31T15:00:00+01:00,0.7732853378276623,1.0,0.24289011751220332,0.3588582118359757,0.23255955425918282,0.11779374913454982,0.6447791152985074,0.05700440956107705,0.21218854737493842,0.19345081619995894,0.1719752606088722,0.07520714853884719,0.05646941736386828
sc01,y2030,2030-01-31T19:00:00+01:00,0.9251313032159664,1.0,0.23144926011970335,0.3438911778257407,0.22901082909485818,0.11353615515730932,0.6665863448227611,0.05797965181630504,0.21879339669845893,0.20018410628086195,0.17817276427814177,0.07756020407361568,0.05895091365601884
