Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-06-23T03:00:00+02:00,1429.0467281624929,0.0,393.1814341750036,0.0,1000.0,311.64913824500127,458.96922350250344,0.0,0.0
sc2015,y2030,2030-06-23T07:00:00+02:00,1429.0467281624929,0.0,407.9360340500035,0.0,1000.0,258.5313304600013,675.72970152625,0.0,164.2619245912535
sc2015,y2030,2030-06-23T11:00:00+02:00,1408.8205510974926,0.0,423.6166825500035,0.0,1000.0,310.5391721975013,0.0,0.0,1564.1832264750035
sc2015,y2030,2030-06-23T15:00:00+02:00,734.1165702424936,0.0,420.55708115000334,0.0,1000.0,638.8866672625013,0.0,0.0,1835.9621691750033
sc2015,y2030,2030-06-23T19:00:00+02:00,1023.8374006024926,0.0,422.4158339250033,0.0,1000.0,1132.6051370500013,0.0,0.0,804.1768646325035
sc2015,y2030,2030-06-23T23:00:00+02:00,1429.0467281624929,0.0,427.7069352250032,0.0,1000.0,747.9704974500014,487.0679143957505,0.0,7.066282746753456
sc2015,y2030,2030-06-24T03:00:00+02:00,1429.0467281624929,0.0,391.34731055000316,97.23584803000375,1000.0,509.0276240125013,0.0,0.0,0.0
sc2015,y2030,2030-06-24T07:00:00+02:00,1429.0467281624929,0.0,406.7666125500032,0.0,1000.0,345.66017252750123,251.80064128200087,0.0,192.19596973800347
sc2015,y2030,2030-06-24T11:00:00+02:00,991.0429151874931,0.0,429.45798887500314,0.0,1000.0,122.09626208250117,0.0,0.0,1631.5337925000038
sc2015,y2030,2030-06-24T15:00:00+02:00,605.6494341674928,0.0,428.6899298500033,0.0,1000.0,179.50035373750117,0.0,0.0,2007.3751746000034
sc2015,y2030,2030-06-24T19:00:00+02:00,1429.0467281624929,0.0,427.2992375000031,0.0,1000.0,351.9429990400012,0.0,0.0,931.649755702504
sc2015,y2030,2030-06-24T23:00:00+02:00,1429.0467281624929,0.0,418.1996238000032,0.0,1000.0,368.2923098300013,921.2279414227498,0.0,9.758303904753813
sc2015,y2030,2030-06-25T03:00:00+02:00,1429.0467281624929,0.0,391.6655318250032,0.0,1000.0,265.9590276225012,402.48411569500354,0.0,0.0
sc2015,y2030,2030-06-25T07:00:00+02:00,1429.0467281624929,0.0,412.8226408500033,0.0,1000.0,213.3508268625013,595.5636696000001,0.0,193.12422601500379
sc2015,y2030,2030-06-25T11:00:00+02:00,1391.4613576924921,0.0,429.87312515000326,0.0,1000.0,158.46684672750123,0.0,0.0,1626.7556501250042
sc2015,y2030,2030-06-25T15:00:00+02:00,991.2318432874927,0.0,421.4644443250033,0.0,1000.0,255.59934477250127,0.0,0.0,2022.525626325004
sc2015,y2030,2030-06-25T19:00:00+02:00,1429.0467281624929,0.0,424.76040725000325,0.0,1000.0,370.98694429250133,375.1978609924996,0.0,999.0536321925043
sc2015,y2030,2030-06-25T23:00:00+02:00,1429.0467281624929,0.0,417.1102469750033,630.0,1000.0,501.9419917525013,358.59560664124973,0.0,9.624248418754238
sc2015,y2030,2030-06-26T03:00:00+02:00,1429.0467281624929,0.0,394.1322187250032,349.80531111250457,1000.0,413.3262142100014,0.0,0.0,0.0
sc2015,y2030,2030-06-26T07:00:00+02:00,1429.0467281624929,0.0,412.90852252500326,0.0,1000.0,297.81993903000136,601.20364967325,0.0,191.73955753425423
sc2015,y2030,2030-06-26T11:00:00+02:00,1429.0467281624929,0.0,427.6249685500032,108.5877530125007,1000.0,183.61211465500136,0.0,0.0,1613.588127975004
sc2015,y2030,2030-06-26T15:00:00+02:00,977.3652671474932,0.0,424.80112360000317,0.0,1000.0,390.3869164375013,0.0,0.0,2032.3281996000042
sc2015,y2030,2030-06-26T19:00:00+02:00,1429.0467281624929,0.0,419.7533240750032,0.0,1000.0,517.1952984425013,270.6294812000006,0.0,1016.4758570700044
sc2015,y2030,2030-06-26T23:00:00+02:00,1429.0467281624929,0.0,407.96788820000324,0.0,1000.0,642.4608973950013,922.5108301910007,0.0,9.655424116504442
sc2015,y2030,2030-06-27T03:00:00+02:00,1429.0467281624929,0.0,382.1780803750032,0.0,1000.0,609.5947336375013,223.30913070000474,0.0,0.0
sc2015,y2030,2030-06-27T07:00:00+02:00,1429.0467281624929,0.0,380.1014735500033,0.0,1000.0,396.63483842250145,95.14520945900018,0.0,188.12270945100445
sc2015,y2030,2030-06-27T11:00:00+02:00,947.6914387199931,0.0,383.87304222500325,0.0,1000.0,229.42090091500145,0.0,0.0,1609.6261650000042
sc2015,y2030,2030-06-27T15:00:00+02:00,599.2693589224928,0.0,372.2202549500032,0.0,1000.0,344.23606512750143,0.0,0.0,2027.0079117750045
sc2015,y2030,2030-06-27T19:00:00+02:00,1293.8073099299932,0.0,367.2607217000032,0.0,1000.0,510.3051320400014,0.0,0.0,1013.8340285250046
sc2015,y2030,2030-06-27T23:00:00+02:00,1293.8073099299932,0.0,373.09341500000323,0.0,1000.0,539.3876379350014,993.8547431810005,0.0,9.904673784004547
sc2015,y2030,2030-06-28T03:00:00+02:00,1293.8073099299932,0.0,370.32957685000326,355.98666816000537,1000.0,407.7065748550015,0.0,0.0,0.0
sc2015,y2030,2030-06-28T07:00:00+02:00,1293.8073099299932,0.0,375.8498501750032,0.0,1000.0,233.55360460750146,108.0428774882495,0.0,187.19694721425455
sc2015,y2030,2030-06-28T11:00:00+02:00,503.20522838249354,0.0,370.3670544250032,0.0,1000.0,135.86263309250148,0.0,0.0,1590.9912056250048
sc2015,y2030,2030-06-28T15:00:00+02:00,503.20522838249354,0.0,358.22414012500326,0.0,1000.0,305.9945944225015,0.0,0.0,2008.463362200005
sc2015,y2030,2030-06-28T19:00:00+02:00,959.8851627199931,0.0,357.25050600000327,0.0,1000.0,563.5974628975015,0.0,0.0,1004.1563138925047
sc2015,y2030,2030-06-28T23:00:00+02:00,1410.5832926799912,0.0,367.76117020000333,0.0,1000.0,759.0282722825015,726.5222611702513,0.0,9.70062886725478
sc2015,y2030,2030-06-29T03:00:00+02:00,1410.5832926799912,0.0,364.1354900500033,142.6994190425058,1000.0,605.7063623275016,0.0,0.0,0.0
sc2015,y2030,2030-06-29T07:00:00+02:00,1410.5832926799912,0.0,392.8702599000032,0.0,1000.0,424.6003972900015,514.5131881732503,0.0,178.4911347517548
sc2015,y2030,2030-06-29T11:00:00+02:00,1410.5832926799912,0.0,424.9945620250031,0.0,1000.0,277.3169817600016,240.63154019000015,0.0,1577.6076366750046
sc2015,y2030,2030-06-29T15:00:00+02:00,1294.5054854374926,0.0,411.59819525000313,0.0,1000.0,490.2419726625015,0.0,0.0,1990.7374863750047
sc2015,y2030,2030-06-29T19:00:00+02:00,1410.5832926799912,0.0,413.40064267500316,422.4681733259282,1000.0,671.2571857225015,182.43776262157252,0.0,975.5236212750046
sc2015,y2030,2030-06-29T23:00:00+02:00,1410.5832926799912,0.0,411.6297646750032,145.8839547292588,1000.0,765.2482705225016,1064.1654634397419,0.0,7.881215383504476
sc2015,y2030,2030-06-30T03:00:00+02:00,1410.5832926799912,0.0,389.5011570250032,0.0,1000.0,781.8698373500015,333.49523414000504,0.0,0.0
sc2015,y2030,2030-06-30T07:00:00+02:00,1410.5832926799912,0.0,401.65795192500315,0.0,1000.0,650.5587626475015,562.3437636837505,0.0,171.89498145375444
sc2015,y2030,2030-06-30T11:00:00+02:00,1410.5832926799912,0.0,410.1757911250032,0.0,1000.0,518.2284744075015,160.20668453750008,0.0,1567.2513825000046
sc2015,y2030,2030-06-30T15:00:00+02:00,842.4771682499909,0.0,408.825779600003,0.0,1000.0,930.4866077750016,0.0,0.0,2032.0861206750044
sc2015,y2030,2030-06-30T19:00:00+02:00,1410.5832926799912,0.0,407.2179450500031,0.0,1000.0,1154.9161523250013,143.9530616024997,0.0,979.7036585175047
sc2015,y2030,2030-06-30T23:00:00+02:00,1410.5832926799912,0.0,408.918921850003,0.0,1000.0,1027.5143923000014,1008.48999218725,0.0,8.470591872754511
sc2015,y2030,2030-07-01T03:00:00+02:00,1410.5832926799912,0.0,392.4541270500031,0.0,1000.0,909.3274443750013,255.36556412500454,0.0,0.0
sc2015,y2030,2030-07-01T07:00:00+02:00,1410.5832926799912,0.0,405.81942265000305,0.0,1000.0,685.4424117950012,492.0654216007495,0.0,166.18577666925452
sc2015,y2030,2030-07-01T11:00:00+02:00,1410.5832926799912,0.0,417.25456947500305,0.0,1000.0,673.5259842450012,0.0,0.0,1567.9967934750046
sc2015,y2030,2030-07-01T15:00:00+02:00,581.1213034296225,0.0,417.263929975003,0.0,1000.0,1296.2727681500012,0.0,0.0,1951.5823736250043
sc2015,y2030,2030-07-01T19:00:00+02:00,1422.3150084883623,0.0,418.035441425003,0.0,1000.0,1201.660381775001,287.0265211966282,0.0,822.5865793650046
sc2015,y2030,2030-07-01T23:00:00+02:00,1410.5832926799912,0.0,414.97082162500305,630.0,1000.0,1048.170929775001,165.1617446352488,0.0,4.08386000475446
sc2015,y2030,2030-07-02T03:00:00+02:00,1410.5832926799912,0.0,386.08749392500295,129.51007109500304,1000.0,892.2730607500012,0.0,0.0,0.0
sc2015,y2030,2030-07-02T07:00:00+02:00,1410.5832926799912,0.0,404.867534850003,0.0,1000.0,521.9283610300012,653.0160123362489,0.0,129.95541178875447
sc2015,y2030,2030-07-02T11:00:00+02:00,1410.5832926799912,0.0,422.2293002000029,0.0,1000.0,208.77832533250117,587.5093140774989,0.0,1331.4032067750045
sc2015,y2030,2030-07-02T15:00:00+02:00,1410.5832926799912,0.0,420.18636270000286,1.5339645749998174,1000.0,402.7431420200012,0.0,0.0,1824.2137650000043
sc2015,y2030,2030-07-02T19:00:00+02:00,1410.5832926799912,0.0,424.00523220000287,0.0,1000.0,770.232646292501,362.10999690999915,0.0,930.2557345575044
sc2015,y2030,2030-07-02T23:00:00+02:00,1410.5832926799912,0.0,420.19636385000297,0.0,1000.0,940.1202753000011,847.4389511767495,0.0,8.206689623254505
sc2015,y2030,2030-07-03T03:00:00+02:00,1410.5832926799912,0.0,394.573834850003,0.0,1000.0,892.1404234500012,111.38447872000398,0.0,0.0
sc2015,y2030,2030-07-03T07:00:00+02:00,1410.5832926799912,0.0,410.1602021500029,0.0,1000.0,765.0039384800012,361.53723807924956,0.0,159.8260910107545
sc2015,y2030,2030-07-03T11:00:00+02:00,1126.7475388249904,0.0,424.04815522500286,0.0,1000.0,982.4665261000011,0.0,0.0,1507.2006054000044
sc2015,y2030,2030-07-03T15:00:00+02:00,353.7831117649925,0.0,413.53549792500286,0.0,1000.0,1675.9649176500013,0.0,0.0,2000.6703738000042
sc2015,y2030,2030-07-03T19:00:00+02:00,881.5553674024904,0.0,413.46335445000295,0.0,1000.0,1709.8293525250015,0.0,0.0,964.8390875925044
sc2015,y2030,2030-07-03T23:00:00+02:00,906.4348823750774,0.0,413.04444547500304,630.0,1000.0,1256.1604112750013,397.35073620766445,0.0,9.90716784225425
sc2015,y2030,2030-07-04T03:00:00+02:00,906.4348823750774,0.0,381.37186745000304,584.7723203999179,1000.0,910.6189144000012,0.0,0.0,0.0
sc2015,y2030,2030-07-04T07:00:00+02:00,906.4348823750774,0.0,382.260865600003,0.0,1000.0,631.9476343400013,543.129782007165,0.0,158.55973430775424
sc2015,y2030,2030-07-04T11:00:00+02:00,906.4348823750774,0.0,395.092292500003,0.0,1000.0,401.0607405725012,96.49405929741424,0.0,1511.9965184250043
sc2015,y2030,2030-07-04T15:00:00+02:00,353.7831117649925,0.0,384.57824717500296,0.0,1000.0,777.2973356550013,0.0,0.0,1944.7849811250042
sc2015,y2030,2030-07-04T19:00:00+02:00,906.4348823750774,0.0,381.454296800003,0.0,1000.0,947.5200487750012,184.70773230241397,0.0,923.5206937425041
sc2015,y2030,2030-07-04T23:00:00+02:00,906.4348823750774,0.0,384.0472613750029,630.0,1000.0,861.4802302750012,560.9222456419135,0.0,6.527722638004179
sc2015,y2030,2030-07-05T03:00:00+02:00,906.4348823750774,0.0,375.123504000003,0.0,1000.0,837.2704052250011,443.9054201349185,0.0,0.0
sc2015,y2030,2030-07-05T07:00:00+02:00,906.4348823750774,0.0,368.99793037500297,231.7653826771641,1000.0,651.2987400375011,0.0,0.0,158.04190605525417
sc2015,y2030,2030-07-05T11:00:00+02:00,488.8359267524917,0.0,364.0502490250029,0.0,1000.0,392.474210967501,0.0,0.0,1521.2675461500041
sc2015,y2030,2030-07-05T15:00:00+02:00,353.7831117649925,0.0,359.7959206750029,0.0,1000.0,630.055805600001,0.0,0.0,1933.799602200004
sc2015,y2030,2030-07-05T19:00:00+02:00,1077.680876837491,0.0,364.52517860000296,0.0,1000.0,864.5029679000012,0.0,0.0,868.5108705975044
sc2015,y2030,2030-07-05T23:00:00+02:00,1522.6175166574953,0.0,372.72842677500296,0.0,1000.0,923.7430410750011,614.0497557609963,0.0,6.365920786504379
sc2015,y2030,2030-07-06T03:00:00+02:00,1522.6175166574953,0.0,366.2275078500029,0.0,1000.0,755.3353664325011,0.0,0.0,0.0
sc2015,y2030,2030-07-06T07:00:00+02:00,1526.9124440749897,0.0,390.18404627500297,0.0,1000.0,504.6994546175011,506.15362628025116,0.0,159.23624686725435
sc2015,y2030,2030-07-06T11:00:00+02:00,1526.9124440749897,0.0,421.28303572500295,258.65067238000154,1000.0,416.418760995001,0.0,0.0,1541.4019002000045
sc2015,y2030,2030-07-06T15:00:00+02:00,1225.3972521499913,0.0,408.539092100003,0.0,1000.0,891.6936447000012,0.0,0.0,1966.0709657250043
sc2015,y2030,2030-07-06T19:00:00+02:00,1526.9124440749897,0.0,404.56483127500303,49.906968367095295,1000.0,958.8849839000011,474.68225445040633,0.0,921.9017399325044
sc2015,y2030,2030-07-06T23:00:00+02:00,1526.9124440749897,0.0,405.19686062500296,854.04743147314,1000.0,711.6487791675011,472.06522202661154,0.0,6.488285382754465
sc2015,y2030,2030-07-07T03:00:00+02:00,1526.9124440749897,0.0,378.071704850003,0.0,1000.0,554.8015054650009,518.3942277350062,0.0,0.0
sc2015,y2030,2030-07-07T07:00:00+02:00,1526.9124440749897,0.0,394.596791225003,630.0,1000.0,420.851644180001,157.15635826525164,0.0,160.19318477475446
sc2015,y2030,2030-07-07T11:00:00+02:00,1526.9124440749897,0.0,415.54739980000306,109.3003020768184,1000.0,311.80969939000096,406.8955890331829,0.0,1534.2204232500044
sc2015,y2030,2030-07-07T15:00:00+02:00,1526.9124440749897,0.0,407.59649355000306,122.90968987000073,1000.0,556.909742980001,0.0,0.0,1952.9706270000042
sc2015,y2030,2030-07-07T19:00:00+02:00,1526.9124440749897,0.0,397.91663580000306,167.14391635588467,1000.0,796.7322123250009,635.2969078016159,0.0,925.3714388925044
sc2015,y2030,2030-07-07T23:00:00+02:00,1526.9124440749897,0.0,394.13378470000305,174.50851542467748,1000.0,867.7490947750009,1081.230115892323,0.0,7.680755673004503
sc2015,y2030,2030-07-08T03:00:00+02:00,1526.9124440749897,0.0,383.5829379500031,0.0,1000.0,912.1337737000008,215.4949014450045,0.0,0.0
sc2015,y2030,2030-07-08T07:00:00+02:00,1526.9124440749897,0.0,402.4255839000032,350.5548762277502,1000.0,883.4701230250007,0.0,0.0,156.82278054225455
sc2015,y2030,2030-07-08T11:00:00+02:00,1526.9124440749897,0.0,424.2157544000031,0.0,1000.0,804.6276309250006,0.0,0.0,1519.0247667000046
sc2015,y2030,2030-07-08T15:00:00+02:00,1155.5191245249903,0.0,422.69782340000313,0.0,1000.0,969.8171019500006,0.0,0.0,1988.4543342750044
sc2015,y2030,2030-07-08T19:00:00+02:00,1526.9124440749897,0.0,422.47342057500316,94.42996981499995,1000.0,1292.7753281500009,0.0,0.0,982.9149107100046
sc2015,y2030,2030-07-08T23:00:00+02:00,1526.9124440749897,0.0,418.63123885000323,0.0,1000.0,1421.0078174500009,573.9320027599999,0.0,9.765474315004495
sc2015,y2030,2030-07-09T03:00:00+02:00,1265.7997386649938,0.0,400.5525946000033,0.0,1000.0,1357.7606973250008,0.0,0.0,0.0
sc2015,y2030,2030-07-09T07:00:00+02:00,1451.3452680372384,0.0,410.54508587500345,0.0,1000.0,1257.528671325001,0.0,0.0,167.4490157827545
sc2015,y2030,2030-07-09T11:00:00+02:00,1218.3825678724888,0.0,427.54403412500346,0.0,1000.0,881.5084848275009,0.0,0.0,1569.9292188750044
sc2015,y2030,2030-07-09T15:00:00+02:00,1220.6345235574895,0.0,426.53772722500344,0.0,1000.0,633.7905969675008,0.0,0.0,2028.222984225005
sc2015,y2030,2030-07-09T19:00:00+02:00,1526.9124440749897,0.0,430.6200786500034,601.0881380850003,1000.0,585.3081187900009,0.0,0.0,1018.1124249750045
sc2015,y2030,2030-07-09T23:00:00+02:00,1526.9124440749897,0.0,434.5625564500033,865.4148651299561,1000.0,490.3466865400009,512.6059728247944,0.0,9.746613020254443
sc2015,y2030,2030-07-10T03:00:00+02:00,1526.9124440749897,0.0,412.54965600000327,0.0,1000.0,339.9707240425009,691.3555485975049,0.0,0.0
sc2015,y2030,2030-07-10T07:00:00+02:00,1526.9124440749897,0.0,427.4191444500033,0.0,1000.0,392.1670505825009,717.61725308,0.0,163.48440279750446
sc2015,y2030,2030-07-10T11:00:00+02:00,1526.9124440749897,0.0,442.6784993500033,67.63749340250071,1000.0,503.3451564225009,0.0,0.0,1582.8434382750045
sc2015,y2030,2030-07-10T15:00:00+02:00,922.5761470249895,0.0,430.41727972500337,0.0,1000.0,853.724429650001,0.0,0.0,2047.0895789250046
sc2015,y2030,2030-07-10T19:00:00+02:00,1526.9124440749897,0.0,433.71854570000335,0.0,1000.0,865.5012390750009,172.63455773000047,0.0,1021.2246944250047
sc2015,y2030,2030-07-10T23:00:00+02:00,1526.9124440749897,0.0,427.67415567500336,0.0,1000.0,1007.0253970250008,691.9230772605001,0.0,9.167368624504546
sc2015,y2030,2030-07-11T03:00:00+02:00,1490.5308598799957,0.0,396.54445095000324,0.0,1000.0,951.1082409000007,0.0,0.0,0.0
sc2015,y2030,2030-07-11T07:00:00+02:00,1287.1824534744908,0.0,395.92619542500324,0.0,1000.0,808.3624220800008,0.0,0.0,164.57040811050456
sc2015,y2030,2030-07-11T11:00:00+02:00,816.8309374674913,0.0,403.4097174250033,0.0,1000.0,484.1685737325008,0.0,0.0,1563.2442151500043
sc2015,y2030,2030-07-11T15:00:00+02:00,687.6423882024915,0.0,398.01935212500325,0.0,1000.0,341.8834956675009,0.0,0.0,2017.3423556250045
sc2015,y2030,2030-07-11T19:00:00+02:00,1248.5271114249917,0.0,392.30275750000317,0.0,1000.0,612.3731393225008,0.0,0.0,1023.2461263075046
sc2015,y2030,2030-07-11T23:00:00+02:00,1248.5271114249917,0.0,395.85141820000314,0.0,1000.0,830.5128763000008,818.2586970259997,0.0,9.211482234004635
sc2015,y2030,2030-07-12T03:00:00+02:00,1248.5271114249917,0.0,389.52140842500313,0.0,1000.0,616.7501752675009,246.33931364750416,0.0,0.0
sc2015,y2030,2030-07-12T07:00:00+02:00,1248.5271114249917,0.0,383.68924902500305,0.0,1000.0,429.5777921325009,30.40875703949916,0.0,165.81618882300464
sc2015,y2030,2030-07-12T11:00:00+02:00,403.6748296249914,0.0,382.4362592500031,0.0,1000.0,227.59190030000096,0.0,0.0,1585.8336548250045
sc2015,y2030,2030-07-12T15:00:00+02:00,403.6748296249914,0.0,378.52342890000307,0.0,1000.0,259.78789580250105,0.0,0.0,2035.1460149250042
sc2015,y2030,2030-07-12T19:00:00+02:00,947.5685447299917,0.0,376.5265821250031,0.0,1000.0,587.835211230001,0.0,0.0,1031.376435420004
sc2015,y2030,2030-07-12T23:00:00+02:00,1441.4232152599952,0.0,385.48301220000315,0.0,1000.0,871.3861530000011,641.062433644496,0.0,9.159730585504136
sc2015,y2030,2030-07-13T03:00:00+02:00,1441.4232152599952,0.0,382.06148345000315,0.0,1000.0,764.7316825200011,0.0,0.0,0.0
sc2015,y2030,2030-07-13T07:00:00+02:00,1779.1487507124916,0.0,407.47768997500316,124.92686543000019,1000.0,521.8655329325011,0.0,0.0,171.35408313000414
sc2015,y2030,2030-07-13T11:00:00+02:00,1779.1487507124916,0.0,438.637113425003,0.0,1000.0,247.92033458250097,0.0,0.0,1589.0748356250042
sc2015,y2030,2030-07-13T15:00:00+02:00,1556.6134202549918,0.0,430.38998125000313,0.0,1000.0,321.904107370001,0.0,0.0,2021.672347800004
sc2015,y2030,2030-07-13T19:00:00+02:00,1797.5993180074915,0.0,431.1566523000031,0.0,1000.0,684.5209306350009,230.16714949250067,0.0,1023.2716904400041
sc2015,y2030,2030-07-13T23:00:00+02:00,1797.5993180074915,0.0,436.39408197500313,630.0,1000.0,910.765513500001,54.7873204365007,0.0,8.604179721004211
sc2015,y2030,2030-07-14T03:00:00+02:00,1665.697027194996,0.0,411.1478592250031,0.0,1000.0,838.282638450001,0.0,0.0,0.0
sc2015,y2030,2030-07-14T07:00:00+02:00,1797.5993180074915,0.0,421.4105948000031,128.92483193250075,1000.0,703.2018681350012,0.0,0.0,162.3095467650042
sc2015,y2030,2030-07-14T11:00:00+02:00,1797.5993180074915,0.0,433.9244766250031,0.0,1000.0,347.419363992501,0.0,0.0,1574.3502442500046
sc2015,y2030,2030-07-14T15:00:00+02:00,1603.5897389179597,0.0,423.668147500003,46.927977037032115,1000.0,378.7287828200011,0.0,0.0,2005.5224032500046
sc2015,y2030,2030-07-14T19:00:00+02:00,1869.3408279444693,0.0,423.33718450000305,198.0178208105225,1000.0,775.0704224475012,0.0,0.0,992.4367471725046
sc2015,y2030,2030-07-14T23:00:00+02:00,1869.3408279444693,0.0,426.38262060000307,0.0,1000.0,954.068150300001,648.3591590655226,0.0,6.882346155004528
sc2015,y2030,2030-07-15T03:00:00+02:00,1746.2712271349947,0.0,403.7006046750032,0.0,1000.0,804.250661460001,0.0,0.0,0.0
sc2015,y2030,2030-07-15T07:00:00+02:00,1869.3408279444693,0.0,420.80547242500325,0.0,1000.0,538.1799391000009,251.19089952877317,0.0,148.86986108175452
sc2015,y2030,2030-07-15T11:00:00+02:00,1869.3408279444693,0.0,440.8724571750032,105.97352073302304,1000.0,294.90889607250085,0.0,0.0,1520.3335224000045
sc2015,y2030,2030-07-15T15:00:00+02:00,1594.2841534244346,0.0,430.82985345000316,38.92213624055745,1000.0,453.29197181000086,0.0,0.0,1962.8598693750048
sc2015,y2030,2030-07-15T19:00:00+02:00,1869.3408279444693,0.0,432.5575237250032,131.73568175453897,1000.0,666.0773446050009,309.96403821598375,0.0,911.5847675550045
sc2015,y2030,2030-07-15T23:00:00+02:00,1869.3408279444693,0.0,432.57823782500316,169.8680935670233,1000.0,675.5923360450008,800.0,0.0,4.8303619935044955
sc2015,y2030,2030-07-16T03:00:00+02:00,1869.3408279444693,0.0,410.6287608750032,27.57229996552868,1000.0,710.5946605250008,0.0,0.0,0.0
sc2015,y2030,2030-07-16T07:00:00+02:00,1869.3408279444693,0.0,428.2233998000032,260.2858323542743,1000.0,580.1212966250009,0.0,0.0,135.63499964625453
sc2015,y2030,2030-07-16T11:00:00+02:00,1856.9335703867573,0.0,442.6040780500033,34.343493260736516,1000.0,395.13394090250085,0.0,0.0,1471.1725713000044
sc2015,y2030,2030-07-16T15:00:00+02:00,1580.5999211574929,0.0,434.2607783250034,0.0,1000.0,672.967510567501,0.0,0.0,1795.9222905000042
sc2015,y2030,2030-07-16T19:00:00+02:00,1869.3408279444693,0.0,437.44092725000337,122.32006447946861,1000.0,823.901946660001,332.12420043855406,0.0,758.6176409025044
sc2015,y2030,2030-07-16T23:00:00+02:00,1869.3408279444693,0.0,436.38963305000334,240.79172815727276,1000.0,607.8844088725009,800.0,0.0,4.565680350754388
sc2015,y2030,2030-07-17T03:00:00+02:00,1869.3408279444693,0.0,411.7440482000035,258.6491820280267,1000.0,573.2450919025008,0.0,0.0,0.0
sc2015,y2030,2030-07-17T07:00:00+02:00,1869.3408279444693,0.0,427.21826745000345,0.0,1000.0,520.1691696950008,439.05029816252255,0.0,107.82144861300438
sc2015,y2030,2030-07-17T11:00:00+02:00,1869.3408279444693,0.0,440.78340790000345,239.50091407989615,1000.0,384.98368559250076,322.87133218312596,0.0,1198.4097237000044
sc2015,y2030,2030-07-17T15:00:00+02:00,1869.3408279444693,0.0,435.39279342500356,212.2435495830232,1000.0,563.9534895225008,0.0,0.0,1503.843918675004
sc2015,y2030,2030-07-17T19:00:00+02:00,1869.3408279444693,0.0,437.5076964750035,186.64607742735976,1000.0,640.4503930825007,567.2543728281636,0.0,618.2375448675042
sc2015,y2030,2030-07-17T23:00:00+02:00,1869.3408279444693,0.0,431.8012809250034,228.91131523640283,1000.0,430.42248327000084,877.6513419058707,0.0,3.106502003254185
sc2015,y2030,2030-07-18T03:00:00+02:00,1869.3408279444693,0.0,406.8412473500034,0.0,1000.0,463.48411259000085,261.0323715755272,0.0,0.0
sc2015,y2030,2030-07-18T07:00:00+02:00,1774.7490072469927,0.0,395.4111545000035,0.0,1000.0,491.4566524175009,0.0,0.0,111.37048958550417
sc2015,y2030,2030-07-18T11:00:00+02:00,1205.2434619099927,0.0,397.6513386750035,0.0,1000.0,440.0352078000009,0.0,0.0,1402.4120839500042
sc2015,y2030,2030-07-18T15:00:00+02:00,371.48690886249256,0.0,385.0337795500035,0.0,1000.0,976.4419935500009,0.0,0.0,1850.0884997250048
sc2015,y2030,2030-07-18T19:00:00+02:00,951.2053364866402,0.0,381.7383149250035,92.06770420085248,1000.0,1122.4479009250008,0.0,0.0,796.5140350125043
sc2015,y2030,2030-07-18T23:00:00+02:00,951.2053364866402,0.0,394.9431296250035,86.03875669448414,1000.0,585.273214420001,1300.2867498358682,0.0,4.991852088004419
sc2015,y2030,2030-07-19T03:00:00+02:00,951.2053364866402,0.0,387.1419557500035,0.0,1000.0,420.090724092501,774.1037862958568,0.0,0.0
sc2015,y2030,2030-07-19T07:00:00+02:00,951.2053364866402,0.0,384.41701882500354,0.0,1000.0,409.053892097501,428.4810345313523,0.0,124.74595338450443
sc2015,y2030,2030-07-19T11:00:00+02:00,535.2402876774928,0.0,382.6556436500035,0.0,1000.0,308.68224795750103,0.0,0.0,1466.9993927250043
sc2015,y2030,2030-07-19T15:00:00+02:00,371.48690886249256,0.0,379.6887574750035,0.0,1000.0,438.3946920575011,0.0,0.0,1861.0751261250048
sc2015,y2030,2030-07-19T19:00:00+02:00,1249.0409747749914,0.0,378.9138293000036,0.0,1000.0,456.8592210850011,0.0,0.0,904.4029789500047
sc2015,y2030,2030-07-19T23:00:00+02:00,1880.5442077849957,0.0,389.13125722500365,630.0,1000.0,451.141848897501,31.071296873495967,0.0,7.180541664004522
sc2015,y2030,2030-07-20T03:00:00+02:00,1880.5442077849957,0.0,379.18770390000367,0.0,1000.0,394.5545247600011,0.0,0.0,0.0
sc2015,y2030,2030-07-20T07:00:00+02:00,1884.1921495974925,0.0,402.4117032750037,0.0,1000.0,233.4907763325011,443.67044419449905,0.0,147.15940660050452
sc2015,y2030,2030-07-20T11:00:00+02:00,1884.1921495974925,0.0,435.57605277500363,123.58796804636616,1000.0,59.84741309800107,196.39055313313372,0.0,1533.1437706500044
sc2015,y2030,2030-07-20T15:00:00+02:00,1817.3017012294538,0.0,427.68433480000374,185.60535324803794,1000.0,164.60307397250105,0.0,0.0,1934.4835971000043
sc2015,y2030,2030-07-20T19:00:00+02:00,1884.1921495974925,0.0,429.3591876000038,174.7063110462313,1000.0,399.8181370950011,506.0480528787682,0.0,903.805340857504
sc2015,y2030,2030-07-20T23:00:00+02:00,1884.1921495974925,0.0,427.3863648750038,365.31555205174936,1000.0,459.7563023175011,800.0,0.0,6.515096483254242
