InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,dc1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1
sc01,y2030,2030-07-19T07:00:00+02:00,92.21153098866208,670.0,-28.6363843748314,-179.5605376251852,60.146338705085014,-105.38883289604118,208.1969220000166,-116.63308636270897,-12.50882646856244,89.47251437235482,109.54605473870916,2.7237968648543553,99.2575439760629
sc01,y2030,2030-07-19T11:00:00+02:00,140.72812171491222,670.0,-43.884804968944756,-186.23631905607186,39.5561687915893,-102.21514355290884,230.1211240250166,-101.383963159425,2.6926407159079124,93.38819141119802,110.0693414803956,-2.495610266302517,93.19116096159252
sc01,y2030,2030-07-19T15:00:00+02:00,168.7704367980374,670.0,-54.99457836035104,-191.1001945146656,24.554475955417377,-99.90284049626818,246.0947728750167,-90.27367784433704,13.768204572773278,96.2410957207429,110.45060046148537,-6.2983930042576075,88.77128415222724
sc01,y2030,2030-07-19T19:00:00+02:00,194.9608117980971,670.0,-8.57525302922102,-145.0256907339804,60.72626291644756,-92.39616730804323,273.8113870500167,-107.25103980381212,11.232727743338167,108.44236737888802,125.61427241777545,-5.6457105461125145,102.85535018166236
sc01,y2030,2030-07-19T23:00:00+02:00,194.9608117980971,670.0,-21.12962182194633,-161.38076428625524,54.95180826304269,-97.02236527986375,252.0322348500167,-107.11165412429946,5.304405685420788,101.4950721033604,118.97939925872036,-3.51835908164011,99.70902549957972
sc01,y2030,2030-07-20T03:00:00+02:00,169.3197653124131,670.0,-41.003944193363395,-184.9750738816534,43.446238091181975,-102.81474382442057,225.97901807501674,-104.2649566753041,-0.1793492211195069,92.64840853937383,109.97047771674728,-1.509515663126737,94.33727342361998
sc01,y2030,2030-07-20T07:00:00+02:00,117.35982473866258,670.0,-28.636384374831515,-179.5605376251853,60.1463387050849,-105.38883289604118,208.19692200001683,-116.63308636270887,-12.50882646856233,89.47251437235482,109.54605473870916,2.7237968648543553,99.2575439760629
sc01,y2030,2030-07-20T11:00:00+02:00,176.93488421491267,670.0,-43.88480496894487,-186.23631905607198,39.55616879158919,-102.21514355290884,230.12112402501683,-101.38396315942488,2.6926407159080235,93.38819141119802,110.0693414803956,-2.495610266302517,93.19116096159252
sc01,y2030,2030-07-20T15:00:00+02:00,194.9608117980971,670.0,-47.977492023174364,-185.277505851902,31.198313019340063,-99.5295912230142,246.0947728750169,-94.1461390543481,11.444727846766533,97.01558796274512,111.9995849454899,-5.523900762255396,91.09476087823387
sc01,y2030,2030-07-20T19:00:00+02:00,194.9608117980971,670.0,-2.8430291920116257,-140.26916457118966,66.15358123040116,-92.09126178478743,273.81138705001695,-110.41443460759137,9.334690861070637,109.07504633964382,126.87963033928717,-5.013031585356709,104.75338706392978
sc01,y2030,2030-07-20T23:00:00+02:00,194.9608117980971,670.0,-20.298599656248363,-160.69119270195264,55.73862712205446,-96.97816197317766,252.03223485001692,-107.57026343116726,5.029240101300125,101.58679396473403,119.1628429814675,-3.426637220266482,99.98419108370038
sc01,y2030,2030-07-21T03:00:00+02:00,176.5038965624135,670.0,-41.00394419336351,-184.97507388165346,43.44623809118187,-102.81474382442057,225.97901807501697,-104.2649566753041,-0.1793492211195069,92.64840853937383,109.97047771674728,-1.509515663126626,94.33727342361998
sc01,y2030,2030-07-21T07:00:00+02:00,126.30392473866291,670.0,-28.636384374831625,-179.56053762518542,60.14633870508479,-105.38883289604118,208.19692200001705,-116.63308636270887,-12.50882646856233,89.47251437235482,109.54605473870916,2.7237968648543553,99.25754397606279
sc01,y2030,2030-07-21T11:00:00+02:00,168.88160296491307,670.0,-43.88480496894498,-186.23631905607206,39.55616879158907,-102.21514355290884,230.12112402501705,-101.38396315942477,2.6926407159080235,93.38819141119792,110.0693414803956,-2.495610266302517,93.19116096159242
sc01,y2030,2030-07-21T15:00:00+02:00,164.19226179803815,670.0,-54.99457836035126,-191.10019451466582,24.554475955417153,-99.9028404962683,246.09477287501713,-90.27367784433693,13.768204572773278,96.2410957207429,110.45060046148537,-6.2983930042576075,88.77128415222712
sc01,y2030,2030-07-21T19:00:00+02:00,194.9608117980971,670.0,-38.992228683290556,-170.26530882991065,31.92721149929667,-94.01409154496187,273.8113870500172,-90.46507584578178,21.30430611815637,105.08517458728184,118.89988683456332,-9.002903337718692,92.78377180684416
sc01,y2030,2030-07-21T23:00:00+02:00,194.9608117980971,670.0,-46.65052959810878,-182.5576877600922,30.78839558135693,-98.37986037434044,252.03223485001715,-93.02764251910345,13.754812648538394,98.6782697823212,113.34579461664195,-6.335161402679312,91.25861853646211
sc01,y2030,2030-07-22T03:00:00+02:00,147.78061531241383,670.0,-41.003944193363616,-184.97507388165357,43.446238091181755,-102.81474382442057,225.9790180750172,-104.264956675304,-0.17934922111939589,92.64840853937383,109.97047771674717,-1.509515663126737,94.33727342361998
sc01,y2030,2030-07-22T07:00:00+02:00,100.02993098866342,670.0,-28.636384374831735,-179.56053762518553,60.14633870508468,-105.38883289604118,208.19692200001728,-116.63308636270875,-12.50882646856233,89.47251437235482,109.54605473870916,2.7237968648543553,99.25754397606279
sc01,y2030,2030-07-22T11:00:00+02:00,151.83778421491357,670.0,-43.884804968945204,-186.23631905607218,39.556168791588966,-102.21514355290884,230.12112402501728,-101.38396315942477,2.6926407159081345,93.38819141119792,110.0693414803956,-2.495610266302628,93.19116096159242
sc01,y2030,2030-07-22T15:00:00+02:00,156.68701804803854,670.0,-54.994578360351376,-191.10019451466593,24.554475955417043,-99.90284049626818,246.09477287501736,-90.27367784433682,13.768204572773278,96.2410957207429,110.45060046148537,-6.2983930042576075,88.77128415222712
sc01,y2030,2030-07-22T19:00:00+02:00,194.9608117980971,670.0,-53.874071633871814,-182.61407212932906,17.836955939703692,-94.80567893595016,273.8113870500174,-82.25235666427744,26.231937627058997,103.44263075098104,115.6147991619616,-10.645447174019495,87.85614029794154
sc01,y2030,2030-07-22T23:00:00+02:00,176.2787730399137,670.0,-59.1241205529387,-192.90811429707878,18.978293507103118,-99.04334925491654,252.03223485001735,-86.14394538312686,17.88503093012439,97.30153035512589,110.59231576225137,-7.711900829874607,87.12840025487611
sc01,y2030,2030-07-23T03:00:00+02:00,118.14894031241441,670.0,-41.00394419336373,-184.97507388165369,43.44623809118164,-102.81474382442057,225.97901807501742,-104.264956675304,-0.17934922111939589,92.64840853937383,109.97047771674717,-1.509515663126737,94.33727342361998
sc01,y2030,2030-07-23T07:00:00+02:00,91.14043098866387,670.0,-28.63638437483185,-179.56053762518565,60.14633870508457,-105.38883289604118,208.19692200001748,-116.63308636270864,-12.50882646856233,89.47251437235482,109.54605473870916,2.7237968648542443,99.25754397606279
sc01,y2030,2030-07-23T11:00:00+02:00,164.748421714914,670.0,-43.88480496894531,-186.2363190560723,39.55616879158885,-102.21514355290884,230.1211240250175,-101.38396315942467,2.6926407159081345,93.38819141119792,110.0693414803955,-2.495610266302517,93.19116096159242
sc01,y2030,2030-07-23T15:00:00+02:00,192.25421179803902,670.0,-54.99457836035149,-191.10019451466604,24.554475955416933,-99.90284049626818,246.09477287501758,-90.27367784433682,13.76820457277339,96.24109572074279,110.45060046148537,-6.2983930042576075,88.77128415222712
sc01,y2030,2030-07-23T19:00:00+02:00,194.9608117980971,670.0,-8.19238747689488,-144.70799378630574,61.08876327982016,-92.37580211908968,273.81138705001763,-107.4623286392048,11.105954442102606,108.48462514596646,125.69878795193257,-5.603452779034068,102.98212348289792
sc01,y2030,2030-07-23T23:00:00+02:00,194.9608117980971,670.0,-30.14598773764332,-168.8624296205571,46.41503627903165,-97.50195921154969,252.03223485001757,-102.135867083057,8.289877910166222,100.499914695112,116.98908444222344,-4.513516489888514,96.72355327483429
sc01,y2030,2030-07-24T03:00:00+02:00,122.5626653124149,670.0,-41.003944193363836,-184.9750738816538,43.446238091181534,-102.81474382442057,225.97901807501762,-104.26495667530389,-0.17934922111939589,92.64840853937383,109.97047771674717,-1.509515663126737,94.33727342361986
sc01,y2030,2030-07-24T07:00:00+02:00,50.706118488664245,670.0,-28.63638437483196,-179.5605376251857,60.14633870508446,-105.38883289604118,208.1969220000177,-116.63308636270864,-12.508826468562217,89.47251437235471,109.54605473870905,2.7237968648542443,99.25754397606268
sc01,y2030,2030-07-24T11:00:00+02:00,93.25549046491443,670.0,-43.884804968945424,-186.23631905607235,39.55616879158874,-102.21514355290884,230.1211240250177,-101.38396315942455,2.6926407159081345,93.38819141119792,110.0693414803955,-2.495610266302517,93.1911609615923
sc01,y2030,2030-07-24T15:00:00+02:00,102.76080554803946,670.0,-54.99457836035171,-191.1001945146661,24.55447595541682,-99.9028404962683,246.0947728750178,-90.2736778443367,13.76820457277339,96.2410957207429,110.45060046148525,-6.2983930042576075,88.77128415222701
sc01,y2030,2030-07-24T19:00:00+02:00,190.11374258491455,670.0,-74.2716580813182,-199.53972896869965,-1.4756525052189717,-95.89065693847387,273.81138705001786,-70.99570988809356,32.98592569276937,101.19130139574428,111.1121404514881,-12.896776529256249,81.10215223223116
sc01,y2030,2030-07-24T23:00:00+02:00,122.92515428991457,670.0,-59.12412055293892,-192.90811429707898,18.978293507102894,-99.04334925491654,252.0322348500178,-86.14394538312663,17.8850309301245,97.30153035512589,110.59231576225126,-7.711900829874607,87.128400254876
sc01,y2030,2030-07-25T03:00:00+02:00,38.901190312415125,670.0,-41.00394419336395,-184.9750738816539,43.446238091181314,-102.81474382442057,225.97901807501785,-104.26495667530378,-0.17934922111928486,92.64840853937373,109.97047771674717,-1.509515663126737,94.33727342361986
sc01,y2030,2030-07-25T07:00:00+02:00,-12.798644011335236,670.0,-28.63638437483218,-179.56053762518582,60.14633870508423,-105.38883289604118,208.19692200001793,-116.63308636270853,-12.508826468562217,89.47251437235471,109.54605473870905,2.7237968648542443,99.25754397606268
sc01,y2030,2030-07-25T11:00:00+02:00,53.46786546491478,670.0,-43.88480496894553,-186.23631905607246,39.55616879158863,-102.21514355290884,230.12112402501793,-101.38396315942455,2.6926407159082455,93.38819141119792,110.0693414803955,-2.495610266302628,93.1911609615923
sc01,y2030,2030-07-25T15:00:00+02:00,136.03154304803988,670.0,-54.994578360351824,-191.1001945146662,24.55447595541671,-99.90284049626818,246.094772875018,-90.2736778443366,13.768204572773502,96.24109572074279,110.45060046148525,-6.2983930042576075,88.77128415222701
sc01,y2030,2030-07-25T19:00:00+02:00,194.9608117980971,670.0,-29.20829743329012,-162.1467275799101,41.190720874296986,-93.49366966996186,273.8113870500181,-95.86445279890698,18.06467994628125,106.16504997790688,121.0596376158134,-7.923027947093653,96.02339797871917
sc01,y2030,2030-07-25T23:00:00+02:00,194.9608117980971,670.0,-25.88929064462009,-165.33027671358013,50.44531331391544,-97.27553915341025,252.03223485001803,-104.48497518625477,6.880413048247602,100.96973631575146,117.9287276835026,-4.043694869249048,98.13301813675291
sc01,y2030,2030-07-26T03:00:00+02:00,175.50072781241553,670.0,-41.00394419336406,-184.97507388165403,43.4462380911812,-102.81474382442057,225.97901807501808,-104.26495667530378,-0.17934922111928486,92.64840853937373,109.97047771674717,-1.509515663126737,94.33727342361975
sc01,y2030,2030-07-26T07:00:00+02:00,79.75418723866512,670.0,-28.63638437483229,-179.56053762518593,60.14633870508423,-105.38883289604118,208.19692200001816,-116.63308636270853,-12.508826468562106,89.47251437235471,109.54605473870905,2.7237968648542443,99.25754397606268
sc01,y2030,2030-07-26T11:00:00+02:00,117.30354671491516,670.0,-43.884804968945645,-186.23631905607252,39.55616879158852,-102.21514355290896,230.12112402501816,-101.38396315942455,2.6926407159082455,93.38819141119792,110.06934148039538,-2.495610266302628,93.19116096159219
sc01,y2030,2030-07-26T15:00:00+02:00,112.89030554804036,670.0,-54.99457836035193,-191.1001945146663,24.5544759554166,-99.90284049626818,246.09477287501824,-90.2736778443366,13.768204572773502,96.24109572074279,110.45060046148525,-6.2983930042576075,88.77128415222701
sc01,y2030,2030-07-26T19:00:00+02:00,194.9608117980971,670.0,-46.483550485615474,-176.4815120275844,24.834364260925113,-94.41256610891524,273.8113870500183,-86.33090224476459,23.784810278766667,104.25833986707845,117.24621739415653,-9.82973805792209,90.30326764623375
sc01,y2030,2030-07-26T23:00:00+02:00,194.9608117980971,670.0,-46.68508962717799,-182.5863652310221,30.755673851706298,-98.381698673759,252.03223485001826,-93.00857016263575,13.766256062418991,98.6744553110277,113.33816567405496,-6.3389758739728075,91.24717512258151
sc01,y2030,2030-07-27T03:00:00+02:00,12.114552812416024,670.0,-41.00394419336417,-184.97507388165414,43.4462380911812,-102.81474382442057,225.9790180750183,-104.26495667530367,-0.17934922111928486,92.64840853937373,109.97047771674717,-1.509515663126737,94.33727342361975
sc01,y2030,2030-07-27T07:00:00+02:00,43.78798723866551,670.0,-28.636384374832403,-179.56053762518604,60.146338705084126,-105.38883289604118,208.1969220000184,-116.63308636270841,-12.508826468562106,89.47251437235471,109.54605473870893,2.7237968648542443,99.25754397606256
sc01,y2030,2030-07-27T11:00:00+02:00,120.66645296491562,670.0,-43.88480496894576,-186.2363190560727,39.556168791588405,-102.21514355290884,230.1211240250184,-101.38396315942444,2.6926407159083565,93.38819141119792,110.06934148039538,-2.495610266302628,93.19116096159219
sc01,y2030,2030-07-27T15:00:00+02:00,150.67689929804084,670.0,-54.994578360352044,-191.1001945146664,24.55447595541649,-99.9028404962683,246.09477287501846,-90.27367784433649,13.768204572773612,96.24109572074279,110.45060046148525,-6.2983930042577185,88.7712841522269
sc01,y2030,2030-07-27T19:00:00+02:00,194.9608117980971,670.0,-33.00482148852235,-165.2970347746774,37.59613958796015,-93.69561243885715,273.8113870500185,-93.76929657161793,19.32177368265475,105.74601873244916,120.22157512489784,-8.342059192551377,94.76630424234578
sc01,y2030,2030-07-27T23:00:00+02:00,194.9608117980971,670.0,-44.3037676795035,-180.61037467869633,33.010329738334285,-98.25503261271251,252.03223485001845,-94.32273054599338,12.977759832404455,98.93728738769924,113.86382982739795,-6.076143797301259,92.03567135259605
sc01,y2030,2030-07-28T03:00:00+02:00,49.72279656241652,670.0,-41.00394419336428,-184.9750738816542,43.44623809118109,-102.81474382442069,225.97901807501853,-104.26495667530367,-0.17934922111917384,92.64840853937373,109.97047771674706,-1.509515663126737,94.33727342361975
sc01,y2030,2030-07-28T07:00:00+02:00,92.28459348866602,670.0,-28.636384374832513,-179.5605376251861,60.14633870508401,-105.38883289604118,208.19692200001862,-116.63308636270841,-12.508826468562106,89.47251437235471,109.54605473870893,2.7237968648542443,99.25754397606256
sc01,y2030,2030-07-28T11:00:00+02:00,143.3118217149162,670.0,-43.884804968945865,-186.23631905607274,39.5561687915883,-102.21514355290884,230.12112402501862,-101.38396315942433,2.6926407159083565,93.38819141119792,110.06934148039538,-2.495610266302628,93.19116096159208
sc01,y2030,2030-07-28T15:00:00+02:00,158.57583679804134,670.0,-54.99457836035215,-191.10019451466653,24.55447595541638,-99.90284049626818,246.0947728750187,-90.27367784433638,13.768204572773612,96.24109572074279,110.45060046148525,-6.2983930042577185,88.7712841522269
sc01,y2030,2030-07-28T19:00:00+02:00,194.9608117980971,670.0,-35.169280790847914,-167.09307547235153,35.546811099588126,-93.8107432528107,273.8113870500187,-92.57481437685055,20.038462999515172,105.50712229349568,119.74378224699089,-8.58095563150485,94.04961492548536
sc01,y2030,2030-07-28T23:00:00+02:00,194.9608117980971,670.0,-41.95591615334049,-178.66215745485903,35.23329554502064,-98.13014689323573,252.03223485001868,-95.61841988556463,12.20034622866173,99.19642525561345,114.38210556322647,-5.8170059293870535,92.81308495633877
sc01,y2030,2030-07-29T03:00:00+02:00,54.70172156241693,670.0,-41.003944193364504,-184.97507388165428,43.44623809118087,-102.81474382442069,225.97901807501876,-104.26495667530355,-0.17934922111917384,92.64840853937373,109.97047771674706,-1.509515663126737,94.33727342361964
sc01,y2030,2030-07-29T07:00:00+02:00,103.65326848866651,670.0,-28.636384374832623,-179.5605376251862,60.1463387050839,-105.38883289604118,208.19692200001882,-116.6330863627083,-12.508826468561995,89.47251437235471,109.54605473870893,2.7237968648542443,99.25754397606245
sc01,y2030,2030-07-29T11:00:00+02:00,156.10462796491674,670.0,-43.88480496894598,-186.23631905607286,39.556168791588185,-102.21514355290884,230.12112402501884,-101.38396315942433,2.6926407159083565,93.38819141119792,110.06934148039538,-2.495610266302628,93.19116096159208
sc01,y2030,2030-07-29T15:00:00+02:00,148.63957429804165,670.0,-54.994578360352264,-191.10019451466658,24.554475955416265,-99.9028404962683,246.09477287501892,-90.27367784433638,13.768204572773612,96.24109572074279,110.45060046148525,-6.2983930042577185,88.7712841522268
sc01,y2030,2030-07-29T19:00:00+02:00,194.9608117980971,670.0,-61.28717395945227,-188.76536980374698,10.818167567611559,-95.19999288943848,273.81138705001894,-78.16134939683606,28.68654198752385,102.62442929749282,113.97839625498507,-11.463648627507705,85.40153593747668
sc01,y2030,2030-07-29T23:00:00+02:00,164.91571053991694,670.0,-59.12412055293947,-192.90811429707944,18.97829350710234,-99.04334925491654,252.0322348500189,-86.14394538312631,17.885030930124724,97.30153035512579,110.59231576225115,-7.711900829874718,87.1284002548759
sc01,y2030,2030-07-30T03:00:00+02:00,76.81755281241742,670.0,-41.00394419336462,-184.9750738816544,43.44623809118075,-102.81474382442057,225.97901807501896,-104.26495667530344,-0.17934922111906282,92.64840853937373,109.97047771674706,-1.509515663126737,94.33727342361964
sc01,y2030,2030-07-30T07:00:00+02:00,5.025518488667058,670.0,-28.636384374832737,-179.5605376251863,60.14633870508379,-105.38883289604118,208.19692200001904,-116.6330863627082,-12.508826468561995,89.47251437235471,109.54605473870893,2.7237968648541333,99.25754397606245
sc01,y2030,2030-07-30T11:00:00+02:00,56.18520921491721,670.0,-43.88480496894609,-186.23631905607297,39.55616879158808,-102.21514355290884,230.12112402501904,-101.38396315942421,2.6926407159084675,93.38819141119792,110.06934148039538,-2.495610266302628,93.19116096159208
sc01,y2030,2030-07-30T15:00:00+02:00,85.58197429804216,670.0,-54.99457836035238,-191.1001945146667,24.554475955416155,-99.9028404962683,246.09477287501912,-90.27367784433638,13.768204572773723,96.24109572074279,110.45060046148514,-6.2983930042577185,88.7712841522268
sc01,y2030,2030-07-30T19:00:00+02:00,194.9608117980971,670.0,-63.44040927921968,-190.5520969839794,8.779466041448858,-95.31452668304318,273.81138705001916,-76.97306128818792,29.39951485271275,102.38677167576316,113.50308101152584,-11.701306249237376,84.68856307228778
sc01,y2030,2030-07-30T23:00:00+02:00,167.62872928991735,670.0,-59.124120552939694,-192.90811429707955,18.97829350710223,-99.04334925491654,252.03223485001914,-86.14394538312631,17.885030930124724,97.30153035512579,110.59231576225115,-7.711900829874718,87.12840025487579
sc01,y2030,2030-07-31T03:00:00+02:00,93.56356531241794,670.0,-41.00394419336473,-184.97507388165445,43.446238091180646,-102.81474382442069,225.97901807501918,-104.26495667530344,-0.17934922111906282,92.64840853937362,109.97047771674706,-1.509515663126848,94.33727342361952
sc01,y2030,2030-07-31T07:00:00+02:00,39.26078098866748,670.0,-28.636384374832847,-179.56053762518636,60.14633870508368,-105.38883289604118,208.19692200001927,-116.6330863627082,-12.508826468561885,89.4725143723546,109.54605473870893,2.7237968648541333,99.25754397606245
sc01,y2030,2030-07-31T11:00:00+02:00,103.8789092149176,670.0,-43.88480496894631,-186.23631905607303,39.556168791587965,-102.21514355290896,230.12112402501927,-101.38396315942411,2.6926407159084675,93.38819141119792,110.06934148039538,-2.495610266302628,93.19116096159196
sc01,y2030,2030-07-31T15:00:00+02:00,95.07674929804256,670.0,-54.994578360352484,-191.1001945146668,24.554475955416045,-99.90284049626818,246.09477287501934,-90.27367784433626,13.768204572773723,96.24109572074269,110.45060046148514,-6.2983930042577185,88.77128415222668
sc01,y2030,2030-07-31T19:00:00+02:00,194.9608117980971,670.0,-71.5695716338708,-197.29757212932807,1.08270593970472,-95.74692893595017,273.8113870500194,-72.48688791427804,32.09121887705868,101.48953700098117,111.70861166196188,-12.598540924019353,81.99685904794185
sc01,y2030,2030-07-31T23:00:00+02:00,161.78798553991757,670.0,-59.124120552939694,-192.90811429707966,18.978293507102116,-99.04334925491654,252.03223485001936,-86.1439453831262,17.885030930124724,97.30153035512579,110.59231576225115,-7.711900829874718,87.12840025487579
sc01,y2030,2030-08-01T03:00:00+02:00,98.67915281241847,670.0,-41.00394419336484,-184.97507388165457,43.44623809118053,-102.81474382442057,225.9790180750194,-104.26495667530334,-0.1793492211189518,92.64840853937362,109.97047771674696,-1.509515663126848,94.33727342361952
sc01,y2030,2030-08-01T07:00:00+02:00,32.89514973866792,670.0,-28.636384374833067,-179.56053762518647,60.146338705083565,-105.38883289604118,208.1969220000195,-116.63308636270808,-12.508826468561885,89.47251437235471,109.54605473870882,2.7237968648542443,99.25754397606235
sc01,y2030,2030-08-01T11:00:00+02:00,107.93672171491797,670.0,-43.88480496894631,-186.23631905607317,39.55616879158785,-102.21514355290884,230.1211240250195,-101.38396315942411,2.6926407159085786,93.38819141119781,110.06934148039538,-2.495610266302628,93.19116096159196
sc01,y2030,2030-08-01T15:00:00+02:00,186.691711798043,670.0,-54.9945783603526,-191.10019451466692,24.55447595541593,-99.9028404962683,246.09477287501957,-90.27367784433615,13.768204572773723,96.24109572074279,110.45060046148514,-6.2983930042577185,88.77128415222668
sc01,y2030,2030-08-01T19:00:00+02:00,194.9608117980971,670.0,-8.305050848986916,-144.8014804142117,60.9820926402862,-92.38179485164777,273.8113870500196,-107.40015403891479,11.143259202276656,108.47219022590848,125.6739181118166,-5.615887699092048,102.94481872272388
sc01,y2030,2030-08-01T23:00:00+02:00,194.9608117980971,670.0,-34.996924002177465,-172.88767460602116,41.82212853920697,-97.75998773625905,252.03223485001956,-99.45882113919868,9.896105476481342,99.96450550634029,115.91826606468014,-5.048925678660221,95.11732570851916
sc01,y2030,2030-08-02T03:00:00+02:00,125.41238406241884,670.0,-41.00394419336495,-184.97507388165468,43.44623809118042,-102.81474382442069,225.97901807501964,-104.26495667530322,-0.1793492211189518,92.64840853937362,109.97047771674696,-1.509515663126848,94.33727342361952
sc01,y2030,2030-08-02T07:00:00+02:00,35.70674973866828,670.0,-28.636384374833067,-179.56053762518658,60.14633870508346,-105.38883289604118,208.19692200001973,-116.63308636270797,-12.508826468561885,89.4725143723546,109.54605473870893,2.7237968648541333,99.25754397606235
sc01,y2030,2030-08-02T11:00:00+02:00,67.11502171491834,670.0,-43.88480496894653,-186.23631905607323,39.556168791587744,-102.21514355290896,230.12112402501972,-101.38396315942411,2.6926407159085786,93.38819141119781,110.06934148039527,-2.495610266302628,93.19116096159196
sc01,y2030,2030-08-02T15:00:00+02:00,80.89179929804335,670.0,-54.99457836035282,-191.10019451466704,24.55447595541593,-99.9028404962683,246.0947728750198,-90.27367784433615,13.768204572773834,96.24109572074279,110.45060046148514,-6.2983930042577185,88.77128415222668
sc01,y2030,2030-08-02T19:00:00+02:00,194.9608117980971,670.0,-42.25329430828917,-172.97129945490934,28.839606811797978,-94.18755248246168,273.81138705001985,-88.66541861922006,22.38410045409345,104.72524314196951,118.18002394393868,-9.362834783030905,91.70397747090708
sc01,y2030,2030-08-02T23:00:00+02:00,194.9608117980971,670.0,-41.69380234520048,-178.44465876299793,35.48146712932343,-98.11620466939853,252.0322348500198,-95.76307045787603,12.113555885274852,99.22535537007582,114.4399657921511,-5.788075814924798,92.89987529972565
sc01,y2030,2030-08-03T03:00:00+02:00,129.6258215624192,670.0,-41.00394419336506,-184.9750738816548,43.44623809118031,-102.81474382442069,225.97901807501987,-104.26495667530322,-0.1793492211189518,92.64840853937362,109.97047771674696,-1.509515663126848,94.33727342361942
sc01,y2030,2030-08-03T07:00:00+02:00,75.2120809886686,670.0,-28.636384374833177,-179.5605376251867,60.146338705083345,-105.38883289604118,208.19692200001992,-116.63308636270797,-12.508826468561773,89.4725143723546,109.54605473870882,2.7237968648541333,99.25754397606224
sc01,y2030,2030-08-03T11:00:00+02:00,133.8998717149188,670.0,-43.884804968946646,-186.23631905607334,39.55616879158763,-102.21514355290896,230.12112402501995,-101.383963159424,2.6926407159085786,93.38819141119781,110.06934148039527,-2.495610266302739,93.19116096159186
sc01,y2030,2030-08-03T15:00:00+02:00,114.25478054804384,670.0,-54.99457836035293,-191.1001945146671,24.55447595541571,-99.9028404962683,246.09477287502003,-90.27367784433605,13.768204572773834,96.24109572074279,110.45060046148502,-6.2983930042577185,88.77128415222668
sc01,y2030,2030-08-03T19:00:00+02:00,194.9608117980971,670.0,-48.992745907126434,-178.56361035607182,22.45863668098402,-94.54603395048511,273.8113870500201,-84.94617338847887,24.615647592538203,103.9813940958213,116.69232585164224,-10.106683829179119,89.47243033246232
sc01,y2030,2030-08-03T23:00:00+02:00,194.9608117980971,670.0,-57.684701836479555,-191.71370302171874,20.341147398218794,-98.96678442957297,252.03223485002002,-86.93830544606651,17.408414892360558,97.46040236771381,110.9100597874273,-7.5530288172867,87.60501629263995
sc01,y2030,2030-08-04T03:00:00+02:00,138.34319656241968,670.0,-41.00394419336517,-184.9750738816549,43.4462380911802,-102.81474382442069,225.97901807502006,-104.26495667530311,-0.1793492211189518,92.64840853937362,109.97047771674696,-1.509515663126848,94.33727342361942
sc01,y2030,2030-08-04T07:00:00+02:00,87.5846309886692,670.0,-28.63638437483329,-179.5605376251868,60.14633870508324,-105.38883289604118,208.19692200002015,-116.63308636270786,-12.508826468561773,89.4725143723546,109.54605473870882,2.7237968648541333,99.25754397606224
sc01,y2030,2030-08-04T11:00:00+02:00,153.8700154649193,670.0,-43.88480496894675,-186.2363190560734,39.556168791587524,-102.21514355290896,230.12112402502015,-101.38396315942389,2.6926407159086896,93.38819141119781,110.06934148039527,-2.495610266302739,93.19116096159186
sc01,y2030,2030-08-04T15:00:00+02:00,194.9608117980971,670.0,-51.293765569684126,-188.02930730538864,28.058437001900028,-99.7059887520837,246.09477287502023,-92.3160146902503,12.542802465225321,96.64956308992556,111.26753519985077,-5.889925635074955,89.99668625977519
sc01,y2030,2030-08-04T19:00:00+02:00,194.9608117980971,670.0,2.1549255318271676,-136.1219255450251,70.8856872987168,-91.82541312926418,273.8113870500203,-113.17261440864613,7.67978298043781,109.62668229985483,127.98290225970909,-4.461395625145692,106.40829494456273
sc01,y2030,2030-08-04T23:00:00+02:00,194.9608117980971,670.0,-9.955405978921306,-152.10854262927666,65.53165092292824,-96.42799209672415,252.03223485002025,-113.27827589937323,1.6044326203765724,102.72839645837517,121.44604796874991,-2.2850347266253346,103.40899856462393
sc01,y2030,2030-08-05T03:00:00+02:00,175.74349031242008,670.0,-41.003944193365285,-184.97507388165502,43.44623809118009,-102.81474382442069,225.9790180750203,-104.264956675303,-0.17934922111884077,92.64840853937362,109.97047771674696,-1.509515663126848,94.33727342361931
sc01,y2030,2030-08-05T07:00:00+02:00,76.1918247386696,670.0,-28.63638437483351,-179.56053762518692,60.146338705083124,-105.38883289604118,208.19692200002038,-116.63308636270786,-12.508826468561661,89.4725143723546,109.54605473870882,2.7237968648541333,99.25754397606224
sc01,y2030,2030-08-05T11:00:00+02:00,108.62180921491971,670.0,-43.88480496894687,-186.23631905607357,39.55616879158741,-102.21514355290896,230.12112402502038,-101.38396315942389,2.6926407159086896,93.38819141119781,110.06934148039515,-2.495610266302739,93.19116096159175
sc01,y2030,2030-08-05T15:00:00+02:00,108.33950554804484,670.0,-54.99457836035315,-191.10019451466732,24.55447595541549,-99.9028404962683,246.09477287502045,-90.27367784433594,13.768204572773946,96.24109572074269,110.45060046148502,-6.2983930042578296,88.77128415222657
