Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-01-10T23:00:00+01:00,0.0,-16.133273406579207,186.64197343940245,5.214040771465875,0.0,-42.67937212683145
sc01,y2030,2030-01-11T03:00:00+01:00,0.0,-16.133273406579207,6.349844818402602,5.214040771465875,0.0,-17.77234712683145
sc01,y2030,2030-01-11T07:00:00+01:00,0.0,-16.133273406579207,165.98648076165276,5.214040771465875,0.0,25.185527873168553
sc01,y2030,2030-01-11T11:00:00+01:00,0.0,-16.133273406579207,287.7156580386529,5.214040771465875,0.0,62.28839662316861
sc01,y2030,2030-01-11T15:00:00+01:00,0.0,-16.133273406579207,283.6058231691526,5.214040771465875,0.0,58.71951537316863
sc01,y2030,2030-01-11T19:00:00+01:00,0.0,-16.133273406579207,405.6876199916527,5.214040771465875,0.0,-30.238990876831366
sc01,y2030,2030-01-11T23:00:00+01:00,0.0,-16.133273406579207,220.59230110565304,5.214040771465875,0.0,-69.08995962683137
sc01,y2030,2030-01-12T03:00:00+01:00,0.0,-16.133273406579207,56.24217262265282,5.214040771465875,0.0,-63.66015962683139
sc01,y2030,2030-01-12T07:00:00+01:00,0.0,-16.133273406579207,227.0639988601529,5.214040771465875,0.0,-33.47214087683139
sc01,y2030,2030-01-12T11:00:00+01:00,0.0,-16.133273406579207,322.254421846903,5.214040771465875,0.0,15.424771623168539
sc01,y2030,2030-01-12T15:00:00+01:00,0.0,-16.133273406579207,250.01639883415302,5.214040771465875,0.0,53.371859123168605
sc01,y2030,2030-01-12T19:00:00+01:00,0.0,-16.133273406579207,331.6489220919028,5.214040771465875,0.0,3.5520778731686278
sc01,y2030,2030-01-12T23:00:00+01:00,0.0,-16.133273406579207,96.28888294915288,5.214040771465875,0.0,27.548302873168666
sc01,y2030,2030-01-13T03:00:00+01:00,0.0,-0.9567350126059466,-79.01170728557042,5.214040771465875,0.0,18.582427873168655
sc01,y2030,2030-01-13T07:00:00+01:00,0.0,-16.133273406579207,-0.4430421908473505,5.214040771465875,0.0,3.1999028731686394
sc01,y2030,2030-01-13T11:00:00+01:00,0.0,-16.133273406579207,126.16796700890274,5.214040771465875,0.0,20.603415373168644
sc01,y2030,2030-01-13T15:00:00+01:00,0.0,-16.133273406579207,60.09337416515268,5.214040771465875,0.0,52.975421623168586
sc01,y2030,2030-01-13T19:00:00+01:00,0.0,-16.133273406579207,202.24595126565256,5.214040771465875,0.0,-13.014809626831436
sc01,y2030,2030-01-13T23:00:00+01:00,0.0,-16.133273406579207,66.78180823840253,5.214040771465875,0.0,-24.601140876831437
sc01,y2030,2030-01-14T03:00:00+01:00,0.0,-16.133273406579207,-82.29711443334848,5.214040771465875,0.0,-3.89030337683144
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,-16.133273406579207,-82.31062105234761,5.214040771465875,0.0,-22.518990876831396
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,-16.133273406579207,63.982040117402164,5.214040771465875,0.0,-31.34657837683139
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,-16.133273406579207,7.360865941652264,5.214040771465875,0.0,20.752652873168586
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,-16.133273406579207,173.53390845765236,5.214040771465875,0.0,-12.661772126831437
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,-16.133273406579207,-74.32762377934785,5.214040771465875,0.0,123.09020287316855
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,-16.133273406579207,-81.76012752084847,5.214040771465875,0.0,140.1395403731686
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,-16.133273406579207,140.058502591652,5.214040771465875,0.0,32.294171623168666
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,-16.133273406579207,256.7841589876522,5.214040771465875,0.0,83.4101653731687
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,-16.133273406579207,195.30088087915183,5.214040771465875,0.0,121.93439662316865
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,-16.133273406579207,275.7060859854022,5.214040771465875,0.0,91.54679662316863
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,-16.133273406579207,-76.13425999234798,5.214040771465875,0.0,219.79832787316872
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,-16.133273406579207,-80.77713347397346,5.214040771465875,0.0,167.4985716231688
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,-16.133273406579207,144.97067448515187,5.214040771465875,0.0,49.3681528731687
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,78.6509284700179,162.9094597065551,5.214040771465875,0.0,89.9888841231687
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,-16.133273406579207,136.85131630740227,5.214040771465875,0.0,191.14096537316868
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,-16.133273406579207,262.00390815290257,5.214040771465875,0.0,105.95862162316865
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,-16.133273406579207,-27.170759079597715,5.214040771465875,0.0,172.1047153731687
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,-16.133273406579207,-80.86555861147347,5.214040771465875,0.0,152.34589662316864
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,-16.133273406579207,184.95192332790228,5.214040771465875,0.0,5.480059123168672
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,78.65119802451785,245.2822877490552,5.214040771465875,0.0,7.878871623168692
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,-16.133273406579207,274.2637983544023,5.214040771465875,0.0,56.87546537316874
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,-16.133273406579207,385.75041235315234,5.214040771465875,0.0,-10.86317212683133
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,-16.133273406579207,61.222548142902355,5.214040771465875,0.0,87.39759662316865
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,-16.133273406579207,-80.80854298022348,5.214040771465875,0.0,98.44442162316875
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,-16.133273406579207,193.57854720215235,5.214040771465875,0.0,-5.600522126831294
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,-16.133273406579207,374.4353462186525,5.214040771465875,0.0,-20.696122126831312
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,-16.133273406579207,359.0262748296524,5.214040771465875,0.0,-25.70529712683131
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,-16.133273406579207,343.0143345626526,5.214040771465875,0.0,3.326371623168683
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,40.54689820479663,-12.230490177473612,5.214040771465875,0.0,72.04599037316868
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,-16.133273406579207,-81.21817322397347,5.214040771465875,0.0,52.36731537316868
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,-16.133273406579207,148.814513710902,5.214040771465875,0.0,14.242252873168667
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,-16.133273406579207,242.3076060124022,5.214040771465875,0.0,71.24904037316858
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,-16.133273406579207,191.7479730819022,5.214040771465875,0.0,85.59480287316862
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,-16.133273406579207,295.7416779789022,5.214040771465875,0.0,18.86470912316861
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,71.7088739571716,-78.81899738959845,5.214040771465875,0.0,96.61363412316865
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,-16.133273406579207,-81.63312225209845,5.214040771465875,0.0,82.30699037316865
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,78.29045220826795,-54.852089278444765,5.214040771465875,0.0,-43.71392212683135
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,-16.133273406579207,207.94806462140232,5.214040771465875,0.0,-56.75327212683135
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,-16.133273406579207,147.0622129449024,5.214040771465875,0.0,-31.78762837683138
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,-16.133273406579207,265.47366301990223,5.214040771465875,0.0,-79.16366587683136
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,-16.133273406579207,19.521484109402294,5.214040771465875,0.0,23.406121623168644
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,-16.133273406579207,-82.23448331772346,5.214040771465875,0.0,69.5638466231687
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,-16.133273406579207,-82.28185580209845,5.214040771465875,0.0,18.692734123168663
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,-16.133273406579207,-6.803364996097642,5.214040771465875,0.0,48.87045287316863
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,-16.133273406579207,-57.164123109347635,5.214040771465875,0.0,99.38173412316866
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,78.4667433282679,-5.477228600944585,5.214040771465875,0.0,78.79505912316864
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,-16.133273406579207,-79.53490575834846,5.214040771465875,0.0,177.14865287316866
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,-16.133273406579207,-81.42655876147344,5.214040771465875,0.0,184.25452787316868
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,-16.133273406579207,105.93066949515159,5.214040771465875,0.0,84.88825287316865
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,-16.133273406579207,273.38442900640234,5.214040771465875,0.0,96.70562787316868
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,-16.133273406579207,202.46048773065226,5.214040771465875,0.0,151.40872162316862
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,-16.133273406579207,307.85360435265216,5.214040771465875,0.0,87.23440287316862
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,-13.558723864859445,28.677473931932724,5.214040771465875,0.0,150.9262716231686
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,-16.133273406579207,-80.01850811147347,5.214040771465875,0.0,147.21028412316855
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,-16.133273406579207,194.8240163526523,5.214040771465875,0.0,44.73763412316862
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,-16.133273406579207,325.80041421040244,5.214040771465875,0.0,76.5463903731686
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,-16.133273406579207,253.89651868090257,5.214040771465875,0.0,129.82312162316862
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,-16.133273406579207,351.33267904065247,5.214040771465875,0.0,70.91037162316854
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,-16.133273406579207,69.00484493290244,5.214040771465875,0.0,147.5573341231687
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,-16.133273406579207,-59.05492540659777,5.214040771465875,0.0,131.36282162316866
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,-16.133273406579207,225.59060528490247,5.214040771465875,0.0,34.814527873168686
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,-16.133273406579207,339.64085246265233,5.214040771465875,0.0,73.77258412316871
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,-16.133273406579207,295.8975479334026,5.214040771465875,0.0,95.32984037316874
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,-16.133273406579207,373.3407218196526,5.214040771465875,0.0,64.18958412316871
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,-16.133273406579207,45.33556231440241,5.214040771465875,0.0,194.7435653731688
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,-16.133273406579207,-79.02347471147345,5.214040771465875,0.0,198.11332787316866
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,-16.133273406579207,174.47042922515274,5.214040771465875,0.0,109.46276537316868
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,-16.133273406579207,294.1768188331529,5.214040771465875,0.0,138.83894662316874
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,-16.133273406579207,265.4110121859028,5.214040771465875,0.0,142.54414037316872
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,-16.133273406579207,376.33722636115294,5.214040771465875,0.0,78.19524037316862
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,-16.133273406579207,92.94527007290276,5.214040771465875,0.0,165.64428412316875
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,-16.133273406579207,-23.796875687846892,5.214040771465875,0.0,131.8930216231688
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,-16.133273406579207,269.9276123744032,5.214040771465875,0.0,23.22328412316878
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,-16.133273406579207,397.951033396153,5.214040771465875,0.0,44.499677873168736
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,-16.133273406579207,365.53938526340335,5.214040771465875,0.0,32.319640373168795
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,-16.133273406579207,431.44537844265324,5.214040771465875,0.0,-5.678209626831261
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,-16.133273406579207,238.86348651415344,5.214040771465875,0.0,-3.1807096268312023
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,78.36296436201788,-22.52554551344393,5.214040771465875,0.0,-5.341115876831168
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,78.39892857976787,-8.099114700943858,5.214040771465875,0.0,15.297565373168823
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,-16.133273406579207,197.85384496115327,5.214040771465875,0.0,52.86160287316878
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,-16.133273406579207,85.53588667915332,5.214040771465875,0.0,115.7411528731688
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,-16.133273406579207,192.33322212665334,5.214040771465875,0.0,85.88726537316887
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,-16.133273406579207,71.81139577265307,5.214040771465875,0.0,77.0494966231688
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,-16.133273406579207,-55.91364768084658,5.214040771465875,0.0,52.17275912316882
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,-16.133273406579207,-23.037931026596823,5.214040771465875,0.0,4.701427873168882
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,-16.133273406579207,105.28393066090314,5.214040771465875,0.0,28.90501537316885
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,-16.133273406579207,49.256700017153264,5.214040771465875,0.0,83.82272787316884
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,-16.133273406579207,189.51101553415342,5.214040771465875,0.0,45.57012787316884
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,-16.133273406579207,-2.8366194418468638,5.214040771465875,0.0,131.8846341231689
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,-16.133273406579207,-80.47872463334845,5.214040771465875,0.0,142.47005912316888
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,-16.133273406579207,141.5169035784033,5.214040771465875,0.0,93.2911153731689
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,-16.133273406579207,234.0302846576532,5.214040771465875,0.0,174.44644662316892
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,78.67985648476787,1.3309799690560595,5.214040771465875,0.0,279.77217787316886
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,-16.133273406579207,148.6791795926532,5.214040771465875,0.0,267.2000966231689
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,-16.133273406579207,-77.19094222709846,5.214040771465875,0.0,351.409415373169
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,-16.133273406579207,-79.65627248647347,5.214040771465875,0.0,327.2759216231688
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,78.55700997001794,-42.0017154684438,5.214040771465875,0.0,203.3295216231689
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,78.70942651526795,76.20819115655607,5.214040771465875,0.0,233.7257466231688
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,78.67319088051786,34.45253482655667,5.214040771465875,0.0,240.15165912316866
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,-16.133273406579207,220.32238043240366,5.214040771465875,0.0,191.62315912316865
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,-16.133273406579207,-55.75144336709632,5.214040771465875,0.0,254.05727162316867
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,-16.133273406579207,-79.86285138334846,5.214040771465875,0.0,231.3211716231687
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,78.54315012401796,23.84309718905658,5.214040771465875,0.0,123.97135912316861
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,78.69961891101788,104.65008346405645,5.214040771465875,0.0,195.72144037316855
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,78.66754508251788,6.073812901556408,5.214040771465875,0.0,263.02572787316865
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,-16.133273406579207,208.1560764681537,5.214040771465875,0.0,203.2782278731686
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,-16.133273406579207,-69.9277404773465,5.214040771465875,0.0,272.39949037316865
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,-16.133273406579207,-79.92499738334845,5.214040771465875,0.0,240.97334037316858
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,-16.133273406579207,122.76213557940346,5.214040771465875,0.0,110.41770912316849
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,78.68383475176792,153.66467178905648,5.214040771465875,0.0,131.31729662316855
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,-16.133273406579207,153.1908559044034,5.214040771465875,0.0,191.82540287316857
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,78.69127967951788,161.28680756905632,5.214040771465875,0.0,130.95396537316856
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,-16.133273406579207,7.384654958153405,5.214040771465875,0.0,181.24060287316865
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,-16.133273406579207,-80.13302417709845,5.214040771465875,0.0,142.91415912316876
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,78.51727449526794,80.81070939155643,5.214040771465875,0.0,41.77500912316867
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,-16.133273406579207,325.0300457351535,5.214040771465875,0.0,38.16420912316869
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,78.61724093826787,112.49297878905674,5.214040771465875,0.0,107.56002162316867
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,-16.133273406579207,256.13209274215376,5.214040771465875,0.0,88.16725287316874
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,-16.133273406579207,-44.0611535000962,5.214040771465875,0.0,199.49947787316887
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,-16.133273406579207,-80.72935973647344,5.214040771465875,0.0,200.95985912316877
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,-7.605165964826648,-79.92434700834845,5.214040771465875,0.0,110.71204662316876
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,78.47789764901795,-58.70267207344313,5.214040771465875,0.0,142.89596537316862
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,-16.133273406579207,-54.0217193830961,5.214040771465875,0.0,178.66467162316866
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,-4.176994091080843,72.8574798149053,5.214040771465875,0.0,124.8795903731687
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,-16.133273406579207,-79.21021178022343,5.214040771465875,0.0,200.8030966231687
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,-16.133273406579207,-81.68120602084844,5.214040771465875,0.0,199.07936537316868
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,-16.133273406579207,-81.75250518647344,5.214040771465875,0.0,119.91109037316863
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,-16.133273406579207,-79.42715782397345,5.214040771465875,0.0,162.8511528731687
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,-16.133273406579207,-79.83550221459845,5.214040771465875,0.0,225.90360912316856
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,-16.133273406579207,-33.15198720509618,5.214040771465875,0.0,205.70934662316859
