Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-03-18T11:00:00+01:00,0.0,0.0014154166198612306,0.003897334102414749,0.0,0.010576230592406874,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009507717917524996,0.0
sc01,y2030,2030-03-18T15:00:00+01:00,0.0,0.0,0.0038591603611605485,0.0,0.004234749604519345,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008714053301143999,0.0
sc01,y2030,2030-03-18T19:00:00+01:00,0.0,0.00635350377368622,0.003897334102414749,0.0,0.010584474424338875,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012716531338400011,0.0
sc01,y2030,2030-03-18T23:00:00+01:00,0.0,0.0,0.003897334102414749,0.0,0.008130713000655373,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009909432958149997,0.0
sc01,y2030,2030-03-19T03:00:00+01:00,0.0,0.0,0.003783521369999749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007587381841700003,0.0
sc01,y2030,2030-03-19T07:00:00+01:00,0.0,0.00805633499003621,0.003897334102414749,0.0,0.01058886801804687,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0014426685384150012,0.0
sc01,y2030,2030-03-19T11:00:00+01:00,0.0,0.021771618422636273,0.003897334102414749,0.0,0.010607810216342878,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002179971056815,0.0
sc01,y2030,2030-03-19T15:00:00+01:00,0.0,0.01167932022331126,0.003897334102414749,0.0,0.010604361096934878,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020457181912774992,0.0
sc01,y2030,2030-03-19T19:00:00+01:00,0.0,0.017067224320361202,0.003897334102414749,0.0,0.010608851501874874,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0022205018567525,0.0
sc01,y2030,2030-03-19T23:00:00+01:00,0.0,0.0,0.003897334102414749,0.0,0.00988874346404737,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0014589461046649991,0.0
sc01,y2030,2030-03-20T03:00:00+01:00,0.0,0.0,0.0038787812081175484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009006313257778991,0.0
sc01,y2030,2030-03-20T07:00:00+01:00,0.0,0.0031749887107612126,0.003897334102414749,0.0,0.01059470992956287,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001670057990052498,0.0
sc01,y2030,2030-03-20T11:00:00+01:00,0.0,0.016431900382136218,0.003897334102414749,0.0,0.010611499565558874,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002323574582214998,0.0
sc01,y2030,2030-03-20T15:00:00+01:00,0.0,0.010085397926486217,0.003897334102414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0021669241652399977,0.0
sc01,y2030,2030-03-20T19:00:00+01:00,0.0,0.018397212215111227,0.003897334102414749,0.0,0.010611692476682878,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0023310834187774965,0.0
sc01,y2030,2030-03-20T23:00:00+01:00,0.0,0.0027510511100361985,0.003897334102414749,0.0,0.01059166674163888,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015516055234649957,0.0
sc01,y2030,2030-03-21T03:00:00+01:00,0.0,0.0,0.003897334102414749,0.0,0.00573922967118935,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009590417357524959,0.0
sc01,y2030,2030-03-21T07:00:00+01:00,0.0,0.017521820761736195,0.003897334102414749,0.0,0.010596873289810876,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017542642123149947,0.0
sc01,y2030,2030-03-21T11:00:00+01:00,0.0,0.031028404202111202,0.003897334102414749,0.0,0.010612768265102882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0023729572027274947,0.0
sc01,y2030,2030-03-21T15:00:00+01:00,0.0,0.023781733331936193,0.003897334102414749,0.0,0.010608014862462874,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002187936663364994,0.0
sc01,y2030,2030-03-21T19:00:00+01:00,0.0,0.03227902051786115,0.003897334102414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0023449985365524956,0.0
sc01,y2030,2030-03-21T23:00:00+01:00,0.0,0.01310062612456119,0.003897334102414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015811811065024955,0.0
sc01,y2030,2030-03-22T03:00:00+01:00,0.0,0.0,0.003897334102414749,0.0,0.008748132427713294,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009750460056524945,0.0
sc01,y2030,2030-03-22T07:00:00+01:00,0.0,0.01804359628283618,0.003897334102414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017666566428649944,0.0
sc01,y2030,2030-03-22T11:00:00+01:00,0.0,0.02960799749048616,0.003897334102414749,0.0,0.01061339591287888,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002397387646389995,0.0
sc01,y2030,2030-03-22T15:00:00+01:00,0.0,0.02206018212766118,0.003897334102414749,0.0,0.010608971074614882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0022251560821024935,0.0
sc01,y2030,2030-03-22T19:00:00+01:00,0.0,0.030258216621011167,0.003897334102414749,0.0,0.010612708255866873,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0023706214152274933,0.0
sc01,y2030,2030-03-22T23:00:00+01:00,0.0,0.015767660381111145,0.003897334102414749,0.0,0.010592357418394871,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001578489292727494,0.0
sc01,y2030,2030-03-23T03:00:00+01:00,0.0,0.007603385267786162,0.003897334102414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009637073787399926,0.0
sc01,y2030,2030-03-23T07:00:00+01:00,0.0,0.029378111681411148,0.003897334102414749,0.0,0.010596364375978874,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017344553465774926,0.0
sc01,y2030,2030-03-23T11:00:00+01:00,0.0,0.04327103350808615,0.003897334102414749,0.0,0.010612444935578882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002360371985539993,0.0
sc01,y2030,2030-03-23T15:00:00+01:00,0.0,0.03122970176438614,0.003897334102414749,0.0,0.010606974147934873,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002147428089839995,0.0
sc01,y2030,2030-03-23T19:00:00+01:00,0.0,0.02942499354938611,0.003897334102414749,0.0,0.01060921661263488,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002234713358239994,0.0
sc01,y2030,2030-03-23T23:00:00+01:00,0.0,0.004235245323086127,0.003897334102414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001483487519589995,0.0
sc01,y2030,2030-03-24T03:00:00+01:00,0.0,0.0,0.0038626120245901477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008765467136971978,0.0
sc01,y2030,2030-03-24T07:00:00+01:00,0.0,0.0,0.003897334102414749,0.0,0.0077494906077332625,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010067142893024949,0.0
sc01,y2030,2030-03-24T11:00:00+01:00,0.0,0.011801064339986098,0.003897334102414749,0.0,0.008324750771839511,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016462742471399974,0.0
sc01,y2030,2030-03-24T15:00:00+01:00,0.0,0.0,0.003897334102414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013736336688524966,0.0
sc01,y2030,2030-03-24T19:00:00+01:00,0.0,0.004960151118536103,0.003897334102414749,0.0,0.010593856864286873,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0016368534391149982,0.0
sc01,y2030,2030-03-24T23:00:00+01:00,0.0,0.0,0.003897334102414749,0.0,0.005152397491367247,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001111842852814998,0.0
sc01,y2030,2030-03-25T03:00:00+01:00,0.0,0.0,0.0037476965186204964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007312501551064993,0.0
sc01,y2030,2030-03-25T07:00:00+01:00,0.0,0.0,0.003763774233027096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007551985204627993,0.0
sc01,y2030,2030-03-25T11:00:00+01:00,0.0,0.0,0.003876657010187496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001028615183474999,0.0
sc01,y2030,2030-03-25T15:00:00+01:00,0.0,0.0,0.003837051931074297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04378082589603765,0.0,0.0008643484307623992,0.0
sc01,y2030,2030-03-25T19:00:00+01:00,0.0,0.0,0.003876657010187496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012416255691374994,0.0
sc01,y2030,2030-03-25T23:00:00+01:00,0.0,0.0,0.003876657010187496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009233416981249992,0.0
sc01,y2030,2030-03-26T03:00:00+01:00,0.0,0.0,0.0038075343579500954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008203808861392984,0.0
sc01,y2030,2030-03-26T07:00:00+01:00,0.0,0.011824453971903648,0.003876657010187496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018674793252499982,0.0
sc01,y2030,2030-03-26T11:00:00+01:00,0.0,0.012094061055678663,0.003876657010187496,0.0,0.01060648955633087,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0021482654067624994,0.0
sc01,y2030,2030-03-26T15:00:00+01:00,0.0,0.0011232813601536734,0.003876657010187496,0.0,0.01059870374590688,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018452120042249998,0.0
sc01,y2030,2030-03-26T19:00:00+01:00,0.0,0.006018348704553658,0.003876657010187496,0.0,0.010599430227802875,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018734894480249996,0.0
sc01,y2030,2030-03-26T23:00:00+01:00,0.0,0.0,0.003876657010187496,0.0,0.0004455209909923141,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011330632631624982,0.0
sc01,y2030,2030-03-27T03:00:00+01:00,0.0,0.0,0.0038477271188006963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000880249527737599,0.0
sc01,y2030,2030-03-27T07:00:00+01:00,0.0,0.013868410200303669,0.003876657010187496,0.0,0.010599912930386882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018922780721000007,0.0
sc01,y2030,2030-03-27T11:00:00+01:00,0.0,0.013490415412278712,0.003876657010187496,0.0,0.01060539285339487,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0021055775527124994,0.0
sc01,y2030,2030-03-27T15:00:00+01:00,0.0,0.0018544112953537272,0.003876657010187496,0.0,0.010597977999486878,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018169631895249981,0.0
sc01,y2030,2030-03-27T19:00:00+01:00,0.0,0.010788198735228722,0.003876657010187496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018554770365374984,0.0
sc01,y2030,2030-03-27T23:00:00+01:00,0.0,0.0,0.003876657010187496,0.0,0.007335859975906323,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011037660483749995,0.0
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,0.0,0.0038370587862344967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008643586417834995,0.0
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,0.021381412594953696,0.003876657010187496,0.0,0.010598906397614877,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018530999812250018,0.0
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,0.02123590741642868,0.003876657010187496,0.0,0.010604503593470873,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020709641684875033,0.0
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,0.009520926934353685,0.003876657010187496,0.0,0.010598140634378878,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018232935605750017,0.0
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,0.015810853950828672,0.003876657010187496,0.0,0.010599492767538882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018759237347375022,0.0
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.001084454227353689,0.003876657010187496,0.0,0.010580097951398882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001121003604025001,0.0
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,0.003835202579617697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008615937516311006,0.0
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,0.019541457659253674,0.003876657010187496,0.0,0.010598984244614877,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018561300830250015,0.0
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,0.022534514196453664,0.003876657010187496,0.0,0.01060585180976688,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002123441882475003,0.0
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,0.011042172678303675,0.003876657010187496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001902742346500002,0.0
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,0.01651554478777867,0.003876657010187496,0.0,0.010600513221966874,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019156437082125022,0.0
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.0,0.003876657010187496,0.0,0.010464697152392292,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011444387492875023,0.0
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.0038446155661050977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008756147519918011,0.0
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,0.016987890123303664,0.003876657010187496,0.0,0.010599520785262882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018770142895500037,0.0
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,0.017785363242753677,0.003876657010187496,0.0,0.010605894357166882,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002125097988475005,0.0
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,0.006987132314553686,0.003876657010187496,0.0,0.010598516874158873,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018379382463750036,0.0
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,0.013623876424803689,0.003876657010187496,0.0,0.010597856409598875,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018122304485500042,0.0
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.0,0.003876657010187496,0.0,0.009240111103440361,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001101488268637505,0.0
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.0037801822728812974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007796389181009015,0.0
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,0.004973828879703687,0.003876657010187496,0.0,0.01057854296857088,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010604777487000043,0.0
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.006722630886678704,0.003876657010187496,0.0,0.005851100514691385,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013794531066125045,0.0
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.003876657010187496,0.0,0.004384024830752297,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010565330525125042,0.0
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.0009352036737786745,0.003876657010187496,0.0,0.010583910657778871,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001269408661812505,0.0
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.003750289032434251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008932433884575004,0.0
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.0035821550566415465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000692163569930402,0.0
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.003635898707874346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007722167766708023,0.0
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010160964671375066,0.0
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.003671020215602546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008245315944159017,0.0
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011778909715875062,0.0
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.003698314894697746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008651880540795013,0.0
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.0036354995135645446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007716221616069007,0.0
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,0.017614835749541192,0.003710842197003744,0.0,0.01059348812503488,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018001751795875042,0.0
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,0.023218516896716168,0.003710842197003744,0.0,0.01060145613837488,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002110320614200004,0.0
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,0.014976935020316167,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018363764914500022,0.0
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,0.019559722579691165,0.003710842197003744,0.0,0.010594461081270875,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018380463450125024,0.0
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011257086421750024,0.0
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.0036833072046623446,0.0,0.004683183981119309,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008428335306047998,0.0
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,0.02527726103576616,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018391022005250003,0.0
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,0.031184288514116167,0.003710842197003744,0.0,0.010602963104702877,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0021689774860999995,0.0
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,0.0213730522225162,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019712748106999983,0.0
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,0.02152490435486618,0.003710842197003744,0.0,0.010597920346422877,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019726941202749984,0.0
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,0.0009353555896911774,0.003710842197003744,0.0,0.01057940193302688,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012518869256624976,0.0
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0022646736106333404,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008838479459624985,0.0
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,0.017046193435841187,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019350478076874992,0.0
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,0.020138686831616168,0.003710842197003744,0.0,0.010604881264442872,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0022436395692499987,0.0
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,0.010970015049641174,0.003710842197003744,0.0,0.00641130801244793,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001982586026237499,0.0
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,0.013827644327141165,0.003710842197003744,0.0,0.01059724949825887,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0019465821558374992,0.0
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001266730992575,0.0
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000892007363412501,0.0
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,0.013960578414191143,0.003710842197003744,0.0,0.010594006783034871,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0018203633264625,0.0
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,0.018098381194241172,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020878927703875004,0.0
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,0.009050871988766146,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0017679320066250012,0.0
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,0.013862228796491141,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001756577001562502,0.0
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011414003713125023,0.0
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,0.0,0.003642854916021545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007825783125203997,0.0
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,0.0037386815240661444,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012196255705750009,0.0
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,0.007133078521766131,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015038768795250007,0.0
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.008338756909903274,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001202654355000001,0.0
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,0.003710842197003744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013236197068375016,0.0
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,0.003702301526744747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008818137301524994,0.0
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,0.0034500433421067976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007195155522778992,0.0
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,0.0035317268812689985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009372247877224981,0.0
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.0035317268812689985,0.0,0.0016413712074342464,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012661327105474986,0.0
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,0.0035317268812689985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010142991531099984,0.0
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,0.0,0.0035317268812689985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012181251394099994,0.0
sc01,y2030,2030-04-07T23:00:00+02:00,0.0,0.0,0.0035317268812689985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008411862817099997,0.0
sc01,y2030,2030-04-08T03:00:00+02:00,0.0,0.0,0.0033253676136118957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044637009080362645,0.0,0.0006400894228652006,0.0
sc01,y2030,2030-04-08T07:00:00+02:00,0.0,0.0,0.0033710486006240962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007081329854723009,0.0
sc01,y2030,2030-04-08T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0008268742194200034,0.0
sc01,y2030,2030-04-08T15:00:00+02:00,0.0,0.0,0.0033707053243994963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520654319902265,0.0,0.0007076216625170009,0.0
sc01,y2030,2030-04-08T19:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009337254065325031,0.0
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,0.0,0.0034213438608182963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007830496829804007,0.0
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,0.003309593805572496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0006165937375685004,0.0
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,0.0,0.003392367767583296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007398886931879005,0.0
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.003437141146922259,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0010020912928200042,0.0
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,0.0,0.003432633406290496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0007998658891175008,0.0
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,0.0,0.003446792679695495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001154610104545005,0.0
