Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-03-27T15:00:00+01:00,0.0,0.0,0.44031292411251277,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-27T19:00:00+01:00,0.0,0.37853455239438827,0.3596066245076241,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-27T23:00:00+01:00,0.0,0.0,0.2619949991395115,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,0.08713053981801161,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,0.0,1.0912461245085117,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,0.0,1.0865958517430112,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,0.0,0.6958692538015114,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,0.0,0.9055817781540111,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.0,0.4140091153665116,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.14662193061901108,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,0.0,1.029917073568511,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,0.0,1.1299308949925106,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,0.3785779203693883,0.3680724226101225,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,0.0,0.9291079175200107,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.0,0.3737391840140104,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.036849195552511205,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,0.0,0.9448173178695108,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,0.0,0.9716273827525113,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,0.0,0.6114228702765112,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,0.0,0.8326240859315114,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.0,0.33000396798001286,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.010154182130012457,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,0.0,0.5435994020105115,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.16912990423969632,0.4330555717473158,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.15657231538401062,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.0,0.4091702649990107,3.0864000000000003,0.0,0.0
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.08432993642176134,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,0.0,0.9655000532597616,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,0.0,1.152573996737261,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,0.37837207788338845,0.49923116734387224,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,0.0,1.0303643627017607,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,0.3701012334862612,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.16725657075426104,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,0.3783745788403886,0.842575367858872,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,0.0,1.4181535375432608,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,0.3784958529493886,0.7124350740838734,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,0.0,1.095993967058261,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,0.0,0.4090143029787611,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.08088120037976215,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,0.3784626131013883,0.568206447861373,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,0.0,1.0500353204982606,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,0.14953094532353362,0.5946424544802271,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,0.0,0.8393946739377605,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.2677043693272614,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,0.0,0.8437099989147596,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,0.37860285499138835,0.6032793731413724,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,0.3783092770943882,0.30169573295887153,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,0.37829885838538824,0.4620742932163714,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.30917222274575995,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,0.3778061821273885,0.12462271746887149,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,0.37806699504838825,0.23776928405887104,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.2978127467822598,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.36967730021475864,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,0.022656390417508887,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.0586204002655088,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-07T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-08T03:00:00+02:00,0.0,0.0,0.0,2.97580060535751,0.0,0.0
sc01,y2030,2030-04-08T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-08T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-08T15:00:00+02:00,0.0,0.0,0.0,3.0137695466015098,0.0,0.0
sc01,y2030,2030-04-08T19:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,0.0,0.12275504096150924,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,0.19603407748050938,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-09T23:00:00+02:00,0.0,0.0,0.039159212701508184,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-10T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-10T07:00:00+02:00,0.0,0.37809221565338824,0.4954610719821194,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-10T11:00:00+02:00,0.0,0.0,1.1950397749680075,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-10T15:00:00+02:00,0.0,0.3783017415233886,0.5303426330371188,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-10T19:00:00+02:00,0.0,0.3782334085383884,0.6865512716171188,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-10T23:00:00+02:00,0.0,0.37760999431838826,0.3459187793571194,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-11T03:00:00+02:00,0.0,0.0,0.4503405234405082,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-11T07:00:00+02:00,0.0,0.37819616049138827,0.9679357525471196,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-11T11:00:00+02:00,0.0,0.3785204659393885,1.160379745397119,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-11T15:00:00+02:00,0.0,0.3782832829193886,0.8009972793146187,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-11T19:00:00+02:00,0.0,0.0,1.1298552681335075,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-11T23:00:00+02:00,0.0,0.0,0.5699368066805077,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-12T03:00:00+02:00,0.0,0.0,0.20534649858600806,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-12T07:00:00+02:00,0.0,0.07786104843512476,0.9287651047468822,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-12T11:00:00+02:00,0.0,0.37848076901438843,0.6520921564421196,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-12T15:00:00+02:00,0.0,0.3782643396013886,0.09555256389211975,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-12T19:00:00+02:00,0.0,0.0,0.5484853662105071,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-12T23:00:00+02:00,0.0,0.0,0.03393185713850827,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-13T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-13T07:00:00+02:00,0.0,0.0,0.6825600732445066,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-13T11:00:00+02:00,0.0,0.37845195797138864,0.37416842326961997,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-13T15:00:00+02:00,0.0,0.0,0.18466015174150918,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-13T19:00:00+02:00,0.0,0.25538506988950904,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-13T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-14T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-14T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-14T19:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-14T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-15T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-15T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-15T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-15T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-15T19:00:00+02:00,0.0,0.1769461634995091,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-15T23:00:00+02:00,0.0,0.0,0.08166514442300987,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-16T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-16T07:00:00+02:00,0.0,0.0,0.8721377911795085,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-16T11:00:00+02:00,0.0,0.0,1.1104374886025097,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-16T15:00:00+02:00,0.0,0.37815786692938824,0.2811350887396214,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-16T19:00:00+02:00,0.0,0.0,0.6073044791905092,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-16T23:00:00+02:00,0.0,0.0,0.23463782299800973,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-17T03:00:00+02:00,0.0,0.0,0.03222802036051037,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-17T07:00:00+02:00,0.0,0.37804376464538836,0.6444057255521216,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-17T11:00:00+02:00,0.0,0.0,1.2444544946010088,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-17T15:00:00+02:00,0.0,0.0,1.0079835194625106,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-17T19:00:00+02:00,0.0,0.0,1.0971930012250115,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-17T23:00:00+02:00,0.0,0.0,0.5685389364290094,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-18T03:00:00+02:00,0.0,0.19311888061801086,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-18T07:00:00+02:00,0.0,0.37809259913138826,0.7428288514346238,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-18T11:00:00+02:00,0.0,0.0,1.2075126762445114,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-18T15:00:00+02:00,0.0,0.0,0.6593882407570117,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-18T19:00:00+02:00,0.0,0.0,0.6610578115590113,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-18T23:00:00+02:00,0.0,0.0,0.3068511039845112,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-19T03:00:00+02:00,0.0,0.026449520532011828,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-19T07:00:00+02:00,0.0,0.3781113293503885,0.5368340854946225,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-19T11:00:00+02:00,0.0,0.37844870307438827,0.6897101462571233,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-19T15:00:00+02:00,0.0,0.0,0.931160262634012,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-19T19:00:00+02:00,0.0,0.0,1.0731078977515116,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-19T23:00:00+02:00,0.0,0.05542554686257972,0.5928183776074321,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-20T03:00:00+02:00,0.0,0.0,0.38156433578401183,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-20T07:00:00+02:00,0.0,0.0,1.3191467475345116,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-20T11:00:00+02:00,0.0,0.0,1.3585034723450105,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-20T15:00:00+02:00,0.0,0.0,0.9167199894990108,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-20T19:00:00+02:00,0.0,0.37804699177138856,0.413272303957123,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-20T23:00:00+02:00,0.0,0.0,0.06487803484951055,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-21T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-21T07:00:00+02:00,0.0,0.10085763401051051,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-21T11:00:00+02:00,0.0,0.1878062656980095,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-21T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-21T19:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-21T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-22T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,0.0,0.18710551181450974,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,0.0,0.24188152904800986,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,0.0,0.019168600774509492,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,0.0,1.041567027519509,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,0.0,1.2969020891045093,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,0.0,1.0487752685305098,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,0.0,1.0979531301955094,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,0.0,0.6314039199180096,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,0.2562854897145115,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,0.0,1.1659092303650094,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,0.0,1.2669884307780093,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,0.37825511972138826,0.5419058577046214,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,0.0,0.9373993502475092,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,0.0,0.2771330833095106,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,0.0,0.4753786103480098,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,0.3782170438883884,0.3688190623446214,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,0.0,0.5538368705005092,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,0.17893733206636853,0.516379447357641,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,0.0,0.25074585810301,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,0.0,0.7382310361175086,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,0.3783699872343883,0.5374537962271199,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,0.5609283234660096,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,0.0,0.5331176495260096,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,0.0043952539275095015,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,0.2519617141010091,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.3685912352815093,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,0.07283979398850898,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,0.056899335737508716,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0012722114100089388,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.2553884531385078,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,0.10110587732850751,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,0.42738538219300765,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,0.27559606043100815,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,0.10919877723500737,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,0.05617455298450652,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,0.0,2.7125318710830078,0.0,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.2761160135470069,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.3778715026903884,0.029845222004617034,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.05213040635800664,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.1257231414420069,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,0.37800677030938845,0.11010419814712094,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.3776437844393886,0.05222309496712127,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,0.37800677030938845,0.046534398147122846,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,0.22391835440651187,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,0.0543328267410122,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,0.37800677030938845,0.42421969814712424,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,0.3776437844393886,0.2945428449671249,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,0.22320082821751375,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,0.0,2.7709622172197506,0.0,0.0
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,0.019012093456514445,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,0.0,2.3723834782175164,0.0,0.0
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,0.04560300174101689,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,0.37800677030938845,0.18273377314712896,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,0.3776437844393886,0.06067909496712848,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,0.05785670321751818,0.0,3.0864000000000003,0.0,0.0
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,0.0,0.0,3.0864000000000003,0.0,0.0
