Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-02-16T21:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-16T23:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T01:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T03:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T05:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T07:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T09:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T11:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T13:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T15:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T17:00:00+01:00,0.0,0.0,0.7829301859688866,0.33510856079943546,0.0,0.0,0.060303357956035995,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T19:00:00+01:00,0.0,0.0,0.8411947766105541,0.40816411147753834,0.0,0.0,0.0954135467705537,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T21:00:00+01:00,0.0,0.0,0.8411947766105541,0.40816411147753834,0.0,0.0,0.0954135467705537,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T23:00:00+01:00,0.0,0.0,0.8411947766105541,0.40816411147753834,0.0,0.0,0.0954135467705537,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T01:00:00+01:00,0.0,0.0,0.8411947766105541,0.40816411147753834,0.0,0.0,0.0954135467705537,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T03:00:00+01:00,0.0,0.0,0.8411947766105541,0.40816411147753834,0.0,0.0,0.0954135467705537,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T05:00:00+01:00,0.0,0.0,0.8411947766105541,0.40816411147753834,0.0,0.0,0.0954135467705537,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T07:00:00+01:00,0.0,0.0,1.0,0.42517094945576905,0.0,0.0,0.1908270935411074,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T09:00:00+01:00,0.0,0.0,1.0,0.42517094945576905,0.0,0.0,0.1908270935411074,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T11:00:00+01:00,0.0,0.0,1.0,0.42517094945576905,0.0,0.0,0.1908270935411074,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T13:00:00+01:00,0.0,0.0,1.0,0.42517094945576905,0.0,0.0,0.1908270935411074,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T15:00:00+01:00,0.0,0.0,1.0,0.42517094945576905,0.0,0.0,0.1908270935411074,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T17:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T19:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T21:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T23:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T01:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T03:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T05:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T07:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T09:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T11:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T13:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T15:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T17:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T19:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T21:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T23:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T01:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T03:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T05:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T07:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T09:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T11:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T13:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T15:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T17:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T19:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T21:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T23:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T01:00:00+01:00,0.0,0.0,1.0,0.5604832443625257,0.0,0.0,0.26888519631536106,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T03:00:00+01:00,0.0,0.0,0.777947315761843,0.2745224054020534,0.0,0.0,0.24231889327763104,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T05:00:00+01:00,0.0,0.0,0.777947315761843,0.2745224054020534,0.0,0.0,0.24231889327763104,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T07:00:00+01:00,0.0,0.0,0.777947315761843,0.2745224054020534,0.0,0.0,0.24231889327763104,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T09:00:00+01:00,0.0,0.0,0.777947315761843,0.2745224054020534,0.0,0.0,0.24231889327763104,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T11:00:00+01:00,0.0,0.0,0.745941866879739,0.2635415091859713,0.0,0.0,0.24231889327763104,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T13:00:00+01:00,0.0,0.0,0.03200544888210402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T19:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T21:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T23:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T01:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T03:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T05:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T07:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T09:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T11:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T13:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T15:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T17:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T19:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T21:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T23:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T01:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T03:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T05:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T07:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T09:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.12708026558375893,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T11:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T13:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T15:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T17:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T19:00:00+01:00,0.0,0.0,0.18418093326980894,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T21:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T23:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T01:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T03:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T05:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T07:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T09:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T11:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.07966156785570462,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T13:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T15:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T17:00:00+01:00,0.0,0.0,0.32407531063513406,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T19:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T21:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T23:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T01:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T03:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T05:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T07:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T09:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T11:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T13:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T15:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T17:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T19:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T21:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T23:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T01:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.04400203675404245,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T03:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.00012085869113731836,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T05:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.00012085869113731836,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T07:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.00012085869113731836,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T09:00:00+01:00,0.0,0.0,0.4459408239517662,0.0,0.00012085869113731836,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T11:00:00+01:00,0.0,0.0,0.26662510456031385,0.0,0.00012085869113731836,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T13:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T15:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T17:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T19:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T21:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-27T23:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T01:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T03:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T05:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T07:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T09:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T11:00:00+01:00,0.0,0.0,0.17931571939145238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T19:00:00+01:00,0.0,0.0,0.49503101561547525,0.02664259764607434,0.0,0.0,0.0025741641573804167,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T21:00:00+01:00,0.0,0.0,0.49503101561547525,0.027752705881327434,0.0,0.0,0.0025741641573804167,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-01T23:00:00+01:00,0.0,0.0,0.49503101561547525,0.027752705881327434,0.0,0.0,0.0025741641573804167,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T01:00:00+01:00,0.0,0.0,0.49503101561547525,0.027752705881327434,0.0,0.0,0.0025741641573804167,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T03:00:00+01:00,0.0,0.0,0.49503101561547525,0.027752705881327434,0.0,0.0,0.0025741641573804167,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T05:00:00+01:00,0.0,0.0,0.5237959959510327,0.05666177450771017,0.0,0.0,0.0025741641573804167,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T07:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T09:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T11:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T13:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T15:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T17:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T19:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T21:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-02T23:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-03T01:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-03T03:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-03T05:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-03T07:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-03T09:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-03T11:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
sc2015,y2030,2030-03-03T13:00:00+01:00,0.0,0.0,1.0,0.11568445628657492,0.0,0.0,0.0051483283147608335,0.0,0.0,1.0,1.0
