Scenario,Period,LoadLevel,CL_PSH1,CL_PSH2,Hydro1,Hydro2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-07-05T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T13:00:00+02:00,300.0,200.0,0.0,0.0,693.1003915199992,700.0000000000001
sc2015,y2030,2030-07-05T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-05T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-06T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-07T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-08T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-09T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-10T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-11T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T11:00:00+02:00,300.0,200.0,0.0,0.0,653.3473906849999,700.0000000000001
sc2015,y2030,2030-07-12T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T15:00:00+02:00,300.0,200.0,0.0,0.0,697.6777354849997,700.0000000000001
sc2015,y2030,2030-07-12T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-12T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-13T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-14T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-15T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-16T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-17T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,602.9322770049997
sc2015,y2030,2030-07-18T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-18T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T13:00:00+02:00,300.0,200.0,0.0,0.0,664.2474762650005,700.0000000000001
sc2015,y2030,2030-07-19T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-19T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-20T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-21T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-22T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-23T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T01:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T03:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T05:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T07:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T09:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T11:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T13:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T15:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T17:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T19:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T21:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
sc2015,y2030,2030-07-24T23:00:00+02:00,300.0,200.0,0.0,0.0,700.0000000000001,700.0000000000001
