Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-07-13T21:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,315.0003466581673,0.0,0.0,0.0,0.0,142.85217836205916,0.6513652219402033,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,315.0003466581673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7751369400004
sc2015,y2030,2030-07-14T01:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,315.0003466581673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,121.79349556816707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T05:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,268.76054771816604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,315.0003466581673,0.0,0.0,0.0,0.0,374.687193339999,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T09:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,315.0003466581673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.01931728499929
sc2015,y2030,2030-07-14T11:00:00+02:00,0.0,0.0,500.0,232.57544930154825,0.0,0.0,285.65640481658755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T13:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,196.07788497075998,0.0,0.0,0.0,0.0,0.0,59.3499492924085,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T15:00:00+02:00,0.0,0.0,500.0,182.61375238069616,0.0,0.0,227.046727312441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T17:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,341.9124777518136,0.0,0.0,0.0,0.0,0.0,13.589655471420912,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,402.43682530621123,16.71918302310732,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-14T21:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,59.8088150454082,0.0,0.0,0.0,765.4933982074108
sc2015,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.11884535431926
sc2015,y2030,2030-07-15T01:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,308.2715827954633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,185.6824967854636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T05:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,11.075079760818534,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.9178032343183
sc2015,y2030,2030-07-15T09:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,28.589089585438924,0.0,0.0,0.0,229.85250428887932
sc2015,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,258.71391992065776,0.0,0.0,0.0,0.0,0.0,38.64371023980532,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T13:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,126.67461126372883,0.0,0.0,0.0,0.0,0.0,44.1200395867342,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T15:00:00+02:00,0.0,0.0,500.0,179.61731436928952,0.0,0.0,176.0653336311416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T17:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,85.58534266931889,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T19:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,622.3596586317685,123.06552257755044,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-15T21:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,185.95857914291435,174.28250518690567,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-15T23:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,97.19753152931976
sc2015,y2030,2030-07-16T01:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,149.41371508931977,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,249.58306741046457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T05:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,27.591138896818997,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.59160974931956
sc2015,y2030,2030-07-16T09:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,197.7063141493188,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,500.0,173.88058698459554,0.0,0.0,274.7908470508362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T13:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,500.0,50.356368823612925,0.0,0.0,270.21617564181844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T17:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,18.324378770475164,60.85351445384359,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-16T19:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,630.0,128.96611624288602,0.0,0.0,0.0,18.355604306432877
sc2015,y2030,2030-07-16T21:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,242.22751056841742,186.41402842408806,0.0,0.0,6.229801476812846,800.0
sc2015,y2030,2030-07-16T23:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.04297557843145,562.3762453408849
sc2015,y2030,2030-07-17T01:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0965772693185
sc2015,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,154.81287072431851,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T05:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.9524420183183
sc2015,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.7592382443183
sc2015,y2030,2030-07-17T09:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,194.95361404038422,0.0,0.0,0.0,520.3148204289334
sc2015,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,229.22771585720076,0.0,0.0,0.0,127.8594261371171
sc2015,y2030,2030-07-17T13:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,377.9806817581471,0.0,0.0,0.0,0.0,0.0,219.89212521731537,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,145.3321241569177,0.0,0.0,0.0,25.134350602400907
sc2015,y2030,2030-07-17T17:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,174.34477895138383,0.0,0.0,0.0,362.7237880629338
sc2015,y2030,2030-07-17T19:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,144.1268776411252,0.0,0.0,0.0,774.2165397931929
sc2015,y2030,2030-07-17T21:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,240.91131116096452,165.8355836016585,0.0,0.0,47.34182528269504,800.0
sc2015,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.7399582293176,800.0
sc2015,y2030,2030-07-18T01:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.13732059931806,0.0
sc2015,y2030,2030-07-18T03:00:00+02:00,0.0,0.0,500.0,258.6530942099684,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,59.538506489318245,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T05:00:00+02:00,0.0,0.0,500.0,116.57228226946576,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,500.0,183.78385786747796,0.0,0.0,396.2410986311443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872012169999933
sc2015,y2030,2030-07-18T09:00:00+02:00,0.0,0.0,500.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.0,153.44197808586452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T17:00:00+02:00,0.0,0.0,76.7173437858045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,250.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.6347288416691
sc2015,y2030,2030-07-18T21:00:00+02:00,0.0,0.0,250.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.10515360726635,116.81923926321281,0.0,0.0,136.70201025219006,800.0
sc2015,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,250.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.9495105625356,21.831494375655403,0.0,0.0,173.91561285347862,800.0
sc2015,y2030,2030-07-19T01:00:00+02:00,0.0,0.0,250.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.23553422666882,800.0
sc2015,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,250.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5486485916686
sc2015,y2030,2030-07-19T05:00:00+02:00,0.0,0.0,250.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.3494466676693
sc2015,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,250.0,183.63180322919504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.1892326216692,0.0
sc2015,y2030,2030-07-19T09:00:00+02:00,0.0,0.0,167.55842383580466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T17:00:00+02:00,0.0,0.0,250.0,0.0,0.0,0.0,126.64005399913563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,500.0,261.83861846960934,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.91912795157182
sc2015,y2030,2030-07-19T21:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,43.653012017999316,0.0
sc2015,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.1755524399997
sc2015,y2030,2030-07-20T01:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,331.5905730900009,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T05:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,95.9895058490003,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.2378392549995
sc2015,y2030,2030-07-20T09:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.35198307649966
sc2015,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,26.020192765967593,91.47132323153181,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T13:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,181.70977949080083,0.0,0.0,0.0,0.0,0.0,131.41824571746926,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,196.5978837061644,0.0,0.0,0.0,0.0,0.0,73.15057355710672,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-20T17:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,101.99076169759758,0.0,0.0,0.0,248.7272255924023
sc2015,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,630.0,79.43505058406772,0.0,0.0,0.0,140.2421466909321
sc2015,y2030,2030-07-20T21:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,630.0,149.20957151350885,0.0,0.0,0.0,513.8420482964914
sc2015,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,246.5547917400002
sc2015,y2030,2030-07-21T01:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,356.9441603900001,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,201.8796887150002,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T05:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42895303050113
sc2015,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,185.5367972050015
sc2015,y2030,2030-07-21T09:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,68.06852966879282,0.0,0.0,0.0,459.6086757262089
sc2015,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,22.261385971281545,130.2503936387193,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T13:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.32439276097934,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,500.0,390.92705237566827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T17:00:00+02:00,0.0,0.0,497.69521306636096,387.9519758923055,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,539.6271828245482,1.7875249604523553,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-21T21:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,111.449375732451,62.24096480804973,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.843022850001,0.0
sc2015,y2030,2030-07-22T01:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.6660455050007
sc2015,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,23.013819885000608,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T05:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.30131779400054
sc2015,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.3277664100008
sc2015,y2030,2030-07-22T09:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.41481873500072
sc2015,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,163.41369190327106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T13:00:00+02:00,0.0,0.0,500.0,372.7724203705679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,449.600314704265,68.00762592940133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T17:00:00+02:00,0.0,0.0,385.81349067559245,243.1390185330739,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,153.09518950500035,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-22T21:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.5915849534999
sc2015,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,259.6792259799996,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T01:00:00+02:00,0.0,0.0,428.0025029899997,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,323.0198375399996,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T05:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,34.50535076950067,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,543.327282070001,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T09:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.93193907000108
sc2015,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,183.35109647683632,0.0,0.0,0.0,0.0,0.0,2.1159857264350657,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T13:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85248444479835,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,500.0,273.06972444831604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-23T17:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,32.6015741567757,0.0,0.0,0.0,130.20894512822525
sc2015,y2030,2030-07-23T19:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,55.82103183727915,0.0,0.0,0.0,742.1023545377224
sc2015,y2030,2030-07-23T21:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,257.7496287125753,92.46788326892654,0.0,0.0,0.0,800.0
sc2015,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.661954245002
sc2015,y2030,2030-07-24T01:00:00+02:00,0.0,0.0,500.0,443.1612419986659,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00113873000178
sc2015,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,340.93700809149965,331.38518761839805,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T05:00:00+02:00,0.0,0.0,500.0,379.36967981243953,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,500.0,379.36967981243953,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.94891334650043,0.0
sc2015,y2030,2030-07-24T09:00:00+02:00,0.0,0.0,500.0,344.48920715496695,0.0,0.0,253.28010799827126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,473.5699286518953,0.0,0.0,0.0,156.52952180394692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T13:00:00+02:00,0.0,0.0,414.18633269594807,0.0,0.0,0.0,204.9048149011091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,265.0566735450269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T17:00:00+02:00,0.0,0.0,395.56387784594676,0.0,0.0,0.0,204.9048149011091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,486.78496432594767,0.0,0.0,0.0,204.9048149011091,0.0,0.0,0.0,0.0,461.64919973499946,0.0,0.0,0.0,0.0,0.0
