Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-03-12T19:00:00+01:00,0.0,0.0,403.8169150636512,0.0,0.0,0.0,276.0733628550616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.34444582159443
sc2015,y2030,2030-03-12T23:00:00+01:00,0.0,0.0,403.8169150636512,0.0,0.0,0.0,276.0733628550616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.3038730576359,491.79678124245925
sc2015,y2030,2030-03-13T03:00:00+01:00,0.0,0.0,320.61613403517765,0.0,0.0,0.0,276.0733628550616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-13T07:00:00+01:00,0.0,0.0,320.61613403517765,0.0,0.0,0.0,276.0733628550616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.19509439274916
sc2015,y2030,2030-03-13T11:00:00+01:00,0.0,0.0,262.8714983858055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.3104554622042,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-13T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-13T19:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.7731827833513
sc2015,y2030,2030-03-13T23:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,676.6973836835537,13.899477124047355
sc2015,y2030,2030-03-14T03:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.5436377361901,110.18628869141104
sc2015,y2030,2030-03-14T07:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.6121296068515,0.0
sc2015,y2030,2030-03-14T11:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.86573677260145,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-14T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-14T19:00:00+01:00,0.0,0.0,104.71664913550403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-14T23:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.44948397364792,180.83163810221532,0.0,0.0,425.56178925673885,800.0
sc2015,y2030,2030-03-15T03:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.799130837601844,800.0
sc2015,y2030,2030-03-15T07:00:00+01:00,0.0,0.0,131.43574919290276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,170.70881110635167,0.0
sc2015,y2030,2030-03-15T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66511008760165
sc2015,y2030,2030-03-15T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-15T19:00:00+01:00,0.0,0.0,262.8714983858055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.5134102014554,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-15T23:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.26207409249992,800.0
sc2015,y2030,2030-03-16T03:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-16T07:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,499.67501271449896,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-16T11:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,5.181805573475473,0.0,0.0,0.0,605.3662851490226
sc2015,y2030,2030-03-16T15:00:00+01:00,0.0,0.0,178.14907029875573,0.0,0.0,0.0,245.2432046510796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-16T19:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.6988371867476
sc2015,y2030,2030-03-16T23:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,51.08734859060462,0.0,0.0,630.0,313.26826256656545,0.0,0.0,481.394088694682,47.998417668146054
sc2015,y2030,2030-03-17T03:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.4612703299989,0.0
sc2015,y2030,2030-03-17T07:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,317.32819985124763,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-17T11:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,523.6422071499975,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-17T15:00:00+01:00,0.0,0.0,395.530389933065,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-17T19:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.4895329262474
sc2015,y2030,2030-03-17T23:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.3659374024593,777.5024886525395
sc2015,y2030,2030-03-18T03:00:00+01:00,0.0,0.0,270.0037159330684,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-18T07:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,4.986447714997608,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-18T11:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,111.89403372136498,0.0,0.0,165.33451731863315,800.0
sc2015,y2030,2030-03-18T15:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,0.0,331.92591143249876
sc2015,y2030,2030-03-18T19:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,191.95819277474857,0.0
sc2015,y2030,2030-03-18T23:00:00+01:00,0.0,0.0,471.0802059030695,0.0,0.0,0.0,313.5275036342681,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,132.18685015220044,164.88726872779884
sc2015,y2030,2030-03-19T03:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,229.29915240764234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-19T07:00:00+01:00,0.0,0.0,311.1567666642732,0.0,0.0,0.0,181.99071318020285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-19T11:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,181.99071318020285,0.0,0.0,0.0,0.0,126.5011138804995,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-19T15:00:00+01:00,0.0,0.0,11.287213229523907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-19T19:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,181.99071318020285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-19T23:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,181.99071318020285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.86799731800147
sc2015,y2030,2030-03-20T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-20T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-20T11:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.40587549558762
sc2015,y2030,2030-03-20T15:00:00+01:00,0.0,0.0,227.85173651711108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-20T19:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.35824057368296,180.99659482715384
sc2015,y2030,2030-03-20T23:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,159.3590049405878
sc2015,y2030,2030-03-21T03:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,56.456874170587895,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-21T07:00:00+01:00,0.0,0.0,247.64601098786085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-21T11:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,261.5022272630869,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-21T15:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,145.49515579058613,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-21T19:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,557.1349522823369,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-21T23:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,421.4906204205876,0.0
sc2015,y2030,2030-03-22T03:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,58.28717193558813,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-22T07:00:00+01:00,0.0,0.0,48.04176290411135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-22T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-22T19:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,37.021803130936505,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-22T23:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3220027439376,800.0
sc2015,y2030,2030-03-23T03:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,528.8959754789378,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-23T07:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.9108563566789,20.696270235507768
sc2015,y2030,2030-03-23T11:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,175.71977168130266,334.1956358594942,0.0,0.0,402.142380148139,800.0
sc2015,y2030,2030-03-23T15:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.95889776235785,130.83637049407736,0.0,0.0,0.0,800.0
sc2015,y2030,2030-03-23T19:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,188.44109497640278,67.22722945743087,0.0,0.0,178.5160109941014,800.0
sc2015,y2030,2030-03-23T23:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,630.0,60.23260219324789,0.0,0.0,254.46829624746624,225.5713216182218
sc2015,y2030,2030-03-24T03:00:00+01:00,0.0,0.0,232.8948854854595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-24T07:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.8270276966841
sc2015,y2030,2030-03-24T11:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,240.23547356722096,95.28213810921325,0.0,0.0,0.0,800.0
sc2015,y2030,2030-03-24T15:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,497.1975603189351,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-24T19:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.1075930879794,17.10101643595438
sc2015,y2030,2030-03-24T23:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,124.24103848604184,0.0,0.025085075432973447,0.0,0.0,63.05957289517783,51.225728933598226,0.0,0.0,234.97610453472583,800.0
sc2015,y2030,2030-03-25T03:00:00+01:00,0.0,0.0,356.6421655565247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-25T07:00:00+01:00,0.0,0.0,317.6505660650164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23347797819583,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-25T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-25T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.43033499382778,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-25T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.941897429973096,0.0,0.0,76.78434069763362,379.99999999999994,0.0,0.0,320.51967391922295,800.0
sc2015,y2030,2030-03-26T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.5107993318297,0.0
sc2015,y2030,2030-03-26T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.7370193483276
sc2015,y2030,2030-03-26T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.8401213740255,0.0,0.0,0.0,449.71724186030224
sc2015,y2030,2030-03-26T15:00:00+01:00,14.520150718664338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-26T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94498807706368,0.0,0.0,0.0,762.3752005338488
sc2015,y2030,2030-03-26T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.902086997172887,0.0,0.0,630.0,359.440441718405,0.0,0.0,263.43906698999103,270.97335899126057
sc2015,y2030,2030-03-27T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.982941171829,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-27T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.9177978220781,0.0
sc2015,y2030,2030-03-27T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.60225092433294,87.29481636016588,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-27T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-27T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.9056488539946
sc2015,y2030,2030-03-27T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.59172346375436,0.0,0.0,630.0,379.99999999999994,0.0,0.0,151.98398352848596,481.240075352756
sc2015,y2030,2030-03-28T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3508940249964,800.0
sc2015,y2030,2030-03-28T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.4041035364933
sc2015,y2030,2030-03-28T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-28T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-28T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.403539311743245
sc2015,y2030,2030-03-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.24039409735536,208.32917172341124,0.0,0.0,342.23947272422924,800.0
sc2015,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,60.29653326999583,0.0
sc2015,y2030,2030-03-29T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.9386140242435,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-29T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-29T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-29T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.26760142974393,0.0
sc2015,y2030,2030-03-29T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,61.05331473357817,510.2882940464174
sc2015,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.70495794499624,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-30T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6020035039941,800.0
sc2015,y2030,2030-03-30T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.90936052088585,34.28641317910861,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-30T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-30T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.65552096799416,0.0
sc2015,y2030,2030-03-30T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,160.3229321680132,0.0,0.0,256.09793579718075,379.62924029480183
sc2015,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,212.597184144996,0.0
sc2015,y2030,2030-03-31T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.96628471873845,78.0268198193175,0.0,0.0,311.3818121324386,800.0
sc2015,y2030,2030-03-31T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.6536338201357,102.72149385485905,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-03-31T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15248351622295,0.0,0.0,0.0,492.7590930675207,0.0
sc2015,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,101.51477298926014,0.0,0.0,163.9593587213889,425.2024646193461
sc2015,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,37.60060448999561,0.0
sc2015,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.822852601744,800.0
sc2015,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.740877474994141
sc2015,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.37700788174467,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,7.084073828295664,0.0,0.0,56.82379110731056,492.9111526293896
sc2015,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.4783800499964,0.0
sc2015,y2030,2030-04-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,129.12793730849478,0.0
sc2015,y2030,2030-04-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-02T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.35236485199454,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,630.0,0.0,0.0,0.0,417.7790837999965,0.0
sc2015,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.384947399997
sc2015,y2030,2030-04-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.836943838495344,800.0
sc2015,y2030,2030-04-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.09312886424553,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0660395449974,800.0
sc2015,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.8590151949976,0.0
sc2015,y2030,2030-04-04T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.48852708149593,0.0
