Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-04-13T07:00:00+02:00,985.6907088030438,0.0,830.3528645999988,0.0,2000.0,2506.4289275000056,1921.7321509087249,0.0,247.7426384580053
sc2015,y2030,2030-04-13T09:00:00+02:00,961.096542698476,0.0,872.933233899999,855.1587996616856,2000.0,2349.302416800005,0.0,0.0,2151.6335283000053
sc2015,y2030,2030-04-13T11:00:00+02:00,420.9066872335731,0.0,859.9318942999988,0.0,2000.0,2542.255000500005,0.0,0.0,3666.735456300006
sc2015,y2030,2030-04-13T13:00:00+02:00,123.18039790783844,0.0,855.947667999999,0.0,2000.0,2939.3854841000048,0.0,0.0,4059.8578368000053
sc2015,y2030,2030-04-13T15:00:00+02:00,123.18039790783844,0.0,849.2105299999989,0.0,2000.0,3446.9261727000044,0.0,0.0,3731.671308900006
sc2015,y2030,2030-04-13T17:00:00+02:00,371.36562967999566,0.0,851.446656799999,0.0,2000.0,3542.9556855000046,0.0,0.0,2608.480895700006
sc2015,y2030,2030-04-13T19:00:00+02:00,909.4126418989954,0.0,855.7479298999989,0.0,2000.0,3144.5686364000053,990.9391990779625,0.0,560.1031376130059
sc2015,y2030,2030-04-13T21:00:00+02:00,1029.9712218715333,0.0,859.3490520999991,1260.0,2000.0,3238.364255700005,852.1832546205454,0.0,0.0
sc2015,y2030,2030-04-13T23:00:00+02:00,1132.4122264715331,0.0,786.841712999999,0.0,2000.0,3014.5560126000055,807.7427784105464,0.0,0.0
sc2015,y2030,2030-04-14T01:00:00+02:00,1192.5502427157642,0.0,715.255617599999,0.0,2000.0,2824.0886365000038,130.072023486508,0.0,0.0
sc2015,y2030,2030-04-14T03:00:00+02:00,1126.7025613029712,0.0,717.202743399999,0.0,2000.0,2764.5553646000044,0.0,0.0,0.0
sc2015,y2030,2030-04-14T05:00:00+02:00,1181.6900058465333,0.0,721.5860187999989,299.229487607039,2000.0,2817.917504300005,0.0,0.0,0.3866973660078247
sc2015,y2030,2030-04-14T07:00:00+02:00,1062.767701892687,0.0,805.159814999999,1260.0,2000.0,3008.4686515000044,373.13483170234923,0.0,250.65133086300585
sc2015,y2030,2030-04-14T09:00:00+02:00,1010.0196362349947,0.0,828.5041128999991,0.0,2000.0,2764.108586000005,1056.1426194899645,0.0,1872.9072369000055
sc2015,y2030,2030-04-14T11:00:00+02:00,820.4202452796168,0.0,805.2539182999991,0.0,2000.0,2903.754876100005,0.0,0.0,3237.4025082000057
sc2015,y2030,2030-04-14T13:00:00+02:00,621.2326421422824,0.0,804.4185205999992,0.0,2000.0,3332.5228820000048,0.0,0.0,3456.2783235000047
sc2015,y2030,2030-04-14T15:00:00+02:00,591.913708695365,0.0,799.1722286999992,0.0,2000.0,3750.791586800005,0.0,0.0,2941.1511126000055
sc2015,y2030,2030-04-14T17:00:00+02:00,773.4797501592822,0.0,799.7918010999991,0.0,2000.0,3508.7771091000054,0.0,0.0,1853.0046738000055
sc2015,y2030,2030-04-14T19:00:00+02:00,1215.7731466905575,0.0,816.0023319999991,859.2604862751174,2000.0,2946.645639400005,760.3261417142812,0.0,365.5106921400054
sc2015,y2030,2030-04-14T21:00:00+02:00,1747.988225827133,0.0,822.2545748999994,630.5287195036445,2000.0,2950.9179616000047,1289.7053628673893,0.0,0.0
sc2015,y2030,2030-04-14T23:00:00+02:00,1857.202921599285,0.0,776.2681233999992,0.0,2000.0,2867.7333384000053,432.7508196606737,0.0,0.0
sc2015,y2030,2030-04-15T01:00:00+02:00,1748.1993789199594,0.0,717.4963000999991,0.0,2000.0,2554.1784085000054,0.0,0.0,0.0
sc2015,y2030,2030-04-15T03:00:00+02:00,1789.3884539999594,0.0,699.6546934999989,0.0,2000.0,2260.142127800005,0.0,0.0,0.0
sc2015,y2030,2030-04-15T05:00:00+02:00,2149.3422561199595,0.0,706.1865412999988,0.0,2000.0,2251.318247000005,0.0,0.0,0.0
sc2015,y2030,2030-04-15T07:00:00+02:00,2239.720807948392,0.0,793.708118399999,0.0,2000.0,2110.8900927000054,1448.641144201562,0.0,87.85809315000543
sc2015,y2030,2030-04-15T09:00:00+02:00,2147.453918341854,0.0,829.816290999999,0.0,2000.0,1643.7828838000053,1975.786551550985,0.0,880.4489786400054
sc2015,y2030,2030-04-15T11:00:00+02:00,2136.7400796572388,0.0,830.1471471999989,0.0,2000.0,1888.0591800000057,1103.4666047067535,0.0,1675.577565900005
sc2015,y2030,2030-04-15T13:00:00+02:00,2148.0668772053154,0.0,830.5796519999991,0.0,2000.0,1837.3218647000056,614.7384829354072,0.0,2037.6165330000053
sc2015,y2030,2030-04-15T15:00:00+02:00,2203.7362185683924,0.0,839.7939405999991,67.87897979156025,2000.0,1796.7766912000059,0.0,0.0,2072.5040043000054
sc2015,y2030,2030-04-15T17:00:00+02:00,2216.1728779583923,0.0,851.6247553999991,0.0,2000.0,1744.0288712000056,888.2553938915601,0.0,1176.9691079700056
sc2015,y2030,2030-04-15T19:00:00+02:00,2195.252401228392,0.0,862.007575799999,0.0,2000.0,1434.2436391500057,2315.4822211155597,0.0,244.40247468600552
sc2015,y2030,2030-04-15T21:00:00+02:00,2150.8992647033924,0.0,863.291850199999,602.2590539426675,2000.0,1246.3173160900058,2564.1290671513984,0.0,0.0
sc2015,y2030,2030-04-15T23:00:00+02:00,2325.430437978392,0.0,825.8357659999991,0.0,2000.0,1060.8203539800056,1754.4847825015672,0.0,0.0
sc2015,y2030,2030-04-16T01:00:00+02:00,2445.0555221383925,0.0,787.9528715999991,0.0,2000.0,1048.1988537000057,688.4883898615665,0.0,0.0
sc2015,y2030,2030-04-16T03:00:00+02:00,2481.1790512283924,0.0,782.2202608999992,300.85770875156794,2000.0,1104.4092080000057,0.0,0.0,0.0
sc2015,y2030,2030-04-16T05:00:00+02:00,2439.5309131483928,0.0,787.5781669999991,684.29217029756,2000.0,1103.962429270006,0.0,0.0,0.3703672440077938
sc2015,y2030,2030-04-16T07:00:00+02:00,2243.8406359683922,0.0,840.5869135999991,1260.0,2000.0,1115.0760510000057,1052.3873095155625,0.0,134.59544619600553
sc2015,y2030,2030-04-16T09:00:00+02:00,2151.836649528392,0.0,864.2592203999991,1260.0,2000.0,1016.3379416800058,815.9361671815611,0.0,1304.8162632300055
sc2015,y2030,2030-04-16T11:00:00+02:00,2142.1376951572383,0.0,856.802284899999,0.0,2000.0,1189.2413279900059,1019.8620644617545,0.0,2347.0010001000055
sc2015,y2030,2030-04-16T13:00:00+02:00,2115.366061059954,0.0,854.2918207999991,0.0,2000.0,1601.4226719000058,0.0,0.0,2683.3861125000053
sc2015,y2030,2030-04-16T15:00:00+02:00,1403.0267510947028,0.0,848.904729999999,0.0,2000.0,2056.718167200006,0.0,0.0,2592.855638700005
sc2015,y2030,2030-04-16T17:00:00+02:00,1725.1590449436433,0.0,847.6264346999992,0.0,2000.0,2341.8188729000058,0.0,0.0,1806.5179731000048
sc2015,y2030,2030-04-16T19:00:00+02:00,2026.078601553393,0.0,861.347002199999,0.0,2000.0,2014.4975725000056,1584.8307741355625,0.0,400.0564784910048
sc2015,y2030,2030-04-16T21:00:00+02:00,1987.8947187437773,0.0,870.211500199999,372.86804469685154,2000.0,1702.5063693000059,2511.8120815629845,0.0,0.0
sc2015,y2030,2030-04-16T23:00:00+02:00,2133.326990083393,0.0,822.9252562999989,0.0,2000.0,1489.9513675100056,1546.8702426265681,0.0,0.0
sc2015,y2030,2030-04-17T01:00:00+02:00,2251.6249400733927,0.0,792.7068653999991,665.9270172965696,2000.0,1296.9987841500056,0.0,0.0,0.0
sc2015,y2030,2030-04-17T03:00:00+02:00,2292.714618863393,0.0,795.5274004999991,516.9261136665687,2000.0,1059.6754831300057,0.0,0.0,0.0
sc2015,y2030,2030-04-17T05:00:00+02:00,2247.213120763393,0.0,803.5750080999992,0.0,2000.0,994.5574767200056,997.8385364375628,0.0,0.838626159004802
sc2015,y2030,2030-04-17T07:00:00+02:00,2056.492797503393,0.0,857.0111343999992,0.0,2000.0,929.2719285200055,2553.017289234564,0.0,237.56564518200483
sc2015,y2030,2030-04-17T09:00:00+02:00,1995.614390489931,0.0,868.8497791999991,0.0,2000.0,661.8189841100055,1825.240107887139,0.0,1980.8605590000043
sc2015,y2030,2030-04-17T11:00:00+02:00,1998.1686939572387,0.0,850.001794499999,487.54659074925496,2000.0,568.1629834200055,0.0,0.0,3391.1441937000045
sc2015,y2030,2030-04-17T13:00:00+02:00,1794.4341905016424,0.0,856.958601699999,0.0,2000.0,584.6658742400055,0.0,0.0,3744.377897400005
sc2015,y2030,2030-04-17T15:00:00+02:00,1581.3422392586435,0.0,855.022722699999,0.0,2000.0,569.4753959700054,0.0,0.0,3467.5364910000044
sc2015,y2030,2030-04-17T17:00:00+02:00,2106.1956348533927,0.0,858.358334199999,0.0,2000.0,545.5727315400054,371.58802834656336,0.0,2337.4537554000044
sc2015,y2030,2030-04-17T19:00:00+02:00,2088.7062977033925,0.0,869.5086442999991,0.0,2000.0,674.5801028500053,2229.755279633565,0.0,502.36263519300417
sc2015,y2030,2030-04-17T21:00:00+02:00,2020.0662802207007,0.0,874.557618299999,759.9999999999999,2000.0,697.6450571400055,2620.2070855178486,2.2713571608367067,0.0
sc2015,y2030,2030-04-17T23:00:00+02:00,2157.2069258533934,0.0,841.087611199999,0.0,2000.0,659.7805558000055,2135.999298606567,0.0,0.0
sc2015,y2030,2030-04-18T01:00:00+02:00,2257.8487423433926,0.0,808.2944071999989,73.67909709185116,2000.0,749.6110133600055,1065.9593275047162,0.0,0.0
sc2015,y2030,2030-04-18T03:00:00+02:00,2310.0524296933936,0.0,809.633776999999,600.5786378565673,2000.0,800.0970149100057,0.0,0.0,0.0
sc2015,y2030,2030-04-18T05:00:00+02:00,2320.0067307833933,0.0,805.5103176999991,517.7570781545625,2000.0,793.3115624500053,0.0,0.0,0.8236618320042333
sc2015,y2030,2030-04-18T07:00:00+02:00,2267.0546419533925,0.0,812.9450440999988,751.3301548655626,2000.0,766.9795383500053,0.0,0.0,280.36737845100424
sc2015,y2030,2030-04-18T09:00:00+02:00,2133.712709169954,0.0,811.803134599999,0.0,2000.0,649.9793465100054,0.0,0.0,2287.2259722000044
sc2015,y2030,2030-04-18T11:00:00+02:00,695.4530834922914,0.0,798.3546265999992,0.0,2000.0,1055.6265509200055,0.0,0.0,3587.2474140000045
sc2015,y2030,2030-04-18T13:00:00+02:00,274.83895588041327,0.0,770.3272326999991,0.0,2000.0,1728.2799200000056,0.0,0.0,3894.7438797000036
sc2015,y2030,2030-04-18T15:00:00+02:00,265.95174135802904,0.0,740.5071790999991,0.0,2000.0,1978.8111187000052,0.0,0.0,3500.5453143000045
sc2015,y2030,2030-04-18T17:00:00+02:00,349.06166053241304,0.0,747.024932599999,0.0,2000.0,2040.7458256000054,0.0,0.0,2203.587820500005
sc2015,y2030,2030-04-18T19:00:00+02:00,853.6916603479488,0.0,722.892217499999,0.0,2000.0,2297.1689184000056,1043.0351262036756,0.0,546.5753804100046
sc2015,y2030,2030-04-18T21:00:00+02:00,884.2776154599956,0.0,777.5825792999989,1369.7509096279168,2000.0,1764.8320082000055,1517.7369747720468,0.0,0.0
sc2015,y2030,2030-04-18T23:00:00+02:00,953.0564106946111,0.0,762.627422699999,0.0,2000.0,1629.4021925000052,1963.1267268491945,0.0,0.0
sc2015,y2030,2030-04-19T01:00:00+02:00,1016.4494884196112,0.0,726.503589999999,1140.908849651695,2000.0,1497.1556750000052,0.0,0.0,0.0
sc2015,y2030,2030-04-19T03:00:00+02:00,1043.9264005273035,0.0,725.4469572999991,691.3578723070792,2000.0,1518.405590500005,0.0,0.0,0.0
sc2015,y2030,2030-04-19T05:00:00+02:00,1045.5888690869187,0.0,726.0316500999988,595.624886797806,2000.0,1586.7348195000047,0.0,0.0,0.8411202210046043
sc2015,y2030,2030-04-19T07:00:00+02:00,1035.8129675946113,0.0,731.2498959999989,0.0,2000.0,1472.8341552500049,516.7304549661908,0.0,341.17743961800454
sc2015,y2030,2030-04-19T09:00:00+02:00,618.657249030333,0.0,735.7174515999989,0.0,2000.0,1330.5351156200052,0.0,0.0,2298.300201600004
sc2015,y2030,2030-04-19T11:00:00+02:00,81.56687448495066,0.0,734.4562402999987,0.0,2000.0,1355.7222693600054,0.0,0.0,3641.681421300004
sc2015,y2030,2030-04-19T13:00:00+02:00,81.56687448495066,0.0,735.5850521999988,0.0,2000.0,1064.0874239700051,0.0,0.0,4129.442608200004
sc2015,y2030,2030-04-19T15:00:00+02:00,81.56687448495066,0.0,729.4513992999988,0.0,2000.0,934.689120950005,0.0,0.0,3780.669523200003
sc2015,y2030,2030-04-19T17:00:00+02:00,473.3908830947456,0.0,737.4138726999988,0.0,2000.0,918.0745352200053,0.0,0.0,2584.0977624000025
sc2015,y2030,2030-04-19T19:00:00+02:00,976.2598420666067,0.0,756.0300871999989,0.0,2000.0,776.3618925300051,1582.5309542083503,0.0,695.1705837600026
sc2015,y2030,2030-04-19T21:00:00+02:00,1316.7171364924466,0.0,768.2474226999989,1405.5041136557477,2000.0,712.5842224700052,1943.6233793119575,0.0,0.0
sc2015,y2030,2030-04-19T23:00:00+02:00,1385.2573508174466,0.0,764.603591099999,839.3742178852743,2000.0,610.6628143200052,1544.30048239493,0.0,0.0
sc2015,y2030,2030-04-20T01:00:00+02:00,1444.8506898482156,0.0,749.6780463999991,0.0,2000.0,411.8183357900051,1666.231690261744,0.0,0.0
sc2015,y2030,2030-04-20T03:00:00+02:00,1465.2715931082155,0.0,749.904121999999,1260.0,2000.0,290.6016694500051,336.62718434174343,0.0,0.0
sc2015,y2030,2030-04-20T05:00:00+02:00,1417.3750090578312,0.0,770.3924357999991,0.0,2000.0,237.15575846000507,2248.6541421564707,0.0,0.8641902270026465
sc2015,y2030,2030-04-20T07:00:00+02:00,1294.4980224347544,0.0,849.2009914999992,930.082864094547,2000.0,266.00091312000507,2708.4996457307698,0.0,423.3734033370027
sc2015,y2030,2030-04-20T09:00:00+02:00,1255.141587780908,0.0,883.7495556999991,1260.0,2000.0,211.88483403000504,801.0336161646237,0.0,2635.478423700002
sc2015,y2030,2030-04-20T11:00:00+02:00,1268.2768344712945,0.0,873.6614306999992,305.09947918789214,2000.0,322.88143590000504,0.0,0.0,4085.251062900002
sc2015,y2030,2030-04-20T13:00:00+02:00,1026.7998811484374,0.0,871.649101799999,0.0,2000.0,548.197556920005,0.0,0.0,4506.671622600001
sc2015,y2030,2030-04-20T15:00:00+02:00,970.472571395436,0.0,868.1548955999989,0.0,2000.0,770.5816921200051,0.0,0.0,4123.031639100003
sc2015,y2030,2030-04-20T17:00:00+02:00,1308.550166155579,0.0,871.5028929999991,59.64124994749665,2000.0,1034.292863870005,0.0,0.0,2871.0793770000028
sc2015,y2030,2030-04-20T19:00:00+02:00,1297.4304075863486,0.0,881.0500308999989,1260.0,2000.0,1512.9883977300049,659.5578410640356,0.0,696.6788637300027
sc2015,y2030,2030-04-20T21:00:00+02:00,1239.2752110959636,0.0,888.2732029999992,1421.7986188465866,2000.0,2112.0908113000046,1496.8529357341831,0.0,0.0
sc2015,y2030,2030-04-20T23:00:00+02:00,1341.1121800228866,0.0,837.251302099999,941.6578058496154,2000.0,2548.7891397000053,0.0,0.0,0.0
sc2015,y2030,2030-04-21T01:00:00+02:00,1404.7807403775782,0.0,797.3962255999991,0.0,2000.0,2525.1936358000053,0.0,0.0,0.0
sc2015,y2030,2030-04-21T03:00:00+02:00,1423.2332099805785,0.0,779.2125158999991,0.0,2000.0,2265.252161000006,0.0,0.0,0.0
sc2015,y2030,2030-04-21T05:00:00+02:00,1387.750072511348,0.0,774.392464799999,759.4346655815351,2000.0,2064.3134061000055,0.0,0.0,0.7881215400027698
sc2015,y2030,2030-04-21T07:00:00+02:00,1278.5453502940402,0.0,852.591840599999,0.0,2000.0,2030.4978376000054,2085.2347168474193,0.0,337.0510248570028
sc2015,y2030,2030-04-21T09:00:00+02:00,1229.6954781248094,0.0,869.463656899999,0.0,2000.0,1908.4993080000052,1076.4525414659577,0.0,2214.294177600003
sc2015,y2030,2030-04-21T11:00:00+02:00,811.2919727824133,0.0,858.384956399999,0.0,2000.0,2115.692965000005,0.0,0.0,3592.761770700002
sc2015,y2030,2030-04-21T13:00:00+02:00,605.7876620814706,0.0,858.987160299999,0.0,2000.0,2496.7952602000055,0.0,0.0,4120.084289400002
sc2015,y2030,2030-04-21T15:00:00+02:00,605.7876620814706,0.0,839.6117132999991,0.0,2000.0,2914.7009560000056,0.0,0.0,3646.0946532000025
sc2015,y2030,2030-04-21T17:00:00+02:00,721.9614678291666,0.0,843.679935099999,0.0,2000.0,3171.0682020000054,0.0,0.0,2097.866055600003
sc2015,y2030,2030-04-21T19:00:00+02:00,993.387890965359,0.0,860.8072965999991,1260.0,2000.0,3040.357487400005,26.13271670459627,0.0,462.7464339900032
sc2015,y2030,2030-04-21T21:00:00+02:00,1371.0557582108243,0.0,867.9829186999992,1260.0,2000.0,3078.892156700005,621.7579122607677,0.0,0.0
sc2015,y2030,2030-04-21T23:00:00+02:00,1465.0772989646705,0.0,814.3051991999993,0.0,2000.0,2985.7108584000052,559.4244742284611,0.0,0.0
sc2015,y2030,2030-04-22T01:00:00+02:00,1522.3988712954397,0.0,762.7811768999991,0.0,2000.0,2700.945236700005,0.0,0.0,0.0
sc2015,y2030,2030-04-22T03:00:00+02:00,1418.7536121134403,0.0,758.4468749999993,0.0,2000.0,2484.8718511000047,0.0,0.0,0.0
sc2015,y2030,2030-04-22T05:00:00+02:00,1523.0526807204396,0.0,784.0433868999994,412.0459227264974,2000.0,2256.623744600005,0.0,0.0,0.796850736003227
sc2015,y2030,2030-04-22T07:00:00+02:00,1416.8578146512093,0.0,857.5303394999994,879.9764838269678,2000.0,2014.3858778000047,1206.2922660840677,0.0,154.73930889300323
sc2015,y2030,2030-04-22T09:00:00+02:00,1366.156201987747,0.0,884.4172474999991,0.0,2000.0,1736.852487600004,1870.1758343396132,0.0,1413.7485015900031
sc2015,y2030,2030-04-22T11:00:00+02:00,1362.8008808242864,0.0,873.9451641999992,0.0,2000.0,1491.7943293900041,817.4124883851892,0.0,2774.4727599000034
sc2015,y2030,2030-04-22T13:00:00+02:00,1227.6349636204363,0.0,877.5536892999992,0.0,2000.0,1451.5283925200042,0.0,0.0,3504.851924700004
sc2015,y2030,2030-04-22T15:00:00+02:00,993.3790030458778,0.0,865.0126157999991,0.0,2000.0,1574.6997156000043,0.0,0.0,3525.102409200003
sc2015,y2030,2030-04-22T17:00:00+02:00,1283.727168399437,0.0,869.1283873999992,0.0,2000.0,1540.856223940004,0.0,0.0,2507.0033898000033
sc2015,y2030,2030-04-22T19:00:00+02:00,1770.083972065168,0.0,874.4615219999994,0.0,2000.0,1134.7622406800037,1873.8383403328874,0.0,623.6890826100035
sc2015,y2030,2030-04-22T21:00:00+02:00,1726.6371667767064,0.0,865.7573269999993,2020.0,2000.0,691.110917490004,1513.8822974205007,94.90590293546781,0.0
sc2015,y2030,2030-04-22T23:00:00+02:00,1815.4665492534486,0.0,831.0947283999992,0.0,2000.0,523.1500217000039,2568.981813226509,0.0,0.0
sc2015,y2030,2030-04-23T01:00:00+02:00,1921.4221770634485,0.0,796.8242030999993,1260.0,2000.0,532.7278417700039,344.75532574650987,0.0,0.0
sc2015,y2030,2030-04-23T03:00:00+02:00,1954.5643927934486,0.0,798.9730599999994,0.0,2000.0,503.3242136400038,1322.6827501465098,0.0,0.0
sc2015,y2030,2030-04-23T05:00:00+02:00,1917.778659443449,0.0,803.4420391999995,1260.0,2000.0,588.6868833000038,315.3316451615052,0.0,0.8529669750034548
sc2015,y2030,2030-04-23T07:00:00+02:00,1771.8858769036294,0.0,839.0009676999995,0.0,2000.0,516.2528744000039,2707.3882094398095,0.0,415.9523411100035
sc2015,y2030,2030-04-23T09:00:00+02:00,1733.2105847132445,0.0,863.5439785999995,0.0,2000.0,273.1772972100038,1437.5493160115393,0.0,2508.6687945000035
sc2015,y2030,2030-04-23T11:00:00+02:00,1739.796270782476,0.0,864.9123907999996,0.0,2000.0,243.66197436000382,0.0,0.0,3871.4562603000036
sc2015,y2030,2030-04-23T13:00:00+02:00,1257.8240526390407,0.0,867.2494542999998,0.0,2000.0,313.4153106200038,0.0,0.0,4268.072813400004
sc2015,y2030,2030-04-23T15:00:00+02:00,1216.653777970041,0.0,864.0690206999996,0.0,2000.0,446.86254597000374,0.0,0.0,3782.033148300004
sc2015,y2030,2030-04-23T17:00:00+02:00,1861.4257058199523,0.0,865.7896437999997,0.0,2000.0,547.3039993600039,0.0,0.0,2607.574307100004
sc2015,y2030,2030-04-23T19:00:00+02:00,1893.7455654050007,0.0,873.8507760999998,0.0,2000.0,434.63197690000385,2285.4829455849526,0.0,642.1756454700032
sc2015,y2030,2030-04-23T21:00:00+02:00,1834.983735804231,0.0,877.4715446999996,759.9999999999999,2000.0,337.48551709000384,2859.754844670519,217.02234907790208,0.0
sc2015,y2030,2030-04-23T23:00:00+02:00,1964.9030345950007,0.0,848.6887622999997,0.0,2000.0,300.71003922000386,2422.6061638049564,0.0,0.0
sc2015,y2030,2030-04-24T01:00:00+02:00,2061.0672190650007,0.0,822.1217483999995,1260.0,2000.0,360.04784527000385,232.3029840249564,0.0,0.0
sc2015,y2030,2030-04-24T03:00:00+02:00,2091.5284366750006,0.0,823.8996022999996,0.0,2000.0,475.0933797500038,1091.1748975549558,0.0,0.0
sc2015,y2030,2030-04-24T05:00:00+02:00,2045.9470071550006,0.0,833.2383179999996,0.0,2000.0,486.8492463200039,1494.7201161099529,0.0,0.78687451500326
sc2015,y2030,2030-04-24T07:00:00+02:00,1877.4369321350005,0.0,878.8161819999995,0.0,2000.0,505.1671761100038,2675.3529782529536,0.0,329.0189191020033
sc2015,y2030,2030-04-24T09:00:00+02:00,1820.824198475385,0.0,881.8595180999995,239.36030759322313,2000.0,583.0742249900039,1600.0,0.0,1968.6989208000032
sc2015,y2030,2030-04-24T11:00:00+02:00,1810.5954610273086,0.0,866.4223137999995,589.5083360495705,2000.0,749.303852960004,0.0,0.0,3227.5940115000035
sc2015,y2030,2030-04-24T13:00:00+02:00,1780.9845147629649,0.0,856.1223496999996,0.0,2000.0,1093.686517880004,0.0,0.0,3379.6441044000035
sc2015,y2030,2030-04-24T15:00:00+02:00,1849.3785163580776,0.0,847.5162442999995,166.10253511611003,2000.0,1346.228220130004,0.0,0.0,2466.9525987000043
sc2015,y2030,2030-04-24T17:00:00+02:00,1858.0451757811547,0.0,851.0342253999996,1260.0,2000.0,1351.5616413100038,13.568204537264927,0.0,1215.209213790004
sc2015,y2030,2030-04-24T19:00:00+02:00,1857.136220546539,0.0,861.4191811999996,0.0,2000.0,1326.2348699400038,2264.962480281033,0.0,252.96020270700416
sc2015,y2030,2030-04-24T21:00:00+02:00,1828.3470590388467,0.0,861.8259179999995,1626.8167994801645,2000.0,1385.1817444800038,1281.6153409924884,0.0,0.0
sc2015,y2030,2030-04-24T23:00:00+02:00,1933.937876745001,0.0,817.3029783999997,1260.0,2000.0,1694.129267300004,89.58085925496096,0.0,0.0
sc2015,y2030,2030-04-25T01:00:00+02:00,2038.655108975001,0.0,760.6156631999996,0.0,2000.0,2047.224118300004,75.81249034496074,0.0,0.0
sc2015,y2030,2030-04-25T03:00:00+02:00,1546.9193958599608,0.0,729.9603541999998,0.0,2000.0,2261.845472100004,0.0,0.0,0.0
sc2015,y2030,2030-04-25T05:00:00+02:00,1469.4589806308086,0.0,721.4509144999996,0.0,2000.0,2321.099507400004,0.0,0.0,0.0
sc2015,y2030,2030-04-25T07:00:00+02:00,1563.4837752742,0.0,733.3277129999996,0.0,2000.0,2047.838438900004,287.167468264757,0.0,251.73312734100412
sc2015,y2030,2030-04-25T09:00:00+02:00,1476.7709306876618,0.0,748.2918384999997,659.6351089701798,2000.0,1842.5435912000044,0.0,0.0,1424.582055690004
sc2015,y2030,2030-04-25T11:00:00+02:00,1417.6688021273583,0.0,750.1198049999997,0.0,2000.0,2090.561659200004,0.0,0.0,2264.369824200004
sc2015,y2030,2030-04-25T13:00:00+02:00,1312.3798769732643,0.0,751.3078406999996,0.0,2000.0,1886.0486743000042,0.0,0.0,2483.8248849000042
sc2015,y2030,2030-04-25T15:00:00+02:00,1090.7672959271843,0.0,733.7425646999995,0.0,2000.0,1940.136830400004,0.0,0.0,2082.559413000004
sc2015,y2030,2030-04-25T17:00:00+02:00,1477.6026752602615,0.0,746.0023249999996,0.0,2000.0,1863.8772778000043,0.0,0.0,1340.2848500400041
sc2015,y2030,2030-04-25T19:00:00+02:00,1465.9959705775698,0.0,761.0419038999997,1260.0,2000.0,1515.0826728400043,314.28961924611525,0.0,281.11808921100396
sc2015,y2030,2030-04-25T21:00:00+02:00,1416.7140000275695,0.0,758.4364823999996,0.0,2000.0,1456.0799516300042,2687.102138337119,0.0,0.0
sc2015,y2030,2030-04-25T23:00:00+02:00,1482.5978098833389,0.0,727.5837130999996,0.0,2000.0,1487.5778551900046,1656.9482819611567,0.0,0.0
sc2015,y2030,2030-04-26T01:00:00+02:00,1564.4633286878925,0.0,671.9268355999998,0.0,2000.0,1521.3375761100044,641.189559402065,0.0,0.0
sc2015,y2030,2030-04-26T03:00:00+02:00,1606.9070001078921,0.0,666.5208101999998,0.0,2000.0,1688.2932196000042,83.49900781206517,0.0,0.0
sc2015,y2030,2030-04-26T05:00:00+02:00,1566.5075766199573,0.0,661.6347015999996,0.0,2000.0,1748.0219570000045,0.0,0.0,0.0
sc2015,y2030,2030-04-26T07:00:00+02:00,1381.2929558284811,0.0,663.8701164999999,0.0,2000.0,1863.0954151000044,0.0,0.0,143.98120051500393
sc2015,y2030,2030-04-26T09:00:00+02:00,1342.350866341481,0.0,672.5176501999998,0.0,2000.0,1939.6342042000042,0.0,0.0,1045.630274280004
sc2015,y2030,2030-04-26T11:00:00+02:00,992.2748694244201,0.0,682.2146985999999,0.0,2000.0,2045.9117051000035,0.0,0.0,1971.4473696000039
sc2015,y2030,2030-04-26T13:00:00+02:00,711.9163367454902,0.0,683.3341143999997,0.0,2000.0,2204.2389329000034,0.0,0.0,2440.2344061000044
sc2015,y2030,2030-04-26T15:00:00+02:00,575.27200797949,0.0,664.2620472999998,0.0,2000.0,2703.3187492000034,0.0,0.0,2018.0020335000047
sc2015,y2030,2030-04-26T17:00:00+02:00,659.96151587249,0.0,667.3401205999998,0.0,2000.0,2664.672384700004,0.0,0.0,1392.5639941800043
sc2015,y2030,2030-04-26T19:00:00+02:00,866.8141522249659,0.0,689.5919094999999,1123.6396063471875,2000.0,2366.4196289000033,0.0,0.0,343.8398440230045
sc2015,y2030,2030-04-26T21:00:00+02:00,825.5672449247593,0.0,699.3695362999998,1260.0,2000.0,2462.5329135000034,1159.4481464342316,0.0,0.0
sc2015,y2030,2030-04-26T23:00:00+02:00,864.7159171615046,0.0,693.1214220999998,0.0,2000.0,2475.461574100003,1387.6952791907693,0.0,0.0
sc2015,y2030,2030-04-27T01:00:00+02:00,926.8576616461197,0.0,676.3227814999999,0.0,2000.0,2908.920756300003,0.0,0.0,0.0
sc2015,y2030,2030-04-27T03:00:00+02:00,682.8829338936058,0.0,676.6338489999999,0.0,2000.0,3295.384396900003,0.0,0.0,0.0
sc2015,y2030,2030-04-27T05:00:00+02:00,783.641970214606,0.0,697.0068471999997,0.0,2000.0,3385.940870200003,0.0,0.0,0.0
sc2015,y2030,2030-04-27T07:00:00+02:00,825.5672449247593,0.0,816.4977621999998,0.0,2000.0,3198.0145477000033,1335.333059861228,0.0,292.2097777080044
