Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-09-18T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-82.71945805480775,0.0,0.0
sc2015,y2030,2030-09-18T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-83.72239742307696,0.0,0.0
sc2015,y2030,2030-09-18T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-150.10448736210358,0.0,0.0
sc2015,y2030,2030-09-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-162.27301028310387,0.0,0.0
sc2015,y2030,2030-09-18T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-61.35950514519223,0.0,0.0
sc2015,y2030,2030-09-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-72.5599598009615,0.0,0.0
sc2015,y2030,2030-09-18T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-83.30230757980769,0.0,0.0
sc2015,y2030,2030-09-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-31.856133752884624,0.0,0.0
sc2015,y2030,2030-09-19T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.50627361346148,0.0,0.0
sc2015,y2030,2030-09-19T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-45.34224419165309,0.0,0.0
sc2015,y2030,2030-09-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-559.0736455669953,0.0,0.0
sc2015,y2030,2030-09-19T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-683.0785725979964,0.0,0.0
sc2015,y2030,2030-09-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-828.2502105499956,0.0,0.0
sc2015,y2030,2030-09-19T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-105.8730391648446,0.0,0.0
sc2015,y2030,2030-09-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-110.9573018721168,0.0,0.0
sc2015,y2030,2030-09-19T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-132.86519967500138,0.0,0.0
sc2015,y2030,2030-09-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-92.05117050096298,0.0,0.0
sc2015,y2030,2030-09-20T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-60.18577874038605,0.0,0.0
sc2015,y2030,2030-09-20T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-45.810056626924556,0.0,0.0
sc2015,y2030,2030-09-20T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-46.58258578173224,0.0,0.0
sc2015,y2030,2030-09-20T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-52.1358840817323,0.0,0.0
sc2015,y2030,2030-09-20T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-94.57619266368214,0.0,0.0
sc2015,y2030,2030-09-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-790.1327824694699,0.0,0.0
sc2015,y2030,2030-09-20T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-944.2613785494682,0.0,0.0
sc2015,y2030,2030-09-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-977.7225272794692,0.0,0.0
sc2015,y2030,2030-09-20T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-392.8724764336593,0.0,0.0
sc2015,y2030,2030-09-20T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-117.86505940000143,0.0,0.0
sc2015,y2030,2030-09-20T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-36.91284063461539,0.0,0.0
sc2015,y2030,2030-09-20T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-51.66706004134612,0.0,0.0
sc2015,y2030,2030-09-21T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-74.53122468942306,0.0,0.0
sc2015,y2030,2030-09-21T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-81.56653891442302,0.0,0.0
sc2015,y2030,2030-09-21T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-93.36488282206307,0.0,0.0
sc2015,y2030,2030-09-21T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-269.8725164252472,0.0,0.0
sc2015,y2030,2030-09-21T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-68.9611202596154,0.0,0.0
sc2015,y2030,2030-09-21T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-86.73961545576917,0.0,0.0
sc2015,y2030,2030-09-21T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-88.5608464259616,0.0,0.0
sc2015,y2030,2030-09-21T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-24.94800121153848,0.0,0.0
sc2015,y2030,2030-09-22T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-60.23179413846155,0.0,0.0
sc2015,y2030,2030-09-22T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-79.7344354971154,0.0,0.0
sc2015,y2030,2030-09-22T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-112.6778368979678,0.0,0.0
sc2015,y2030,2030-09-22T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-632.9912194360013,0.0,0.0
sc2015,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-965.108821230002,0.0,0.0
sc2015,y2030,2030-09-22T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-145.2899893250014,0.0,0.0
sc2015,y2030,2030-09-22T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-98.68017953749992,0.0,0.0
sc2015,y2030,2030-09-22T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-101.40068925288462,0.0,0.0
sc2015,y2030,2030-09-22T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-38.85723513076925,0.0,0.0
sc2015,y2030,2030-09-23T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-9.540177672115387,0.0,0.0
sc2015,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-16.829757742307702,0.0,0.0
sc2015,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-78.27557917019226,0.0,0.0
sc2015,y2030,2030-09-23T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-94.30678304038454,0.0,0.0
sc2015,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-196.16369867806694,0.0,0.0
sc2015,y2030,2030-09-23T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-542.0598763080677,0.0,0.0
sc2015,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-545.1473775960687,0.0,0.0
sc2015,y2030,2030-09-23T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-52.430955932503316,0.0,0.0
sc2015,y2030,2030-09-23T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-18.961201747115297,0.0,0.0
sc2015,y2030,2030-09-23T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-23.15192027115384,0.0,0.0
sc2015,y2030,2030-09-23T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-13.134699874038535,0.0,0.0
sc2015,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-44.62517539257883,0.0,0.0
sc2015,y2030,2030-09-24T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-120.39696183257878,0.0,0.0
sc2015,y2030,2030-09-24T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-109.10826262957879,0.0,0.0
sc2015,y2030,2030-09-24T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.178925735576918,0.0,0.0
sc2015,y2030,2030-09-24T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-21.403207716346184,0.0,0.0
sc2015,y2030,2030-09-24T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-16.841376045192174,0.0,0.0
sc2015,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.541024616346018,0.0
sc2015,y2030,2030-09-25T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-110.47136888257867,0.0,0.0
sc2015,y2030,2030-09-25T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-126.46526546457895,0.0,0.0
sc2015,y2030,2030-09-25T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-15.661619777884578,0.0,0.0
sc2015,y2030,2030-09-25T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-15.229757890384638,0.0,0.0
sc2015,y2030,2030-09-25T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-44.20134646400102,0.0,0.0
sc2015,y2030,2030-09-26T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-50.39747717500122,-80.0,0.0
sc2015,y2030,2030-09-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-277.99755944200206,0.0,0.0
sc2015,y2030,2030-09-26T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106047185363364,0.0
sc2015,y2030,2030-09-26T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.828428189209475,0.0
sc2015,y2030,2030-09-26T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-49.914634437286374,0.0,0.0
sc2015,y2030,2030-09-26T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-10.835879385363276,0.0,0.0
sc2015,y2030,2030-09-27T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.02235320848897,0.0,0.0
sc2015,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-645.248859583532,0.0,0.0
sc2015,y2030,2030-09-27T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-978.5357811256656,0.0,0.0
sc2015,y2030,2030-09-27T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-757.6959024999968,-131.98928645566633,0.0
sc2015,y2030,2030-09-27T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-196.3397946360419,-6.693328219489377,0.0
sc2015,y2030,2030-09-27T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-41.029131425001296,-80.0,0.0
sc2015,y2030,2030-09-27T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.24516364708271343,0.0,0.0
sc2015,y2030,2030-09-28T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.508762013428846,0.0
sc2015,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.266951096121225,0.0
sc2015,y2030,2030-09-28T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-128.28092165412124,0.0,0.0
sc2015,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-96.8659164131213,0.0,0.0
sc2015,y2030,2030-09-28T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.2957420423075341,0.0,0.0
sc2015,y2030,2030-09-29T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.746626879807616,0.0
sc2015,y2030,2030-09-29T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.5353583153845376,0.0,0.0
sc2015,y2030,2030-09-29T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.666171745192182,0.0,0.0
sc2015,y2030,2030-09-29T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.08128212403839957,0.0,0.0
sc2015,y2030,2030-09-29T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-79.88971051613932,0.0,0.0
sc2015,y2030,2030-09-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-27.797081634139644,0.0,0.0
sc2015,y2030,2030-09-30T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-24.60241730253949,0.0,0.0
sc2015,y2030,2030-10-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-274.1485594551557,0.0,0.0
sc2015,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-270.50634339115544,0.0,0.0
sc2015,y2030,2030-10-01T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-25.16328391730771,0.0,0.0
sc2015,y2030,2030-10-01T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-23.880633643269256,0.0,0.0
sc2015,y2030,2030-10-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.943503672115463,0.0,0.0
sc2015,y2030,2030-10-02T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-26.41861500288467,0.0,0.0
sc2015,y2030,2030-10-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-21.04437349038474,0.0,0.0
sc2015,y2030,2030-10-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-205.43052971915338,0.0,0.0
sc2015,y2030,2030-10-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-373.2010370941539,0.0,0.0
sc2015,y2030,2030-10-02T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-16.813439878846133,0.0,0.0
sc2015,y2030,2030-10-02T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-40.38349074807689,0.0,0.0
sc2015,y2030,2030-10-02T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-37.062764451923066,0.0,0.0
sc2015,y2030,2030-10-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-15.30786325576916,0.0,0.0
sc2015,y2030,2030-10-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-11.13713919453893,0.0,0.0
sc2015,y2030,2030-10-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-64.8631234315391,0.0,0.0
sc2015,y2030,2030-10-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-9.964921624999956,0.0,0.0
sc2015,y2030,2030-10-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-41.52752482102531,0.0,0.0
sc2015,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-64.19866787760526,0.0,0.0
sc2015,y2030,2030-10-04T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-197.0978377811408,0.0,0.0
sc2015,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-736.9732969622384,0.0,0.0
sc2015,y2030,2030-10-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-1019.4920152502991,0.0,0.0
sc2015,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-1338.4504500902992,0.0,0.0
sc2015,y2030,2030-10-04T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-713.8163056046437,0.0,0.0
sc2015,y2030,2030-10-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-129.53614565000117,0.0,0.0
sc2015,y2030,2030-10-04T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-180.40590387500103,0.0,0.0
sc2015,y2030,2030-10-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-106.08944946538578,0.0,0.0
sc2015,y2030,2030-10-05T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-391.3496971131467,0.0,0.0
sc2015,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-662.1261096601468,0.0,0.0
sc2015,y2030,2030-10-05T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-345.2913571461472,0.0,0.0
sc2015,y2030,2030-10-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-143.00713635000122,0.0,0.0
sc2015,y2030,2030-10-05T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-156.01541727500123,0.0,0.0
sc2015,y2030,2030-10-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-201.0665142750012,0.0,0.0
sc2015,y2030,2030-10-05T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-744.8812690905086,0.0,0.0
sc2015,y2030,2030-10-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-684.8375456665079,0.0,0.0
sc2015,y2030,2030-10-05T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-148.96801198077037,0.0,0.0
sc2015,y2030,2030-10-05T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-189.207819925001,0.0,0.0
sc2015,y2030,2030-10-05T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-153.96415307500124,0.0,0.0
sc2015,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-122.64609577243871,0.0,0.0
sc2015,y2030,2030-10-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,-486.2704515040444,0.0,0.0
