Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-06-12T07:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T09:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T11:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T13:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T15:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T17:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T19:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T21:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-12T23:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T01:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T03:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T05:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T07:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T09:00:00+02:00,0.0,0.0,1.0,0.0,0.07550979226085719,0.0,1.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T11:00:00+02:00,0.0,0.0,0.7183761816404263,0.0,0.0,0.0,0.9114330262749909,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T13:00:00+02:00,0.0,0.0,0.7183761816404263,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T15:00:00+02:00,0.0,0.0,0.7183761816404263,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T17:00:00+02:00,0.0,0.0,0.7183761816404263,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T19:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T21:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-13T23:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T01:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T03:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T05:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T07:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T09:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T11:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T13:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T15:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T17:00:00+02:00,0.0,0.0,0.7801899814752099,0.0,0.0,0.0,0.47068651917978344,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T19:00:00+02:00,0.0,0.0,0.8990129387258441,0.0,0.0,0.0,0.7382059826621141,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T21:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-14T23:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T01:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T03:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T05:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T07:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T09:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T11:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T13:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T15:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T17:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T19:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T21:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-15T23:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T01:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T03:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T05:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T07:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.8858471791945369,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T09:00:00+02:00,0.0,0.0,0.949808423300457,0.0,0.0,0.0,0.6792475781575902,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T11:00:00+02:00,0.0,0.0,0.7707516902318853,0.0,0.0,0.0,0.20707627584380506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T13:00:00+02:00,0.0,0.0,0.7707516902318853,0.0,0.0,0.0,0.20707627584380506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T15:00:00+02:00,0.0,0.0,0.7707516902318853,0.0,0.0,0.0,0.20707627584380506,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T17:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T19:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T21:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-16T23:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T01:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T03:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T05:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T07:00:00+02:00,0.0,0.0,0.8276015651124212,0.0,0.0,0.0,0.24849153101256607,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T09:00:00+02:00,0.0,0.0,0.6479908580700116,0.0,0.0,0.0,0.14072794674091965,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T11:00:00+02:00,0.0,0.0,0.37822932725751,0.0,0.0,0.0,0.14072794674091965,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T13:00:00+02:00,0.0,0.0,0.37822932725751,0.0,0.0,0.0,0.14072794674091965,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T15:00:00+02:00,0.0,0.0,0.37822932725751,0.0,0.0,0.0,0.14072794674091965,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T17:00:00+02:00,0.0,0.0,0.38148261479266743,0.0,0.0,0.0,0.14072794674091965,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T19:00:00+02:00,0.0,0.0,0.45712848024416947,0.0,0.9430384212863377,0.0,0.16887353608910358,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T21:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.9430384212863377,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-17T23:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.9430384212863377,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T01:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.9430384212863377,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T03:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.9430384212863377,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T05:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.9430384212863377,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T07:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.9430384212863377,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T09:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.9430384212863377,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T11:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.0,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T13:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.0,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T15:00:00+02:00,0.0,0.0,0.538437695583273,0.0,0.0,0.0,0.20264824330692427,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T17:00:00+02:00,0.0,0.0,0.5416679346825274,0.0,0.4151481509490453,0.0,0.2357364077197091,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T19:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T21:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-18T23:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T01:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T03:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T05:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T07:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T09:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.4151481509490453,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T11:00:00+02:00,0.0,0.0,0.6500015216190329,0.0,0.08451210950938744,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T13:00:00+02:00,0.0,0.0,0.6289013972237394,0.0,0.0,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T15:00:00+02:00,0.0,0.0,0.6289013972237394,0.0,0.0,0.0,0.28288368926365093,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T17:00:00+02:00,0.0,0.0,0.6289013972237394,0.0,0.0,0.0,0.282883689263651,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T19:00:00+02:00,0.0,0.0,0.7447782810086083,0.0,0.0,0.0,0.33946042711638114,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T21:00:00+02:00,0.0,0.0,0.7447782810086083,0.0,0.0,0.0,0.33946042711638114,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-19T23:00:00+02:00,0.0,0.0,0.7447782810086083,0.0,0.0,0.0,0.33946042711638114,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T01:00:00+02:00,0.0,0.0,0.7447782810086083,0.0,0.0,0.0,0.33946042711638114,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T03:00:00+02:00,0.0,0.0,0.7447782810086083,0.0,0.0,0.0,0.33946042711638114,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T05:00:00+02:00,0.0,0.0,0.7447782810086083,0.0,0.0,0.0,0.33946042711638114,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T07:00:00+02:00,0.0,0.0,0.7447782810086083,0.0,0.0,0.0,0.33946042711638114,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T09:00:00+02:00,0.0,0.0,0.6738598791554412,0.0,0.0,0.0,0.22236351000000015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T11:00:00+02:00,0.0,0.0,0.48760752973471083,0.0,0.0,0.0,0.22236351000000015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T13:00:00+02:00,0.0,0.0,0.48760752973471083,0.0,0.0,0.0,0.22236351000000015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T15:00:00+02:00,0.0,0.0,0.48760752973471083,0.0,0.0,0.0,0.22236351000000015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T17:00:00+02:00,0.0,0.0,0.48760752973471083,0.0,0.0,0.0,0.22236351000000015,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T19:00:00+02:00,0.0,0.0,0.5816827238166528,0.0,0.371237100942035,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T21:00:00+02:00,0.0,0.0,0.5816827238166528,0.0,0.371237100942035,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-20T23:00:00+02:00,0.0,0.0,0.5816827238166528,0.0,0.371237100942035,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T01:00:00+02:00,0.0,0.0,0.5816827238166528,0.0,0.371237100942035,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T03:00:00+02:00,0.0,0.0,0.5816827238166528,0.0,0.371237100942035,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T05:00:00+02:00,0.0,0.0,0.5816827238166528,0.0,0.371237100942035,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T07:00:00+02:00,0.0,0.0,0.5816827238166528,0.0,0.371237100942035,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T09:00:00+02:00,0.0,0.0,0.3995920349572714,0.0,0.0,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T11:00:00+02:00,0.0,0.0,0.3995920349572714,0.0,0.0,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T13:00:00+02:00,0.0,0.0,0.3995920349572714,0.0,0.0,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T15:00:00+02:00,0.0,0.0,0.3995920349572714,0.0,0.0,0.0,0.2668362120000002,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T17:00:00+02:00,0.0,0.0,0.725746471527379,0.0019348313372911541,0.09987189486389465,0.0,0.34556766938549777,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T19:00:00+02:00,0.0,0.0,0.8130713170589241,0.0020154493096782855,0.09987189486389465,0.0,0.3989349117854978,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T21:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.7446723046978899,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-21T23:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T01:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T03:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T05:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T07:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T09:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T11:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T13:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T15:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T17:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T19:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T21:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-22T23:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T01:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T03:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T05:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T07:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T09:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T11:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.09987189486389465,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T13:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T15:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T17:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T19:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T21:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-23T23:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T01:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T03:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T05:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T07:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T09:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T11:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T13:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T15:00:00+02:00,0.0,0.0,0.9756855804707089,0.0025025162261838704,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T17:00:00+02:00,0.0,0.0,0.9756855804707089,0.003107290980844972,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T19:00:00+02:00,0.0,0.0,1.0,0.0063440524192251505,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T21:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-24T23:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T01:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T03:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T05:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T07:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T09:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T11:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T13:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T15:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T17:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T19:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T21:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-25T23:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-26T01:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-26T03:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-26T05:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
sc2015,y2030,2030-06-26T07:00:00+02:00,0.0,0.0,1.0,0.012952440355918013,0.0,0.0,0.9436248457397571,0.0,0.0,1.0,1.0
