Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-07-01T15:00:00+02:00,0.0,0.05597153112510034,0.7988767868360434,0.14535300891525102,0.0,0.0,0.551878108608157,0.0,0.0,0.0,0.0,0.4113089435999986,0.4201861150999995,0.0,0.0,1.0,1.0,0.0,0.0,0.5842414083999989,0.6426655492000011,0.5842414083999989,0.6426655492000011,0.5842414083999989,0.6426655492000011,0.4577284444999996,0.4577284444999996,0.6578895743000007,0.7236785318000059,0.36183926580000514
sc2015,y2030,2030-07-01T17:00:00+02:00,0.0,0.07222133048400044,1.2080819244085539,0.24317299521062302,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.41150218309999864,0.4203835251999994,0.20406701434181554,0.0,1.0,1.0,0.0,0.0,0.39644912419999895,0.4360940365000012,0.39644912419999895,0.4360940365000012,0.39644912419999895,0.4360940365000012,0.44923908369999965,0.44923908369999965,0.6456878816000009,0.710256669700006,0.3551283349000052
sc2015,y2030,2030-07-01T19:00:00+02:00,0.0,0.07222133048400044,1.3121102107896487,0.14941608031029663,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.4156426760999985,0.4246133812999994,0.47804161697462344,0.07452652986873054,1.0,1.0,0.0,1.6,0.12582806911999897,0.1384108760000012,0.12582806911999897,0.1384108760000012,0.12582806911999897,0.1384108760000012,0.3782332250999997,0.3782332250999997,0.5436317068000008,0.5979948777000061,0.29899743880000523
sc2015,y2030,2030-07-01T21:00:00+02:00,0.0,0.07222133048400044,1.326150088016002,0.16899925047125058,0.0,0.0,0.7243400175482061,0.0,0.0,0.0,0.0,0.4212640140999986,0.4303560431999994,0.0,0.24093383512406757,1.0,1.0,1.0014261221470957,1.352830896890306,0.0025415613199989626,0.0027957174530011883,0.0025415613199989626,0.0027957174530011883,0.0025415613199989626,0.0027957174530011883,0.3614948593999997,0.3614948593999997,0.519573782500001,0.5715311606000061,0.28576558040000527
sc2015,y2030,2030-07-01T23:00:00+02:00,0.0,0.07222133048400044,1.465723686725,0.14535300891525102,0.0,0.0,0.7304412313752082,0.0,0.0,0.0,0.0,0.39981704219999853,0.4084461869999994,0.0,0.0,1.0,1.0,0.0,1.5226629547804686,0.0,0.0,0.0,0.0,0.0,0.0,0.3602834669999997,0.3602834669999997,0.517832657700001,0.5696159234000062,0.28480796170000533
sc2015,y2030,2030-07-02T01:00:00+02:00,0.0,0.07222133048400044,1.0668791431878017,0.28282974641144903,0.0,0.0,1.1112282421962083,0.0,0.0,0.0,0.0,0.3811589436999986,0.38938539559999935,0.6031525012004681,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33319538819999966,0.33319538819999966,0.47889916970000096,0.5267890867000062,0.2633945433000054
sc2015,y2030,2030-07-02T03:00:00+02:00,0.0,0.07222133048400044,1.1364484025758017,0.28282974641144903,0.0,0.0,1.0909600327682083,0.0,0.0,0.0,0.0,0.3827721830999985,0.3910334532999993,0.4416029793804682,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28123050199999966,0.28123050199999966,0.40421043890000097,0.4446314827000062,0.22231574130000537
sc2015,y2030,2030-07-02T05:00:00+02:00,0.0,0.07222133048400044,1.522559178521923,0.14535300891525102,0.0,0.0,0.8132330895482851,0.0,0.0,0.0,0.0,0.38916401409999857,0.3975632373999993,0.0,0.0,1.0,1.0,1.0682381879654672,0.0,0.0010211771689989627,0.001123294886001188,0.0010211771689989627,0.001123294886001188,0.0010211771689989627,0.001123294886001188,0.2167671235999997,0.2167671235999997,0.31155772020000094,0.34271349230000625,0.17135674612000534
sc2015,y2030,2030-07-02T07:00:00+02:00,0.0,0.07222133048400044,1.3776066105466305,0.24317299521062272,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.41192619719999857,0.4208166906999992,1.26,0.0,1.0,1.0,0.06436433914304751,0.8910871316974187,0.08149019539999897,0.0896392149300012,0.08149019539999897,0.0896392149300012,0.08149019539999897,0.0896392149300012,0.14263664189999975,0.14263664189999975,0.20501054887000097,0.2255116037400063,0.11275580189000535
sc2015,y2030,2030-07-02T09:00:00+02:00,0.0,0.07222133048400044,1.3543689178120022,0.14535300891525102,0.0,0.0,0.7243400175482064,0.0,0.0,0.0,0.0,0.4204264788999985,0.4295004315999993,0.4776752266168015,0.08134850173366397,1.0,1.0,0.0,1.6,0.32844296069999895,0.36128725680000123,0.32844296069999895,0.36128725680000123,0.32844296069999895,0.36128725680000123,0.07606774806999972,0.07606774806999972,0.10933158950000096,0.12026474849000632,0.06013237422000536
sc2015,y2030,2030-07-02T11:00:00+02:00,0.0,0.07222133048400044,1.3307844170366174,0.14535300891525102,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.4150165492999985,0.4239737409999993,0.0,0.04173640585126037,1.0,1.0,0.0,1.2239181141384379,0.516892408599999,0.5685816496000011,0.516892408599999,0.5685816496000011,0.516892408599999,0.5685816496000011,0.0676985652199997,0.0676985652199997,0.09730262738000095,0.1070328901100063,0.05351644505000537
sc2015,y2030,2030-07-02T13:00:00+02:00,0.0,0.07222133048400044,1.3153240886385407,0.14535300891525102,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.41351415489999854,0.42243892079999923,0.0,0.031920024217232654,1.0,1.0,0.0,0.7672720992688132,0.5893357145999989,0.648269286100001,0.5893357145999989,0.648269286100001,0.5893357145999989,0.648269286100001,0.1115442382599997,0.1115442382599997,0.16032167619000098,0.1763538437900063,0.08817692190000537
sc2015,y2030,2030-07-02T15:00:00+02:00,0.0,0.07222133048400044,1.2352191642066304,0.24317299521062305,0.0,0.0,0.7243400175482059,0.0,0.0,0.0,0.0,0.4178866196999986,0.4269057553999993,0.3272192446704677,0.0,1.0,1.0,0.0,0.0,0.568895247299999,0.6257847720000012,0.568895247299999,0.6257847720000012,0.568895247299999,0.6257847720000012,0.16578769575999974,0.16578769575999974,0.238285380400001,0.2621139185000063,0.13105695926000538
sc2015,y2030,2030-07-02T17:00:00+02:00,0.0,0.07222133048400044,1.2438429681666308,0.24317299521062272,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.4190602112999985,0.42810467629999915,0.21733803317344103,0.0,1.0,1.0,0.5343029045470262,0.0,0.42526219509999885,0.467788414500001,0.42526219509999885,0.467788414500001,0.42526219509999885,0.467788414500001,0.2342361704999997,0.2342361704999997,0.33666584720000103,0.3703324320000062,0.18516621597000538
sc2015,y2030,2030-07-02T19:00:00+02:00,0.0,0.07222133048400044,1.2585192756720154,0.259168206845238,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.4198967605999985,0.4289592805999991,0.0,0.0,1.0,1.0,0.1413060786804673,1.6,0.1653763666099989,0.18191400320000112,0.1653763666099989,0.18191400320000112,0.1653763666099989,0.18191400320000112,0.29615177929999964,0.29615177929999964,0.425656675600001,0.46822234320000633,0.23411117160000533
sc2015,y2030,2030-07-02T21:00:00+02:00,0.0,0.07222133048400044,1.3168144876280024,0.15534038118795668,0.0,0.0,0.7700427043795006,0.0,0.0,0.0,0.0,0.42309429579999847,0.43222582729999903,0.0,0.24040076845667396,1.0,1.0,1.026332868942196,1.394799816276596,0.005181202358998903,0.005699322596001109,0.005181202358998903,0.005699322596001109,0.005181202358998903,0.005699322596001109,0.31008759839999966,0.31008759839999966,0.4456865214000009,0.4902551736000062,0.2451275867000053
sc2015,y2030,2030-07-02T23:00:00+02:00,0.0,0.07222133048400044,1.4655510234742306,0.14535300891525102,0.0,0.0,0.7301897140559774,0.0,0.0,0.0,0.0,0.40832626759999846,0.41713906469999906,0.0,0.0,1.0,1.0,0.04300672477046752,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.33728624089999965,0.33728624089999965,0.48477892110000087,0.5332568132000062,0.2666284066000053
sc2015,y2030,2030-07-03T01:00:00+02:00,0.0,0.07222133048400044,1.2031375383919998,0.14535300891525102,0.0,0.0,1.1115831922982082,0.0,0.0,0.0,0.0,0.3900483097999984,0.3984666186999991,0.7279161142304669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100106845999996,0.3100106845999996,0.4455759739000009,0.4901335712000062,0.2450667856000053
sc2015,y2030,2030-07-03T03:00:00+02:00,0.0,0.07222133048400044,1.2817623081399998,0.24317299521062224,0.0,0.0,0.9908567770648367,0.0,0.0,0.0,0.0,0.39067429579999846,0.3991061150999991,0.0,0.0,1.0,1.0,0.0,0.23964649038046604,0.0,0.0,0.0,0.0,0.0,0.0,0.30432387049999965,0.30432387049999965,0.43740235960000096,0.48114259550000626,0.24057129780000533
sc2015,y2030,2030-07-03T05:00:00+02:00,0.0,0.07222133048400044,1.485348143325804,0.28282974641144903,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.3941416196999985,0.402648273399999,0.0,0.0,1.0,1.0,0.6301705233474677,0.0,0.001076303713998902,0.0011839340870011096,0.001076303713998902,0.0011839340870011096,0.001076303713998902,0.0011839340870011096,0.27211621689999965,0.27211621689999965,0.3911105466000009,0.43022160120000624,0.21511080060000534
sc2015,y2030,2030-07-03T07:00:00+02:00,0.0,0.07222133048400044,0.9495747508850839,0.28282974641144903,0.0,0.0,1.1076976238489258,0.0,0.0,0.0,0.0,0.4174209154999985,0.4264299999999991,1.26,0.0,1.0,1.0,0.22124891029046778,0.0,0.1004005794699989,0.11044063741000111,0.1004005794699989,0.11044063741000111,0.1004005794699989,0.11044063741000111,0.25467120559999956,0.25467120559999956,0.3660369663000008,0.40264066280000627,0.20132033142000533
sc2015,y2030,2030-07-03T09:00:00+02:00,0.0,0.07222133048400044,1.3275374912240023,0.1642370827032501,0.0,0.0,0.724340017548206,0.0,0.0,0.0,0.0,0.42320422539999847,0.43233812949999895,0.7278954731404694,0.0,1.0,1.0,0.0,0.0,0.3794621319999989,0.41740834510000113,0.3794621319999989,0.41740834510000113,0.3794621319999989,0.41740834510000113,0.27890866679999954,0.27890866679999954,0.4008732826000009,0.44096061080000637,0.22048030550000536
sc2015,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,0.9233229005524304,0.03266991840854595,0.0,0.0,0.6361403503338359,0.0,0.0,0.0,0.0,0.41583767609999844,0.42481258989999904,0.0,0.0,1.0,1.0,0.0,0.0,0.577490633399999,0.6352396967000011,0.577490633399999,0.6352396967000011,0.577490633399999,0.6352396967000011,0.3976251167999995,0.3976251167999995,0.5715035239000009,0.6286538762000063,0.31432693820000535
sc2015,y2030,2030-07-03T13:00:00+02:00,0.0,0.0,0.6560408318200501,0.02494501159273213,0.0,0.0,0.2931966515565986,0.0,0.0,0.0,0.0,0.4139542253999984,0.422888489199999,0.0,0.0,1.0,1.0,0.0,0.0,0.655574265799999,0.7211316923000013,0.655574265799999,0.7211316923000013,0.655574265799999,0.7211316923000013,0.5456793744999995,0.5456793744999995,0.784300770100001,0.8627308473000064,0.4313654236000053
sc2015,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,0.5601465591992365,0.03266991840854595,0.0,0.0,0.2931966515565986,0.0,0.0,0.0,0.0,0.4042868309999985,0.413012446099999,0.0,0.0,1.0,1.0,0.0,0.0,0.614692638199999,0.6761619021000013,0.614692638199999,0.6761619021000013,0.614692638199999,0.6761619021000013,0.6084025781999995,0.6084025781999995,0.8744523487000011,0.9618975837000063,0.4809487918000054
sc2015,y2030,2030-07-03T17:00:00+02:00,0.0,0.0,0.6719664806448113,0.02494501159273213,0.0,0.0,0.3715015342518373,0.0,0.0,0.0,0.0,0.40560619719999835,0.4143602877999991,0.0,0.0,1.0,1.0,0.0,0.0,0.4460060067999989,0.49060660760000124,0.4460060067999989,0.49060660760000124,0.4460060067999989,0.49060660760000124,0.6194204800999995,0.6194204800999995,0.8902882944000012,0.9793171239000064,0.4896585619000054
sc2015,y2030,2030-07-03T19:00:00+02:00,0.0,0.0,0.8985248109633448,0.03403116500890203,0.0,0.0,0.5354855361482362,0.0,0.0,0.0,0.0,0.4124921125999984,0.421394820199999,0.0,0.0,1.0,1.0,0.3074599612681522,1.0080351424010996,0.16659023920999888,0.1832492631800013,0.16659023920999888,0.1832492631800013,0.16659023920999888,0.1832492631800013,0.5579807752999995,0.5579807752999995,0.801981478900001,0.8821796268000062,0.4410898134000053
sc2015,y2030,2030-07-03T21:00:00+02:00,0.0,0.0,0.9976858073737762,0.03403116500890203,0.0,0.0,0.4505967066320359,0.0,0.0,0.0,0.0,0.41884577459999833,0.42788561149999904,0.0,0.21764075877263145,1.0,1.0,0.8803093645229588,1.5632235706616244,0.006259485483998892,0.006885434032001286,0.006259485483998892,0.006885434032001286,0.006259485483998892,0.006885434032001286,0.45960321819999955,0.45960321819999955,0.660584172500001,0.7266425898000061,0.36332129490000536
sc2015,y2030,2030-07-03T23:00:00+02:00,0.0,0.0,1.0515042402680068,0.03403116500890203,0.0,0.0,0.45059670663203577,0.0,0.0,0.0,0.0,0.39842366199999846,0.407022733799999,0.0,0.0,1.0,1.0,0.6157871638161775,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4053982175999995,0.4053982175999995,0.582675742000001,0.640943316200006,0.3204716581000053
sc2015,y2030,2030-07-04T01:00:00+02:00,0.0,0.0,1.1208363818872373,0.03403116500890203,0.0,0.0,0.45059670663203577,0.0,0.0,0.0,0.0,0.3775068309999985,0.38565446039999896,0.0,0.0,1.0,1.0,0.0,1.5382457067796378,0.0,0.0,0.0,0.0,0.0,0.0,0.3428096130999996,0.3428096130999996,0.492717621700001,0.541989383800006,0.27099469190000536
sc2015,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,1.1644989531737757,0.03403116500890203,0.0,0.0,0.4505967066320359,0.0,0.0,0.0,0.0,0.37709373229999854,0.38523244609999907,0.0,0.0,1.0,1.0,1.1969701636052148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28424936879999957,0.28424936879999957,0.4085494326000011,0.449404375800006,0.22470218800000533
sc2015,y2030,2030-07-04T05:00:00+02:00,0.0,0.0,1.1595998589202257,0.056933532972452655,0.0,0.0,0.45059670663203594,0.0,0.0,0.0,0.0,0.37400492959999854,0.38207697839999905,0.0,0.0,1.0,1.0,0.0,1.2200589247942144,0.0010738294509988918,0.0011812123960012865,0.0010738294509988918,0.0011812123960012865,0.0010738294509988918,0.0011812123960012865,0.25125815569999954,0.25125815569999954,0.36113141560000095,0.397244557100006,0.19862227856000533
sc2015,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,1.1559460421391603,0.03403116500890203,0.0,0.0,0.4505967066320358,0.0,0.0,0.0,0.0,0.3823546478999985,0.390606906499999,0.0,0.0,1.0,1.0,0.0,1.275388602000985,0.0995990177299989,0.10955891950000128,0.0995990177299989,0.10955891950000128,0.0995990177299989,0.10955891950000128,0.1839057026299995,0.1839057026299995,0.26432625260000087,0.29075887790000604,0.14537943894000538
sc2015,y2030,2030-07-04T09:00:00+02:00,0.0,0.0,1.0860110199583912,0.03403116500890203,0.0,0.0,0.4505967066320358,0.0,0.0,0.0,0.0,0.3919883801999986,0.4004485610999991,0.9093772153894459,0.0,1.0,1.0,0.0,0.0,0.3819864722999988,0.4201851196000014,0.3819864722999988,0.4201851196000014,0.3819864722999988,0.4201851196000014,0.1254271791299995,0.1254271791299995,0.18027552038000086,0.198303072410006,0.09915153621000539
sc2015,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,1.0490814011449299,0.03403116500890203,0.0,0.0,0.4505967066320359,0.0,0.0,0.0,0.0,0.3897600703999985,0.3981721582999991,0.0,0.0,1.0,1.0,0.0,0.10891829972002229,0.5780113170999989,0.6358124489000014,0.5780113170999989,0.6358124489000014,0.5780113170999989,0.6358124489000014,0.15074624059999953,0.15074624059999953,0.2166664128100009,0.23833305400000604,0.11916652702000541
sc2015,y2030,2030-07-04T13:00:00+02:00,0.0,0.0,0.8063597767737737,0.02598438707576263,0.0,0.0,0.28740293181169885,0.0,0.0,0.0,0.0,0.3844690844999985,0.3927669784999991,0.0,0.0,1.0,1.0,0.0,0.0,0.6397789767999988,0.7037568744000013,0.6397789767999988,0.7037568744000013,0.6397789767999988,0.7037568744000013,0.22368936569999953,0.22368936569999953,0.3215070055000009,0.35365770610000596,0.17682885302000537
sc2015,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,0.7324320476133209,0.02598438707576263,0.0,0.0,0.2571049654671514,0.0,0.0,0.0,0.0,0.3764757745999985,0.38460115109999915,0.0,0.0,1.0,1.0,0.0,0.0,0.5950051381999989,0.6545056521000012,0.5950051381999989,0.6545056521000012,0.5950051381999989,0.6545056521000012,0.3115633818999996,0.3115633818999996,0.447807653900001,0.4925884193000059,0.2462942096000054
sc2015,y2030,2030-07-04T17:00:00+02:00,0.0,0.0,0.964749733396456,0.05369240616091428,0.0,0.0,0.3374502671756362,0.0,0.0,0.0,0.0,0.37607978869999853,0.3841966186999992,0.0,0.0,1.0,1.0,0.0,0.0,0.42841767019999893,0.4712594373000013,0.42841767019999893,0.4712594373000013,0.42841767019999893,0.4712594373000013,0.33332518019999957,0.33332518019999957,0.479085719100001,0.5269942910000058,0.26349714550000536
sc2015,y2030,2030-07-04T19:00:00+02:00,0.0,0.0,0.9848248274753915,0.03403116500890203,0.0,0.0,0.3374502671756362,0.0,0.0,0.0,0.0,0.3786838732999984,0.38685690649999915,1.26,0.0,1.0,1.0,0.0,0.5612182638063475,0.15794467501999898,0.17373914247000122,0.15794467501999898,0.17373914247000122,0.15794467501999898,0.17373914247000122,0.3191441983999995,0.3191441983999995,0.45870350280000094,0.5045738530000059,0.2522869265000054
sc2015,y2030,2030-07-04T21:00:00+02:00,0.0,0.0,0.9426213130272254,0.05693353297245263,0.0,0.0,0.33745026717563587,0.0,0.0,0.0,0.0,0.38173535209999837,0.38997424459999924,0.01848647290504077,0.35792974307564784,1.0,1.0,1.441809472453958,1.4178641632994682,0.004115290547998987,0.00452681960300122,0.004115290547998987,0.00452681960300122,0.004115290547998987,0.00452681960300122,0.29326751179999955,0.29326751179999955,0.4215111405000009,0.46366225450000587,0.23183112730000535
sc2015,y2030,2030-07-04T23:00:00+02:00,0.0,0.0,0.9824073147637635,0.056933532972452794,0.0,0.0,0.3374502671756361,0.0,0.0,0.0,0.0,0.3781588732999984,0.3863205754999992,1.26,0.0,1.0,1.0,0.8467135997122303,0.5019898201304619,0.0,0.0,0.0,0.0,0.0,0.0,0.2999542052999996,0.2999542052999996,0.4311218734000008,0.47423406080000585,0.23711703040000537
sc2015,y2030,2030-07-05T01:00:00+02:00,0.0,0.0,1.0537647285137641,0.05693353297245282,0.0,0.0,0.3374502671756362,0.0,0.0,0.0,0.0,0.3729688731999984,0.3810185610999991,1.26,0.0,1.0,1.0,0.25937388882269274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29733432899999956,0.29733432899999956,0.4273563455000008,0.4700919800000058,0.23504599000000534
sc2015,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,1.1180669659215452,0.03403116500890203,0.0,0.0,0.33745026717563625,0.0,0.0,0.0,0.0,0.36926838029999837,0.3772382013999991,0.9851794853136553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27921632199999963,0.27921632199999963,0.4013154730000008,0.44144702030000577,0.22072351010000532
sc2015,y2030,2030-07-05T05:00:00+02:00,0.0,0.0,1.133104740515776,0.03403116500890203,0.0,0.0,0.3374502671756362,0.0,0.0,0.0,0.0,0.3666675351999984,0.3745812229999992,0.9088822556986165,0.0,1.0,1.0,0.0,0.0,0.001083627526998987,0.0011919902800012199,0.001083627526998987,0.0011919902800012199,0.001083627526998987,0.0011919902800012199,0.25162830339999964,0.25162830339999964,0.36166342590000083,0.39782976860000596,0.19891488430000542
sc2015,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,1.131700311948468,0.03403116500890203,0.0,0.0,0.3374502671756362,0.0,0.0,0.0,0.0,0.36344936609999834,0.37129359719999927,0.0,0.0,1.0,1.0,0.0,0.6369543220625005,0.09926043980999899,0.10918648379000122,0.09926043980999899,0.10918648379000122,0.09926043980999899,0.10918648379000122,0.1968608707499997,0.1968608707499997,0.28294661620000083,0.3112412779000059,0.15562063895000539
sc2015,y2030,2030-07-05T09:00:00+02:00,0.0,0.0,0.7433169970229186,0.03403116500890203,0.0,0.0,0.5661253566536314,0.0,0.0,0.0,0.0,0.3610913380999984,0.3688846761999991,0.0,0.0,1.0,1.0,0.0,0.0,0.3874035213999991,0.4261438735000012,0.3874035213999991,0.4261438735000012,0.3874035213999991,0.4261438735000012,0.13345024978999967,0.13345024978999967,0.1918070183000008,0.21098772010000588,0.1054938600400054
sc2015,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.4620930424662255,0.02598438707576263,0.0,0.0,0.3374502671756362,0.0,0.0,0.0,0.0,0.35923584509999834,0.3669891366999991,0.0,0.0,1.0,1.0,0.0,0.0,0.5784806348999991,0.6363286984000012,0.5784806348999991,0.6363286984000012,0.5784806348999991,0.6363286984000012,0.13681042149999967,0.13681042149999967,0.1966365671200008,0.2163002238200059,0.1081501119100054
sc2015,y2030,2030-07-05T13:00:00+02:00,0.0,0.0,0.46918391656550684,0.02598438707576263,0.0,0.0,0.3175285333103559,0.0,0.0,0.0,0.0,0.35696253519999843,0.3646667625999991,0.0,0.0,1.0,1.0,0.0,0.0,0.6412191949999991,0.705341114600001,0.6412191949999991,0.705341114600001,0.6412191949999991,0.705341114600001,0.19183263119999966,0.19183263119999966,0.2757195660000008,0.30329152260000586,0.1516457613000054
sc2015,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.46918391656550684,0.03403116500890203,0.0,0.0,0.31124152868921606,0.0,0.0,0.0,0.0,0.3549468309999985,0.3626075538999991,0.0,0.0,1.0,1.0,0.0,0.0,0.5865900761999991,0.6452490838000009,0.5865900761999991,0.6452490838000009,0.5865900761999991,0.6452490838000009,0.24202849969999968,0.24202849969999968,0.3478657022000008,0.38265227230000587,0.1913261362000054
sc2015,y2030,2030-07-05T17:00:00+02:00,0.0,0.16098561779308682,0.5630206998786081,0.07069247010746202,0.0,0.0,0.5404697283914094,0.0,0.0,0.0,0.0,0.3564571830999985,0.36415050359999923,0.0,0.0,1.0,1.0,0.0,0.0,0.40874076009999916,0.44961483620000103,0.40874076009999916,0.44961483620000103,0.40874076009999916,0.44961483620000103,0.2904986149999996,0.2904986149999996,0.41753142620000094,0.4592845688000059,0.22964228440000545
sc2015,y2030,2030-07-05T19:00:00+02:00,0.0,0.16098561779308682,1.072225514055075,0.1595090882394489,0.0,0.0,0.6454979384308076,0.0,0.0,0.0,0.0,0.36480971829999853,0.37268330939999933,0.0,0.0,1.0,1.0,1.011900702091511,0.0,0.14269471320999919,0.15696418462000108,0.14269471320999919,0.15696418462000108,0.14269471320999919,0.15696418462000108,0.3048045817999996,0.3048045817999996,0.4380932825000009,0.48190261070000595,0.24095130540000542
sc2015,y2030,2030-07-05T21:00:00+02:00,0.0,0.16098561779308682,1.4278109730689943,0.34273035714670763,0.0,0.0,0.7745975261169692,0.0,0.0,0.0,0.0,0.36922176059999845,0.37719057559999936,0.0,0.0,1.0,1.0,1.037470637378507,0.7359133817956652,0.004012955094999188,0.0044142506050010855,0.004012955094999188,0.0044142506050010855,0.004012955094999188,0.0044142506050010855,0.32227362849999963,0.32227362849999963,0.46320140910000085,0.5095215501000059,0.25476077500000543
sc2015,y2030,2030-07-05T23:00:00+02:00,0.0,0.16098561779308682,1.0604420240649919,0.3427303571467075,0.0,0.0,1.2005802629709719,0.0,0.0,0.0,0.0,0.3682764787999985,0.37622489209999943,0.0,0.0,1.0,1.0,0.5899221462170978,0.7126822542270753,0.0,0.0,0.0,0.0,0.0,0.0,0.31382272479999956,0.31382272479999956,0.45105499000000093,0.49616048900000587,0.24808024450000538
sc2015,y2030,2030-07-06T01:00:00+02:00,0.0,0.16098561779308682,1.0354814797137868,0.3427303571467075,0.0,0.0,1.362428340502177,0.0,0.0,0.0,0.0,0.3622930985999985,0.37011237409999936,0.0,0.0,1.0,1.0,0.0,0.21855927658417285,0.0,0.0,0.0,0.0,0.0,0.0,0.28258130069999965,0.28258130069999965,0.4061519311000009,0.44676712420000586,0.22338356220000544
sc2015,y2030,2030-07-06T03:00:00+02:00,0.0,0.16098561779308682,1.4898605605759991,0.17613737341970034,0.0,0.0,1.124009038916972,0.0,0.0,0.0,0.0,0.36234211269999855,0.3701624459999993,0.0,0.0,1.0,1.0,0.0,0.01929240418417158,0.0,0.0,0.0,0.0,0.0,0.0,0.23754827099999956,0.23754827099999956,0.34142630370000093,0.3755689341000059,0.18778446703000537
sc2015,y2030,2030-07-06T05:00:00+02:00,0.0,0.16098561779308682,1.205867762640794,0.17613737341970034,0.0,0.0,1.363187000332177,0.0,0.0,0.0,0.0,0.3681421126999984,0.37608762589999933,0.7078399128551713,0.0,1.0,1.0,0.0,0.0,0.0010992648589991877,0.0012091913440010857,0.0010992648589991877,0.0012091913440010857,0.0010992648589991877,0.0012091913440010857,0.18780907799999955,0.18780907799999955,0.2699365441000009,0.2969301984000059,0.14846509921000542
sc2015,y2030,2030-07-06T07:00:00+02:00,0.0,0.16098561779308682,1.064975371363272,0.3427303571467075,0.0,0.0,1.165106680292692,0.0,0.0,0.0,0.0,0.40389464789999846,0.4126117985999994,0.0,0.0,1.0,1.0,0.18444858778417017,1.6,0.10000311409999918,0.11000342552000109,0.10000311409999918,0.11000342552000109,0.10000311409999918,0.11000342552000109,0.15973073380999953,0.15973073380999953,0.22957975590000088,0.2525377315000059,0.1262688657400054
sc2015,y2030,2030-07-06T09:00:00+02:00,0.0,0.16098561779308682,1.3784758964104693,0.17613737341970034,0.0,0.0,0.8772129946625016,0.0,0.0,0.0,0.0,0.4194448590999984,0.4284976258999995,0.0,0.0,1.0,1.0,0.0,1.4375343084841694,0.3915781940999993,0.430736013600001,0.3915781940999993,0.430736013600001,0.3915781940999993,0.430736013600001,0.12434077172999951,0.12434077172999951,0.17871403534000088,0.19658543889000588,0.09829271944000538
sc2015,y2030,2030-07-06T11:00:00+02:00,0.0,0.16098561779308682,1.385022282772569,0.20936759409313235,0.0,0.0,0.7745975261169695,0.0,0.0,0.0,0.0,0.4141258449999983,0.4230638128999994,0.0,0.0,1.0,1.0,0.0,0.581933254274172,0.5870896789999993,0.645798646900001,0.5870896789999993,0.645798646900001,0.5870896789999993,0.645798646900001,0.16240829555999953,0.16240829555999953,0.23342819460000086,0.25677101410000586,0.12838550703000537
sc2015,y2030,2030-07-06T13:00:00+02:00,0.0,0.16098561779308682,1.3703536741848483,0.17613737341970034,0.0,0.0,0.7745975261169695,0.0,0.0,0.0,0.0,0.40875999999999835,0.41758215829999945,0.0,0.028327335773669554,1.0,1.0,0.0,0.03295369963569378,0.6478749580999992,0.712662453800001,0.6478749580999992,0.712662453800001,0.6478749580999992,0.712662453800001,0.2740294476999996,0.2740294476999996,0.39386041840000086,0.43324646020000596,0.21662323010000542
sc2015,y2030,2030-07-06T15:00:00+02:00,0.0,0.1346682233216347,1.3032628108487911,0.17613737341970034,0.0,0.0,0.7745975261169692,0.0,0.0,0.0,0.0,0.3995949295999983,0.4082192804999994,0.0,0.0,1.0,1.0,0.0,0.0,0.6004240676999993,0.6604664747000012,0.6004240676999993,0.6604664747000012,0.6004240676999993,0.6604664747000012,0.3399974522999996,0.3399974522999996,0.48867572460000086,0.537543297000006,0.26877164850000534
