Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-05-22T21:00:00+02:00,427.10913863027343,0.0,438.41210559999985,0.0,1000.0,1790.3542458000045,723.0267971106975,0.0,6.103577326499667
sc2015,y2030,2030-05-22T23:00:00+02:00,427.10913863027343,0.0,408.46741134999985,359.3773282721967,1000.0,1721.2710776500046,0.0,0.0,0.0
sc2015,y2030,2030-05-23T01:00:00+02:00,455.62539870431203,0.0,364.4514335499999,112.35216149152374,1000.0,1566.7135452500047,0.0,0.0,0.0
sc2015,y2030,2030-05-23T03:00:00+02:00,456.18079299985936,0.0,362.7783602499999,0.0,1000.0,1462.7676707000048,0.0,0.0,0.0
sc2015,y2030,2030-05-23T05:00:00+02:00,459.0792395863979,0.0,360.44763204999987,39.33021741607744,1000.0,1379.1641928500046,0.0,0.0,1.3124967044996658
sc2015,y2030,2030-05-23T07:00:00+02:00,370.6267379443061,0.0,361.29185629999995,0.0,1000.0,1353.893268400005,0.0,0.0,376.26381250499963
sc2015,y2030,2030-05-23T09:00:00+02:00,10.380142293824468,0.0,375.0151998,0.0,1000.0,1400.2326042000047,0.0,0.0,1385.4627943499997
sc2015,y2030,2030-05-23T11:00:00+02:00,0.0,0.0,375.06403109999997,0.0,1000.0,1372.1274271500051,0.0,0.0,2014.2360094499998
sc2015,y2030,2030-05-23T13:00:00+02:00,0.0,0.0,370.33573415,0.0,1000.0,1269.829049200005,0.0,0.0,2177.1739015499998
sc2015,y2030,2030-05-23T15:00:00+02:00,0.0,0.0,359.11872604999996,0.0,1000.0,1276.3911124500048,0.0,0.0,1921.8970336500001
sc2015,y2030,2030-05-23T17:00:00+02:00,0.0,0.0,353.61425525,0.0,1000.0,1477.511370350005,0.0,0.0,1364.29979865
sc2015,y2030,2030-05-23T19:00:00+02:00,265.2426865393659,0.0,353.95322630000015,0.0,1000.0,1696.432970150005,0.0,0.0,475.18802993999986
sc2015,y2030,2030-05-23T21:00:00+02:00,401.1008719671432,0.0,358.86809250000016,159.6348360127594,1000.0,1743.9311388000049,374.697972448568,0.0,6.095159888999887
sc2015,y2030,2030-05-23T23:00:00+02:00,401.1008719671432,0.0,350.0646691500002,0.0,1000.0,1659.825034700005,260.78633081032694,0.0,0.0
sc2015,y2030,2030-05-24T01:00:00+02:00,432.0091098200278,0.0,341.4851859500002,0.0,1000.0,1408.7632867000052,37.45153875484609,0.0,0.0
sc2015,y2030,2030-05-24T03:00:00+02:00,445.6297826354126,0.0,341.2771195000002,0.0,1000.0,1114.0428751500053,119.54166571311528,0.0,0.0
sc2015,y2030,2030-05-24T05:00:00+02:00,448.17609613060495,0.0,342.4252930500002,150.01113591174973,1000.0,1041.650751800005,0.0,0.0,0.9854636804998875
sc2015,y2030,2030-05-24T07:00:00+02:00,384.4677133381914,0.0,344.5569239500003,0.0,1000.0,1003.3394718500052,0.0,0.0,305.03639321999987
sc2015,y2030,2030-05-24T09:00:00+02:00,50.323757579157444,0.0,343.7945595000003,0.0,1000.0,1109.7007439000054,0.0,0.0,1117.8621744
sc2015,y2030,2030-05-24T11:00:00+02:00,0.0,0.0,350.23721555000026,0.0,1000.0,1144.0329006500053,0.0,0.0,1639.63791375
sc2015,y2030,2030-05-24T13:00:00+02:00,0.0,0.0,351.63146700000027,0.0,1000.0,1147.8305200000054,0.0,0.0,1707.61994385
sc2015,y2030,2030-05-24T15:00:00+02:00,0.0,0.0,348.44220665000034,0.0,1000.0,1217.3883904500055,0.0,0.0,1430.5434714
sc2015,y2030,2030-05-24T17:00:00+02:00,0.0,0.0,348.2566338500003,0.0,1000.0,1344.1479061500054,0.0,0.0,930.7724717999998
sc2015,y2030,2030-05-24T19:00:00+02:00,411.3612784663782,0.0,355.1843274500003,0.0,1000.0,1486.4469463500054,0.0,0.0,296.3308925999998
sc2015,y2030,2030-05-24T21:00:00+02:00,452.0026554433253,0.0,368.7119191000002,630.0,1000.0,1364.5740734500057,124.19613911215221,0.0,3.577410857999768
sc2015,y2030,2030-05-24T23:00:00+02:00,534.6814070974825,0.0,371.7789591000001,0.0,1000.0,1141.4220369000057,601.5186383200833,0.0,0.0
sc2015,y2030,2030-05-25T01:00:00+02:00,565.5424042042134,0.0,371.7252163000002,0.0,1000.0,1016.5334074000057,244.22317706229535,0.0,0.0
sc2015,y2030,2030-05-25T03:00:00+02:00,573.4831608407518,0.0,369.57991845000026,0.0,1000.0,980.5537547000056,158.26486298037233,0.0,0.0
sc2015,y2030,2030-05-25T05:00:00+02:00,557.0357479013288,0.0,373.50648695000024,0.0,1000.0,962.5848707500055,428.09786966127643,0.0,1.218657871499768
sc2015,y2030,2030-05-25T07:00:00+02:00,504.40631548594416,0.0,414.44795065000017,0.0,1000.0,869.5850759500055,996.7591925245075,0.0,307.00981462499976
sc2015,y2030,2030-05-25T09:00:00+02:00,479.31099792536736,0.0,438.3750195500002,0.0,1000.0,787.7966368000054,515.8675442746033,0.0,1237.9054309499998
sc2015,y2030,2030-05-25T11:00:00+02:00,428.2012564104908,0.0,436.7013055500002,0.0,1000.0,758.7560164000056,0.0,0.0,1862.34927675
sc2015,y2030,2030-05-25T13:00:00+02:00,398.6073825204908,0.0,436.3925871000002,0.0,1000.0,846.1710763000056,0.0,0.0,1888.14809865
sc2015,y2030,2030-05-25T15:00:00+02:00,388.36759857249075,0.0,435.4612354500002,0.0,1000.0,1020.2193326500055,0.0,0.0,1627.1448783000003
sc2015,y2030,2030-05-25T17:00:00+02:00,484.09464484584316,0.0,435.8390721000002,0.0,1000.0,1230.5683644500054,0.0,0.0,1133.74120215
sc2015,y2030,2030-05-25T19:00:00+02:00,543.2517434288413,0.0,435.3441402500002,522.7745779984621,1000.0,1404.5468119000052,0.0,0.0,394.00808216999997
sc2015,y2030,2030-05-25T21:00:00+02:00,531.4683384153797,0.0,435.9336736500002,630.0,1000.0,1395.4018091000053,474.08991867353893,0.0,5.377183660499943
sc2015,y2030,2030-05-25T23:00:00+02:00,571.7300764749949,0.0,420.7229007000002,0.0,1000.0,1333.0622076500053,557.8824790932704,0.0,0.0
sc2015,y2030,2030-05-26T01:00:00+02:00,598.634304646149,0.0,403.8900212500003,0.0,1000.0,1289.0405370500055,198.3281670330772,0.0,0.0
sc2015,y2030,2030-05-26T03:00:00+02:00,606.6201810038413,0.0,404.07666180000024,0.0,1000.0,1275.4696316500053,26.93200676053192,59.99211393543025,0.0
sc2015,y2030,2030-05-26T05:00:00+02:00,595.2533374663416,0.0,402.72739770000027,272.64211301071197,1000.0,1267.1344147500054,0.0,0.0,1.5862192964999442
sc2015,y2030,2030-05-26T07:00:00+02:00,549.6710091548027,0.0,426.3123634500003,630.0,1000.0,1185.834639850005,33.43780580663547,0.0,380.780547075
sc2015,y2030,2030-05-26T09:00:00+02:00,534.4078807596106,0.0,431.6049240500003,0.0,1000.0,1126.329291550005,0.0,0.0,1336.93470975
sc2015,y2030,2030-05-26T11:00:00+02:00,187.4521878292504,0.0,431.3026120000003,0.0,1000.0,1190.190732850005,0.0,0.0,1987.5140755500004
sc2015,y2030,2030-05-26T13:00:00+02:00,142.8207145365717,0.0,430.7350027500003,0.0,1000.0,1321.138799550005,0.0,0.0,2185.6836196499994
sc2015,y2030,2030-05-26T15:00:00+02:00,142.8207145365717,0.0,427.8379466000003,0.0,1000.0,1428.9660644500048,0.0,0.0,2019.3578639999998
sc2015,y2030,2030-05-26T17:00:00+02:00,202.9906585536602,0.0,428.3765845000004,0.0,1000.0,1593.268958900005,0.0,0.0,1463.0559787500001
sc2015,y2030,2030-05-26T19:00:00+02:00,450.99477681384553,0.0,431.19206555000045,0.0,1000.0,1688.530570850005,163.0195124311247,0.0,520.9813828650001
sc2015,y2030,2030-05-26T21:00:00+02:00,474.52929568884537,0.0,430.9791587000005,504.97406004941325,1000.0,1683.5601565500049,380.0850377857109,0.0,8.464512613500133
sc2015,y2030,2030-05-26T23:00:00+02:00,513.1107492619221,0.0,412.40978240000044,0.0,1000.0,1666.470868450005,326.30361524227783,0.0,0.0
sc2015,y2030,2030-05-27T01:00:00+02:00,541.5610901003838,0.0,396.3672421500004,0.0,1000.0,1563.9909869000048,0.0,0.257422456701073,0.0
sc2015,y2030,2030-05-27T03:00:00+02:00,439.2371855524696,0.0,397.3207316000004,0.0,1000.0,1551.760418150005,0.0,0.0,0.0
sc2015,y2030,2030-05-27T05:00:00+02:00,522.7652899540734,0.0,401.7069966000003,0.0,1000.0,1514.9011693000048,80.54250439262056,0.0,1.2753976335001325
sc2015,y2030,2030-05-27T07:00:00+02:00,474.74424962618883,0.0,428.81549580000035,0.0,1000.0,1355.582650550005,562.0463394466013,0.0,402.36441508500013
sc2015,y2030,2030-05-27T09:00:00+02:00,432.3618195760802,0.0,441.6143211000004,0.0,1000.0,1181.5762797000048,0.0,0.0,1396.02262605
sc2015,y2030,2030-05-27T11:00:00+02:00,288.275524281567,0.0,438.2261769000004,0.0,1000.0,988.3165356500051,0.0,0.0,2014.6412937000005
sc2015,y2030,2030-05-27T13:00:00+02:00,266.6435171630675,0.0,438.3679724000004,0.0,1000.0,883.8540737000051,0.0,0.0,2191.2151236000004
sc2015,y2030,2030-05-27T15:00:00+02:00,245.9433313345671,0.0,434.99342410000037,0.0,1000.0,955.9250744500049,0.0,0.0,2033.03152335
sc2015,y2030,2030-05-27T17:00:00+02:00,388.8652233974061,0.0,433.6324861000004,0.0,1000.0,1091.061692200005,0.0,0.0,1478.6110912500003
sc2015,y2030,2030-05-27T19:00:00+02:00,475.63948435221187,0.0,436.3888145000003,0.0,1000.0,1256.3698388000048,597.1782007393297,0.0,537.839327775
sc2015,y2030,2030-05-27T21:00:00+02:00,618.8455657976812,0.0,435.71927195000035,630.0,1000.0,1327.910289950005,436.9691697762312,0.0,9.122631506999966
sc2015,y2030,2030-05-27T23:00:00+02:00,655.5024210380654,0.0,420.6409697500003,0.0,1000.0,1305.7109700500048,540.564779951501,0.0,0.0
sc2015,y2030,2030-05-28T01:00:00+02:00,684.9825473351809,0.0,409.4139249000003,229.45157014448213,1000.0,1167.391053350005,0.0,0.0,0.0
sc2015,y2030,2030-05-28T03:00:00+02:00,695.7122768438348,0.0,410.2597864500004,217.63529524553914,1000.0,1010.6973602500049,0.0,0.0,0.0
sc2015,y2030,2030-05-28T05:00:00+02:00,684.2904222755656,0.0,412.5050958000004,535.9146764177506,1000.0,867.3791061000048,0.0,0.0,1.272903577499964
sc2015,y2030,2030-05-28T07:00:00+02:00,636.130479714027,0.0,432.8007899000004,412.3350647349311,1000.0,768.7945772450049,554.9336373072433,0.0,400.7610491699999
sc2015,y2030,2030-05-28T09:00:00+02:00,619.9075363111425,0.0,439.0050557000003,0.0,1000.0,674.845377775005,319.52480940015505,0.0,1389.75163515
sc2015,y2030,2030-05-28T11:00:00+02:00,478.32238583996957,0.0,436.70500710000033,0.0,1000.0,679.7878680250046,0.0,0.0,2008.9648236
sc2015,y2030,2030-05-28T13:00:00+02:00,444.6405795574696,0.0,435.3637866000003,0.0,1000.0,680.9746239250048,0.0,0.0,2176.0893004500003
sc2015,y2030,2030-05-28T15:00:00+02:00,443.2467239189695,0.0,430.8346583000003,0.0,1000.0,751.6773652050049,0.0,0.0,1957.2268890000003
sc2015,y2030,2030-05-28T17:00:00+02:00,597.7375092784827,0.0,431.4870458500003,216.77501561562218,1000.0,864.7961665000049,0.0,0.0,1391.04916755
sc2015,y2030,2030-05-28T19:00:00+02:00,819.6299316768595,0.0,436.0789570500003,0.0,1000.0,919.4288331500048,726.613175885674,0.0,481.32714763500013
sc2015,y2030,2030-05-28T21:00:00+02:00,811.1402105941673,0.0,441.1806773500004,0.0,1000.0,1146.7554590000047,1101.0229727102892,0.0,7.150457122500075
sc2015,y2030,2030-05-28T23:00:00+02:00,849.1285820951291,0.0,423.8390566500003,461.8713928984617,1000.0,1216.788031850005,0.0,0.0,0.0
sc2015,y2030,2030-05-29T01:00:00+02:00,891.7236774077816,0.0,409.3250892000004,0.0,1000.0,1119.529877450005,105.59495767218593,0.0,0.0
sc2015,y2030,2030-05-29T03:00:00+02:00,910.5664957627815,0.0,410.0534284500004,0.0,1000.0,1042.4745003500052,6.055691137186542,0.0,0.0
sc2015,y2030,2030-05-29T05:00:00+02:00,892.8765035427812,0.0,413.5514783500003,345.6626969116867,1000.0,863.232440350005,0.0,0.0,1.2435984255000747
sc2015,y2030,2030-05-29T07:00:00+02:00,832.7811184653216,0.0,435.8063281500004,630.0,1000.0,648.5971248800051,345.2323195400962,0.0,298.31023731000005
sc2015,y2030,2030-05-29T09:00:00+02:00,805.9001357576291,0.0,440.21416145000035,0.0,1000.0,440.3842536750051,842.3622282422114,0.0,1055.0309932500002
sc2015,y2030,2030-05-29T11:00:00+02:00,797.6496673835908,0.0,442.34650415000027,0.0,1000.0,433.5429537500052,442.5439426453842,0.0,1588.4810952
sc2015,y2030,2030-05-29T13:00:00+02:00,800.7634349008986,0.0,441.26481510000036,0.0,1000.0,589.2034712100052,0.0,0.0,1827.7900849499997
sc2015,y2030,2030-05-29T15:00:00+02:00,588.8465323526889,0.0,438.5765371500003,0.0,1000.0,875.0860398500052,0.0,0.0,1684.6606046999998
sc2015,y2030,2030-05-29T17:00:00+02:00,699.6734182943977,0.0,440.1077437500003,0.0,1000.0,1042.2790343000052,0.0,0.0,1124.8268243999999
sc2015,y2030,2030-05-29T19:00:00+02:00,829.1643741576291,0.0,441.7511338500003,0.0,1000.0,1067.619768300005,550.6237963797112,0.0,354.46701445499986
sc2015,y2030,2030-05-29T21:00:00+02:00,820.8755593393599,0.0,442.6232617500002,0.0,1000.0,916.3572293500054,1179.0615123009234,0.0,5.9417754734998125
sc2015,y2030,2030-05-29T23:00:00+02:00,850.9449923210905,0.0,422.3594574000001,630.0,1000.0,678.4475318350052,343.3080375016341,0.0,0.0
sc2015,y2030,2030-05-30T01:00:00+02:00,892.6385626227814,0.0,406.4739456500003,0.0,1000.0,567.5347009000051,651.9023494271852,0.0,0.0
sc2015,y2030,2030-05-30T03:00:00+02:00,920.3732975877814,0.0,407.4485763500002,0.0,1000.0,510.8915290950051,448.7133643971852,0.0,0.0
sc2015,y2030,2030-05-30T05:00:00+02:00,926.0394156077814,0.0,399.2229413000002,0.0,1000.0,484.33611567500515,429.1101583376855,0.0,1.5004861394998124
sc2015,y2030,2030-05-30T07:00:00+02:00,904.7434644077814,0.0,401.5439888000002,395.88469948718534,1000.0,352.4526060500051,0.0,0.0,363.0506182949998
sc2015,y2030,2030-05-30T09:00:00+02:00,852.5938145691674,0.0,400.98307070000016,169.29622475028765,1000.0,165.32210855500512,0.0,0.0,1312.7489183999999
sc2015,y2030,2030-05-30T11:00:00+02:00,577.5161879578937,0.0,396.8774069500002,0.0,1000.0,132.3163265550051,0.0,0.0,1966.3598087999997
sc2015,y2030,2030-05-30T13:00:00+02:00,356.1055712576271,0.0,389.0204972500002,0.0,1000.0,210.61430687500513,0.0,0.0,2132.6603113499996
sc2015,y2030,2030-05-30T15:00:00+02:00,300.20675633512695,0.0,379.41812160000023,0.0,1000.0,489.7812321000051,0.0,0.0,1792.8530431499998
sc2015,y2030,2030-05-30T17:00:00+02:00,368.652745246627,0.0,376.5978713500001,0.0,1000.0,634.9005628800052,0.0,0.0,1203.1750841999997
sc2015,y2030,2030-05-30T19:00:00+02:00,436.9871915365335,0.0,384.78713220000014,0.0,1000.0,703.5090282450052,700.2153286955485,0.0,440.8367798549998
sc2015,y2030,2030-05-30T21:00:00+02:00,413.7522527249951,0.0,383.6141159000002,140.35274854747487,1000.0,834.080125400005,1224.7145099999966,0.0,9.658853437499893
sc2015,y2030,2030-05-30T23:00:00+02:00,435.5187105615336,0.0,380.17479150000014,0.0,1000.0,697.7148665050053,1174.4052798155483,0.0,0.0
sc2015,y2030,2030-05-31T01:00:00+02:00,468.0775938730721,0.0,378.4048388500002,630.0,1000.0,520.9021662600052,214.21871578862527,0.0,0.0
sc2015,y2030,2030-05-31T03:00:00+02:00,483.08541134614904,0.0,374.1602270000002,630.0,1000.0,456.74752646500514,48.10391834477926,0.0,0.0
sc2015,y2030,2030-05-31T05:00:00+02:00,485.8658477134567,0.0,370.6669463000002,0.0,1000.0,461.4526654800052,632.0382751103946,0.0,1.406335546499893
sc2015,y2030,2030-05-31T07:00:00+02:00,483.09570752114894,0.0,373.68444315000016,328.7583289747793,1000.0,412.2371909250052,0.0,0.0,394.170819285
sc2015,y2030,2030-05-31T09:00:00+02:00,286.86776656955385,0.0,374.82015985000015,0.0,1000.0,272.9957933200052,0.0,0.0,1373.8688661
sc2015,y2030,2030-05-31T11:00:00+02:00,218.5848546190538,0.0,377.1002062500001,0.0,1000.0,201.3994946500052,0.0,0.0,1979.8875652500003
sc2015,y2030,2030-05-31T13:00:00+02:00,218.5659173863268,0.0,374.26956330000013,0.0,1000.0,249.6236786950052,0.0,0.0,2078.60415285
sc2015,y2030,2030-05-31T15:00:00+02:00,218.5659173863268,0.0,369.09566395000013,0.0,1000.0,360.5783950350052,0.0,0.0,1721.9735454000004
sc2015,y2030,2030-05-31T17:00:00+02:00,305.2068491534128,0.0,364.4009651500001,0.0,1000.0,481.2505498250052,0.0,0.0,1156.1889490500005
sc2015,y2030,2030-05-31T19:00:00+02:00,561.6926091209922,0.0,367.30307525000006,0.0,1000.0,597.0220998350051,475.0485923942788,0.0,442.8999874500005
sc2015,y2030,2030-05-31T21:00:00+02:00,884.0231244328356,0.0,374.28686060000007,630.0,1000.0,595.5840308050051,393.2939910426306,0.0,9.883941949500441
sc2015,y2030,2030-05-31T23:00:00+02:00,1051.9437722823354,0.0,371.91078910000004,0.0,1000.0,674.1193621450051,520.8678658126308,0.0,0.0
sc2015,y2030,2030-06-01T01:00:00+02:00,1101.9641115373354,0.0,369.40409765000004,0.0,1000.0,610.8582800850052,119.77913923763131,0.0,0.0
sc2015,y2030,2030-06-01T03:00:00+02:00,1118.0232796023354,0.0,368.53552890000003,0.0,1000.0,471.8123481650051,109.80807132263149,0.0,0.0
sc2015,y2030,2030-06-01T05:00:00+02:00,1092.2607488073354,0.0,373.66557985000003,0.0,1000.0,386.6870297300051,428.41831353663076,0.0,1.83531309600044
sc2015,y2030,2030-06-01T07:00:00+02:00,1006.3334727423354,0.0,407.29240205,0.0,1000.0,241.9167447900051,988.5878339676306,0.0,354.7971650400005
sc2015,y2030,2030-06-01T09:00:00+02:00,972.8348065123355,0.0,425.6789105,0.0,1000.0,99.8410943450051,463.08092027263075,0.0,1316.6474386500006
sc2015,y2030,2030-06-01T11:00:00+02:00,961.7777129219505,0.0,421.06301065,0.0,1000.0,93.29299296000511,32.50040830186174,0.0,1931.1714910500007
sc2015,y2030,2030-06-01T13:00:00+02:00,813.3217714274398,0.0,421.35265225,0.0,1000.0,216.86920972500508,0.0,0.0,2055.11295555
sc2015,y2030,2030-06-01T15:00:00+02:00,695.1142023644402,0.0,420.1032572,0.0,1000.0,500.1269532350051,0.0,0.0,1753.7309772000006
sc2015,y2030,2030-06-01T17:00:00+02:00,988.7193865221352,0.0,421.6918368499999,0.0,1000.0,589.5525175200052,185.9331030678316,0.0,1162.1213718000006
sc2015,y2030,2030-06-01T19:00:00+02:00,991.3146103221356,0.0,422.8593008499999,630.0,1000.0,666.007535110005,221.74728018783154,0.0,394.46262378000057
sc2015,y2030,2030-06-01T21:00:00+02:00,980.0733776529047,0.0,426.65802565,195.28492305965483,1000.0,602.886071430005,1261.5466278012145,0.0,8.026805871000581
sc2015,y2030,2030-06-01T23:00:00+02:00,1038.7740042721355,0.0,411.45771659999997,0.0,1000.0,540.3928902350051,940.271790372832,0.0,0.0
sc2015,y2030,2030-06-02T01:00:00+02:00,1090.4609866971352,0.0,395.89330904999997,0.0,1000.0,413.87072568000514,599.9465259328321,0.0,0.0
sc2015,y2030,2030-06-02T03:00:00+02:00,1106.7857745621354,0.0,396.1190999499999,538.3453379528319,1000.0,322.8814358550051,0.0,0.0,0.0
sc2015,y2030,2030-06-02T05:00:00+02:00,1086.7139291521355,0.0,400.64879774999986,0.0,1000.0,273.5263431700051,768.3434283388312,0.0,2.1645284190005825
sc2015,y2030,2030-06-02T07:00:00+02:00,1006.2462178871355,0.0,427.07878529999994,0.0,1000.0,200.78517385000504,1178.2135488828317,0.0,389.63756169000055
sc2015,y2030,2030-06-02T09:00:00+02:00,981.5120159932894,0.0,431.8816815499998,0.0,1000.0,133.44723534500508,554.1744510101399,0.0,1352.4187420500004
sc2015,y2030,2030-06-02T11:00:00+02:00,969.0725007240584,0.0,427.51976079999986,0.0,1000.0,182.45328224500506,96.70869531667891,0.0,1959.6218056500004
sc2015,y2030,2030-06-02T13:00:00+02:00,822.0793423529018,0.0,424.55323059999984,0.0,1000.0,331.18872875500506,0.0,0.0,2120.8637407500005
sc2015,y2030,2030-06-02T15:00:00+02:00,824.4501443574022,0.0,420.55918094999987,0.0,1000.0,473.8088908250051,0.0,0.0,1856.3956542
sc2015,y2030,2030-06-02T17:00:00+02:00,972.7826297942511,0.0,423.0692179999998,0.0,1000.0,595.2210228350051,288.4815140958136,0.0,1301.55684465
sc2015,y2030,2030-06-02T19:00:00+02:00,976.766139839443,0.0,425.7289517999997,258.36155841308005,1000.0,638.293289045005,760.9250366318684,0.0,462.77293334999985
sc2015,y2030,2030-06-02T21:00:00+02:00,973.3864655961738,0.0,428.21101404999985,252.25128079759295,1000.0,662.2518010700052,1246.3541809570665,0.0,9.824708129999811
sc2015,y2030,2030-06-02T23:00:00+02:00,1031.0147287771354,0.0,410.5910697499998,0.0,1000.0,730.0644419050051,823.8867895078328,0.0,0.0
sc2015,y2030,2030-06-03T01:00:00+02:00,1081.6989843171355,0.0,396.42013069999973,329.8627342228326,1000.0,765.2063850000051,0.0,0.0,0.0
sc2015,y2030,2030-06-03T03:00:00+02:00,1099.2147049871357,0.0,392.8205744499997,268.62260709283265,1000.0,666.5660086500051,0.0,0.0,0.0
sc2015,y2030,2030-06-03T05:00:00+02:00,1081.6100063421359,0.0,396.6740386499997,589.7918802003329,1000.0,503.910610845005,0.0,0.0,1.9431809924998107
sc2015,y2030,2030-06-03T07:00:00+02:00,1001.7412191571351,0.0,424.15161899999976,630.0,1000.0,439.29523055500505,415.1107721828332,0.0,329.20410286499987
sc2015,y2030,2030-06-03T09:00:00+02:00,978.3597602932895,0.0,433.49332429999976,361.08541234264044,1000.0,433.04032768000496,0.0,0.0,1293.5605905
sc2015,y2030,2030-06-03T11:00:00+02:00,857.8464271874684,0.0,429.79695989999976,0.0,1000.0,476.238250430005,0.0,0.0,1943.2430316000002
sc2015,y2030,2030-06-03T13:00:00+02:00,674.7068519919685,0.0,426.8986224499998,0.0,1000.0,579.667536990005,0.0,0.0,2111.98802055
sc2015,y2030,2030-06-03T15:00:00+02:00,680.2820522299686,0.0,422.2412232999997,0.0,1000.0,684.032266280005,0.0,0.0,1849.1201827500001
sc2015,y2030,2030-06-03T17:00:00+02:00,919.1009871509707,0.0,424.4217564999997,345.8860546187474,1000.0,703.7463798250051,0.0,0.0,1231.5112957499998
sc2015,y2030,2030-06-03T19:00:00+02:00,926.1935270057784,0.0,429.3132748999997,630.0,1000.0,755.824030350005,350.01846383961265,0.0,429.58079582999994
sc2015,y2030,2030-06-03T21:00:00+02:00,921.797959025009,0.0,429.4016835499996,159.4136319455659,1000.0,820.6348767500051,1246.6579424960087,0.0,7.314129511499877
sc2015,y2030,2030-06-03T23:00:00+02:00,963.2933756472705,0.0,408.3352966499996,630.0,1000.0,862.701890800005,200.87624163269768,0.0,0.0
sc2015,y2030,2030-06-04T01:00:00+02:00,1016.5604028672708,0.0,396.9216824999996,0.0,1000.0,765.1505375000049,442.6822882926968,0.0,0.0
sc2015,y2030,2030-06-04T03:00:00+02:00,1036.0850316022704,0.0,395.0145612499997,346.0607523126967,1000.0,681.4493265850051,0.0,0.0,0.0
sc2015,y2030,2030-06-04T05:00:00+02:00,1023.1834970922706,0.0,397.43198974999973,0.0,1000.0,596.1285423400051,546.9461026396974,0.0,2.4323276279998765
sc2015,y2030,2030-06-04T07:00:00+02:00,965.2881350922706,0.0,422.5586971999997,0.0,1000.0,505.6418786200051,790.5243534826975,0.0,364.5707451149999
sc2015,y2030,2030-06-04T09:00:00+02:00,942.3170277500092,0.0,425.5539851999998,129.33059786557382,1000.0,471.05840896000507,0.0,0.0,1316.8457164499998
sc2015,y2030,2030-06-04T11:00:00+02:00,615.6642313974686,0.0,419.1619399499997,0.0,1000.0,555.834681440005,0.0,0.0,1968.3238771500005
sc2015,y2030,2030-06-04T13:00:00+02:00,566.5212604224683,0.0,419.5700290999997,0.0,1000.0,655.9270888150052,0.0,0.0,2151.3361105500003
sc2015,y2030,2030-06-04T15:00:00+02:00,561.0133429974684,0.0,416.1996093499998,0.0,1000.0,715.6977119950052,0.0,0.0,1965.3958561500006
sc2015,y2030,2030-06-04T17:00:00+02:00,800.2888297056553,0.0,413.8804125999998,0.0,1000.0,805.0674291500053,0.0,0.0,1422.5026362000003
sc2015,y2030,2030-06-04T19:00:00+02:00,804.667101218155,0.0,416.6189454999997,630.0,1000.0,865.4942580000052,145.07167675124998,0.0,515.8501752900005
sc2015,y2030,2030-06-04T21:00:00+02:00,796.0070172643093,0.0,422.16057354999975,22.232252120319206,1000.0,1014.718368750005,1240.7704418622382,0.0,8.476982886000473
sc2015,y2030,2030-06-04T23:00:00+02:00,827.8921687498861,0.0,405.0055932499998,0.0,1000.0,1051.4379992000054,753.6736285284614,0.0,0.0
sc2015,y2030,2030-06-05T01:00:00+02:00,866.4198131048295,0.0,390.0117845999998,404.72446141513797,1000.0,925.8093926500053,0.0,0.0,0.0
sc2015,y2030,2030-06-05T03:00:00+02:00,889.5657379348294,0.0,391.07340029999983,370.4365426001373,1000.0,743.0070644950052,0.0,0.0,0.0
sc2015,y2030,2030-06-05T05:00:00+02:00,871.6594014748296,0.0,397.18605429999985,0.0,1000.0,620.1149780300052,651.4424422841366,0.0,2.899339521000472
sc2015,y2030,2030-06-05T07:00:00+02:00,815.3198636470015,0.0,422.33134029999985,630.0,1000.0,544.0090058650052,426.9156745814414,0.0,383.31762495000055
sc2015,y2030,2030-06-05T09:00:00+02:00,795.4288711316173,0.0,427.0141516499999,481.8432426681717,1000.0,474.39528808500523,0.0,0.0,1334.1401211000007
sc2015,y2030,2030-06-05T11:00:00+02:00,783.7526372229632,0.0,421.1687166999998,0.0,1000.0,447.78402721500527,69.12611100961355,0.0,1961.7682521000006
sc2015,y2030,2030-06-05T13:00:00+02:00,665.914473192155,0.0,426.97165569999976,0.0,1000.0,482.6746570950052,0.0,0.0,2139.29605845
sc2015,y2030,2030-06-05T15:00:00+02:00,612.6708362177183,0.0,424.38830074999976,0.0,1000.0,585.4058517750053,0.0,0.0,1943.4007804500002
sc2015,y2030,2030-06-05T17:00:00+02:00,793.9807555258477,0.0,424.52561174999977,0.0,1000.0,732.2006029250055,205.9379117216339,0.0,1377.3571144500002
sc2015,y2030,2030-06-05T19:00:00+02:00,798.7347960143094,0.0,426.8333480499998,0.0,1000.0,917.2787102500055,838.4376626260572,0.0,483.18428371500005
sc2015,y2030,2030-06-05T21:00:00+02:00,797.2695255364246,0.0,426.9556395999998,208.16012697307033,1000.0,1135.9071116000052,911.435775561468,0.0,6.171852094500042
sc2015,y2030,2030-06-05T23:00:00+02:00,826.5531981633478,0.0,402.62240349999985,0.0,1000.0,1069.3231123000055,759.0946289453843,0.0,0.0
sc2015,y2030,2030-06-06T01:00:00+02:00,864.3916449598299,0.0,382.4215244499998,0.0,1000.0,977.6776166000053,379.376067400138,0.0,0.0
