InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1,cc1
sc01,y2030,2030-05-22T11:00:00+02:00,0.523816244910339,0.6639409261035589,0.18420959402068696,0.24512086124984256,0.14726556840228777,0.0713091104895516,0.42933045527052954,0.03855914738426627,0.14164858285511742,0.12869003391738726,0.11426991607731099,0.05019765577944211,0.03723910684171174
sc01,y2030,2030-05-22T15:00:00+02:00,0.523816244910339,0.7550712364265535,0.1890419616157941,0.2700900773301085,0.14081502124167133,0.08553907074550868,0.4591320389459026,0.023855085216913197,0.14105262441256447,0.14109905786683263,0.12915410271127656,0.05020595841115319,0.05025239186542154
sc01,y2030,2030-05-22T19:00:00+02:00,0.523816244910339,0.9563824995550517,0.18989423297231095,0.3209479070463529,0.11330176290941354,0.11901815487807973,0.5108421400186639,0.018450014340176304,0.1299437071153444,0.16598880775259758,0.161696902184299,0.04686208389852279,0.08290718453577597
sc01,y2030,2030-05-22T23:00:00+02:00,0.523816244910339,0.8617414999375147,0.17814105285873016,0.2920683405181427,0.11090690991301067,0.10564170058273022,0.47020939337687295,0.009914456741416004,0.12384871058201673,0.15137233403205258,0.1460082036088807,0.044548246536978205,0.07207186998701406
sc01,y2030,2030-05-23T03:00:00+02:00,0.25892694684878664,1.0,0.12021989901835735,0.3013827466439633,0.013008907801780148,0.14081188158679672,0.42160264566232064,0.09747834381398487,0.05789289069680103,0.1534423426514405,0.1663504700752681,0.022225426383075293,0.11777487833771474
sc01,y2030,2030-05-23T07:00:00+02:00,0.523816244910339,0.6282317316516008,0.1619893960056748,0.22643769727791466,0.12234582601232981,0.06996376684910567,0.38842709328358943,0.023993316120876917,0.12161805189092682,0.11860786121577412,0.10774002465915927,0.04323676099971181,0.0402265703245591
sc01,y2030,2030-05-23T11:00:00+02:00,0.523816244910339,0.6724590697602767,0.18272387128986436,0.2466065839806656,0.14404650248550518,0.07304245367551149,0.42933045527052993,0.035247223796807226,0.13966142870264187,0.12935241863487912,0.11559468551229468,0.049535271061950256,0.039226260994187495
sc01,y2030,2030-05-23T15:00:00+02:00,0.31967593749360984,1.0,0.1463218284343792,0.31281021051152386,0.04825473268193881,0.13537922612382627,0.45913203894590304,0.07137521166665785,0.0839144462824221,0.16014511724354696,0.1672462214647048,0.031159899034439064,0.10739056999556391
sc01,y2030,2030-05-23T19:00:00+02:00,0.523816244910339,0.9979561119617695,0.18264302150602327,0.328199118512641,0.09759080473245667,0.12747790158874903,0.5108421400186642,0.03461417323377659,0.12024521177918432,0.16922163953131789,0.1681625657417388,0.04362925211980248,0.09260567987193585
sc01,y2030,2030-05-23T23:00:00+02:00,0.39970505128442135,1.0,0.15402619819666896,0.31618319518020443,0.058658058145211064,0.1337756976884685,0.4702093933768734,0.06367048692559449,0.09159509247150979,0.16212354006888835,0.16751061568255185,0.03379704050014242,0.10432548809752099
sc01,y2030,2030-05-24T03:00:00+02:00,0.523816244910339,0.8072098507257622,0.15384608784525955,0.2677565578170615,0.08586565026006797,0.10158132795541121,0.42160264566232103,0.022519964554015916,0.10286791825278233,0.13845066679944665,0.13636711837128065,0.037217102235069126,0.07279985078173346
sc01,y2030,2030-05-24T07:00:00+02:00,0.523816244910339,0.7268139844501091,0.1447948170291911,0.24363227625439876,0.08509090489661467,0.09002410898833713,0.3884270932835898,0.014336266180868756,0.09862030250987963,0.12627377767612324,0.12307185757985754,0.03557084453936268,0.0632243197056063
sc01,y2030,2030-05-24T11:00:00+02:00,0.523816244910339,0.765358824890874,0.16652042562755093,0.26281002964297934,0.10893903688382607,0.0919464736148774,0.4293304552705304,0.0008729571587668595,0.11798932012929758,0.13657645482599381,0.13004275789452427,0.04231123487083536,0.06089836956753178
sc01,y2030,2030-05-24T15:00:00+02:00,0.523816244910339,0.8562795853071524,0.17138934262499234,0.2877426963209111,0.10256768009493375,0.10613379290144451,0.45913203894590343,0.01549554461674982,0.11744224651236684,0.1489691838335653,0.1448943546447415,0.04233583244442071,0.07386276976561919
sc01,y2030,2030-05-24T19:00:00+02:00,0.523816244910339,1.0,0.14504986684253235,0.2976571033785413,0.06156241615995318,0.12591313549776142,0.5108421400186647,0.055958341523350254,0.10743871080544033,0.1734904731892324,0.17670023305756846,0.03936041846188796,0.10541218084568005
sc01,y2030,2030-05-24T23:00:00+02:00,0.523816244910339,1.0,0.1523186295317977,0.31476627650084316,0.057041317600811735,0.13368486956799658,0.4702093933768738,0.06461282867549012,0.09102968742157233,0.16231200841886745,0.1678875523825102,0.033608572150163336,0.10489089314745845
sc01,y2030,2030-05-25T03:00:00+02:00,0.523816244910339,0.8750983651847182,0.14200506788148834,0.2795975777808331,0.06021010700523014,0.11539585124647783,0.4216026456623215,0.04891557155658949,0.0870305540512381,0.14372978819996132,0.14692536117231,0.03193798083455445,0.08863721498327769
sc01,y2030,2030-05-25T07:00:00+02:00,0.523816244910339,0.7559705842635428,0.13970936357335972,0.24871772971023054,0.07407242240898006,0.09595713802014046,0.38842709328359026,0.025672589509492843,0.09181850851270514,0.12854104234184816,0.12760638691130713,0.03330357987363778,0.07002611370278079
sc01,y2030,2030-05-25T11:00:00+02:00,0.37730128248778133,1.0,0.12559463927130826,0.3037358159992224,0.020266499778633405,0.1396932243638274,0.42933045527053076,0.09210335591122461,0.06325108087782275,0.15482253457648543,0.1665349173955075,0.02406515512034395,0.1156366088190064
sc01,y2030,2030-05-25T15:00:00+02:00,0.43442739504958205,1.0,0.1463218284343796,0.31281021051152424,0.04825473268193943,0.13537922612382616,0.4591320389459038,0.07137521166665753,0.08391444628242231,0.16014511724354674,0.1672462214647048,0.031159899034439272,0.1073905699955637
sc01,y2030,2030-05-25T19:00:00+02:00,0.523816244910339,1.0,0.13652767565457652,0.2905854979247057,0.05349353301390997,0.12545982745584888,0.5108421400186651,0.0606614124581928,0.10461686824453467,0.17443108737620097,0.17858146143150555,0.03841980427491941,0.10823402340658571
sc01,y2030,2030-05-25T23:00:00+02:00,0.523816244910339,0.9701572648628908,0.15923132641825813,0.31097806695861596,0.069935835958654,0.12770304809661484,0.47020939337687423,0.05206738859830233,0.09855695146788504,0.15980292040343,0.16286937635163515,0.03611766016560098,0.09736362910114595
sc01,y2030,2030-05-26T03:00:00+02:00,0.523816244910339,0.7989429314160624,0.15528799237602164,0.2663146532863002,0.08898977674338512,0.09989910600285605,0.42160264566232186,0.019305719037526384,0.10479646556267597,0.13780781769614872,0.13508142016468475,0.03785995133836707,0.07087130347183983
sc01,y2030,2030-05-26T07:00:00+02:00,0.1933959243231363,1.0,0.09714609338676863,0.29128099989682205,0.01814799632863451,0.14561428657116374,0.38842709328359065,0.12055321263376934,0.03489013463813926,0.1475171669667033,0.16555863616101787,0.014327455248782624,0.12695448757734668
sc01,y2030,2030-05-26T11:00:00+02:00,0.2612485073012147,1.0,0.12559463927130857,0.3037358159992225,0.020266499778633613,0.1396932243638274,0.4293304552705312,0.09210335591122451,0.06325108087782275,0.15482253457648543,0.1665349173955075,0.024065155120343747,0.11563660881900661
sc01,y2030,2030-05-26T15:00:00+02:00,0.28622493469510546,1.0,0.14632182843438,0.31281021051152424,0.04825473268193964,0.13537922612382627,0.45913203894590426,0.07137521166665743,0.08391444628242231,0.16014511724354674,0.1672462214647048,0.031159899034439272,0.1073905699955637
sc01,y2030,2030-05-26T19:00:00+02:00,0.523816244910339,0.9793215970363985,0.18589322759765836,0.32494891242100715,0.10463291793099834,0.12368599448184227,0.5108421400186656,0.027368922154507647,0.1245923624267456,0.16777258931546385,0.16526446531003153,0.04507830233565652,0.08825852922437478
sc01,y2030,2030-05-26T23:00:00+02:00,0.523816244910339,0.881971630534533,0.1746125417080884,0.29559685166878624,0.10326180241995221,0.1097582969251468,0.4702093933768746,0.017780096181389957,0.1191293269180324,0.1529454619200475,0.14915445938487013,0.04297511864898349,0.0767912536509984
sc01,y2030,2030-05-27T03:00:00+02:00,0.523816244910339,0.7219231552966602,0.1687216742573129,0.25288097140500937,0.11809608748618274,0.0842264771413497,0.4216026456623223,0.010640196822851743,0.122764015078903,0.13181863452407297,0.12310305382053346,0.043849134510442825,0.05290375395561278
sc01,y2030,2030-05-27T07:00:00+02:00,0.523816244910339,0.609704830998619,0.16522083216607952,0.22320626111751157,0.1293472710265388,0.0661937579953013,0.3884270932835911,0.031196725895110727,0.12594009775546725,0.1171671792609273,0.10485866074946587,0.04467744295455862,0.03590452446001869
sc01,y2030,2030-05-27T11:00:00+02:00,0.523816244910339,0.7583270035289364,0.16774690609765702,0.2615835491728744,0.11159641123572175,0.09051557973308767,0.4293304552705316,0.0018610722225102854,0.11962973775806383,0.13602964894973846,0.1289491461420134,0.0428580407470907,0.059257951938765534
sc01,y2030,2030-05-27T15:00:00+02:00,0.4152169939301804,1.0,0.1463218284343801,0.3128102105115246,0.048254732681939846,0.13537922612382627,0.45913203894590465,0.07137521166665732,0.08391444628242231,0.16014511724354674,0.1672462214647048,0.031159899034439272,0.1073905699955637
sc01,y2030,2030-05-27T19:00:00+02:00,0.523816244910339,1.0,0.12384685980287526,0.28006311881371937,0.04148722864368222,0.12478531597437537,0.5108421400186659,0.06765946907848011,0.10041803427236243,0.17583069870025825,0.18138068407962052,0.03702019295086213,0.11243285737875795
sc01,y2030,2030-05-27T23:00:00+02:00,0.5029932042694993,1.0,0.1540261981966698,0.31618319518020516,0.05865805814521189,0.1337756976884685,0.470209393376875,0.06367048692559407,0.09159509247151,0.16212354006888816,0.16751061568255185,0.03379704050014263,0.10432548809752078
sc01,y2030,2030-05-28T03:00:00+02:00,0.523816244910339,0.8487554897183027,0.14659975546284065,0.27500289019948204,0.07016526343149244,0.11003538240156784,0.4216026456623227,0.03867324715649308,0.09317594869129599,0.14168132331994218,0.14282843141227147,0.033986445714573814,0.08249182034321981
sc01,y2030,2030-05-28T07:00:00+02:00,0.523816244910339,0.7793538981627987,0.13563087859093215,0.25279621469265934,0.06523570494705257,0.10071537049964016,0.3884270932835915,0.034764212282822476,0.08636353484870736,0.13035936689651387,0.131243036020639,0.03148525531897206,0.07548108736677857
sc01,y2030,2030-05-28T11:00:00+02:00,0.39449189582733574,1.0,0.12559463927130898,0.30373581599922284,0.020266499778634026,0.1396932243638274,0.42933045527053204,0.0921033559112244,0.06325108087782295,0.15482253457648543,0.1665349173955073,0.02406515512034395,0.1156366088190062
sc01,y2030,2030-05-28T15:00:00+02:00,0.4750751212622709,1.0,0.1463218284343804,0.3128102105115247,0.048254732681940055,0.13537922612382627,0.4591320389459051,0.07137521166665722,0.08391444628242231,0.16014511724354674,0.1672462214647048,0.031159899034439272,0.10739056999556351
sc01,y2030,2030-05-28T19:00:00+02:00,0.523816244910339,1.0,0.07605258264216726,0.24040403776547245,0.003764799731881884,0.12224306718923128,0.5108421400186663,0.09403530022434971,0.08459253558484041,0.1811058649294322,0.1919310165379684,0.03174502672168798,0.12825835606627978
sc01,y2030,2030-05-28T23:00:00+02:00,0.523816244910339,1.0,0.14338918012186994,0.3073567333734566,0.0485868389041778,0.13320989885470275,0.47020939337687545,0.0695406498259159,0.0880729947313172,0.16329757264895256,0.16985868084268024,0.032623007920078224,0.10784758583771359
sc01,y2030,2030-05-29T03:00:00+02:00,0.523816244910339,0.8555191324421839,0.14542005033658248,0.27618259532574063,0.06760923565793282,0.1114117050488692,0.4216026456623231,0.041303006500443835,0.09159809308492549,0.1422072751887322,0.14388033514985193,0.03346049384578358,0.08406967594959029
sc01,y2030,2030-05-29T07:00:00+02:00,0.3271360129425416,1.0,0.09714609338676936,0.29128099989682255,0.018147996328633682,0.14561428657116374,0.38842709328359193,0.12055321263376882,0.03489013463813947,0.1475171669667033,0.16555863616101765,0.014327455248782832,0.12695448757734645
sc01,y2030,2030-05-29T11:00:00+02:00,0.523816244910339,0.9647675119244603,0.1317398406798337,0.29759061459069863,0.03358110283043693,0.13252382272054908,0.42933045527053243,0.07840467777138865,0.07147028776172437,0.15208279894851814,0.16105544613957296,0.02680489074831102,0.1074174019351048
sc01,y2030,2030-05-29T15:00:00+02:00,0.48819951491898794,1.0,0.14632182843438063,0.31281021051152486,0.04825473268194026,0.13537922612382627,0.4591320389459055,0.07137521166665711,0.08391444628242252,0.16014511724354674,0.1672462214647046,0.031159899034439272,0.10739056999556351
sc01,y2030,2030-05-29T19:00:00+02:00,0.523816244910339,1.0,0.09769017985776103,0.2583586397103272,0.01672186146160563,0.12339400321133763,0.5108421400186668,0.08209433899499978,0.09175711232245061,0.17871767268356234,0.18715463204622826,0.034133218967558054,0.12109377932866977
sc01,y2030,2030-05-29T23:00:00+02:00,0.523816244910339,1.0,0.08496597827138375,0.2588779063060317,0.006728745826601555,0.1301022817349959,0.47020939337687584,0.10178217744287288,0.06872807816114285,0.16974587817234388,0.1827552918894633,0.02617470239668691,0.12719250240788793
sc01,y2030,2030-05-30T03:00:00+02:00,0.523816244910339,1.0,0.11872277962115453,0.3001404560803264,0.011591422415066912,0.14073224757630703,0.4216026456623235,0.09830454667281349,0.05739716898150382,0.15360758322320608,0.16668095121879972,0.022060185811309693,0.11827060005301196
sc01,y2030,2030-05-30T07:00:00+02:00,0.523816244910339,0.8915083757747407,0.11606905110047754,0.27235804218311477,0.022851745384400487,0.12353750257183774,0.3884270932835923,0.07837078606362813,0.060199590580224026,0.13908068165267498,0.14868566553296123,0.02276394056281095,0.1016450316352619
sc01,y2030,2030-05-30T11:00:00+02:00,0.523816244910339,1.0,0.11417328659643486,0.29425852335411457,0.009452665863061588,0.1390857056045256,0.4293304552705328,0.0984063630389807,0.05946927660116922,0.1560831360020366,0.16905612024660985,0.02280455369479257,0.11941841309566015
sc01,y2030,2030-05-30T15:00:00+02:00,0.523816244910339,1.0,0.11505152256602105,0.2868625098973543,0.018647740955514556,0.1337159119818923,0.45913203894590593,0.08863209588922252,0.07356031574888339,0.16359649408805974,0.17414897515373076,0.027708522189926293,0.11774470052910244
sc01,y2030,2030-05-30T19:00:00+02:00,0.523816244910339,1.0,0.03911814025562602,0.2097563089766407,0.038734644119139294,0.12027846918994745,0.5108421400186672,0.11441800446692262,0.07236291303929689,0.18518240577794684,0.20008409823499748,0.027668485873173547,0.1404879786118235
sc01,y2030,2030-05-30T23:00:00+02:00,0.523816244910339,1.0,0.07913599410789879,0.2540402598725018,0.012248624449475694,0.1297921761943851,0.4702093933768763,0.10499952242671114,0.06679767117083975,0.17038934716911172,0.18404222988299854,0.02553123339991907,0.12912290939819104
sc01,y2030,2030-05-31T03:00:00+02:00,0.523816244910339,1.0,0.11051562919053184,0.2933302674251295,0.0038208225392642545,0.14029569702148711,0.4216026456623239,0.10283375867907513,0.05467964177774708,0.15451342562445855,0.1684926360213042,0.02115434341005745,0.12098812725676869
sc01,y2030,2030-05-31T07:00:00+02:00,0.523816244910339,0.8856776738157864,0.1170860340002954,0.2713410592832973,0.025055208334005506,0.12235102252205057,0.38842709328359276,0.07610376168278446,0.061559805208730126,0.13862727677650635,0.14777885578062394,0.02321734543897958,0.1002848170067558
sc01,y2030,2030-05-31T11:00:00+02:00,0.523816244910339,0.9940426518498353,0.12663371162308276,0.3026967436474504,0.02251782320747595,0.13848097328675912,0.42933045527053326,0.0897870904603968,0.06464084014831963,0.15435928148631978,0.16560841121517625,0.02452840821050937,0.11424684954850975
sc01,y2030,2030-05-31T15:00:00+02:00,0.523816244910339,1.0,0.10483529827324073,0.27838521739909,0.008974932848520346,0.1331724957961063,0.4591320389459063,0.09427003881675437,0.0701775499923643,0.16472408267356617,0.17640415232474363,0.02658093360441986,0.12112746628562174
sc01,y2030,2030-05-31T19:00:00+02:00,0.523816244910339,1.0,0.017784266112532466,0.19205373256003064,0.05893373772270633,0.11914368865042081,0.5108421400186676,0.12619135256450703,0.06529890418074635,0.18753707539746362,0.20479343747403103,0.025313816253656564,0.14755198747037404
sc01,y2030,2030-05-31T23:00:00+02:00,0.523816244910339,1.0,0.06063089754312062,0.2386849669783241,0.02976940736719136,0.12880786254732238,0.47020939337687667,0.11521177651498633,0.06067031871787487,0.17243179798676667,0.18812713151830845,0.023488782582264115,0.1352502618511559
sc01,y2030,2030-06-01T03:00:00+02:00,0.523816244910339,1.0,0.11735915791319715,0.29900894019500046,0.010300333776681651,0.14065971450673515,0.42160264566232436,0.09905707726962522,0.05694565062341687,0.1537580893425685,0.1669819634575245,0.021909679691947306,0.11872211841109913
sc01,y2030,2030-06-01T07:00:00+02:00,0.523816244910339,0.9225794228829514,0.11064968241881339,0.27777741086477975,0.011109779907460777,0.12986009936711318,0.38842709328359315,0.09045146208317198,0.05295118496849769,0.1414968168565837,0.15351793594077903,0.02034780535890224,0.10889343724698823
sc01,y2030,2030-06-01T11:00:00+02:00,0.523816244910339,1.0,0.105015163874289,0.2866592300314827,0.0007816773282640284,0.1385985714171773,0.42933045527053365,0.103460380232718,0.056436866284926966,0.157093939440784,0.17107772712410468,0.02179375025604515,0.1224508234119024
sc01,y2030,2030-06-01T15:00:00+02:00,0.523816244910339,1.0,0.11371864850970344,0.28575650802083546,0.017385764455384096,0.13364501442570526,0.45913203894590676,0.08936765803466389,0.07311897846161844,0.16374360651714803,0.17444320001190738,0.02756140976083798,0.11818603781636737
sc01,y2030,2030-06-01T19:00:00+02:00,0.523816244910339,1.0,0.031824491403230244,0.20370413226933337,0.045640332926194675,0.11989050914460715,0.510842140018668,0.11844308993732706,0.06994786175705453,0.18598742287202763,0.20169413242315906,0.02686346877909276,0.14290302989406584
sc01,y2030,2030-06-01T23:00:00+02:00,0.523816244910339,1.0,0.05063846517371715,0.2303933741611594,0.03923032737651993,0.1282763501872477,0.4702093933768771,0.12072621725076059,0.05736165427641017,0.1735346861339215,0.19033290781261833,0.022385894435109282,0.13855892629262062
sc01,y2030,2030-06-02T03:00:00+02:00,0.523816244910339,1.0,0.09207489558566329,0.2780283820934299,0.013639020980238888,0.1393148069361216,0.42160264566232475,0.11301049331474056,0.04857360099634756,0.15654877255159164,0.1725633298755704,0.019118996482924342,0.12709416803816823
sc01,y2030,2030-06-02T07:00:00+02:00,0.523816244910339,0.9422347866889224,0.10722142128986514,0.2812056719937284,0.0036818807947393718,0.13385973735088624,0.3884270932835936,0.09809362751645263,0.048365885708529364,0.14302524994324,0.15657480211409125,0.018819372272245925,0.11347873650695676
sc01,y2030,2030-06-02T11:00:00+02:00,0.523816244910339,1.0,0.11323222365170993,0.29347764133615134,0.008561659457949697,0.13903564906491253,0.4293304552705341,0.09892569963746582,0.05915767464207829,0.15618700332173363,0.16926385488600396,0.02270068637509573,0.11973001505475107
sc01,y2030,2030-06-02T15:00:00+02:00,0.523816244910339,1.0,0.12087860083745404,0.29169774505875634,0.024164868255062814,0.13402586295377725,0.45913203894590715,0.08541635455591867,0.0754897605488659,0.16295334582139898,0.17286267862040902,0.028351670456587062,0.11581525572912013
sc01,y2030,2030-06-02T19:00:00+02:00,0.523816244910339,1.0,0.029813499397416048,0.2020354367751469,0.04754435727212514,0.11978354148472331,0.5108421400186685,0.11955287940862061,0.06928198807427788,0.18620938076628643,0.2021380482116767,0.026641510884833946,0.1435689035768425
sc01,y2030,2030-06-02T23:00:00+02:00,0.523816244910339,1.0,0.07079221577029796,0.24711669912427925,0.020148584790395517,0.12934835819770388,0.4702093933768775,0.1096041341422751,0.06403490414150143,0.17131026951222447,0.1858840745692243,0.0246103110568063,0.13188567642752957
sc01,y2030,2030-06-03T03:00:00+02:00,0.523816244910339,0.9547148647183077,0.12811846912563182,0.29348417653669334,0.030122476367538453,0.131596883128313,0.4216026456623252,0.07987111461652337,0.06845722821527793,0.1499208968119482,0.1593075783962837,0.0257468722225678,0.10721054081923785
sc01,y2030,2030-06-03T07:00:00+02:00,0.523816244910339,0.877981230252356,0.11842843694740603,0.26999865633618797,0.027963748052744375,0.12078488575042223,0.388427093283594,0.0731113217798515,0.06335526915048983,0.13802878879591976,0.1465818798194508,0.02381583341956615,0.09848935306499608
sc01,y2030,2030-06-03T11:00:00+02:00,0.523816244910339,0.9360021317938673,0.13675705814447306,0.29257339712606134,0.044451740670487704,0.12667040234513766,0.4293304552705345,0.06722046383979843,0.07818081612067854,0.14984595616220023,0.1565817605669369,0.029041733534629147,0.10070687357615063
sc01,y2030,2030-06-03T15:00:00+02:00,0.5039715181839176,1.0,0.14632182843438177,0.3128102105115258,0.0482547326819413,0.13537922612382638,0.4591320389459076,0.0713752116666565,0.08391444628242294,0.16014511724354655,0.1672462214647044,0.031159899034439272,0.1073905699955631
sc01,y2030,2030-06-03T19:00:00+02:00,0.523816244910339,1.0,0.04769032425748995,0.2168693978292505,0.030618427351416566,0.12073443642408864,0.5108421400186688,0.10968734441270181,0.07520130907182936,0.1842362737671028,0.19819183421330924,0.028614617884017562,0.13764958257929102
sc01,y2030,2030-06-03T23:00:00+02:00,0.523816244910339,1.0,0.0912008882961134,0.26405155504995603,0.0008254799521233457,0.13043392588524727,0.47020939337687795,0.09834136938401272,0.07079256299645902,0.1690577165605719,0.1813789686659193,0.0268628640084589,0.12512801757257178
sc01,y2030,2030-06-04T03:00:00+02:00,0.523816244910339,0.9591124276847267,0.1273514523291637,0.2942511933331619,0.028460606641857032,0.1324917360575261,0.4216026456623256,0.08158092289198385,0.06743134325000144,0.1502628584670403,0.1599915017064679,0.025404910567475496,0.10823642578451434
sc01,y2030,2030-06-04T07:00:00+02:00,0.523816244910339,0.8600387512411629,0.12155793910052128,0.2668691541830731,0.03474433605116047,0.11713379990512128,0.3884270932835944,0.06613513989686556,0.06754097828028147,0.13663355241932257,0.1437914070662566,0.025211069796163357,0.09430364393520467
sc01,y2030,2030-06-04T11:00:00+02:00,0.523816244910339,0.9227887689207341,0.13906171445955465,0.29026874081098014,0.04944516268649751,0.12398163664420936,0.4293304552705349,0.062083000804096095,0.08126329394210008,0.1488184635550598,0.15452677535265602,0.030069226141769594,0.09762439575472928
sc01,y2030,2030-06-04T15:00:00+02:00,0.48453097480705287,1.0,0.14632182843438188,0.31281021051152613,0.048254732681941505,0.13537922612382627,0.459132038945908,0.07137521166665639,0.08391444628242294,0.16014511724354655,0.1672462214647044,0.031159899034439272,0.1073905699955631
sc01,y2030,2030-06-04T19:00:00+02:00,0.523816244910339,1.0,0.06839062471739986,0.2340462428917293,0.011019206703204268,0.12183551623578626,0.5108421400186692,0.09826364136634225,0.08205553089964517,0.18195153315783075,0.1936223529947653,0.03089935849328964,0.13079536075147521
sc01,y2030,2030-06-04T23:00:00+02:00,0.523816244910339,1.0,0.11845937289889891,0.2866702975926933,0.024983085256896673,0.13188384527901276,0.47020939337687834,0.08329845567369912,0.0798183112226471,0.1660491338185091,0.17536180318179379,0.02987144675052166,0.11610226934638368
sc01,y2030,2030-06-05T03:00:00+02:00,0.523816244910339,0.9273335680765186,0.1328942766794328,0.2887083689828932,0.040470059400773015,0.1260251076488791,0.421602645662326,0.06922504361117611,0.07484487081848624,0.14779168261087883,0.15504914999414476,0.027876086423637172,0.10082289821602974
sc01,y2030,2030-06-05T07:00:00+02:00,0.523816244910339,0.8495980679389251,0.12337898851370264,0.26504810476989216,0.03868994311305295,0.11500924225641017,0.3884270932835948,0.06207571724664946,0.06997663187041109,0.13582166788927943,0.1421676380061699,0.026022954326206497,0.09186799034507484
sc01,y2030,2030-06-05T11:00:00+02:00,0.523816244910339,0.9347885590326752,0.13696872781212333,0.2923617274584119,0.04491035828372938,0.12642345439954636,0.4293304552705353,0.06674861687232889,0.07846392430116049,0.14975158676870617,0.15639302177994902,0.029136102928122992,0.10042376539566887
sc01,y2030,2030-06-05T15:00:00+02:00,0.523816244910339,1.0,0.14602883526668786,0.3125670885213119,0.047977324257209845,0.135363641380864,0.4591320389459084,0.07153690337489184,0.08381743125748176,0.16017745558519367,0.16731089814799846,0.03112756069279235,0.10748758502050428
sc01,y2030,2030-06-05T19:00:00+02:00,0.523816244910339,1.0,0.06925554819232148,0.23476394534964296,0.010200289796097576,0.12188152280360118,0.5108421400186697,0.09778632322526185,0.08234192178429325,0.18185606952961478,0.1934314257383332,0.0309948221215056,0.13050896986682714
sc01,y2030,2030-06-05T23:00:00+02:00,0.523816244910339,1.0,0.1332591384696638,0.2989509541301361,0.038995629254748844,0.13267106685192545,0.4702093933768788,0.0751310318547262,0.08471876551403068,0.16441564905471465,0.17209483365420486,0.031504931514316124,0.1112018150550001
sc01,y2030,2030-06-06T03:00:00+02:00,0.523816244910339,0.8778121594944294,0.14153173166468103,0.2800709139976454,0.059184545202144064,0.1159480768327564,0.4216026456623264,0.04997071687322737,0.08639746686125557,0.14394081726328892,0.14734741929896514,0.03172695177122688,0.08927030217326021
sc01,y2030,2030-06-06T07:00:00+02:00,0.523816244910339,0.7497398356628064,0.1407961220502352,0.24763097123336003,0.07642706577553983,0.09468925313045574,0.3884270932835952,0.02325002373812936,0.09327204797552319,0.12805652918757532,0.1266373606027619,0.033788093027910596,0.06857257423996274
sc01,y2030,2030-06-06T11:00:00+02:00,0.523816244910339,0.8489829736781983,0.1519348182809277,0.27739563698960795,0.07733688763280513,0.10896301551927487,0.42933045527053576,0.033386706868952974,0.09848107030318572,0.14307920476803124,0.14304825777859873,0.03580848492879814,0.08040661939364345
sc01,y2030,2030-06-06T15:00:00+02:00,0.45605385260556197,1.0,0.1463218284343825,0.3128102105115263,0.04825473268194192,0.13537922612382638,0.4591320389459088,0.07137521166665609,0.08391444628242314,0.16014511724354655,0.1672462214647042,0.031159899034439477,0.10739056999556289
sc01,y2030,2030-06-06T19:00:00+02:00,0.523816244910339,1.0,0.10515530183146572,0.2645531026246778,0.023789902479262354,0.1237910841673856,0.5108421400186701,0.07797462407600017,0.09422894127385041,0.17789372969976233,0.18550674607862846,0.034957161951358055,0.11862195037726997
sc01,y2030,2030-06-06T23:00:00+02:00,0.523816244910339,0.9983505834263331,0.15431388713393973,0.31589550624293944,0.05928138417596028,0.13344006059498986,0.47020939337687917,0.06302918033626716,0.0919798764251059,0.16199527875102285,0.16725409304682123,0.03392530181800793,0.10394070414392488
sc01,y2030,2030-06-07T03:00:00+02:00,0.523816244910339,0.8464206599608483,0.1470069932112361,0.27459565245109074,0.0710476118863464,0.10956027169510903,0.42160264566232686,0.03776544634236515,0.09372062917977282,0.14149976315711663,0.1424653110866204,0.034168005877399155,0.08194713985474317
sc01,y2030,2030-06-07T07:00:00+02:00,0.523816244910339,0.7639678790396728,0.13831448657752615,0.2501126067060695,0.07105018891800328,0.09758449451528325,0.38842709328359565,0.02878200281271047,0.08995286053077464,0.12916292500249152,0.12885015223259427,0.032681697212994416,0.0718917616847115
sc01,y2030,2030-06-07T11:00:00+02:00,0.430098775491523,1.0,0.12559463927131126,0.30373581599922467,0.020266499778636097,0.1396932243638275,0.42933045527053615,0.09210335591122316,0.06325108087782379,0.1548225345764852,0.16653491739550688,0.02406515512034416,0.11563660881900559
sc01,y2030,2030-06-07T15:00:00+02:00,0.5090121665048165,1.0,0.14632182843438268,0.3128102105115265,0.04825473268194212,0.13537922612382638,0.4591320389459092,0.07137521166665597,0.08391444628242335,0.16014511724354655,0.1672462214647042,0.031159899034439477,0.10739056999556268
sc01,y2030,2030-06-07T19:00:00+02:00,0.523816244910339,1.0,0.07736658751785903,0.2414943822367911,0.0025206887325567337,0.12231296106559789,0.5108421400186705,0.09331015125704632,0.08502762496522277,0.18096083513597166,0.19164095695104696,0.0318900565151487,0.1278232666858976
