Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-03-19T19:00:00+01:00,0.0,0.758810101861996,0.08516584637274996,0.0,0.008506335533766451,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.024284607717500017,0.0,0.030569125000000214,1.1423070750000008
sc01,y2030,2030-03-19T23:00:00+01:00,0.0,0.1648832407844949,0.08330049956454996,0.0,0.18540757505776662,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014783450763199996,0.0,0.0,1.0968781000000007
sc01,y2030,2030-03-20T03:00:00+01:00,0.0,0.0,0.07801302974194994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011139383723299989,0.0,0.0,1.0893368250000006
sc01,y2030,2030-03-20T07:00:00+01:00,0.0,0.29573558154199503,0.08516584637274996,0.0,0.008001279379766357,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01606902761749999,0.0,0.0007627000000002144,1.1509738500000004
sc01,y2030,2030-03-20T11:00:00+01:00,0.0,0.7376326372544946,0.08516584637274996,0.0,0.008600909236766485,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.025823006604999983,0.0,0.0661199500000002,1.2186046750000006
sc01,y2030,2030-03-20T15:00:00+01:00,0.0,0.5260825553994968,0.08516584637274996,0.0,0.18605717567476643,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.023484940679999983,0.0,0.12227495000000022,1.2361976000000006
sc01,y2030,2030-03-20T19:00:00+01:00,0.0,0.8031430316869951,0.08516584637274996,0.0,0.18620779891976658,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02593507879249997,0.0,0.027294125000000197,1.1985254750000003
sc01,y2030,2030-03-20T23:00:00+01:00,0.0,0.2816043281844963,0.08411922159334992,0.0,0.18549259409676666,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.015347705134399975,0.0,0.0,1.0616676000000003
sc01,y2030,2030-03-21T03:00:00+01:00,0.0,0.017145003581995222,0.07888343409594994,0.0,0.1849488910867667,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01173925699429998,0.0,0.0,0.8048607250000005
sc01,y2030,2030-03-21T07:00:00+01:00,0.0,0.7739633165744957,0.08516584637274996,0.0,0.00807854224576654,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01732583690499994,0.0,0.0007812000000001972,0.7468021000000005
sc01,y2030,2030-03-21T11:00:00+01:00,0.0,1.2241827645869963,0.08516584637274996,0.0,0.18624621993476675,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02656006064249994,0.0,0.0844430250000002,0.7571723500000005
sc01,y2030,2030-03-21T15:00:00+01:00,0.0,0.982627068914492,0.08516584637274996,0.0,0.008476455554766504,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.02379856005499993,0.0,0.13375047500000017,0.7866618250000006
sc01,y2030,2030-03-21T19:00:00+01:00,0.0,1.2658699751119962,0.08516584637274996,0.0,0.1862205666447665,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02614276711749995,0.0,0.03262350000000016,0.7427100000000004
sc01,y2030,2030-03-21T23:00:00+01:00,0.0,0.6265901620019942,0.08438054614794992,0.0,0.007919730979766504,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.015527807192299974,0.0,0.0,0.7426988000000004
sc01,y2030,2030-03-22T03:00:00+01:00,0.0,0.12459113170199276,0.07902484495834994,0.0,0.1849635756997665,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01183671583189997,0.0,0.0,0.7114932250000006
sc01,y2030,2030-03-22T07:00:00+01:00,0.0,0.7913558339444942,0.08516584637274996,0.0,0.18568991283976666,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017510798554999936,0.0,0.0008132750000001568,0.7402788750000006
sc01,y2030,2030-03-22T11:00:00+01:00,0.0,1.1768358741994938,0.08516584637274996,0.0,0.18626863592676668,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.026924694129999937,0.0,0.09448595000000015,0.8159672750000008
sc01,y2030,2030-03-22T15:00:00+01:00,0.0,0.9252420287719942,0.08516584637274996,0.0,0.18611060598876672,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.024354073767499918,0.0,0.1577547500000002,0.8527837500000008
sc01,y2030,2030-03-22T19:00:00+01:00,0.0,1.1985098452169953,0.08516584637274996,0.0,0.18624407674776644,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.026525198142499918,0.0,0.04627942500000016,0.818954125000001
sc01,y2030,2030-03-22T23:00:00+01:00,0.0,0.715491303886993,0.08435676176354992,0.0,0.00791726112376634,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.015511415251699967,0.0,0.0,0.6514297250000011
sc01,y2030,2030-03-23T03:00:00+01:00,0.0,0.4433488001094939,0.0789246588817499,0.0,0.18495317201776662,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011767668670999957,0.0,0.0,0.382761200000001
sc01,y2030,2030-03-23T07:00:00+01:00,0.0,1.169173013896994,0.08516584637274996,0.0,0.008060366751766468,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01703018219249991,0.0,0.0008301750000001573,0.334117975000001
sc01,y2030,2030-03-23T11:00:00+01:00,0.0,1.632270408119494,0.08516584637274996,0.0,0.18623467245176673,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.026372221579999904,0.0,0.08416997500000016,0.338286800000001
sc01,y2030,2030-03-23T15:00:00+01:00,0.0,1.2308926833294926,0.08516584637274996,0.0,0.1860392871787664,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02319395447999994,0.0,0.13619262500000018,0.5003195000000011
sc01,y2030,2030-03-23T19:00:00+01:00,0.0,1.1707357428294933,0.08516584637274996,0.0,0.18611937520376665,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02449671967999992,0.0,0.03874345000000019,0.7347086750000011
sc01,y2030,2030-03-23T23:00:00+01:00,0.0,0.33107746861949194,0.08351734311134992,0.0,0.0,0.0,0.18543009286976653,0.0,0.0,0.0,3.0864000000000003,0.0,0.014932896991399972,0.0,0.0,0.9522724500000013
sc01,y2030,2030-03-24T03:00:00+01:00,0.0,0.0,0.07749144317654992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010779911901199968,0.0,0.0,0.9550688750000011
sc01,y2030,2030-03-24T07:00:00+01:00,0.0,0.08889629539199295,0.07930466024074992,0.0,0.1849926327247664,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01202956149949997,0.0,0.0008621750000001905,0.774183825000001
sc01,y2030,2030-03-24T11:00:00+01:00,0.0,0.5832714358494908,0.08495569748014994,0.0,0.00797945676176659,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.015924195272599983,0.0,0.08162770000000018,0.7616509250000011
sc01,y2030,2030-03-24T15:00:00+01:00,0.0,0.13696409119198938,0.08254669416154994,0.0,0.00772929719076676,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.014263936228699982,0.0,0.1406882750000002,0.9090613750000011
sc01,y2030,2030-03-24T19:00:00+01:00,0.0,0.3552409951344922,0.08487245690774994,0.0,0.18557081276276644,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01586682676999999,0.0,0.05228400000000017,1.010737775000001
sc01,y2030,2030-03-24T23:00:00+01:00,0.0,0.0,0.08023355739894995,0.0,0.0,0.0,0.1811356025322588,0.0,0.0,0.0,3.0864000000000003,0.0,0.012669747378799988,0.0,0.0,0.960375225000001
sc01,y2030,2030-03-25T03:00:00+01:00,0.0,0.0,0.07423391811794995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.008534860847299984,0.0,0.0,0.935631975000001
sc01,y2030,2030-03-25T07:00:00+01:00,0.0,0.0,0.07475255406654993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02051422160226,0.0,0.008892299136199983,0.0,0.0022454500000001756,1.0896190250000009
sc01,y2030,2030-03-25T11:00:00+01:00,0.0,0.0,0.07932411163654994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02051422160226,0.0,0.01204296719119998,0.0,0.20512482500000015,1.3556344500000008
sc01,y2030,2030-03-25T15:00:00+01:00,0.0,0.0,0.07711635077774995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02051422160226,0.0,0.010521402274999982,0.0,0.0,1.3407290540850005
sc01,y2030,2030-03-25T19:00:00+01:00,0.0,0.0,0.08120623325314993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013340105062099983,0.0,0.10032670000000021,1.3885850750000004
sc01,y2030,2030-03-25T23:00:00+01:00,0.0,0.0,0.07839393397494994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011401898802799982,0.0,0.0,1.1000621000000006
sc01,y2030,2030-03-26T03:00:00+01:00,0.0,0.0,0.07616417099954992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009865170265699968,0.0,0.0,0.9879921500000005
sc01,y2030,2030-03-26T07:00:00+01:00,0.0,0.5839555331194943,0.08516584637274996,0.0,0.18576434690976673,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.018721592779999952,0.0,0.0036118250000002072,1.0162430500000004
sc01,y2030,2030-03-26T11:00:00+01:00,0.0,0.5929424359119934,0.08516584637274996,0.0,0.008421980335766355,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.02291242981749997,0.0,0.1766818750000002,1.0811878500000005
sc01,y2030,2030-03-26T15:00:00+01:00,0.0,0.2272497793944953,0.08516584637274996,0.0,0.008143915677766733,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.018389244704999978,0.0,0.25683462500000026,1.1001379000000004
sc01,y2030,2030-03-26T19:00:00+01:00,0.0,0.39041869087449294,0.08516584637274996,0.0,0.18576986145976648,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.018811296104999972,0.0,0.07613047500000024,1.1425482250000005
sc01,y2030,2030-03-26T23:00:00+01:00,0.0,0.0,0.08024699616154994,0.0,0.0,0.0,0.012937313248761129,0.0,0.0,0.0,3.0864000000000003,0.0,0.012679009228699977,0.0,0.0,1.1299128500000004
sc01,y2030,2030-03-27T03:00:00+01:00,0.0,0.0,0.07746071167214993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01075873208059998,0.0,0.0,1.0739959500000005
sc01,y2030,2030-03-27T07:00:00+01:00,0.0,0.652087407399494,0.08516584637274996,0.0,0.12456881864737451,0.0,0.06121828219039221,0.0,0.0,0.0,3.0864000000000003,0.0,0.019091723329999987,0.0,0.004305675000000237,0.9692322750000004
sc01,y2030,2030-03-27T11:00:00+01:00,0.0,0.6394875811319952,0.08516584637274996,0.0,0.18598281237376635,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.022275297667499964,0.0,0.24160810000000021,0.9321648500000005
sc01,y2030,2030-03-27T15:00:00+01:00,0.0,0.25162077723449616,0.08516584637274996,0.0,0.18571799616276663,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01796762060499995,0.0,0.3201054750000003,0.9876461500000003
sc01,y2030,2030-03-27T19:00:00+01:00,0.0,0.549413691896995,0.08516584637274996,0.0,0.00815333428976639,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.018542454142499956,0.0,0.12209665000000032,0.9217419
sc01,y2030,2030-03-27T23:00:00+01:00,0.0,0.07395724161449446,0.07998813121894995,0.0,0.007463606809766654,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.012500602308799982,0.0,0.0,0.8580302750000002
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,0.0,0.07711657191194995,0.0,0.08415638910276146,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010521554678299986,0.0,0.0,0.7467089250000004
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,0.9025208205544941,0.08516584637274996,0.0,0.008151153238766584,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.018506975705000005,0.0,0.0052254750000003125,0.6834149000000003
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,0.8976706479369952,0.08516584637274996,0.0,0.008351053090766447,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.021758679992500026,0.0,0.25255357500000036,0.6325876250000005
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,0.5071712985344948,0.08516584637274996,0.0,0.18572380455176662,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.018062103755000006,0.0,0.35545625000000025,0.7023135500000006
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,0.7168355324169962,0.08516584637274996,0.0,0.18577209502176673,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01884762874250001,0.0,0.1380616250000003,0.7563416250000007
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.22595554163449344,0.08014043917334995,0.0,0.18507942301676672,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012605571304399993,0.0,0.0,0.7211955000000008
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,0.07705669427914998,0.0,0.14364777990376143,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010480287661100002,0.0,0.0,0.6812500000000006
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,0.8411889893644959,0.08516584637274996,0.0,0.18575393348876656,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.018552201105,0.0,0.006469050000000292,0.7461686750000005
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,0.9409575406044934,0.08516584637274996,0.0,0.18599920367276668,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.022541929455000023,0.0,0.23629500000000025,0.6517228750000004
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,0.5578794899994945,0.08516584637274996,0.0,0.1857967022647664,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01924790653000001,0.0,0.31423700000000027,0.7627140750000003
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,0.7403252269819958,0.08516584637274996,0.0,0.18580853982276646,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01944046416750001,0.0,0.10478550000000027,0.8010689000000002
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.1856641075169938,0.08034750791954996,0.0,0.1851009257817664,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012748280845700002,0.0,0.0,0.7821023500000003
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.07736033900454999,0.0,0.03387504483726134,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01068955632320001,0.0,0.0,0.8212846250000001
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,0.7560700714994933,0.08516584637274996,0.0,0.00817309565476676,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.018863905680000036,0.0,0.004211525000000261,0.8519165249999999
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,0.7826525088144939,0.08516584637274996,0.0,0.008400723222766748,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.022566647455000047,0.0,0.22480000000000028,0.8229797499999997
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,0.4227114778744934,0.08516584637274996,0.0,0.18573724168676642,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01828068115500003,0.0,0.3243715750000003,0.8307406749999996
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,0.6439362815494926,0.08516584637274996,0.0,0.1857136536667665,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01789698268000004,0.0,0.12886487500000027,0.7824079499999995
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.14227797384924556,0.07941059298709999,0.0,0.18506151684776673,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012734470395900022,0.0,0.0,0.7880154999999995
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.0747244334967,0.0,0.0,0.0,0.0074897048470117245,0.0,0.0,0.0,3.0864000000000003,0.0,0.009504819936300023,0.0,0.0,0.6408324999999996
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,0.35591103681174485,0.07904823137809998,0.0,0.007423887915766647,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.012484734692400017,0.0,0.007340000000000262,0.5309663249999994
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.4142044370442457,0.08186664051069999,0.0,0.18531656165976673,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01442715179730002,0.0,0.25994045000000027,0.5006685499999995
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.07901337674909997,0.0,0.15390783810101083,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012460713258900016,0.0,0.3487992500000003,0.5730604749999995
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.2212901966142431,0.08089430750589997,0.0,0.18521559110176633,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013757030402100022,0.0,0.1375455500000003,0.7191738499999994
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.07650680542949997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010733211403500025,0.0,0.0,0.8441745499999995
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.07194052511769998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.007586180377800021,0.0,0.0,0.7664922749999994
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.07367419128649999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.008781004359000023,0.0,0.007036850000000292,0.8003681749999993
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.07726024744069998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01125247549230002,0.0,0.25478532500000034,0.8058626249999994
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.07480714314869996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.009561822534300015,0.0,0.35863972500000035,0.7419255029850105
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.0,0.07868983470389998,0.0,0.0808991624550115,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012237731579100016,0.0,0.1429664500000003,0.819657049999999
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.07568761666789996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01016863536510001,0.0,0.0,0.8689630499999993
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.07366131405069995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.008772129507300002,0.0,0.0,0.7516198749999993
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,0.7765116357892439,0.08390333161049993,0.0,0.00795764350376671,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.016312058672500032,0.0,0.008365350000000295,0.6210696499999993
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,0.9633010073617436,0.08390333161049993,0.0,0.008242215408766684,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.020941095010000025,0.0,0.2577763000000003,0.4576978999999992
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,0.6885816114817437,0.08390333161049993,0.0,0.18559085977876655,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.016852376760000003,0.0,0.3529263250000003,0.3962842499999992
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,0.8413411967942438,0.08390333161049993,0.0,0.007992391940766508,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.016877299947500004,0.0,0.1336500250000003,0.46426989999999924
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,0.18173166835674404,0.07822876098729994,0.0,0.1281709213179013,0.0,0.056767869844865156,0.0,0.0,0.0,3.0864000000000003,0.0,0.011919964558199995,0.0,0.0,0.6309005999999994
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.07520349763449993,0.0,0.0,0.0,0.16382579678751097,0.0,0.0,0.0,3.0864000000000003,0.0,0.009834985760999986,0.0,0.0,0.5322409749999994
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,1.0319258119967438,0.08390333161049993,0.0,0.1855933607357667,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.016893058984999973,0.0,0.007818175000000309,0.40044594999999955
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,1.228826727941746,0.08390333161049993,0.0,0.008296035634766552,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.021816570709999962,0.0,0.23739817500000032,0.26414954999999957
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,0.9017855182217445,0.08390333161049993,0.0,0.1857146348447667,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.018865784509999945,0.0,0.3153716750000003,0.33930227499999954
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,0.9068472559667444,0.08390333161049993,0.0,0.008115937124766548,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.018886968234999947,0.0,0.09740182500000029,0.5534589249999995
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,0.22052896379424414,0.07934364970109989,0.0,0.007454565217766662,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.012688333806899963,0.0,0.0,0.7030997499999995
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.0760917231938999,0.0,0.07745042641301203,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010447141214099967,0.0,0.0,0.7071388249999994
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,0.7575568919992459,0.08390333161049993,0.0,0.008081394996766411,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01832508297249996,0.0,0.00609632500000029,0.7609380999999993
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,0.8606400051917438,0.08390333161049993,0.0,0.008364541339766385,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.022930930159999946,0.0,0.2261618000000003,0.7092513499999993
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,0.5550176124592452,0.08390333161049993,0.0,0.008125013377766388,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01903460862249995,0.0,0.3213965750000003,0.6899955249999993
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,0.6502719217092453,0.08390333161049993,0.0,0.00809197826176633,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.018497237422499955,0.0,0.12351487500000038,0.7609510499999993
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.07920541006674481,0.07947480921769992,0.0,0.007468185293766583,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01277872752779998,0.0,0.0,0.8574813249999994
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.07616381834509992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010496828412899985,0.0,0.0,0.8663994499999994
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,0.6547030579442439,0.08390333161049993,0.0,0.007976167003766355,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.01661337429749997,0.0,0.008443175000000384,0.7605594999999996
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,0.7926298172792443,0.08390333161049993,0.0,0.00822163688676647,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.020606351072499973,0.0,0.2508383500000004,0.6155777249999996
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,0.49104617709674403,0.08390333161049993,0.0,0.00792805898976634,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.015830817284999986,0.0,0.34093530000000033,0.5456014999999996
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,0.6514688015529937,0.08372368526174993,0.0,0.007917640280766358,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.015796921747499987,0.0,0.12103607500000037,0.5951333999999997
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.12251245675849387,0.07526385572384994,0.0,0.007353189004766447,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.013394877749899992,0.0,0.0,0.7056476999999997
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,0.0,0.07079503052604993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010315011735199987,0.0,0.0,0.6549332999999996
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,0.3156973585909921,0.07595503957404992,0.0,0.18502496402276658,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013871234187199984,0.0,0.004742775000000366,0.5765331249999996
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,0.42884392518099423,0.07687391313624992,0.0,0.18528577694376636,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017194917474999977,0.0,0.15928305000000037,0.5588963249999996
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.1110967776059929,0.07580508495284993,0.0,0.007409392193766573,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.013767887083399984,0.0,0.24333427500000035,0.5276129749999996
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.18285034007349132,0.07687391313624992,0.0,0.007520383158766686,0.0,0.17759999999999998,0.0,0.0,0.0,3.0864000000000003,0.0,0.014504511912499986,0.0,0.09286010000000035,0.7127443249999996
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,0.07289829878944995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011764561484299996,0.0,0.0,0.8315471249999997
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,0.06846846162384994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.008711565599899997,0.0,0.0,0.7349937749999997
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,0.07195199353824994,0.0,0.0,0.0,0.020122049800259,0.0,0.0,0.0,3.0864000000000003,0.0,0.011112378135499996,0.0,0.007452800000000341,0.6554711499999998
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.07485816503544994,0.0,0.056086059648258635,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013115280113299998,0.0,0.21621470000000031,0.7003805749999997
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,0.07263300882644994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011581726509799998,0.0,0.2728317250000003,0.8189662749999995
