InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-03-23T03:00:00+01:00,280.7655072719417,536.0,-25.919715056417214,-120.71166071620881,21.35652048353387,-67.51458294926394,257.4685757999995,-63.98376251415661,32.681797269631495,94.59666460595683,103.37047061191306,-12.681908644043949,74.59677598036917
sc01,y2030,2030-03-23T07:00:00+01:00,280.7655072719417,536.0,43.73662464260164,-51.34363094335265,75.39965477328315,-56.09739961686927,299.90025977499954,-89.19783394595387,29.266267191178088,113.12037850794133,126.27400373588205,-11.83806309205937,95.69217440882261
sc01,y2030,2030-03-23T11:00:00+01:00,280.7655072719417,536.0,83.04265839923686,-9.333658219362828,102.94450975245107,-47.743768012527,334.35860184999956,-100.14814460467714,32.20801895406922,126.2581430478109,141.06341881562122,-13.057941052189825,107.1080651459314
sc01,y2030,2030-03-23T15:00:00+01:00,280.7655072719417,536.0,36.35676126295762,-51.26907585558405,62.03189510884633,-52.357764535201525,322.63548542499956,-78.03825784443008,42.237882425217535,118.11163392826151,128.6781060365223,-16.319818346739233,92.1935698497831
sc01,y2030,2030-03-23T19:00:00+01:00,280.7655072719417,536.0,24.79554082622082,-59.55237206884695,49.737072974249564,-52.09935179234171,327.44076694999944,-70.1601844531623,48.2911843743532,118.06269722688289,126.97847213376522,-18.37095567311775,88.14246852564756
sc01,y2030,2030-03-23T23:00:00+01:00,280.7655072719417,536.0,-61.16119949276916,-142.1532603023573,-20.041036839395066,-64.18824045518696,286.08382694999943,-35.61553231676828,57.60173699931448,98.0143223077291,100.66736897545769,-21.187272242271572,61.599857550686195
sc01,y2030,2030-03-24T03:00:00+01:00,280.7655072719417,468.08814449862314,-92.12788106707515,-156.41087813292432,-53.27319061589264,-58.20997822174534,248.53875919999945,-10.361739531376092,62.390009612424805,81.03518287252575,79.22411266505091,-22.52263347747496,41.167806737575916
sc01,y2030,2030-03-24T07:00:00+01:00,280.7655072719417,536.0,-75.99452911712956,-161.61761525987168,-26.71919777321774,-69.74781228134968,259.83621822499947,-35.61136060275116,50.35880637647472,89.67440395117576,92.73673516235093,-18.590686973825044,57.906284548525974
sc01,y2030,2030-03-24T11:00:00+01:00,280.7655072719417,536.0,-32.937477262216966,-116.29032425040975,4.166363380968319,-61.058144202498056,295.04566047499935,-48.39758526497873,52.40634469288841,103.41798208987119,108.48741069974189,-19.517709760129563,70.52934715711234
sc01,y2030,2030-03-24T15:00:00+01:00,280.7655072719417,536.0,-83.47626218722436,-162.31880121477772,-39.47188257508927,-66.47440304957297,280.0360861999993,-25.185875677748882,62.190102549601114,94.00697334930031,94.66858463860007,-22.674729225700464,54.49160002539954
sc01,y2030,2030-03-24T19:00:00+01:00,280.7655072719417,536.0,-63.7320817236412,-141.98468996773516,-24.844678435034574,-62.7904191166695,294.52702047499946,-31.5648903156055,62.36279542751222,99.88666686749659,101.59766023499262,-22.832925007504112,60.35679644748848
sc01,y2030,2030-03-24T23:00:00+01:00,280.7655072719417,535.0116274461229,-92.3379476671114,-173.28587193288791,-44.02781728680472,-69.35494078836956,265.62381959999936,-24.498819787024285,58.62394999716092,89.29066497678039,90.0400567535602,-21.385926523220355,52.05264150283983
sc01,y2030,2030-03-25T03:00:00+01:00,280.7655072719417,391.86894027174833,-91.30566314283817,-136.93670880716124,-63.015556088170946,-45.63830763335508,228.2423719499993,5.155991830090523,66.09799985367981,71.48330522060742,66.88581979321428,-23.61768308939338,29.00298845632099
sc01,y2030,2030-03-25T07:00:00+01:00,110.48495352431486,536.0,-68.41399877072301,-163.05979460427633,-11.582220679213219,-74.49953035082268,231.4737933749993,-48.63575983860885,34.7149558087102,83.2683050700973,89.37867901619401,-13.179108834903474,61.73245809629058
sc01,y2030,2030-03-25T11:00:00+01:00,107.04539951556502,536.0,-88.2245352219585,-171.73287720304086,-38.33268373147336,-70.37631719104803,259.95741242499935,-28.82431056111523,54.464491045206344,88.35549834409862,90.05852588819663,-19.960090155902165,53.85109745479444
sc01,y2030,2030-03-25T15:00:00+01:00,280.7655072719417,362.3372077011233,-108.94737429930612,-137.25432827569318,-91.0423547686433,-37.02919836747576,246.20170257499942,29.129572954795236,85.43967209475257,72.3944180059165,62.72160181183239,-30.189624744084263,17.14437065524821
sc01,y2030,2030-03-25T19:00:00+01:00,280.7655072719417,427.0869830892484,-115.37703877677707,-156.30715042322225,-90.50490484253865,-46.51624756042633,271.68418919999925,21.67837985626697,88.00318432313559,81.98065499062224,73.39991356124386,-31.221090534378604,25.198561201865253
sc01,y2030,2030-03-25T23:00:00+01:00,280.7655072719417,454.3024550111235,-98.44324485005107,-155.7185878999483,-63.76382260484059,-54.590769508273354,254.16183274999938,-1.090688003179685,69.50484309528015,80.96746985957415,77.21432882514745,-24.933293757926744,36.39592052222063
sc01,y2030,2030-03-26T03:00:00+01:00,280.7655072719417,426.82207930674844,-93.57380611818333,-146.69523005681606,-61.10139318058544,-51.00991697878576,240.2690361749993,-0.06906699622333257,66.28282498757898,76.34928842380772,72.60889813361482,-23.762809968693066,33.829273404921814
sc01,y2030,2030-03-26T07:00:00+01:00,280.7655072719417,536.0,-40.559546198909835,-119.59063982121593,-6.1635445160337365,-59.447320114689006,306.13906929999933,-40.7332747634957,60.06717406940321,105.40958843519977,108.77282043039882,-22.148357114801122,67.49077148059767
sc01,y2030,2030-03-26T11:00:00+01:00,280.7655072719417,536.0,-50.08282468783432,-123.27864115916665,-19.51841968391166,-57.14434842886057,321.5970748249993,-30.659249019200587,70.3786431322302,108.30592046759068,109.41281597518082,-25.69286073241017,63.62013806777067
sc01,y2030,2030-03-26T15:00:00+01:00,280.7655072719417,536.0,-88.44290368688212,-159.6578468144934,-51.155884107890515,-62.21711269955455,304.9131953499994,-14.690406957234337,75.35450247128495,99.81154451207242,97.98535722414425,-27.23562023792836,51.69266227871583
sc01,y2030,2030-03-26T19:00:00+01:00,280.7655072719417,536.0,-67.23220413543612,-141.63306544594002,-31.510300668090462,-60.805941562908586,306.46994229999933,-25.91051825462487,69.05216270847569,102.55015824217561,102.94366904435049,-25.14565105782529,58.64364659152521
sc01,y2030,2030-03-26T23:00:00+01:00,280.7655072719417,492.96170624299873,-99.73047220602848,-165.97707914397085,-59.99741276050008,-60.78614999296633,265.70755134999933,-8.091229519412213,68.49161760585321,86.03574919388302,83.50231460776547,-24.67573053111782,42.219862119147635
sc01,y2030,2030-03-27T03:00:00+01:00,182.3569888593154,536.0,-80.14961710269975,-168.19766592229968,-27.429001269329454,-72.05696873018313,248.34728302499943,-36.89960075430643,46.41443746929175,86.28192153273685,89.78141538547312,-17.196113067263987,57.063597130709184
sc01,y2030,2030-03-27T07:00:00+01:00,280.7655072719417,536.0,-32.200360841249996,-112.28209230887587,1.36786187222937,-58.75454778529227,307.5043049999995,-44.920824509112556,57.93150615328302,106.68084513557308,110.86025527114552,-21.445948614427724,70.19528759671778
sc01,y2030,2030-03-27T11:00:00+01:00,280.7655072719417,536.0,-42.08896511435306,-117.28613680264766,-11.290236660535747,-57.14627531125521,319.2469971999995,-35.80330857060654,66.6434880320117,108.58809310349693,110.76052048699314,-24.43148904650394,66.37609411798917
sc01,y2030,2030-03-27T15:00:00+01:00,280.7655072719417,536.0,-84.03151414547943,-156.42131607089604,-46.54269784318471,-62.265120307857636,303.3580245249995,-17.609654078902803,73.17366223265897,99.90130318328116,98.68326486656164,-26.497873691719743,53.225514642341935
sc01,y2030,2030-03-27T19:00:00+01:00,280.7655072719417,536.0,-44.81936485779786,-123.30552424295288,-10.011341346749415,-59.79400039973631,305.4783120749995,-38.588411958083825,61.17169523327526,104.7706878047423,107.71527156948402,-22.51194224525843,66.11093481672559
sc01,y2030,2030-03-27T23:00:00+01:00,280.7655072719417,536.0,-80.99739615653334,-164.6079567648424,-32.651050234634546,-69.23993976496162,264.09466332499943,-31.523048427074652,53.987301964380954,90.20968501104053,92.38781558208031,-19.829758038960364,56.05214108561996
sc01,y2030,2030-03-28T03:00:00+01:00,280.7655072719417,510.8477438354988,-83.04533207764914,-163.1577482973502,-34.92048099567802,-67.24916615940901,246.2030803749994,-28.61157399725789,50.795364248520826,83.94308512882719,85.81847679765376,-18.641531696173665,51.78925257648004
sc01,y2030,2030-03-28T07:00:00+01:00,280.7655072719417,536.0,3.5159391464244516,-83.23318303280035,35.78966142010742,-57.2467582617458,305.34744902499943,-65.30360708387644,45.106454500924876,110.07215054552589,118.36181807105095,-17.155953229475053,82.12164927407595
sc01,y2030,2030-03-28T11:00:00+01:00,280.7655072719417,536.0,-5.4886262031684785,-87.43515203758211,23.898053609947457,-55.54578825680384,317.3414402249994,-56.59562469882001,53.64208523070857,112.14114499726458,118.50180993452852,-20.084455077736262,78.58351484429227
sc01,y2030,2030-03-28T15:00:00+01:00,280.7655072719417,536.0,-49.35856755830659,-127.55513565806909,-13.811861345143338,-60.3574733262261,303.7065278499994,-36.63569165395497,61.85424113075266,103.81723311391656,106.39895694783242,-22.72715348608434,64.69014546924812
sc01,y2030,2030-03-28T19:00:00+01:00,280.7655072719417,536.0,-22.727761717964867,-104.6673113027855,10.589274387055148,-58.414326676207885,306.60395612499946,-50.4290414990653,54.37804213306152,107.49644016731364,112.79156165462656,-20.255208182687223,73.37360621693945
sc01,y2030,2030-03-28T23:00:00+01:00,280.7655072719417,536.0,-60.89020287164249,-147.66454749473357,-13.879709322370925,-67.99793022733446,265.0436357749995,-42.32362934401901,47.76890934358913,92.67129764130443,96.99471670260817,-17.763550583696496,62.6659388814117
sc01,y2030,2030-03-29T03:00:00+01:00,280.7655072719417,525.7221460129986,-80.19148392063613,-165.63852192936324,-28.948966754649863,-70.32993932592413,245.83000584999937,-34.65435027278707,47.066714365078255,85.03311149330806,88.12288770661536,-17.396057606692715,55.36245473492263
sc01,y2030,2030-03-29T07:00:00+01:00,280.7655072719417,536.0,-4.979721483168498,-90.237295225707,27.6990824518224,-57.668336075553775,305.5142640499995,-60.56317858905436,47.9967594878179,109.17706336156141,116.51603870312232,-18.12054666343932,79.30085053718294
sc01,y2030,2030-03-29T11:00:00+01:00,280.7655072719417,536.0,-1.5837706142588504,-83.40731933461731,26.784421734460494,-54.812994249282156,320.23047509999947,-57.85000927099942,53.686948502400966,113.30989238170042,119.8762930634002,-20.11947224330035,79.7424161225998
sc01,y2030,2030-03-29T15:00:00+01:00,280.7655072719417,536.0,-45.47246256810317,-123.13805550702267,-11.359950384285833,-59.35580572063021,308.08039057499946,-37.41688530029402,62.59289331294915,105.36308449568432,108.032705451368,-23.00374492931645,65.77393611205163
sc01,y2030,2030-03-29T19:00:00+01:00,280.7655072719417,536.0,-21.039269188408262,-102.67006816609214,11.574278615677835,-57.92707751652399,308.79064409999944,-50.67923227219162,54.83154468481044,108.24120734006382,113.55219998012723,-20.421561034936865,73.83122369019036
sc01,y2030,2030-03-29T23:00:00+01:00,280.7655072719417,536.0,-67.29245561941866,-152.62531905133224,-20.303490461927588,-68.10398489117885,266.3338015499994,-38.38830712967939,50.48624221469278,92.29412965343641,95.81032542687228,-18.678287696564322,60.48617513530796
sc01,y2030,2030-03-30T03:00:00+01:00,280.7655072719417,498.2710793561238,-86.29528461336855,-161.42661488663074,-41.09969307786193,-64.47010095106947,247.72189949999935,-22.66526753963838,54.78240548371749,83.23636532792821,83.89876415585584,-19.9810927970725,48.435052641283335
sc01,y2030,2030-03-30T07:00:00+01:00,280.7655072719417,536.0,-17.408985491795036,-100.23749063333092,15.60828786604851,-58.12050100965638,306.6639939999993,-53.34555567352256,52.64470661151199,108.09881756783003,113.97630379565949,-19.677846607170757,75.13195756348878
sc01,y2030,2030-03-30T11:00:00+01:00,280.7655072719417,536.0,-23.27606716776165,-101.38245372861421,6.220383841037624,-55.95026890186205,320.3216480999993,-45.85044157704499,60.91185666502352,110.9389452641596,115.10400782831853,-22.528408110841227,72.55549670997729
sc01,y2030,2030-03-30T15:00:00+01:00,280.7655072719417,536.0,-61.458872813815404,-137.37601369256058,-25.49479420791223,-60.85457272146599,304.5127559749994,-29.706683161154324,66.23419877518299,102.68757680160645,103.87090162321222,-24.192738173394403,60.646116199817854
sc01,y2030,2030-03-30T19:00:00+01:00,280.7655072719417,536.0,-30.249053911671542,-111.86435045095455,4.4521142396495295,-59.45170667813393,303.09747474999926,-47.37135140838139,55.244721244971814,105.77086381917688,110.50923605835305,-20.51975065582401,71.04589323002908
sc01,y2030,2030-03-30T23:00:00+01:00,280.7655072719417,536.0,-71.56215941306088,-156.83761274962708,-23.743442374090208,-68.77732879322102,263.96926562499937,-36.743345111109385,50.820508958959955,91.2139044478475,94.43805369569425,-18.773289552153404,59.16668504104094
sc01,y2030,2030-03-31T03:00:00+02:00,280.7655072719417,491.7287039148115,-78.41588274251465,-156.3557233074847,-31.45796289136582,-65.0292075003992,234.77160604999935,-29.110678818195733,47.340338123770586,80.41103142957728,82.56486084915382,-17.410471082923486,50.48116438873018
sc01,y2030,2030-03-31T07:00:00+02:00,280.7655072719417,536.0,-40.80365157479782,-131.93011887226524,6.012588456938084,-67.55158679411127,261.7115296499992,-54.42155788116976,39.590352110048684,94.03224548498446,100.8273144099684,-15.014225215016275,69.45611858995215
sc01,y2030,2030-03-31T11:00:00+02:00,280.7655072719417,536.0,-45.05253230040823,-130.6683128135297,-2.9384675587594833,-64.58594239214904,279.2719543749993,-46.60291456988702,49.12894698306835,98.047610068978,103.00456869795526,-18.3157042310228,67.23436731693243
sc01,y2030,2030-03-31T15:00:00+02:00,280.7655072719417,528.2218924035611,-90.63663814464034,-170.8577257803589,-42.7636781822216,-68.58683144791905,261.4943639249993,-24.71282472205072,57.35564521177005,88.02150348691073,88.87821899382087,-20.93448148809007,51.60033976323075
sc01,y2030,2030-03-31T19:00:00+02:00,280.7655072719417,536.0,-67.19646161420934,-150.69471005722923,-22.20433804616151,-66.86490923104816,273.21372082499926,-36.27097064443513,53.65578847021446,94.05647002076256,97.04169976152454,-19.782580329238186,60.183261879786286
sc01,y2030,2030-03-31T23:00:00+02:00,280.7655072719417,485.2556795598113,-87.2686872070495,-158.60819366794976,-44.33371097119143,-62.104452175108406,245.87688087499927,-18.869769774336742,56.550402125085995,81.89108798080547,81.8232156716101,-20.55761238169529,45.89829823741476
sc01,y2030,2030-04-01T03:00:00+02:00,280.7655072719417,391.0234508741863,-83.91687320813962,-133.50926914185968,-53.22514440042836,-47.04774282383667,217.42614234999925,-2.0200918676097634,58.80661958912214,69.48211568095996,66.48885057991937,-21.11211029654081,31.78760638837863
sc01,y2030,2030-04-01T07:00:00+02:00,280.7655072719417,423.9454855066862,-85.68738329582132,-142.54056695417793,-50.92822310873868,-52.18335298820798,228.2279502499993,-7.307375298194252,58.61599858639644,73.97139675170195,71.86681008940322,-21.123582515798823,36.47898068110433
sc01,y2030,2030-04-01T11:00:00+02:00,194.65569149675298,536.0,-81.68292374587926,-168.88836480412002,-29.56584310782251,-71.75078132980705,250.57128854999934,-35.33443405496617,47.96745566889582,86.67547326786884,89.82718369573695,-17.729230282132026,56.43724788110494
sc01,y2030,2030-04-01T15:00:00+02:00,280.7655072719417,378.8541304860584,-98.46172504916484,-136.82521307583445,-74.59802712577468,-41.98594619264051,235.28693812499935,15.134307309128792,74.0295829332902,71.72575950823735,65.02253963847404,-26.31046471426346,24.006641289210595
sc01,y2030,2030-04-01T19:00:00+02:00,280.7655072719417,509.97812293481127,-92.41664328453858,-167.06185439046067,-47.76492003741778,-65.16624795137116,259.4784976749993,-19.02161094014221,60.213910399665174,86.24280322177901,85.9927738835573,-21.873237478221785,47.902130300335635
sc01,y2030,2030-04-01T23:00:00+02:00,280.7655072719417,458.6692904098111,-88.35594880103564,-152.4168815239635,-49.58741089649482,-57.43327994879116,240.77283032499918,-12.082828151284142,59.21363647673006,78.91210026075746,77.56659041751412,-21.40991236924328,41.10837615327079
sc01,y2030,2030-04-02T03:00:00+02:00,280.7655072719417,437.57126401856095,-83.2549913955305,-144.89272575446864,-45.70359522331713,-54.96765480521376,228.14771714999915,-12.660994089337073,55.381679637960815,75.0166297911805,73.98402052836029,-20.04491902632033,39.67986917954003
sc01,y2030,2030-04-02T07:00:00+02:00,280.7655072719417,536.0,-5.6116944530536506,-93.99726152463455,30.34500274759222,-59.85899378989623,293.73686492499917,-63.85987205966725,42.767690529200266,106.09462421693405,114.27696011386735,-16.29573618306679,79.62266987080058
sc01,y2030,2030-04-02T11:00:00+02:00,280.7655072719417,536.0,8.033653263646912,-78.01958069821013,38.47277713940167,-56.02988043063017,310.81117927499923,-66.06789603509866,46.1560983214413,111.96088095202028,120.31803548403997,-17.543777072980493,83.34855970355947
sc01,y2030,2030-04-02T15:00:00+02:00,280.7655072719417,536.0,-19.01151737678919,-104.57292122777406,17.09862493345693,-60.209522130121485,295.72984147499915,-55.843782181001664,48.12748901139952,105.1245914837009,111.6725691474012,-18.096175791299963,75.09327826360123
sc01,y2030,2030-04-02T19:00:00+02:00,280.7655072719417,536.0,1.7957673063503377,-87.28223935778861,36.77333988088427,-59.086043225034246,295.8217712499992,-67.29786984432835,41.280412847153556,107.44461585511623,116.28197465023182,-15.814455469884582,81.97865847784725
sc01,y2030,2030-04-02T23:00:00+02:00,280.7655072719417,536.0,-61.050294476643785,-150.12251293416944,-11.724205786644792,-69.55652805112439,256.6057244999992,-44.83976742169027,43.93001140698638,90.49373053083865,95.45221956967664,-16.42532133416219,62.98904045801446
sc01,y2030,2030-04-03T03:00:00+02:00,280.7655072719417,530.8002899641862,-73.6770633187137,-164.07940728128546,-19.495781040838935,-72.54773986150009,237.75647059999915,-42.22594174560068,40.2951273517026,83.98240035543314,88.71264385286592,-15.08279571706761,58.770068720798264
sc01,y2030,2030-04-03T07:00:00+02:00,280.7655072719417,536.0,27.79451624335616,-65.69296211916937,61.372863615855145,-57.69256620112434,295.8798988749991,-81.62746441075275,32.69870177354895,110.32900242215116,122.03137188430158,-12.954288777849765,90.58458942645187
sc01,y2030,2030-04-03T11:00:00+02:00,280.7655072719417,536.0,42.065938300994475,-48.89964921555712,69.78858369282104,-53.632735294201986,314.04039289999906,-83.84241627866461,36.38278366842673,116.54173305885851,128.4033351777164,-14.308430616142287,94.46738000657417
sc01,y2030,2030-04-03T15:00:00+02:00,280.7655072719417,536.0,4.952905872862123,-82.6628717674252,37.704161445201166,-57.585034114714496,303.15634544999926,-66.75387648928654,43.63145695642856,109.66607254035787,118.28002994071518,-16.649071384643,82.6836869685722
sc01,y2030,2030-04-03T19:00:00+02:00,280.7655072719417,536.0,5.590135943399854,-82.11280407671295,38.285567905949726,-57.53693735617521,303.23448212499926,-67.08118295834997,43.456642086240564,109.75635854542054,118.43455635084055,-16.591342379580265,82.89105883876024
sc01,y2030,2030-04-03T23:00:00+02:00,280.7655072719417,536.0,-60.58079626112778,-147.8391305653104,-13.22913943281845,-68.2690222463097,263.55216777499925,-42.933554539220765,46.99124692834311,92.31943088471972,96.78813916943874,-17.493972365281053,62.822156321657666
sc01,y2030,2030-04-04T03:00:00+02:00,280.7655072719417,509.1833882360615,-81.29651872774346,-161.99414412225582,-32.86240972061183,-67.34783671763212,243.29066284999934,-29.971871462841747,49.175237189170495,83.28984531294392,85.48280299788713,-18.081264222056916,52.19587234583023
sc01,y2030,2030-04-04T07:00:00+02:00,280.7655072719417,536.0,-13.365637983191569,-98.40709349199622,20.919716583126412,-58.92191000306835,301.1619544749993,-57.26625536675528,48.773494646822456,107.13491371272654,113.88250924545251,-18.349234012274174,76.71065307817837
sc01,y2030,2030-04-04T11:00:00+02:00,280.7655072719417,536.0,-11.097411932290635,-91.89332191977267,18.299539637370522,-55.713508647036505,318.15073514999926,-53.22234375863394,55.889452917945334,111.7236085548523,117.39697206970389,-20.83919774514853,76.67335338205538
sc01,y2030,2030-04-04T15:00:00+02:00,280.7655072719417,536.0,-42.85836734040094,-122.16628686978692,-7.738717593327116,-60.015007576324166,303.7790573249992,-40.174557186413665,59.750942990027255,104.54804946415818,107.83641312831594,-22.026557785842506,66.82366425997344
sc01,y2030,2030-04-04T19:00:00+02:00,280.7655072719417,536.0,-28.465402614092806,-110.76356740859505,6.444924869507207,-59.60967696535035,301.7969504499991,-48.73533576745476,54.067331733902655,105.63047328286646,110.66196308573228,-20.118256067134244,71.68139761609804
sc01,y2030,2030-04-04T23:00:00+02:00,280.7655072719417,536.0,-80.45790855416546,-164.11011130414755,-32.27829983544195,-69.17778659234891,264.36937237499916,-31.70940254711052,53.9513206336093,90.33423318629762,92.5453422525946,-19.819671963703158,56.202584516391376
sc01,y2030,2030-04-05T03:00:00+02:00,280.7655072719417,471.1626500435611,-88.24046231328131,-155.49939773671784,-47.65257663011041,-59.54603400117126,243.73986004999915,-14.876665107059427,58.35635814888973,80.41351773853745,79.58041544507421,-21.144757301463258,43.20191689111097
sc01,y2030,2030-04-05T07:00:00+02:00,280.7655072719417,536.0,-23.027138170975235,-108.14537229296295,13.544004927512177,-60.58334577648772,294.8482749499991,-53.902512412060844,49.048901786514,104.45625650616263,110.62975469232484,-18.397191393838106,73.80454611348675
sc01,y2030,2030-04-05T11:00:00+02:00,280.7655072719417,536.0,-14.426044704746953,-96.99296890044118,17.554254888089925,-57.44895691458729,309.5764679249993,-54.058126990996655,53.02112797602743,109.1666490663249,115.14114215264914,-19.823545908675854,75.96906699897332
sc01,y2030,2030-04-05T15:00:00+02:00,280.7655072719417,536.0,-43.37966969632401,-125.82058020448916,-4.915879545118629,-62.19055195483075,291.9617941749992,-43.57048925042395,54.45132670224617,101.47279285758538,105.62498767517003,-20.177954692415454,67.19942084775465
sc01,y2030,2030-04-05T19:00:00+02:00,280.7655072719417,536.0,-21.024764165909815,-107.44470699584092,16.416698244841378,-61.11742258093905,291.3366715499992,-56.09850333873012,46.761958380512446,103.77978903399654,110.44735420799256,-17.610490791004185,74.62832144448828
sc01,y2030,2030-04-05T23:00:00+02:00,280.7655072719417,536.0,-69.66693580101946,-157.17454503435613,-20.46428948018797,-69.94956212239434,257.46959502499914,-39.671990666678255,47.269141733431105,89.73463406052362,93.64606977104673,-17.54436387697711,60.00985620406962
sc01,y2030,2030-04-06T03:00:00+02:00,280.7655072719417,468.07953372524855,-78.88679665375375,-150.73926527124542,-35.8308512161547,-61.049445187286885,229.62606192499925,-23.39280188036841,49.35067971115436,77.6326737949492,78.72332695389784,-18.04485200005146,46.3268460838463
sc01,y2030,2030-04-06T07:00:00+02:00,280.7655072719417,536.0,-46.267685608625044,-136.58407081862606,0.4817378872918887,-67.92220440810482,261.7760960749991,-51.242739485636065,41.5154661698689,93.41699509587764,99.57529149175481,-15.656378279123029,67.55790720513177
sc01,y2030,2030-04-06T11:00:00+02:00,280.7655072719417,536.0,-41.692528812389384,-128.52136126736113,0.4218433833020896,-64.8346431053794,277.42487137499916,-48.88963444359834,47.24704319884143,97.91812039372016,103.36128366743979,-17.675576006280558,68.34665320115928
sc01,y2030,2030-04-06T15:00:00+02:00,280.7655072719417,536.0,-73.57201647165552,-159.49557550184534,-25.108029098024232,-69.54437543206915,260.8417863749991,-36.46576338778673,50.12374341170356,90.1647618869329,93.3822616538651,-18.519315763067866,58.56033423829721
sc01,y2030,2030-04-06T19:00:00+02:00,280.7655072719417,536.0,-68.40017231061634,-153.38848692100981,-22.080201635564233,-68.058905125365,267.501244249999,-37.244052821796046,51.49505760817297,92.43618504310969,95.70528866621886,-19.022666731891015,59.963794166827846
sc01,y2030,2030-04-06T23:00:00+02:00,280.7655072719417,476.2755402846233,-86.5716318032449,-156.15908667175404,-45.04079460526089,-60.820241879546934,242.73071847499895,-17.464684781372085,56.524981223052166,80.61050898665,80.31077846529932,-20.52729039835077,44.61281816194851
sc01,y2030,2030-04-07T03:00:00+02:00,280.7655072719417,390.1570927746232,-82.39589057557417,-132.73421419942488,-51.66437038447413,-47.29153084516285,215.13010477499904,-3.1784166435757655,57.477822681042625,68.98431036065311,66.25858580330568,-20.653233286847538,32.15972096645814
sc01,y2030,2030-04-07T07:00:00+02:00,280.7655072719417,494.8781941196232,-79.22623287971663,-157.60842109528238,-32.473418003449495,-65.45916429032994,236.83465397499904,-28.798486965591508,48.09714043408309,81.00404058980637,83.06319651361204,-17.6770652426943,50.583965398417696
sc01,y2030,2030-04-07T11:00:00+02:00,280.7655072719417,503.7937497558731,-90.26489233925517,-164.6769998607439,-46.109626012866336,-64.65222040420171,254.94189219999907,-19.670649045109844,58.57219540418457,84.9312934827725,84.8819562255444,-21.294494942228237,47.653593020816174
sc01,y2030,2030-04-07T15:00:00+02:00,280.7655072719417,404.6098656689983,-97.92184257097752,-143.15595600402148,-70.57140911472315,-46.47638271719223,241.077798574999,9.249843658807766,72.09742352341009,74.74245687236403,69.12564753672734,-25.706625887636726,28.351659236590663
sc01,y2030,2030-04-07T19:00:00+02:00,280.7655072719417,421.8049997339981,-102.72707297377542,-149.57187732622356,-74.61162106745206,-48.35104839726129,252.29895029999903,10.368976869211565,75.8664088602774,78.08368362740813,72.06771715481585,-27.040878997592554,29.258153764723293
sc01,y2030,2030-04-07T23:00:00+02:00,114.26633822593968,536.0,-68.37656481976717,-163.17091913023185,-11.967741517100672,-74.59233034360435,231.54748394999902,-48.46440930951529,34.83810779335372,83.257447071716,89.33239949743155,-13.220671235784632,61.640010514146915
sc01,y2030,2030-04-08T03:00:00+02:00,280.7655072719417,270.99675563206273,-93.75137274364425,-107.82271163135476,-83.96472221966778,-25.006121382414314,201.57408437499902,33.72336035048163,75.87686242122693,57.297094323591644,47.40282718518285,-26.692107503909046,8.112339406273762
sc01,y2030,2030-04-08T07:00:00+02:00,58.39288802656461,536.0,-53.91553722983255,-156.83985954516643,7.559199877132605,-77.60213774852804,210.75539677499899,-62.9261032346039,20.42160903830059,79.54396649073381,88.83613406346701,-8.27078215676691,67.39313960920012
sc01,y2030,2030-04-08T11:00:00+02:00,280.7655072719417,346.69036973149804,-97.74936315851379,-128.55543179148515,-78.58548689438516,-36.8289396150665,226.304794949999,21.494224597690902,75.36608752986496,67.6000743077123,59.765216967424095,-26.693590252288345,18.9275770301357
sc01,y2030,2030-04-08T15:00:00+02:00,15.832812742189951,536.0,-53.86755129796483,-156.8188512270342,7.623995988887633,-77.61212516904037,210.68640252499904,-62.97409136983506,20.373770875911855,79.53164407702995,88.83448731205945,-8.254356975470722,67.41223017658882
sc01,y2030,2030-04-08T19:00:00+02:00,280.7655072719417,397.6166684796234,-92.95814064010905,-139.22909053489008,-64.8645882042998,-46.34032336987215,232.18723117499906,5.785125100283284,67.56442534235785,72.61079322938136,67.8258427207622,-24.133886443119422,29.18025433014282
sc01,y2030,2030-04-08T23:00:00+02:00,280.7655072719417,413.97578144149827,-82.22951237913517,-138.6346083958639,-48.0482374282315,-51.30831607434161,220.86412077499907,-8.451088663111616,55.89704680682095,71.86058943606032,70.09980528212,-20.166127551440425,36.129670180679696
sc01,y2030,2030-04-09T03:00:00+02:00,280.7655072719417,369.74744769868374,-74.3224234734487,-124.08132102655028,-43.668713998619154,-45.559668947642464,198.403744499999,-6.876805461594859,50.64161702960601,64.40988408663195,62.68518667126344,-18.25834279086869,32.02660984789474
sc01,y2030,2030-04-09T07:00:00+02:00,280.7655072719417,440.3967446871231,-73.57069049225295,-141.46959468274605,-32.59410111561167,-57.52771787570421,215.04028517499907,-22.774475209520915,45.69539359085029,72.87498564021722,74.06987622643379,-16.725133177283414,43.90472522665034
sc01,y2030,2030-04-09T11:00:00+02:00,280.7655072719417,519.8084101064982,-74.26331865253633,-161.68763269746267,-22.22218388560071,-70.66009580537353,235.950951349999,-39.10620692552974,41.66856971187005,82.78482489254391,86.91933266308737,-15.528071509956721,56.64432669063058
